5001 35864
2801 3295 0.071429
2801 3319 0.071429
2801 4076 0.047619
2801 4207 0.043478
2801 4357 0.037037
3295 421 0.166667
3295 667 0.166667
3295 1003 0.142857
3295 1378 0.142857
3295 2252 0.111111
3295 2374 0.100000
3295 2801 0.090909
3295 3153 0.076923
3295 3319 0.071429
3295 3375 0.071429
3295 3527 0.066667
3295 4148 0.045455
3295 4207 0.043478
3295 4357 0.037037
3375 421 0.166667
3375 2170 0.111111
3375 2252 0.111111
3375 2374 0.100000
3375 2449 0.100000
3375 2637 0.100000
3375 3153 0.076923
3375 3295 0.071429
3375 3319 0.071429
3375 3618 0.062500
3375 4076 0.047619
3375 4148 0.045455
3375 4207 0.043478
3375 4357 0.037037
422 4286 0.040000
422 4367 0.037037
422 4575 0.031250
422 4845 0.021739
422 4942 0.018868
422 4986 0.016949
4367 422 0.166667
4367 869 0.142857
4367 1016 0.142857
4367 1425 0.142857
4367 2267 0.111111
4367 2324 0.111111
4367 2430 0.100000
4367 2937 0.083333
4367 3021 0.083333
4367 3750 0.058824
4367 3896 0.055556
4367 3945 0.052632
4367 4286 0.040000
4367 4309 0.038462
4367 4319 0.038462
4367 4325 0.038462
4367 4398 0.037037
4367 4575 0.031250
4367 4618 0.029412
4367 4727 0.025641
4367 4843 0.022222
4367 4845 0.021739
4367 4898 0.020000
4367 4927 0.019231
4367 4935 0.018868
4367 4942 0.018868
4367 4986 0.016949
423 1874 0.125000
423 3220 0.076923
423 4045 0.050000
423 4753 0.025000
423 4882 0.020833
423 4885 0.020408
1874 423 0.166667
1874 4020 0.050000
1874 4181 0.045455
1874 4236 0.041667
1874 4671 0.027027
1874 4877 0.020833
1874 4882 0.020833
1874 4885 0.020408
3220 423 0.166667
3220 3005 0.083333
3220 3591 0.062500
3220 4045 0.050000
3220 4067 0.047619
3220 4083 0.047619
3220 4088 0.047619
3220 4236 0.041667
3220 4671 0.027027
3220 4753 0.025000
3220 4877 0.020833
3220 4882 0.020833
3220 4885 0.020408
424 2992 0.083333
424 3280 0.076923
424 4329 0.038462
424 4374 0.037037
424 4664 0.027778
424 4677 0.027027
425 1312 0.142857
425 1581 0.125000
425 1866 0.125000
425 2216 0.111111
425 2563 0.100000
425 2598 0.100000
1312 425 0.166667
1312 456 0.166667
1312 1761 0.125000
1312 1866 0.125000
1312 2216 0.111111
1312 2563 0.100000
1312 2598 0.100000
1581 425 0.166667
1581 453 0.166667
1581 456 0.166667
1581 1761 0.125000
1581 1866 0.125000
1581 2563 0.100000
1581 2598 0.100000
1581 2660 0.100000
1866 425 0.166667
1866 453 0.166667
1866 1312 0.142857
1866 1581 0.125000
1866 1761 0.125000
1866 2216 0.111111
1866 2563 0.100000
1866 2598 0.100000
2216 425 0.166667
2216 453 0.166667
2216 456 0.166667
2216 1312 0.142857
2216 1761 0.125000
2216 1866 0.125000
2216 2563 0.100000
2216 2598 0.100000
2216 2660 0.100000
2563 425 0.166667
2563 453 0.166667
2563 456 0.166667
2563 1312 0.142857
2563 1581 0.125000
2563 1761 0.125000
2563 1866 0.125000
2563 2216 0.111111
2563 2598 0.100000
2563 2660 0.100000
2598 425 0.166667
2598 453 0.166667
2598 456 0.166667
2598 1312 0.142857
2598 1581 0.125000
2598 1761 0.125000
2598 1866 0.125000
2598 2216 0.111111
2598 2563 0.100000
2598 2660 0.100000
426 4826 0.022727
426 4894 0.020408
426 4958 0.018182
426 4965 0.017857
426 4970 0.017544
426 4977 0.017241
427 4515 0.033333
427 4585 0.030303
427 4749 0.025000
427 4776 0.024390
427 4893 0.020408
427 4921 0.019231
4515 427 0.166667
4515 1214 0.142857
4515 2258 0.111111
4515 2644 0.100000
4515 2821 0.090909
4515 3050 0.083333
4515 3538 0.066667
4515 3665 0.062500
4515 3670 0.062500
4515 3724 0.058824
4515 3727 0.058824
4515 3948 0.052632
4515 3971 0.052632
4515 4010 0.050000
4515 4224 0.043478
4515 4280 0.040000
4515 4282 0.040000
4515 4292 0.040000
4515 4377 0.037037
4515 4480 0.033333
4515 4548 0.032258
4515 4565 0.031250
4515 4578 0.030303
4515 4585 0.030303
4515 4742 0.025000
4515 4749 0.025000
4515 4759 0.024390
4515 4776 0.024390
4515 4893 0.020408
4515 4921 0.019231
4585 427 0.166667
4585 949 0.142857
4585 2258 0.111111
4585 2735 0.090909
4585 2821 0.090909
4585 2881 0.090909
4585 3050 0.083333
4585 3112 0.076923
4585 3316 0.071429
4585 3538 0.066667
4585 3665 0.062500
4585 3670 0.062500
4585 3724 0.058824
4585 3727 0.058824
4585 3848 0.055556
4585 3865 0.055556
4585 3948 0.052632
4585 3971 0.052632
4585 4224 0.043478
4585 4282 0.040000
4585 4292 0.040000
4585 4377 0.037037
4585 4480 0.033333
4585 4515 0.033333
4585 4565 0.031250
4585 4578 0.030303
4585 4611 0.029412
4585 4742 0.025000
4585 4749 0.025000
4585 4759 0.024390
4585 4776 0.024390
4585 4893 0.020408
4585 4921 0.019231
4749 427 0.166667
4749 1054 0.142857
4749 1310 0.142857
4749 1383 0.142857
4749 1806 0.125000
4749 1847 0.125000
4749 1887 0.125000
4749 1992 0.111111
4749 2163 0.111111
4749 2394 0.100000
4749 2644 0.100000
4749 2823 0.090909
4749 2890 0.090909
4749 3316 0.071429
4749 3518 0.066667
4749 3538 0.066667
4749 3670 0.062500
4749 3724 0.058824
4749 3727 0.058824
4749 3848 0.055556
4749 3865 0.055556
4749 3948 0.052632
4749 4010 0.050000
4749 4224 0.043478
4749 4280 0.040000
4749 4282 0.040000
4749 4377 0.037037
4749 4480 0.033333
4749 4515 0.033333
4749 4548 0.032258
4749 4565 0.031250
4749 4578 0.030303
4749 4585 0.030303
4749 4611 0.029412
4749 4742 0.025000
4749 4759 0.024390
4749 4776 0.024390
4749 4893 0.020408
4749 4921 0.019231
4749 4961 0.017857
4776 427 0.166667
4776 1054 0.142857
4776 1150 0.142857
4776 1214 0.142857
4776 1310 0.142857
4776 1847 0.125000
4776 1992 0.111111
4776 2163 0.111111
4776 2394 0.100000
4776 2531 0.100000
4776 2821 0.090909
4776 2881 0.090909
4776 2890 0.090909
4776 3050 0.083333
4776 3112 0.076923
4776 3157 0.076923
4776 3316 0.071429
4776 3588 0.062500
4776 3724 0.058824
4776 3727 0.058824
4776 3848 0.055556
4776 3865 0.055556
4776 3948 0.052632
4776 3971 0.052632
4776 4010 0.050000
4776 4224 0.043478
4776 4282 0.040000
4776 4292 0.040000
4776 4377 0.037037
4776 4480 0.033333
4776 4515 0.033333
4776 4565 0.031250
4776 4578 0.030303
4776 4585 0.030303
4776 4593 0.030303
4776 4611 0.029412
4776 4742 0.025000
4776 4749 0.025000
4776 4759 0.024390
4776 4893 0.020408
4776 4921 0.019231
4893 427 0.166667
4893 446 0.166667
4893 1150 0.142857
4893 1183 0.142857
4893 1213 0.142857
4893 1214 0.142857
4893 1310 0.142857
4893 1806 0.125000
4893 1918 0.125000
4893 2163 0.111111
4893 2258 0.111111
4893 2394 0.100000
4893 2531 0.100000
4893 2644 0.100000
4893 2735 0.090909
4893 2823 0.090909
4893 2881 0.090909
4893 2890 0.090909
4893 3050 0.083333
4893 3112 0.076923
4893 3316 0.071429
4893 3518 0.066667
4893 3538 0.066667
4893 3588 0.062500
4893 3665 0.062500
4893 3670 0.062500
4893 3724 0.058824
4893 3727 0.058824
4893 3865 0.055556
4893 3948 0.052632
4893 3971 0.052632
4893 4010 0.050000
4893 4224 0.043478
4893 4280 0.040000
4893 4282 0.040000
4893 4292 0.040000
4893 4377 0.037037
4893 4480 0.033333
4893 4515 0.033333
4893 4548 0.032258
4893 4565 0.031250
4893 4578 0.030303
4893 4585 0.030303
4893 4611 0.029412
4893 4742 0.025000
4893 4749 0.025000
4893 4759 0.024390
4893 4776 0.024390
4893 4921 0.019231
4921 427 0.166667
4921 446 0.166667
4921 1054 0.142857
4921 1150 0.142857
4921 1183 0.142857
4921 1214 0.142857
4921 1255 0.142857
4921 1310 0.142857
4921 1806 0.125000
4921 1847 0.125000
4921 1992 0.111111
4921 2163 0.111111
4921 2394 0.100000
4921 2531 0.100000
4921 2644 0.100000
4921 2735 0.090909
4921 2823 0.090909
4921 2881 0.090909
4921 2890 0.090909
4921 3050 0.083333
4921 3112 0.076923
4921 3157 0.076923
4921 3518 0.066667
4921 3538 0.066667
4921 3588 0.062500
4921 3665 0.062500
4921 3670 0.062500
4921 3724 0.058824
4921 3727 0.058824
4921 3848 0.055556
4921 3865 0.055556
4921 3948 0.052632
4921 3971 0.052632
4921 4010 0.050000
4921 4224 0.043478
4921 4280 0.040000
4921 4282 0.040000
4921 4292 0.040000
4921 4377 0.037037
4921 4480 0.033333
4921 4515 0.033333
4921 4548 0.032258
4921 4565 0.031250
4921 4578 0.030303
4921 4585 0.030303
4921 4611 0.029412
4921 4742 0.025000
4921 4749 0.025000
4921 4759 0.024390
4921 4776 0.024390
4921 4893 0.020408
4921 4961 0.017857
428 4256 0.041667
428 4288 0.040000
428 4555 0.031250
428 4890 0.022727
428 4901 0.020000
428 4949 0.018182
4256 428 0.166667
4256 1264 0.142857
4256 1876 0.125000
4256 2100 0.111111
4256 2776 0.090909
4256 3494 0.066667
4256 3517 0.066667
4256 3584 0.062500
4256 3661 0.062500
4256 3816 0.055556
4256 3853 0.055556
4256 3917 0.052632
4256 4176 0.045455
4256 4271 0.041667
4256 4288 0.040000
4256 4290 0.040000
4256 4337 0.038462
4256 4414 0.035714
4256 4518 0.033333
4256 4614 0.029412
4256 4656 0.027778
4256 4901 0.020000
4256 4916 0.019608
4256 4949 0.018182
4288 428 0.166667
4288 977 0.142857
4288 1565 0.125000
4288 2891 0.090909
4288 3379 0.071429
4288 3621 0.062500
4288 3630 0.062500
4288 3661 0.062500
4288 3699 0.058824
4288 3853 0.055556
4288 3881 0.055556
4288 3917 0.052632
4288 4211 0.043478
4288 4256 0.041667
4288 4271 0.041667
4288 4395 0.037037
4288 4414 0.035714
4288 4426 0.035714
4288 4510 0.033333
4288 4555 0.031250
4288 4614 0.029412
4288 4656 0.027778
4288 4901 0.020000
4288 4916 0.019608
4288 4949 0.018182
4555 428 0.166667
4555 1111 0.142857
4555 1181 0.142857
4555 1352 0.142857
4555 1565 0.125000
4555 1782 0.125000
4555 1815 0.125000
4555 1876 0.125000
4555 2279 0.111111
4555 2522 0.100000
4555 2891 0.090909
4555 3455 0.066667
4555 3584 0.062500
4555 3621 0.062500
4555 3630 0.062500
4555 3661 0.062500
4555 3853 0.055556
4555 3881 0.055556
4555 4176 0.045455
4555 4271 0.041667
4555 4288 0.040000
4555 4337 0.038462
4555 4395 0.037037
4555 4518 0.033333
4555 4534 0.032258
4555 4556 0.031250
4555 4614 0.029412
4555 4656 0.027778
4555 4890 0.022727
4555 4901 0.020000
4555 4916 0.019608
4555 4949 0.018182
4890 428 0.166667
4890 633 0.166667
4890 776 0.166667
4890 955 0.142857
4890 986 0.142857
4890 1044 0.142857
4890 1082 0.142857
4890 1193 0.142857
4890 1263 0.166667
4890 1273 0.142857
4890 1421 0.142857
4890 1446 0.142857
4890 1480 0.142857
4890 1618 0.125000
4890 2058 0.111111
4890 2304 0.111111
4890 2628 0.100000
4890 2780 0.090909
4890 2891 0.090909
4890 2942 0.083333
4890 3033 0.083333
4890 3060 0.083333
4890 3065 0.083333
4890 3110 0.090909
4890 3302 0.071429
4890 3356 0.071429
4890 3621 0.062500
4890 3791 0.058824
4890 3877 0.055556
4890 3947 0.052632
4890 4122 0.047619
4890 4290 0.040000
4890 4298 0.040000
4890 4360 0.037037
4890 4386 0.037037
4890 4391 0.037037
4890 4414 0.035714
4890 4509 0.033333
4890 4510 0.033333
4890 4512 0.033333
4890 4518 0.033333
4890 4555 0.031250
4890 4556 0.031250
4890 4916 0.019608
429 3413 0.071429
429 3464 0.066667
429 3976 0.052632
429 4095 0.047619
429 4110 0.047619
429 4334 0.038462
3413 429 0.166667
3413 1923 0.125000
3413 2104 0.111111
3413 2564 0.100000
3413 2612 0.100000
3413 2933 0.083333
3413 3160 0.076923
3413 3464 0.066667
3413 3841 0.055556
3413 3867 0.055556
3413 3976 0.052632
3413 4095 0.047619
3413 4110 0.047619
3413 4460 0.034483
3464 429 0.166667
3464 1515 0.125000
3464 1923 0.125000
3464 2104 0.111111
3464 2564 0.100000
3464 2612 0.100000
3464 2933 0.083333
3464 3160 0.076923
3464 3413 0.071429
3464 3841 0.055556
3464 3867 0.055556
3464 3976 0.052632
3464 4095 0.047619
3464 4110 0.047619
3464 4460 0.034483
3976 429 0.166667
3976 431 0.166667
3976 495 0.166667
3976 581 0.166667
3976 1515 0.125000
3976 1659 0.125000
3976 1923 0.125000
3976 2104 0.111111
3976 2131 0.111111
3976 2564 0.100000
3976 2612 0.100000
3976 2933 0.083333
3976 3413 0.071429
3976 3464 0.066667
3976 3841 0.055556
3976 3867 0.055556
3976 4095 0.047619
3976 4110 0.047619
3976 4460 0.034483
4095 429 0.166667
4095 431 0.166667
4095 495 0.166667
4095 581 0.166667
4095 1515 0.125000
4095 1659 0.125000
4095 1923 0.125000
4095 2104 0.111111
4095 2131 0.111111
4095 2483 0.100000
4095 2564 0.100000
4095 2612 0.100000
4095 2933 0.083333
4095 3160 0.076923
4095 3413 0.071429
4095 3464 0.066667
4095 3841 0.055556
4095 3867 0.055556
4095 3976 0.052632
4095 4110 0.047619
4095 4460 0.034483
4110 429 0.166667
4110 431 0.166667
4110 495 0.166667
4110 581 0.166667
4110 1515 0.125000
4110 1659 0.125000
4110 1923 0.125000
4110 2104 0.111111
4110 2131 0.111111
4110 2483 0.100000
4110 2564 0.100000
4110 2612 0.100000
4110 2933 0.083333
4110 3160 0.076923
4110 3413 0.071429
4110 3464 0.066667
4110 3841 0.055556
4110 3867 0.055556
4110 3976 0.052632
4110 4095 0.047619
4110 4460 0.034483
4334 429 0.166667
4334 1314 0.142857
4334 1482 0.142857
4334 1810 0.125000
4334 2649 0.100000
4334 3132 0.076923
4334 3196 0.076923
4334 3846 0.055556
4334 3946 0.052632
4334 4161 0.050000
4334 4179 0.045455
4334 4402 0.037037
4334 4432 0.035714
4334 4455 0.034483
4334 4505 0.033333
4334 4523 0.032258
4334 4541 0.032258
4334 4626 0.029412
4334 4629 0.028571
4334 4709 0.026316
4334 4730 0.025641
4334 4755 0.025000
4334 4838 0.022222
4334 4895 0.020408
4334 4897 0.020000
4334 4941 0.018868
430 2677 0.090909
430 4382 0.037037
430 4398 0.037037
430 4520 0.032258
430 4823 0.022727
430 4867 0.021277
2677 430 0.166667
2677 1259 0.142857
2677 2417 0.100000
2677 2704 0.090909
2677 3673 0.062500
2677 3987 0.052632
2677 4041 0.050000
2677 4596 0.030303
2677 4849 0.021739
2677 4867 0.021277
2677 4918 0.019608
4382 430 0.166667
4382 617 0.166667
4382 1389 0.142857
4382 1453 0.142857
4382 1683 0.125000
4382 2744 0.090909
4382 2754 0.090909
4382 2793 0.090909
4382 2820 0.090909
4382 2966 0.083333
4382 3034 0.083333
4382 3170 0.076923
4382 3361 0.071429
4382 3722 0.058824
4382 3904 0.052632
4382 3932 0.052632
4382 4084 0.047619
4382 4086 0.047619
4382 4388 0.037037
4382 4417 0.035714
4382 4418 0.035714
4382 4489 0.033333
4382 4823 0.022727
4382 4854 0.021739
4382 4884 0.020408
4382 4885 0.020408
4382 4973 0.017241
4398 430 0.166667
4398 540 0.166667
4398 687 0.166667
4398 1165 0.142857
4398 1244 0.142857
4398 2372 0.100000
4398 2700 0.090909
4398 2719 0.090909
4398 2732 0.090909
4398 3292 0.071429
4398 3391 0.071429
4398 3823 0.055556
4398 3896 0.055556
4398 4025 0.050000
4398 4091 0.047619
4398 4309 0.038462
4398 4319 0.038462
4398 4367 0.037037
4398 4520 0.032258
4398 4575 0.031250
4398 4618 0.029412
4398 4843 0.022222
4398 4845 0.021739
4398 4898 0.020000
4398 4927 0.019231
4398 4935 0.018868
4398 4986 0.016949
431 3160 0.076923
431 3841 0.055556
431 3867 0.055556
431 3976 0.052632
431 4095 0.047619
431 4110 0.047619
3160 431 0.166667
3160 495 0.166667
3160 581 0.166667
3160 1515 0.125000
3160 2104 0.111111
3160 2564 0.100000
3160 2612 0.100000
3160 3413 0.071429
3160 3464 0.066667
3160 3841 0.055556
3160 3867 0.055556
3160 4095 0.047619
3160 4110 0.047619
3841 431 0.166667
3841 495 0.166667
3841 581 0.166667
3841 1515 0.125000
3841 1923 0.125000
3841 2104 0.111111
3841 2131 0.111111
3841 2564 0.100000
3841 2612 0.100000
3841 2933 0.083333
3841 3160 0.076923
3841 3413 0.071429
3841 3464 0.066667
3841 3867 0.055556
3841 3976 0.052632
3841 4095 0.047619
3841 4110 0.047619
3841 4460 0.034483
3867 431 0.166667
3867 495 0.166667
3867 1515 0.125000
3867 1923 0.125000
3867 2104 0.111111
3867 2131 0.111111
3867 2483 0.100000
3867 2564 0.100000
3867 2612 0.100000
3867 2933 0.083333
3867 3160 0.076923
3867 3413 0.071429
3867 3464 0.066667
3867 3841 0.055556
3867 3976 0.052632
3867 4095 0.047619
3867 4110 0.047619
3867 4460 0.034483
432 685 0.166667
432 1444 0.142857
432 1719 0.125000
432 2385 0.100000
432 2494 0.100000
432 2812 0.090909
685 432 0.166667
685 950 0.142857
685 2385 0.100000
685 2494 0.100000
685 2608 0.100000
685 2812 0.090909
1444 432 0.166667
1444 904 0.142857
1444 1719 0.125000
1444 2385 0.100000
1444 2494 0.100000
1444 2608 0.100000
1444 2812 0.090909
1719 432 0.166667
1719 904 0.142857
1719 950 0.142857
1719 1444 0.142857
1719 2385 0.100000
1719 2494 0.100000
1719 2608 0.100000
1719 2812 0.090909
2385 432 0.166667
2385 685 0.166667
2385 904 0.142857
2385 950 0.142857
2385 1444 0.142857
2385 1719 0.125000
2385 2494 0.100000
2385 2608 0.100000
2385 2679 0.090909
2385 2812 0.090909
2494 432 0.166667
2494 685 0.166667
2494 904 0.142857
2494 950 0.142857
2494 1444 0.142857
2494 1719 0.125000
2494 2385 0.100000
2494 2608 0.100000
2494 2679 0.090909
2494 2812 0.090909
2812 432 0.166667
2812 685 0.166667
2812 747 0.166667
2812 904 0.142857
2812 950 0.142857
2812 1444 0.142857
2812 1719 0.125000
2812 2385 0.100000
2812 2494 0.100000
2812 2608 0.100000
2812 2679 0.090909
433 4083 0.047619
433 4671 0.027027
433 4753 0.025000
433 4877 0.020833
433 4882 0.020833
433 4885 0.020408
4083 433 0.166667
4083 1907 0.125000
4083 2565 0.100000
4083 2862 0.090909
4083 3005 0.083333
4083 3220 0.076923
4083 3350 0.071429
4083 3459 0.066667
4083 4020 0.050000
4083 4045 0.050000
4083 4067 0.047619
4083 4088 0.047619
4083 4181 0.045455
4083 4236 0.041667
4083 4255 0.041667
4083 4642 0.028571
4083 4671 0.027027
4083 4877 0.020833
4083 4882 0.020833
4083 4885 0.020408
4083 4940 0.018868
434 1924 0.125000
434 2355 0.100000
434 3242 0.076923
434 4092 0.047619
434 4537 0.032258
434 4814 0.023256
1924 434 0.166667
1924 3176 0.076923
1924 3882 0.055556
1924 4577 0.030303
1924 4658 0.027778
1924 4801 0.023256
1924 4912 0.020000
1924 4925 0.019231
2355 434 0.166667
2355 2333 0.100000
2355 3342 0.071429
2355 4189 0.043478
2355 4349 0.038462
2355 4494 0.033333
2355 4537 0.032258
2355 4674 0.027027
2355 4794 0.023810
2355 4857 0.021739
3242 434 0.166667
3242 1262 0.142857
3242 3740 0.058824
3242 3748 0.058824
3242 3799 0.058824
3242 4577 0.030303
3242 4658 0.027778
3242 4674 0.027027
3242 4794 0.023810
3242 4801 0.023256
3242 4814 0.023256
3242 4912 0.020000
3242 4925 0.019231
715 435 0.166667
715 1093 0.142857
715 1202 0.142857
715 1272 0.142857
715 1478 0.142857
715 4326 0.038462
436 3148 0.076923
436 4015 0.050000
436 4329 0.038462
436 4379 0.037037
436 4664 0.027778
436 4677 0.027027
437 756 0.200000
437 1675 0.125000
437 1715 0.125000
437 2302 0.111111
437 2471 0.100000
437 4864 0.024390
756 437 0.166667
756 1675 0.125000
756 2005 0.111111
756 2471 0.100000
756 4864 0.024390
1675 437 0.166667
1675 756 0.200000
1675 1127 0.142857
1675 1715 0.125000
1675 2005 0.111111
1675 2302 0.111111
1675 2471 0.100000
1675 4864 0.024390
438 447 0.166667
438 767 0.166667
438 1802 0.125000
438 2053 0.111111
438 2939 0.083333
438 2958 0.083333
447 438 0.166667
447 1853 0.125000
447 2035 0.111111
447 2121 0.111111
447 2939 0.083333
447 2958 0.083333
767 438 0.166667
767 1802 0.125000
767 1853 0.125000
767 2602 0.100000
767 2939 0.083333
767 2958 0.083333
439 3302 0.071429
439 4298 0.040000
439 4386 0.037037
439 4458 0.034483
439 4509 0.033333
439 4512 0.033333
440 4798 0.023256
440 4837 0.022222
440 4847 0.021739
440 4960 0.017857
440 4968 0.017544
440 4994 0.016667
441 836 0.166667
441 975 0.142857
441 1568 0.125000
441 1756 0.125000
441 2151 0.111111
441 2488 0.100000
836 441 0.166667
836 975 0.142857
836 1568 0.125000
836 1756 0.125000
836 2488 0.100000
836 4127 0.047619
975 441 0.166667
975 836 0.166667
975 1140 0.142857
975 1568 0.125000
975 2151 0.111111
975 2316 0.111111
975 2488 0.100000
442 643 0.166667
442 3550 0.066667
442 3831 0.055556
442 4112 0.047619
442 4385 0.037037
442 4437 0.035714
643 442 0.166667
643 3161 0.076923
643 3831 0.055556
643 4112 0.047619
643 4385 0.037037
643 4437 0.035714
3550 442 0.166667
3550 544 0.166667
3550 1231 0.142857
3550 1369 0.142857
3550 1651 0.125000
3550 1800 0.125000
3550 1916 0.125000
3550 2208 0.111111
3550 2970 0.083333
3550 3161 0.076923
3550 3771 0.058824
3550 4112 0.047619
3550 4188 0.045455
3550 4385 0.037037
3550 4437 0.035714
3831 442 0.166667
3831 643 0.166667
3831 1231 0.142857
3831 1369 0.142857
3831 1651 0.125000
3831 1800 0.125000
3831 1916 0.125000
3831 2052 0.111111
3831 2314 0.111111
3831 2805 0.090909
3831 2970 0.083333
3831 3013 0.083333
3831 3161 0.076923
3831 3771 0.058824
3831 4043 0.050000
3831 4188 0.045455
3831 4385 0.037037
3831 4437 0.035714
444 2596 0.100000
444 4554 0.031250
444 4926 0.019231
444 4956 0.018182
444 4972 0.017544
444 4982 0.017241
2596 444 0.166667
2596 3008 0.083333
2596 3689 0.062500
2596 4447 0.034483
2596 4554 0.031250
2596 4899 0.020000
2596 4915 0.019608
2596 4926 0.019231
2596 4956 0.018182
2596 4972 0.017544
445 4456 0.034483
445 4750 0.025000
445 4778 0.024390
445 4849 0.021739
445 4867 0.021277
445 4918 0.019608
4456 445 0.166667
4456 919 0.142857
4456 976 0.142857
4456 1491 0.142857
4456 1958 0.125000
4456 2092 0.111111
4456 2257 0.111111
4456 2292 0.111111
4456 2417 0.100000
4456 2682 0.090909
4456 2704 0.090909
4456 2724 0.090909
4456 2749 0.090909
4456 3037 0.083333
4456 3090 0.083333
4456 3149 0.076923
4456 3221 0.076923
4456 3259 0.076923
4456 3523 0.066667
4456 3987 0.052632
4456 4351 0.038462
4456 4359 0.037037
4456 4544 0.032258
4456 4605 0.030303
4456 4750 0.025000
4456 4778 0.024390
4456 4849 0.021739
4456 4867 0.021277
4456 4918 0.019608
446 4224 0.043478
446 4578 0.030303
446 4742 0.025000
446 4759 0.024390
446 4893 0.020408
446 4921 0.019231
4224 446 0.166667
4224 1847 0.125000
4224 1887 0.125000
4224 2735 0.090909
4224 2823 0.090909
4224 3050 0.083333
4224 3588 0.062500
4224 3670 0.062500
4224 3948 0.052632
4224 4280 0.040000
4224 4377 0.037037
4224 4480 0.033333
4224 4515 0.033333
4224 4548 0.032258
4224 4578 0.030303
4224 4585 0.030303
4224 4611 0.029412
4224 4742 0.025000
4224 4749 0.025000
4224 4759 0.024390
4224 4776 0.024390
4224 4893 0.020408
4224 4921 0.019231
4578 446 0.166667
4578 1383 0.142857
4578 1887 0.125000
4578 2163 0.111111
4578 2531 0.100000
4578 2881 0.090909
4578 3112 0.076923
4578 3157 0.076923
4578 3316 0.071429
4578 3518 0.066667
4578 3538 0.066667
4578 3665 0.062500
4578 3670 0.062500
4578 3724 0.058824
4578 3727 0.058824
4578 3971 0.052632
4578 4010 0.050000
4578 4224 0.043478
4578 4280 0.040000
4578 4282 0.040000
4578 4292 0.040000
4578 4377 0.037037
4578 4515 0.033333
4578 4548 0.032258
4578 4565 0.031250
4578 4585 0.030303
4578 4611 0.029412
4578 4742 0.025000
4578 4749 0.025000
4578 4759 0.024390
4578 4776 0.024390
4578 4893 0.020408
4578 4921 0.019231
4742 446 0.166667
4742 1150 0.142857
4742 1183 0.142857
4742 1213 0.142857
4742 1214 0.142857
4742 1992 0.111111
4742 2394 0.100000
4742 2531 0.100000
4742 2735 0.090909
4742 2821 0.090909
4742 2823 0.090909
4742 2881 0.090909
4742 2890 0.090909
4742 3112 0.076923
4742 3157 0.076923
4742 3518 0.066667
4742 3665 0.062500
4742 3670 0.062500
4742 3724 0.058824
4742 3727 0.058824
4742 3848 0.055556
4742 3971 0.052632
4742 4224 0.043478
4742 4280 0.040000
4742 4282 0.040000
4742 4292 0.040000
4742 4377 0.037037
4742 4480 0.033333
4742 4515 0.033333
4742 4548 0.032258
4742 4565 0.031250
4742 4578 0.030303
4742 4585 0.030303
4742 4611 0.029412
4742 4749 0.025000
4742 4759 0.024390
4742 4776 0.024390
4742 4893 0.020408
4742 4921 0.019231
4742 4961 0.017857
4759 446 0.166667
4759 1054 0.142857
4759 1213 0.142857
4759 1214 0.142857
4759 1310 0.142857
4759 1806 0.125000
4759 1887 0.125000
4759 1992 0.111111
4759 2258 0.111111
4759 2394 0.100000
4759 2735 0.090909
4759 2821 0.090909
4759 2881 0.090909
4759 2890 0.090909
4759 3050 0.083333
4759 3316 0.071429
4759 3588 0.062500
4759 3665 0.062500
4759 3670 0.062500
4759 3724 0.058824
4759 3848 0.055556
4759 3948 0.052632
4759 3971 0.052632
4759 4010 0.050000
4759 4224 0.043478
4759 4280 0.040000
4759 4282 0.040000
4759 4292 0.040000
4759 4377 0.037037
4759 4480 0.033333
4759 4515 0.033333
4759 4548 0.032258
4759 4565 0.031250
4759 4578 0.030303
4759 4585 0.030303
4759 4611 0.029412
4759 4742 0.025000
4759 4749 0.025000
4759 4776 0.024390
4759 4893 0.020408
4759 4921 0.019231
448 883 0.142857
448 3071 0.083333
448 3255 0.076923
448 3301 0.071429
448 3410 0.071429
448 3454 0.066667
883 448 0.166667
883 644 0.166667
883 1773 0.125000
883 2422 0.100000
883 3301 0.071429
883 3410 0.071429
883 3454 0.066667
3071 448 0.166667
3071 628 0.166667
3071 644 0.166667
3071 1049 0.142857
3071 1070 0.142857
3071 1319 0.142857
3071 1552 0.125000
3071 1773 0.125000
3071 2422 0.100000
3071 3301 0.071429
3071 3410 0.071429
3071 3454 0.066667
449 1870 0.125000
449 2231 0.111111
449 2624 0.100000
449 2639 0.100000
449 3054 0.083333
449 4393 0.037037
1870 449 0.166667
1870 981 0.142857
1870 1041 0.142857
1870 1906 0.125000
1870 2231 0.111111
1870 2639 0.100000
1870 3054 0.083333
1870 4393 0.037037
2231 449 0.166667
2231 598 0.166667
2231 824 0.166667
2231 1041 0.142857
2231 1870 0.125000
2231 1906 0.125000
2231 2624 0.100000
2231 3054 0.083333
2231 4393 0.037037
2624 449 0.166667
2624 598 0.166667
2624 981 0.142857
2624 1041 0.142857
2624 1906 0.125000
2624 1981 0.111111
2624 2231 0.111111
2624 2639 0.100000
2624 3054 0.083333
2624 4393 0.037037
2639 449 0.166667
2639 598 0.166667
2639 824 0.166667
2639 981 0.142857
2639 1041 0.142857
2639 1870 0.125000
2639 1981 0.111111
2639 2624 0.100000
2639 3054 0.083333
2639 4393 0.037037
3054 449 0.166667
