5001 35939
4569 3207 0.076923
4569 3239 0.076923
4569 3241 0.076923
4569 3297 0.071429
4569 3497 0.066667
4569 3683 0.062500
4569 3787 0.058824
4569 3789 0.058824
4569 4026 0.050000
4569 4231 0.043478
4569 4256 0.041667
4569 4306 0.038462
4569 4482 0.033333
4569 4513 0.033333
4569 4539 0.032258
4569 4659 0.027778
4569 4727 0.025641
4569 4758 0.024390
4569 4829 0.022727
4569 4873 0.020833
4569 4892 0.020408
4569 4965 0.017857
422 1038 0.142857
422 2223 0.111111
422 3504 0.066667
422 4154 0.045455
422 4658 0.027778
422 4694 0.027027
1038 422 0.166667
1038 3504 0.066667
1038 4144 0.045455
1038 4221 0.043478
1038 4522 0.032258
1038 4658 0.027778
1038 4694 0.027027
2223 422 0.166667
2223 885 0.142857
2223 3504 0.066667
2223 4064 0.050000
2223 4185 0.045455
2223 4522 0.032258
2223 4658 0.027778
2223 4689 0.027027
2223 4694 0.027027
3504 422 0.166667
3504 1038 0.142857
3504 2223 0.111111
3504 2915 0.083333
3504 3273 0.076923
3504 3721 0.058824
3504 3898 0.055556
3504 4144 0.045455
3504 4185 0.045455
3504 4333 0.038462
3504 4468 0.034483
3504 4522 0.032258
3504 4658 0.027778
3504 4689 0.027027
3504 4694 0.027027
423 4691 0.027027
423 4790 0.023810
423 4810 0.023256
423 4912 0.020000
423 4927 0.019231
423 4995 0.016667
4790 423 0.166667
4790 515 0.166667
4790 764 0.166667
4790 1346 0.142857
4790 1544 0.125000
4790 1889 0.125000
4790 2547 0.100000
4790 2653 0.100000
4790 2714 0.090909
4790 2747 0.090909
4790 2884 0.090909
4790 2962 0.083333
4790 3087 0.083333
4790 3151 0.076923
4790 3231 0.076923
4790 3448 0.066667
4790 3713 0.058824
4790 3779 0.058824
4790 3807 0.058824
4790 3808 0.055556
4790 3899 0.055556
4790 4125 0.047619
4790 4213 0.043478
4790 4267 0.041667
4790 4274 0.040000
4790 4467 0.034483
4790 4534 0.032258
4790 4572 0.031250
4790 4597 0.030303
4790 4604 0.030303
4790 4625 0.029412
4790 4691 0.027027
4790 4739 0.025641
4790 4741 0.025000
4790 4759 0.024390
4790 4782 0.023810
4790 4810 0.023256
4790 4841 0.022222
4790 4896 0.020000
4790 4912 0.020000
4790 4927 0.019231
4790 4995 0.016667
4810 423 0.166667
4810 515 0.166667
4810 1414 0.142857
4810 1544 0.125000
4810 1812 0.125000
4810 1889 0.125000
4810 1898 0.125000
4810 2322 0.111111
4810 2464 0.100000
4810 2884 0.090909
4810 2914 0.083333
4810 2962 0.083333
4810 3087 0.083333
4810 3151 0.076923
4810 3231 0.076923
4810 3473 0.066667
4810 3527 0.066667
4810 3713 0.058824
4810 3779 0.058824
4810 3788 0.058824
4810 3807 0.058824
4810 3808 0.055556
4810 3988 0.052632
4810 3992 0.050000
4810 4125 0.047619
4810 4213 0.043478
4810 4267 0.041667
4810 4274 0.040000
4810 4534 0.032258
4810 4572 0.031250
4810 4597 0.030303
4810 4604 0.030303
4810 4691 0.027027
4810 4739 0.025641
4810 4741 0.025000
4810 4759 0.024390
4810 4782 0.023810
4810 4790 0.023810
4810 4841 0.022222
4810 4896 0.020000
4810 4912 0.020000
4810 4927 0.019231
4810 4995 0.016667
424 3832 0.055556
424 4725 0.025641
424 4827 0.022727
424 4954 0.018182
424 4961 0.017857
424 4994 0.016667
3832 424 0.166667
3832 468 0.166667
3832 930 0.142857
3832 1254 0.142857
3832 2385 0.100000
3832 2387 0.100000
3832 2602 0.100000
3832 2782 0.090909
3832 2908 0.083333
3832 4016 0.050000
3832 4252 0.041667
3832 4315 0.038462
3832 4671 0.027027
3832 4725 0.025641
3832 4906 0.020000
3832 4954 0.018182
3832 4961 0.017857
3832 4994 0.016667
425 2278 0.111111
425 2740 0.090909
425 3896 0.055556
425 4139 0.045455
425 4650 0.027778
425 4888 0.020408
2278 425 0.166667
2278 1103 0.142857
2278 1170 0.142857
2278 4287 0.040000
2278 4348 0.038462
2278 4414 0.035714
2278 4749 0.025000
2278 4778 0.024390
2278 4888 0.020408
2740 425 0.166667
2740 1360 0.142857
2740 3246 0.076923
2740 3676 0.062500
2740 3809 0.055556
2740 3952 0.052632
2740 4348 0.038462
2740 4640 0.028571
2740 4650 0.027778
2740 4749 0.025000
2740 4888 0.020408
3896 425 0.166667
3896 2987 0.083333
3896 3413 0.071429
3896 3534 0.066667
3896 3783 0.058824
3896 3809 0.055556
3896 3833 0.055556
3896 3952 0.052632
3896 3968 0.052632
3896 4133 0.045455
3896 4287 0.040000
3896 4348 0.038462
3896 4398 0.037037
3896 4480 0.033333
3896 4540 0.032258
3896 4640 0.028571
3896 4778 0.024390
3896 4888 0.020408
4139 425 0.166667
4139 949 0.142857
4139 3413 0.071429
4139 3534 0.066667
4139 3656 0.062500
4139 3676 0.062500
4139 3783 0.058824
4139 3809 0.055556
4139 3833 0.055556
4139 3895 0.055556
4139 4073 0.047619
4139 4133 0.045455
4139 4287 0.040000
4139 4298 0.040000
4139 4348 0.038462
4139 4398 0.037037
4139 4414 0.035714
4139 4480 0.033333
4139 4640 0.028571
4139 4749 0.025000
4139 4778 0.024390
4139 4888 0.020408
426 2200 0.111111
426 2239 0.111111
426 2890 0.090909
426 2926 0.083333
426 3183 0.076923
426 3353 0.071429
2239 426 0.166667
2239 486 0.166667
2239 1289 0.142857
2239 1870 0.125000
2239 2671 0.090909
2239 2890 0.090909
2239 2917 0.083333
2239 2926 0.083333
2239 3183 0.076923
2890 426 0.166667
2890 486 0.166667
2890 675 0.166667
2890 1289 0.142857
2890 1870 0.125000
2890 2200 0.111111
2890 2239 0.111111
2890 2671 0.090909
2890 2917 0.083333
2890 2926 0.083333
2890 3183 0.076923
3353 426 0.166667
3353 2779 0.090909
3353 2919 0.083333
3353 3097 0.083333
3353 3735 0.058824
3353 4370 0.037037
3353 4495 0.033333
3353 4523 0.032258
3353 4565 0.031250
3353 4629 0.028571
3353 4701 0.026316
3353 4713 0.026316
3353 4742 0.025000
3353 4756 0.025000
427 487 0.166667
427 3502 0.066667
427 3821 0.055556
427 3910 0.052632
427 4364 0.037037
427 4519 0.032258
487 427 0.166667
487 3821 0.055556
487 3985 0.052632
487 4046 0.050000
487 4364 0.037037
487 4519 0.032258
3502 427 0.166667
3502 2162 0.111111
3502 2171 0.111111
3502 2793 0.090909
3502 2821 0.090909
3502 2823 0.090909
3502 2995 0.083333
3502 3367 0.071429
3502 3629 0.062500
3502 3763 0.058824
3502 3821 0.055556
3502 3910 0.052632
3502 3985 0.052632
3502 4364 0.037037
3502 4519 0.032258
428 1173 0.142857
428 1297 0.142857
428 2371 0.100000
428 2384 0.100000
428 3722 0.058824
428 4172 0.045455
1173 428 0.166667
1173 1838 0.125000
1173 1990 0.111111
1173 2627 0.100000
1173 3722 0.058824
1173 4006 0.050000
1173 4172 0.045455
1297 428 0.166667
1297 2627 0.100000
1297 2658 0.100000
1297 3571 0.066667
1297 3722 0.058824
1297 4006 0.050000
1297 4172 0.045455
429 3903 0.052632
429 4509 0.033333
429 4770 0.024390
429 4771 0.024390
429 4781 0.023810
429 4884 0.020408
3903 429 0.166667
3903 1239 0.142857
3903 2431 0.100000
3903 2873 0.090909
3903 3666 0.062500
3903 3734 0.058824
3903 3876 0.055556
3903 4052 0.050000
3903 4195 0.043478
3903 4382 0.037037
3903 4509 0.033333
3903 4566 0.031250
3903 4600 0.030303
3903 4707 0.026316
3903 4771 0.024390
3903 4781 0.023810
3903 4789 0.023810
3903 4815 0.022727
3903 4884 0.020408
430 3528 0.066667
430 4869 0.021277
430 4872 0.020833
430 4889 0.020408
430 4924 0.019231
430 4982 0.017241
3528 430 0.166667
3528 2616 0.100000
3528 2786 0.090909
3528 3219 0.076923
3528 3595 0.062500
3528 4376 0.037037
3528 4400 0.037037
3528 4683 0.027027
3528 4820 0.022727
3528 4830 0.022222
3528 4889 0.020408
3528 4924 0.019231
3528 4937 0.018868
3528 4943 0.018519
3528 4982 0.017241
4869 430 0.166667
4869 645 0.166667
4869 876 0.142857
4869 1209 0.142857
4869 1493 0.142857
4869 1508 0.125000
4869 1665 0.125000
4869 1915 0.125000
4869 1923 0.125000
4869 1971 0.125000
4869 2446 0.100000
4869 2454 0.100000
4869 2577 0.100000
4869 2755 0.090909
4869 2891 0.090909
4869 3004 0.083333
4869 3025 0.083333
4869 3031 0.083333
4869 3205 0.076923
4869 3219 0.076923
4869 3226 0.076923
4869 3515 0.066667
4869 3521 0.066667
4869 3822 0.055556
4869 3829 0.055556
4869 3865 0.055556
4869 3943 0.052632
4869 3957 0.052632
4869 3983 0.052632
4869 4159 0.045455
4869 4257 0.041667
4869 4376 0.037037
4869 4384 0.037037
4869 4400 0.037037
4869 4491 0.033333
4869 4679 0.027027
4869 4683 0.027027
4869 4820 0.022727
4869 4830 0.022222
4869 4870 0.021277
4869 4872 0.020833
4869 4889 0.020408
4869 4924 0.019231
4869 4928 0.019231
4869 4937 0.018868
4869 4943 0.018519
4869 4982 0.017241
4872 430 0.166667
4872 872 0.142857
4872 876 0.142857
4872 1191 0.142857
4872 1209 0.142857
4872 1468 0.142857
4872 1493 0.142857
4872 1508 0.125000
4872 1562 0.125000
4872 1923 0.125000
4872 1971 0.125000
4872 2454 0.100000
4872 2577 0.100000
4872 2639 0.100000
4872 2695 0.090909
4872 2755 0.090909
4872 2786 0.090909
4872 2891 0.090909
4872 3025 0.083333
4872 3205 0.076923
4872 3219 0.076923
4872 3515 0.066667
4872 3521 0.066667
4872 3595 0.062500
4872 3822 0.055556
4872 3829 0.055556
4872 3865 0.055556
4872 3943 0.052632
4872 3957 0.052632
4872 3983 0.052632
4872 4120 0.047619
4872 4159 0.045455
4872 4257 0.041667
4872 4376 0.037037
4872 4384 0.037037
4872 4400 0.037037
4872 4491 0.033333
4872 4679 0.027027
4872 4683 0.027027
4872 4820 0.022727
4872 4830 0.022222
4872 4869 0.021277
4872 4870 0.021277
4872 4889 0.020408
4872 4924 0.019231
4872 4937 0.018868
4872 4943 0.018519
4872 4982 0.017241
431 786 0.166667
431 1160 0.142857
431 1292 0.142857
431 1863 0.125000
431 2209 0.111111
431 2247 0.111111
786 431 0.166667
786 708 0.166667
786 1292 0.142857
786 1771 0.125000
786 2209 0.111111
786 2247 0.111111
1160 431 0.166667
1160 488 0.166667
1160 1292 0.142857
1160 1771 0.125000
1160 1863 0.125000
1160 2209 0.111111
1160 2247 0.111111
1292 431 0.166667
1292 786 0.166667
1292 1160 0.142857
1292 1771 0.125000
1292 1863 0.125000
1292 2209 0.111111
1292 2247 0.111111
1863 431 0.166667
1863 488 0.166667
1863 708 0.166667
1863 1160 0.142857
1863 1292 0.142857
1863 1771 0.125000
1863 2209 0.111111
1863 2247 0.111111
2209 431 0.166667
2209 488 0.166667
2209 708 0.166667
2209 786 0.166667
2209 1160 0.142857
2209 1292 0.142857
2209 1771 0.125000
2209 1863 0.125000
2209 2247 0.111111
2247 431 0.166667
2247 488 0.166667
2247 708 0.166667
2247 786 0.166667
2247 1160 0.142857
2247 1292 0.142857
2247 1771 0.125000
2247 1863 0.125000
2247 2209 0.111111
432 3364 0.071429
432 3847 0.055556
432 4217 0.043478
432 4272 0.041667
432 4328 0.038462
432 4381 0.037037
3847 432 0.166667
3847 574 0.166667
3847 657 0.166667
3847 948 0.142857
3847 2037 0.111111
3847 2519 0.100000
3847 3095 0.083333
3847 3204 0.076923
3847 3364 0.071429
3847 3384 0.071429
3847 3922 0.052632
3847 3940 0.052632
3847 3956 0.052632
3847 4210 0.043478
3847 4217 0.043478
3847 4328 0.038462
3847 4381 0.037037
3847 4503 0.033333
4381 432 0.166667
4381 574 0.166667
4381 948 0.142857
4381 1278 0.142857
4381 1384 0.142857
4381 1401 0.142857
4381 1472 0.142857
4381 1662 0.125000
4381 2029 0.111111
4381 2326 0.111111
4381 2519 0.100000
4381 2903 0.090909
4381 3095 0.083333
4381 3135 0.076923
4381 3193 0.076923
4381 3364 0.071429
4381 3384 0.071429
4381 3847 0.055556
4381 3879 0.055556
4381 3934 0.052632
4381 3940 0.052632
4381 3956 0.052632
4381 4210 0.043478
4381 4217 0.043478
4381 4272 0.041667
4381 4328 0.038462
4381 4503 0.033333
433 4511 0.033333
433 4785 0.023810
433 4848 0.021739
433 4880 0.020833
433 4971 0.017544
433 4985 0.016949
4511 433 0.166667
4511 630 0.166667
4511 1728 0.125000
4511 2001 0.111111
4511 2061 0.111111
4511 2093 0.111111
4511 2896 0.090909
4511 3019 0.083333
4511 3063 0.083333
4511 3505 0.066667
4511 3686 0.062500
4511 3709 0.058824
4511 3749 0.058824
4511 3794 0.058824
4511 3878 0.055556
4511 3946 0.052632
4511 4014 0.050000
4511 4277 0.040000
4511 4412 0.035714
4511 4451 0.034483
4511 4454 0.034483
4511 4505 0.033333
4511 4611 0.029412
4511 4638 0.028571
4511 4785 0.023810
4511 4848 0.021739
4511 4880 0.020833
4511 4898 0.020000
4511 4971 0.017544
4511 4985 0.016949
4785 433 0.166667
4785 630 0.166667
4785 652 0.166667
4785 914 0.142857
4785 1202 0.142857
4785 1495 0.142857
4785 1728 0.125000
4785 2061 0.111111
4785 2114 0.111111
4785 2410 0.100000
4785 2582 0.100000
4785 2761 0.090909
4785 2770 0.090909
4785 2835 0.090909
4785 3019 0.083333
4785 3063 0.083333
4785 3346 0.071429
4785 3505 0.066667
4785 3640 0.062500
4785 3686 0.062500
4785 3709 0.058824
4785 3718 0.058824
4785 3794 0.058824
4785 3878 0.055556
4785 3946 0.052632
4785 4014 0.050000
4785 4100 0.047619
4785 4277 0.040000
4785 4412 0.035714
4785 4451 0.034483
4785 4454 0.034483
4785 4505 0.033333
4785 4511 0.033333
4785 4611 0.029412
4785 4638 0.028571
4785 4668 0.027778
4785 4848 0.021739
4785 4866 0.021277
4785 4880 0.020833
4785 4898 0.020000
4785 4971 0.017544
4785 4985 0.016949
434 1966 0.125000
434 2173 0.111111
434 2502 0.100000
434 2780 0.090909
434 2898 0.090909
434 3033 0.083333
1966 434 0.166667
1966 1824 0.125000
1966 1924 0.125000
1966 1999 0.111111
1966 2173 0.111111
1966 2502 0.100000
1966 2898 0.090909
1966 3033 0.083333
2502 434 0.166667
2502 761 0.166667
2502 999 0.142857
2502 1658 0.125000
2502 1924 0.125000
2502 1966 0.125000
2502 1999 0.111111
2502 2173 0.111111
2502 2780 0.090909
2502 2898 0.090909
2898 434 0.166667
2898 761 0.166667
2898 999 0.142857
2898 1658 0.125000
2898 1924 0.125000
2898 1966 0.125000
2898 2173 0.111111
2898 2502 0.100000
2898 2780 0.090909
2898 3033 0.083333
2898 4885 0.020408
435 1232 0.142857
435 2177 0.111111
435 2255 0.111111
435 2299 0.111111
435 2886 0.090909
435 3362 0.071429
1232 435 0.166667
1232 556 0.166667
1232 679 0.166667
1232 2190 0.111111
1232 2886 0.090909
1232 3068 0.083333
1232 3362 0.071429
2177 435 0.166667
2177 2021 0.111111
2177 2190 0.111111
2177 2299 0.111111
2177 2474 0.100000
2177 2886 0.090909
2177 3013 0.083333
2177 3068 0.083333
2177 3362 0.071429
2255 435 0.166667
2255 477 0.166667
2255 2021 0.111111
2255 2190 0.111111
2255 2474 0.100000
2255 2886 0.090909
2255 3013 0.083333
2255 3068 0.083333
2255 3362 0.071429
2299 435 0.166667
2299 477 0.166667
2299 2177 0.111111
2299 2190 0.111111
2299 2474 0.100000
2299 2886 0.090909
2299 3013 0.083333
2299 3068 0.083333
2299 3362 0.071429
2886 435 0.166667
2886 556 0.166667
2886 679 0.166667
2886 1232 0.142857
2886 2021 0.111111
2886 2177 0.111111
2886 2255 0.111111
2886 2299 0.111111
2886 3013 0.083333
2886 3068 0.083333
2886 3362 0.071429
3362 435 0.166667
3362 477 0.166667
3362 679 0.166667
3362 1232 0.142857
3362 1738 0.125000
3362 2021 0.111111
3362 2177 0.111111
3362 2190 0.111111
3362 2255 0.111111
3362 2299 0.111111
3362 2474 0.100000
3362 2886 0.090909
3362 3013 0.083333
3362 3068 0.083333
436 3746 0.058824
436 3972 0.052632
436 4349 0.038462
436 4413 0.035714
436 4449 0.034483
436 4459 0.034483
437 1979 0.111111
437 3310 0.071429
437 3392 0.071429
437 3472 0.066667
437 3711 0.058824
437 4263 0.041667
3310 437 0.166667
3310 1301 0.142857
3310 1694 0.125000
3310 1819 0.125000
3310 2224 0.111111
3310 2545 0.100000
3310 2666 0.100000
3310 2869 0.090909
3310 2985 0.083333
3310 3086 0.083333
3310 3472 0.066667
3310 3647 0.062500
3310 3711 0.058824
3310 4544 0.032258
3392 437 0.166667
3392 857 0.142857
3392 890 0.142857
3392 1112 0.142857
3392 1315 0.142857
3392 1553 0.125000
3392 1694 0.125000
3392 2545 0.100000
3392 2666 0.100000
3392 2869 0.090909
3392 3086 0.083333
3392 3472 0.066667
3392 4263 0.041667
3392 4544 0.032258
3472 437 0.166667
3472 1315 0.142857
3472 1425 0.142857
3472 1553 0.125000
3472 1571 0.125000
3472 1648 0.125000
3472 2545 0.100000
3472 2737 0.090909
3472 2869 0.090909
3472 3086 0.083333
3472 3310 0.071429
3472 3392 0.071429
3472 3647 0.062500
3472 3711 0.058824
3472 4544 0.032258
3711 437 0.166667
3711 890 0.142857
3711 1189 0.142857
3711 1301 0.142857
3711 1425 0.142857
3711 1571 0.125000
3711 1967 0.125000
3711 2010 0.111111
3711 2224 0.111111
3711 2939 0.083333
3711 2985 0.083333
3711 3086 0.083333
3711 3310 0.071429
3711 3472 0.066667
3711 3647 0.062500
3711 4263 0.041667
3711 4544 0.032258
438 3838 0.055556
438 4045 0.050000
438 4313 0.038462
438 4388 0.037037
438 4504 0.033333
438 4706 0.026316
3838 438 0.166667
3838 939 0.142857
3838 1891 0.125000
3838 1896 0.125000
3838 2145 0.111111
3838 2922 0.083333
3838 3089 0.083333
3838 3468 0.066667
3838 3565 0.066667
3838 4045 0.050000
3838 4271 0.041667
3838 4310 0.038462
3838 4313 0.038462
3838 4388 0.037037
3838 4448 0.034483
3838 4504 0.033333
3838 4615 0.029412
3838 4706 0.026316
4045 438 0.166667
4045 939 0.142857
4045 1546 0.125000
4045 2118 0.111111
4045 2145 0.111111
4045 2463 0.100000
4045 2532 0.100000
4045 3468 0.066667
4045 3623 0.062500
4045 3827 0.055556
4045 3838 0.055556
4045 3981 0.052632
4045 4129 0.047619
4045 4271 0.041667
4045 4310 0.038462
4045 4313 0.038462
4045 4388 0.037037
4045 4448 0.034483
4045 4615 0.029412
4045 4706 0.026316
439 856 0.142857
439 1835 0.125000
439 2501 0.100000
439 2676 0.090909
439 2963 0.083333
856 439 0.200000
856 513 0.166667
856 2182 0.111111
856 2501 0.100000
856 2676 0.090909
856 2963 0.083333
856 4852 0.021739
2501 439 0.200000
2501 513 0.166667
2501 856 0.142857
2501 875 0.142857
2501 1349 0.142857
2501 1835 0.125000
2501 1836 0.125000
2501 2676 0.090909
2501 2963 0.083333
2501 4852 0.021739
440 2333 0.100000
440 2619 0.100000
440 2929 0.083333
440 3169 0.076923
440 3248 0.076923
440 3405 0.071429
2333 440 0.166667
2333 454 0.166667
2333 2121 0.111111
2333 2192 0.111111
2333 2619 0.100000
2333 2929 0.083333
2333 3138 0.076923
2333 3169 0.076923
2333 3248 0.076923
2333 3405 0.071429
3169 440 0.166667
3169 454 0.166667
3169 783 0.166667
3169 847 0.166667
3169 1377 0.142857
3169 2121 0.111111
3169 2192 0.111111
3169 2333 0.100000
3169 2619 0.100000
3169 2929 0.083333
3169 3138 0.076923
3169 3248 0.076923
3169 3405 0.071429
1040 441 0.166667
1040 710 0.166667
1040 2049 0.111111
1040 2758 0.090909
1040 2916 0.083333
1040 3145 0.076923
1040 3333 0.071429
2685 441 0.166667
2685 710 0.166667
2685 1154 0.142857
2685 1738 0.125000
2685 1803 0.125000
2685 2049 0.111111
2685 2222 0.111111
2685 2758 0.090909
2685 2916 0.083333
2685 3145 0.076923
2685 3333 0.071429
1615 442 0.166667
1615 662 0.166667
1615 821 0.166667
1615 1214 0.142857
1615 2178 0.111111
1615 2237 0.111111
1615 2433 0.100000
1615 2878 0.090909
443 4651 0.027778
443 4682 0.027027
443 4766 0.024390
443 4808 0.023256
443 4832 0.022222
443 4867 0.021277
4651 443 0.166667
4651 576 0.166667
4651 1871 0.125000
4651 2412 0.100000
4651 2588 0.100000
4651 2694 0.090909
4651 3045 0.083333
4651 3107 0.083333
4651 3134 0.076923
4651 3324 0.071429
4651 3533 0.066667
4651 3570 0.066667
4651 3583 0.062500
4651 3820 0.055556
4651 3941 0.052632
4651 4015 0.050000
4651 4116 0.047619
4651 4164 0.045455
4651 4238 0.041667
4651 4311 0.038462
4651 4326 0.038462
4651 4340 0.038462
4651 4346 0.038462
4651 4422 0.035714
4651 4426 0.035714
4651 4486 0.033333
4651 4497 0.033333
4651 4570 0.031250
4651 4588 0.030303
4651 4682 0.027027
4651 4766 0.024390
4651 4808 0.023256
4651 4832 0.022222
4651 4840 0.022222
4651 4847 0.021739
4651 4867 0.021277
4682 443 0.166667
4682 868 0.142857
4682 1363 0.142857
4682 1393 0.142857
4682 2246 0.111111
4682 2258 0.111111
4682 2271 0.111111
4682 2412 0.100000
4682 2588 0.100000
4682 3107 0.083333
4682 3324 0.071429
4682 3533 0.066667
4682 3570 0.066667
4682 3583 0.062500
4682 3941 0.052632
4682 4015 0.050000
4682 4116 0.047619
4682 4164 0.045455
4682 4238 0.041667
4682 4280 0.040000
4682 4311 0.038462
4682 4326 0.038462
4682 4340 0.038462
4682 4346 0.038462
4682 4422 0.035714
4682 4426 0.035714
4682 4486 0.033333
4682 4497 0.033333
4682 4570 0.031250
4682 4588 0.030303
4682 4651 0.027778
4682 4766 0.024390
4682 4808 0.023256
4682 4832 0.022222
4682 4840 0.022222
4682 4847 0.021739
4682 4867 0.021277
444 668 0.166667
444 1091 0.142857
444 2623 0.100000
444 3082 0.083333
444 3366 0.071429
444 3834 0.055556
668 444 0.166667
668 973 0.142857
668 1828 0.125000
668 2805 0.090909
668 3366 0.071429
668 3834 0.055556
445 3229 0.076923
445 4249 0.041667
445 4439 0.035714
445 4728 0.025641
445 4857 0.021739
445 4958 0.018182
3229 445 0.166667
3229 1083 0.142857
3229 3811 0.055556
3229 4067 0.047619
3229 4075 0.047619
3229 4439 0.035714
3229 4488 0.033333
3229 4633 0.028571
3229 4675 0.027027
3229 4773 0.024390
3229 4837 0.022222
3229 4857 0.021739
3229 4958 0.018182
446 1497 0.142857
446 2643 0.100000
446 4380 0.037037
446 4844 0.021739
446 4931 0.018868
446 4944 0.018519
1497 446 0.166667
1497 4380 0.037037
1497 4595 0.030303
1497 4844 0.021739
1497 4890 0.020408
1497 4931 0.018868
1497 4944 0.018519
2643 446 0.166667
2643 2211 0.111111
2643 2330 0.100000
2643 3435 0.071429
2643 3558 0.066667
2643 4379 0.037037
2643 4595 0.030303
2643 4801 0.023256
2643 4844 0.021739
2643 4931 0.018868
4380 446 0.166667
4380 1141 0.142857
4380 1497 0.142857
4380 1526 0.125000
4380 2330 0.100000
4380 2715 0.090909
4380 3024 0.083333
4380 3091 0.083333
4380 3176 0.076923
4380 3338 0.071429
4380 3633 0.062500
4380 3762 0.058824
4380 3804 0.058824
4380 3846 0.055556
4380 3930 0.052632
4380 3934 0.052632
4380 3974 0.052632
4380 3987 0.052632
4380 4072 0.047619
4380 4122 0.047619
4380 4190 0.043478
4380 4379 0.037037
4380 4801 0.023256
4380 4844 0.021739
4380 4890 0.020408
4380 4931 0.018868
4380 4944 0.018519
2586 447 0.166667
2586 908 0.142857
2586 1745 0.125000
2586 3299 0.071429
2586 3390 0.071429
2586 3590 0.062500
2586 3928 0.052632
2586 4357 0.037037
2586 4440 0.035714
2586 4549 0.032258
2746 447 0.166667
2746 1564 0.125000
2746 1621 0.125000
2746 1743 0.125000
2746 1772 0.125000
2746 2422 0.100000
2746 3044 0.083333
2746 3928 0.052632
2746 4357 0.037037
2746 4440 0.035714
2746 4549 0.032258
449 4661 0.027778
449 4786 0.023810
449 4893 0.020408
449 4933 0.018868
449 4939 0.018868
449 4962 0.017857
450 3568 0.066667
450 4325 0.038462
450 4508 0.033333
450 4532 0.032258
450 4568 0.031250
450 4700 0.026316
3568 450 0.166667
3568 924 0.142857
3568 2055 0.111111
3568 2797 0.090909
3568 2881 0.090909
3568 3061 0.083333
3568 3436 0.071429
3568 3871 0.055556
3568 4325 0.038462
3568 4470 0.034483
3568 4508 0.033333
3568 4532 0.032258
3568 4568 0.031250
3568 4578 0.030303
3568 4700 0.026316
451 1561 0.125000
451 1910 0.125000
451 1926 0.125000
451 2434 0.100000
451 2784 0.090909
451 3192 0.076923
1926 451 0.166667
1926 825 0.166667
1926 1561 0.125000
1926 1632 0.125000
1926 1910 0.125000
1926 2434 0.100000
1926 3187 0.076923
1926 3192 0.076923
452 1932 0.125000
452 3877 0.055556
452 4698 0.026316
452 4767 0.024390
452 4861 0.021277
452 4980 0.017241
1932 452 0.166667
1932 3710 0.058824
1932 4068 0.047619
1932 4358 0.037037
1932 4670 0.027027
1932 4806 0.023256
1932 4807 0.023256
1932 4980 0.017241
3877 452 0.166667
3877 474 0.166667
3877 1959 0.125000
3877 2540 0.100000
3877 3290 0.071429
3877 3298 0.071429
3877 3737 0.058824
3877 3950 0.052632
3877 4068 0.047619
3877 4188 0.045455
3877 4490 0.033333
3877 4606 0.030303
3877 4670 0.027027
3877 4698 0.026316
3877 4767 0.024390
3877 4806 0.023256
3877 4861 0.021277
3877 4980 0.017241
453 673 0.166667
453 1927 0.125000
453 2144 0.111111
453 3021 0.083333
453 4180 0.045455
453 4211 0.043478
673 453 0.166667
673 874 0.142857
673 2144 0.111111
673 3021 0.083333
673 4180 0.045455
673 4211 0.043478
2144 453 0.166667
2144 673 0.166667
2144 874 0.142857
2144 1337 0.142857
2144 2058 0.111111
2144 3021 0.083333
2144 3371 0.071429
2144 4180 0.045455
2144 4211 0.043478
454 1377 0.142857
454 2333 0.100000
454 2619 0.100000
454 3138 0.076923
454 3169 0.076923
454 3405 0.071429
1377 454 0.166667
1377 2121 0.111111
1377 2929 0.083333
1377 3138 0.076923
1377 3169 0.076923
1377 3248 0.076923
1377 3405 0.071429
455 4103 0.047619
455 4911 0.020000
455 4923 0.019231
455 4945 0.018519
455 4951 0.018182
455 4966 0.017544
456 1390 0.142857
456 1616 0.125000
456 2804 0.090909
456 3148 0.076923
456 3175 0.076923
456 3599 0.062500
1390 456 0.166667
1390 903 0.142857
1390 1600 0.125000
1390 2765 0.090909
1390 2804 0.090909
1390 3148 0.076923
1390 3599 0.062500
1616 456 0.166667
1616 683 0.166667
1616 903 0.142857
1616 1600 0.125000
1616 2804 0.090909
1616 3148 0.076923
1616 3175 0.076923
1616 3599 0.062500
2804 456 0.166667
2804 598 0.166667
2804 1001 0.142857
2804 1390 0.142857
2804 1616 0.125000
2804 2207 0.111111
2804 2378 0.100000
2804 2765 0.090909
2804 3148 0.076923
2804 3175 0.076923
2804 3599 0.062500
457 2883 0.090909
457 3914 0.052632
457 4187 0.045455
457 4194 0.043478
457 4361 0.037037
457 4499 0.033333
2883 457 0.166667
2883 3313 0.071429
2883 3482 0.066667
2883 3542 0.066667
2883 4097 0.047619
2883 4149 0.045455
2883 4179 0.045455
2883 4187 0.045455
2883 4194 0.043478
2883 4361 0.037037
2883 4499 0.033333
3914 457 0.166667
3914 653 0.166667
3914 754 0.166667
3914 1758 0.125000
3914 2380 0.100000
3914 2684 0.090909
3914 2996 0.083333
3914 3313 0.071429
3914 3569 0.066667
3914 3882 0.055556
3914 3906 0.052632
3914 4097 0.047619
3914 4146 0.045455
3914 4149 0.045455
3914 4179 0.045455
3914 4187 0.045455
3914 4194 0.043478
3914 4361 0.037037
3914 4499 0.033333
4187 457 0.166667
4187 805 0.166667
