5001 71770
4795 3959 0.052632
4795 4035 0.050000
4795 4085 0.047619
4795 4168 0.045455
4795 4265 0.041667
4795 4334 0.038462
4795 4583 0.030303
4795 4636 0.028571
4795 4647 0.028571
4795 4690 0.027027
4795 4746 0.025000
4795 4759 0.024390
4795 4786 0.023810
441 3420 0.071429
441 3799 0.058824
441 4300 0.040000
441 4555 0.031250
441 4704 0.026316
441 4831 0.022222
3420 441 0.166667
3420 3312 0.071429
3420 3359 0.071429
3420 3369 0.071429
3420 3799 0.058824
3420 3960 0.052632
3420 4300 0.040000
3420 4501 0.033333
3420 4708 0.026316
3420 4809 0.023256
3420 4822 0.022727
3420 4830 0.022222
3420 4831 0.022222
3420 4867 0.021277
3799 441 0.166667
3799 3420 0.071429
3799 3771 0.058824
3799 3879 0.055556
3799 4007 0.050000
3799 4041 0.050000
3799 4132 0.045455
3799 4135 0.045455
3799 4501 0.033333
3799 4704 0.026316
3799 4718 0.025641
3799 4768 0.024390
3799 4809 0.023256
3799 4822 0.022727
3799 4830 0.022222
3799 4831 0.022222
3799 4867 0.021277
442 3849 0.055556
442 4205 0.043478
442 4276 0.040000
442 4312 0.038462
442 4347 0.038462
442 4985 0.017857
3849 442 0.166667
3849 575 0.166667
3849 1196 0.142857
3849 1747 0.125000
3849 2550 0.100000
3849 3218 0.076923
3849 3274 0.076923
3849 3340 0.071429
3849 3727 0.058824
3849 3797 0.058824
3849 3894 0.055556
3849 4039 0.050000
3849 4108 0.047619
3849 4205 0.043478
3849 4276 0.040000
3849 4312 0.038462
3849 4347 0.038462
3849 4985 0.017857
4347 442 0.166667
4347 718 0.166667
4347 1229 0.142857
4347 1368 0.142857
4347 2276 0.111111
4347 3274 0.076923
4347 3340 0.071429
4347 3341 0.071429
4347 3727 0.058824
4347 3849 0.055556
4347 4039 0.050000
4347 4108 0.047619
4347 4177 0.045455
4347 4205 0.043478
4347 4276 0.040000
4347 4312 0.038462
4347 4342 0.038462
4347 4428 0.035714
4347 4626 0.029412
4347 4678 0.027027
4347 4905 0.020000
4347 4915 0.019608
4347 4963 0.017857
4347 4979 0.017241
4347 4985 0.017857
4347 4990 0.016949
443 3933 0.052632
443 4131 0.047619
443 4573 0.031250
443 4672 0.027027
443 4748 0.025000
443 4791 0.023810
4748 443 0.166667
4748 473 0.166667
4748 662 0.166667
4748 985 0.142857
4748 1185 0.142857
4748 1263 0.142857
4748 1477 0.142857
4748 1562 0.125000
4748 1986 0.111111
4748 2067 0.111111
4748 2282 0.111111
4748 2359 0.100000
4748 2493 0.100000
4748 2554 0.100000
4748 2575 0.100000
4748 2784 0.090909
4748 2803 0.090909
4748 2853 0.090909
4748 2905 0.083333
4748 3138 0.076923
4748 3180 0.076923
4748 3281 0.076923
4748 3371 0.071429
4748 3393 0.071429
4748 3453 0.066667
4748 3923 0.052632
4748 3933 0.052632
4748 4106 0.047619
4748 4131 0.047619
4748 4170 0.045455
4748 4293 0.040000
4748 4335 0.038462
4748 4416 0.035714
4748 4432 0.035714
4748 4511 0.033333
4748 4573 0.031250
4748 4576 0.031250
4748 4612 0.029412
4748 4672 0.027027
4748 4791 0.023810
444 2910 0.083333
444 3525 0.066667
444 4113 0.047619
444 4554 0.031250
444 4950 0.018182
444 4992 0.016949
2910 444 0.166667
2910 3245 0.076923
2910 3685 0.062500
2910 3806 0.058824
2910 4175 0.045455
2910 4353 0.038462
2910 4515 0.033333
2910 4575 0.031250
2910 4868 0.021277
2910 4888 0.020408
2910 4950 0.018182
2910 4992 0.016949
3525 444 0.166667
3525 624 0.166667
3525 2109 0.111111
3525 3652 0.062500
3525 4113 0.047619
3525 4353 0.038462
3525 4515 0.033333
3525 4554 0.031250
3525 4578 0.030303
3525 4815 0.022727
3525 4868 0.021277
3525 4888 0.020408
3525 4950 0.018182
3525 4967 0.017544
3525 4992 0.016949
4113 444 0.166667
4113 511 0.166667
4113 2340 0.100000
4113 2458 0.100000
4113 2607 0.100000
4113 3074 0.083333
4113 3463 0.066667
4113 3525 0.066667
4113 3669 0.062500
4113 3988 0.052632
4113 4116 0.047619
4113 4142 0.045455
4113 4353 0.038462
4113 4554 0.031250
4113 4575 0.031250
4113 4578 0.030303
4113 4587 0.030303
4113 4815 0.022727
4113 4868 0.021277
4113 4950 0.018182
4113 4992 0.016949
445 3158 0.076923
445 3339 0.071429
445 3508 0.066667
445 3848 0.055556
445 3860 0.055556
445 3965 0.052632
3158 445 0.166667
3158 1011 0.142857
3158 1210 0.142857
3158 2484 0.100000
3158 2639 0.100000
3158 3126 0.076923
3158 3175 0.076923
3158 3339 0.071429
3158 3508 0.066667
3158 3512 0.066667
3158 3825 0.055556
3158 3860 0.055556
3158 3965 0.052632
3339 445 0.166667
3339 1566 0.125000
3339 2196 0.111111
3339 2484 0.100000
3339 2531 0.100000
3339 2639 0.100000
3339 2960 0.083333
3339 3126 0.076923
3339 3158 0.076923
3339 3175 0.076923
3339 3512 0.066667
3339 3848 0.055556
3339 3860 0.055556
3339 3965 0.052632
3508 445 0.166667
3508 1566 0.125000
3508 2484 0.100000
3508 2531 0.100000
3508 2639 0.100000
3508 2667 0.100000
3508 2960 0.083333
3508 3126 0.076923
3508 3158 0.076923
3508 3175 0.076923
3508 3512 0.066667
3508 3825 0.055556
3508 3848 0.055556
3508 3860 0.055556
3508 3965 0.052632
963 446 0.166667
963 1796 0.125000
963 2166 0.111111
963 2417 0.100000
963 3013 0.083333
963 3410 0.071429
963 3910 0.052632
448 4598 0.030303
448 4601 0.030303
448 4756 0.025000
448 4931 0.018868
448 4939 0.018868
448 4978 0.017241
449 590 0.166667
449 3227 0.076923
449 4219 0.043478
449 4245 0.041667
449 4324 0.038462
449 4662 0.027778
590 449 0.166667
590 945 0.142857
590 2503 0.100000
590 3710 0.058824
590 4147 0.045455
590 4662 0.027778
3227 449 0.166667
3227 1409 0.142857
3227 2082 0.111111
3227 2557 0.100000
3227 2983 0.083333
3227 3754 0.058824
3227 3934 0.052632
3227 4069 0.047619
3227 4107 0.047619
3227 4147 0.045455
3227 4245 0.041667
3227 4324 0.038462
3227 4662 0.027778
4324 449 0.166667
4324 732 0.166667
4324 1363 0.142857
4324 1700 0.125000
4324 1832 0.125000
4324 2088 0.111111
4324 2503 0.100000
4324 2660 0.100000
4324 2956 0.083333
4324 2982 0.083333
4324 2983 0.083333
4324 3162 0.076923
4324 3179 0.076923
4324 3227 0.076923
4324 3710 0.058824
4324 3754 0.058824
4324 3934 0.052632
4324 3951 0.052632
4324 4064 0.050000
4324 4069 0.047619
4324 4107 0.047619
4324 4147 0.045455
4324 4219 0.043478
4324 4245 0.041667
4324 4451 0.034483
4324 4662 0.027778
601 450 0.166667
601 1884 0.125000
601 2190 0.111111
601 2771 0.090909
601 2848 0.090909
601 3111 0.076923
841 450 0.166667
841 1298 0.142857
841 1884 0.125000
841 2771 0.090909
841 2848 0.090909
841 3111 0.076923
451 3648 0.062500
451 4282 0.040000
451 4327 0.038462
451 4698 0.026316
451 4949 0.018182
451 4999 0.016667
3648 451 0.166667
3648 1014 0.142857
3648 1496 0.142857
3648 1896 0.125000
3648 3117 0.076923
3648 3986 0.052632
3648 4271 0.041667
3648 4327 0.038462
3648 4470 0.034483
3648 4534 0.032258
3648 4551 0.031250
3648 4737 0.025641
3648 4788 0.023810
3648 4949 0.018182
3648 4969 0.017544
3648 4999 0.016667
4327 451 0.166667
4327 2007 0.111111
4327 2030 0.111111
4327 2474 0.100000
4327 2677 0.090909
4327 3078 0.083333
4327 3648 0.062500
4327 3827 0.055556
4327 3852 0.055556
4327 3945 0.052632
4327 3986 0.052632
4327 4021 0.050000
4327 4173 0.045455
4327 4271 0.041667
4327 4282 0.040000
4327 4346 0.038462
4327 4411 0.035714
4327 4534 0.032258
4327 4551 0.031250
4327 4558 0.031250
4327 4698 0.026316
4327 4788 0.023810
4327 4935 0.018868
4327 4949 0.018182
4327 4969 0.017544
4327 4999 0.016667
4698 451 0.166667
4698 873 0.142857
4698 1014 0.142857
4698 2030 0.111111
4698 2313 0.111111
4698 2499 0.100000
4698 2677 0.090909
4698 2689 0.090909
4698 2772 0.090909
4698 3078 0.083333
4698 3117 0.076923
4698 3217 0.076923
4698 3220 0.076923
4698 3368 0.071429
4698 3619 0.062500
4698 3773 0.058824
4698 3852 0.055556
4698 3945 0.052632
4698 3986 0.052632
4698 4021 0.050000
4698 4169 0.045455
4698 4173 0.045455
4698 4282 0.040000
4698 4327 0.038462
4698 4338 0.038462
4698 4346 0.038462
4698 4411 0.035714
4698 4470 0.034483
4698 4534 0.032258
4698 4551 0.031250
4698 4556 0.031250
4698 4558 0.031250
4698 4737 0.025641
4698 4788 0.023810
4698 4935 0.018868
4698 4949 0.018182
4698 4969 0.017544
4698 4999 0.016667
452 2584 0.100000
452 3335 0.071429
452 3408 0.071429
452 3514 0.066667
452 3567 0.066667
452 3609 0.062500
453 4085 0.047619
453 4583 0.030303
453 4636 0.028571
453 4746 0.025000
453 4786 0.023810
453 4795 0.023810
4085 453 0.166667
4085 641 0.166667
4085 811 0.166667
4085 2464 0.100000
4085 3342 0.071429
4085 3356 0.071429
4085 3432 0.071429
4085 3651 0.062500
4085 3959 0.052632
4085 4035 0.050000
4085 4168 0.045455
4085 4265 0.041667
4085 4334 0.038462
4085 4583 0.030303
4085 4636 0.028571
4085 4647 0.028571
4085 4690 0.027027
4085 4746 0.025000
4085 4759 0.024390
4085 4786 0.023810
4085 4795 0.023810
4583 453 0.166667
4583 641 0.166667
4583 870 0.142857
4583 893 0.142857
4583 917 0.142857
4583 945 0.142857
4583 1279 0.142857
4583 1532 0.125000
4583 1864 0.125000
4583 1971 0.125000
4583 2464 0.100000
4583 2600 0.100000
4583 2977 0.083333
4583 2988 0.083333
4583 3174 0.076923
4583 3286 0.076923
4583 3342 0.071429
4583 3356 0.071429
4583 3379 0.071429
4583 3432 0.071429
4583 3959 0.052632
4583 4035 0.050000
4583 4085 0.047619
4583 4168 0.045455
4583 4265 0.041667
4583 4334 0.038462
4583 4636 0.028571
4583 4647 0.028571
4583 4690 0.027027
4583 4746 0.025000
4583 4759 0.024390
4583 4786 0.023810
4583 4795 0.023810
4636 453 0.166667
4636 488 0.166667
4636 641 0.166667
4636 654 0.166667
4636 709 0.166667
4636 917 0.142857
4636 1532 0.125000
4636 1864 0.125000
4636 1869 0.125000
4636 1971 0.125000
4636 2464 0.100000
4636 2600 0.100000
4636 2977 0.083333
4636 2988 0.083333
4636 3174 0.076923
4636 3190 0.076923
4636 3286 0.076923
4636 3319 0.071429
4636 3342 0.071429
4636 3356 0.071429
4636 3432 0.071429
4636 3651 0.062500
4636 3959 0.052632
4636 4035 0.050000
4636 4085 0.047619
4636 4168 0.045455
4636 4265 0.041667
4636 4334 0.038462
4636 4583 0.030303
4636 4647 0.028571
4636 4690 0.027027
4636 4746 0.025000
4636 4759 0.024390
4636 4786 0.023810
4636 4795 0.023810
4746 453 0.166667
4746 488 0.166667
4746 654 0.166667
4746 709 0.166667
4746 811 0.166667
4746 870 0.142857
4746 893 0.142857
4746 917 0.142857
4746 945 0.142857
4746 1156 0.142857
4746 1279 0.142857
4746 1532 0.125000
4746 1864 0.125000
4746 1869 0.125000
4746 1965 0.125000
4746 1971 0.125000
4746 2464 0.100000
4746 2600 0.100000
4746 2977 0.083333
4746 2988 0.083333
4746 3174 0.076923
4746 3286 0.076923
4746 3342 0.071429
4746 3356 0.071429
4746 3379 0.071429
4746 3432 0.071429
4746 3651 0.062500
4746 3959 0.052632
4746 4035 0.050000
4746 4085 0.047619
4746 4168 0.045455
4746 4265 0.041667
4746 4334 0.038462
4746 4583 0.030303
4746 4636 0.028571
4746 4647 0.028571
4746 4690 0.027027
4746 4759 0.024390
4746 4786 0.023810
4746 4795 0.023810
454 760 0.166667
454 1641 0.125000
454 2577 0.100000
454 2965 0.083333
454 3016 0.083333
454 3933 0.052632
760 454 0.166667
760 567 0.166667
760 1527 0.125000
760 2577 0.100000
760 2965 0.083333
760 3016 0.083333
455 4641 0.028571
455 4697 0.026316
455 4801 0.023256
455 4907 0.020000
455 4908 0.020000
455 4925 0.019231
4641 455 0.166667
4641 1224 0.142857
4641 1239 0.142857
4641 1590 0.125000
4641 2808 0.090909
4641 2957 0.083333
4641 3060 0.083333
4641 3132 0.076923
4641 3245 0.076923
4641 3409 0.071429
4641 3529 0.066667
4641 3850 0.055556
4641 3867 0.055556
4641 4034 0.050000
4641 4141 0.045455
4641 4203 0.043478
4641 4344 0.038462
4641 4345 0.038462
4641 4417 0.035714
4641 4517 0.033333
4641 4530 0.032258
4641 4584 0.030303
4641 4622 0.029412
4641 4671 0.027027
4641 4697 0.026316
4641 4740 0.025641
4641 4801 0.023256
4641 4849 0.021739
4641 4852 0.021739
4641 4855 0.021739
4641 4876 0.020833
4641 4902 0.020000
4641 4908 0.020000
4641 4925 0.019231
4641 4961 0.017857
4697 455 0.166667
4697 1121 0.142857
4697 1469 0.142857
4697 2095 0.111111
4697 2267 0.111111
4697 2808 0.090909
4697 2814 0.090909
4697 2830 0.090909
4697 2942 0.083333
4697 3034 0.083333
4697 3321 0.071429
4697 3409 0.071429
4697 3529 0.066667
4697 3670 0.062500
4697 3867 0.055556
4697 3872 0.055556
4697 3903 0.052632
4697 4034 0.050000
4697 4344 0.038462
4697 4417 0.035714
4697 4530 0.032258
4697 4602 0.030303
4697 4622 0.029412
4697 4641 0.028571
4697 4671 0.027027
4697 4740 0.025641
4697 4757 0.024390
4697 4849 0.021739
4697 4852 0.021739
4697 4855 0.021739
4697 4874 0.020833
4697 4876 0.020833
4697 4902 0.020000
4697 4907 0.020000
4697 4908 0.020000
4697 4925 0.019231
4697 4957 0.018182
4697 4961 0.017857
4925 455 0.166667
4925 630 0.166667
4925 803 0.166667
4925 992 0.142857
4925 1143 0.142857
4925 1224 0.142857
4925 1239 0.142857
4925 1272 0.142857
4925 1397 0.142857
4925 1469 0.142857
4925 1590 0.125000
4925 1629 0.125000
4925 1730 0.125000
4925 2095 0.111111
4925 2957 0.083333
4925 3034 0.083333
4925 3321 0.071429
4925 3409 0.071429
4925 3529 0.066667
4925 3584 0.062500
4925 3597 0.062500
4925 3867 0.055556
4925 3903 0.052632
4925 3905 0.052632
4925 4034 0.050000
4925 4141 0.045455
4925 4203 0.043478
4925 4249 0.041667
4925 4344 0.038462
4925 4345 0.038462
4925 4417 0.035714
4925 4517 0.033333
4925 4530 0.032258
4925 4577 0.030303
4925 4584 0.030303
4925 4602 0.030303
4925 4641 0.028571
4925 4671 0.027027
4925 4697 0.026316
4925 4740 0.025641
4925 4757 0.024390
4925 4801 0.023256
4925 4849 0.021739
4925 4852 0.021739
4925 4855 0.021739
4925 4874 0.020833
4925 4876 0.020833
4925 4902 0.020000
4925 4907 0.020000
4925 4908 0.020000
4925 4957 0.018182
4925 4961 0.017857
456 478 0.166667
456 950 0.142857
456 1412 0.142857
456 2373 0.100000
456 2424 0.100000
456 3377 0.071429
478 456 0.166667
478 1191 0.142857
478 2424 0.100000
478 2907 0.083333
478 4154 0.045455
478 4178 0.045455
950 456 0.166667
950 819 0.166667
950 2907 0.083333
950 3017 0.083333
950 3178 0.076923
950 3426 0.071429
950 4154 0.045455
1412 456 0.166667
1412 1259 0.142857
1412 2373 0.100000
1412 2704 0.090909
1412 2907 0.083333
1412 3377 0.071429
1412 4154 0.045455
2373 456 0.166667
2373 751 0.166667
2373 1227 0.142857
2373 1253 0.142857
2373 1412 0.142857
2373 1711 0.125000
2373 2032 0.111111
2373 3017 0.083333
2373 4154 0.045455
2373 4178 0.045455
2424 456 0.166667
2424 478 0.166667
2424 1227 0.142857
2424 1751 0.125000
2424 2020 0.111111
2424 2907 0.083333
2424 3017 0.083333
2424 3426 0.071429
2424 4154 0.045455
2424 4178 0.045455
3377 456 0.166667
3377 577 0.166667
3377 1188 0.142857
3377 1227 0.142857
3377 1278 0.142857
3377 1412 0.142857
3377 2020 0.111111
3377 2032 0.111111
3377 2129 0.111111
3377 2704 0.090909
3377 3017 0.083333
3377 3426 0.071429
3377 4154 0.045455
3377 4178 0.045455
457 1102 0.142857
457 4488 0.033333
457 4634 0.028571
457 4678 0.027027
457 4915 0.019608
457 4990 0.016949
1102 457 0.166667
1102 3380 0.071429
1102 4905 0.020000
1102 4915 0.019608
1102 4959 0.017857
1102 4963 0.017857
1102 4979 0.017241
4488 457 0.166667
4488 1141 0.142857
4488 1954 0.125000
4488 2225 0.111111
4488 2698 0.090909
4488 2707 0.090909
4488 2724 0.090909
4488 2758 0.090909
4488 2995 0.083333
4488 3330 0.071429
4488 3366 0.071429
4488 3556 0.066667
4488 3645 0.062500
4488 3813 0.055556
4488 3925 0.052632
4488 3978 0.052632
4488 3990 0.052632
4488 4057 0.050000
4488 4428 0.035714
4488 4459 0.034483
4488 4505 0.033333
4488 4526 0.032258
4488 4579 0.030303
4488 4592 0.030303
4488 4905 0.020000
4488 4915 0.019608
4488 4959 0.017857
4488 4963 0.017857
4488 4979 0.017241
4488 4990 0.016949
4634 457 0.166667
4634 1141 0.142857
4634 2225 0.111111
4634 2276 0.111111
4634 2386 0.100000
4634 2458 0.100000
4634 2707 0.090909
4634 2892 0.090909
4634 3366 0.071429
4634 3556 0.066667
4634 3764 0.058824
4634 3781 0.058824
4634 3813 0.055556
4634 3978 0.052632
4634 3992 0.050000
4634 4057 0.050000
4634 4084 0.047619
4634 4177 0.045455
4634 4218 0.043478
4634 4242 0.041667
4634 4342 0.038462
4634 4351 0.038462
4634 4428 0.035714
4634 4505 0.033333
4634 4526 0.032258
4634 4579 0.030303
4634 4592 0.030303
4634 4626 0.029412
4634 4678 0.027027
4634 4871 0.020833
4634 4915 0.019608
4634 4959 0.017857
4634 4963 0.017857
4634 4979 0.017241
4634 4990 0.016949
4990 457 0.166667
4990 718 0.166667
4990 934 0.142857
4990 1072 0.142857
4990 1141 0.142857
4990 1166 0.142857
4990 1368 0.142857
4990 1416 0.142857
4990 1663 0.125000
4990 1850 0.125000
4990 1908 0.125000
4990 1921 0.125000
4990 2178 0.111111
4990 2216 0.111111
4990 2243 0.111111
4990 2276 0.111111
4990 2386 0.100000
4990 2454 0.100000
4990 2707 0.090909
4990 2724 0.090909
4990 2758 0.090909
4990 2892 0.090909
4990 2963 0.083333
4990 2978 0.083333
4990 3366 0.071429
4990 3380 0.071429
4990 3556 0.066667
4990 3645 0.062500
4990 3781 0.058824
4990 3804 0.058824
4990 3813 0.055556
4990 3824 0.055556
4990 3925 0.052632
4990 3978 0.052632
4990 3990 0.052632
4990 3992 0.050000
4990 4057 0.050000
4990 4084 0.047619
4990 4177 0.045455
4990 4218 0.043478
4990 4342 0.038462
4990 4347 0.038462
4990 4351 0.038462
4990 4428 0.035714
4990 4459 0.034483
4990 4488 0.033333
4990 4505 0.033333
4990 4526 0.032258
4990 4579 0.030303
4990 4592 0.030303
4990 4626 0.029412
4990 4634 0.028571
4990 4678 0.027027
4990 4871 0.020833
4990 4905 0.020000
4990 4915 0.019608
4990 4959 0.017857
4990 4963 0.017857
4990 4979 0.017241
458 4259 0.041667
458 4776 0.024390
458 4841 0.022222
458 4869 0.021277
458 4882 0.020833
458 4884 0.020408
4259 458 0.166667
4259 2973 0.083333
4259 3027 0.083333
4259 3039 0.083333
4259 3091 0.083333
4259 3153 0.076923
4259 3302 0.071429
4259 3376 0.071429
4259 3731 0.058824
4259 3899 0.055556
4259 3956 0.052632
4259 4314 0.038462
4259 4638 0.028571
4259 4730 0.025641
4259 4769 0.024390
4259 4770 0.024390
4259 4776 0.024390
4259 4802 0.023256
4259 4825 0.022727
4259 4841 0.022222
4259 4869 0.021277
4259 4882 0.020833
4259 4883 0.020833
4259 4884 0.020408
459 3877 0.055556
459 3909 0.052632
459 4480 0.033333
459 4726 0.025641
459 4731 0.025641
459 4792 0.023810
3877 459 0.166667
3877 2805 0.090909
3877 3822 0.055556
3877 3886 0.055556
3877 3909 0.052632
3877 3991 0.050000
3877 4099 0.047619
3877 4430 0.035714
3877 4439 0.035714
3877 4452 0.034483
3877 4480 0.033333
3877 4663 0.027778
3877 4691 0.027027
3877 4723 0.025641
3877 4726 0.025641
3877 4731 0.025641
3877 4741 0.025000
3877 4792 0.023810
3909 459 0.166667
3909 2217 0.111111
3909 2270 0.111111
3909 3347 0.071429
3909 3822 0.055556
3909 3829 0.055556
3909 3877 0.055556
3909 3886 0.055556
3909 3962 0.052632
3909 4430 0.035714
3909 4439 0.035714
3909 4452 0.034483
3909 4480 0.033333
3909 4663 0.027778
3909 4691 0.027027
3909 4723 0.025641
3909 4731 0.025641
3909 4741 0.025000
3909 4792 0.023810
460 948 0.142857
460 1406 0.142857
460 1709 0.125000
460 1782 0.125000
460 2471 0.100000
460 2754 0.090909
948 460 0.166667
948 1484 0.142857
948 1543 0.125000
948 1549 0.125000
948 2449 0.100000
948 2471 0.100000
948 2754 0.090909
1406 460 0.166667
1406 971 0.142857
1406 1543 0.125000
1406 1549 0.125000
1406 1709 0.125000
1406 1782 0.125000
1406 2754 0.090909
1709 460 0.166667
1709 971 0.142857
1709 1406 0.142857
1709 1543 0.125000
1709 1782 0.125000
1709 2449 0.100000
1709 2471 0.100000
1709 2754 0.090909
1782 460 0.166667
1782 971 0.142857
1782 1406 0.142857
1782 1484 0.142857
1782 1549 0.125000
1782 1709 0.125000
1782 2471 0.100000
1782 2754 0.090909
2471 460 0.166667
2471 948 0.142857
2471 971 0.142857
2471 1484 0.142857
2471 1543 0.125000
2471 1549 0.125000
2471 1709 0.125000
2471 1782 0.125000
2471 2449 0.100000
2471 2754 0.090909
2754 460 0.166667
2754 948 0.142857
2754 971 0.142857
2754 1406 0.142857
2754 1484 0.142857
2754 1543 0.125000
2754 1549 0.125000
2754 1709 0.125000
2754 1782 0.125000
2754 2449 0.100000
2754 2471 0.100000
461 3894 0.055556
461 4108 0.047619
461 4205 0.043478
461 4276 0.040000
461 4312 0.038462
461 4985 0.017857
3894 461 0.166667
3894 1229 0.142857
3894 1747 0.125000
3894 2550 0.100000
3894 3218 0.076923
3894 3274 0.076923
3894 3340 0.071429
3894 3341 0.071429
3894 3547 0.066667
3894 3727 0.058824
3894 3797 0.058824
3894 3849 0.055556
3894 4039 0.050000
3894 4108 0.047619
3894 4205 0.043478
3894 4276 0.040000
3894 4312 0.038462
3894 4985 0.017857
462 1308 0.142857
462 2608 0.100000
462 3520 0.066667
462 3690 0.062500
462 3716 0.058824
462 4194 0.043478
1308 462 0.166667
1308 1991 0.111111
1308 3690 0.062500
1308 3716 0.058824
1308 3720 0.058824
1308 4181 0.045455
1308 4194 0.043478
3520 462 0.166667
3520 1327 0.142857
3520 1352 0.142857
3520 1991 0.111111
3520 2316 0.111111
3520 3143 0.076923
3520 3149 0.076923
3520 3165 0.076923
3520 3207 0.076923
3520 3532 0.066667
3520 3690 0.062500
3520 3720 0.058824
3520 3792 0.058824
3520 4181 0.045455
3520 4194 0.043478
3690 462 0.166667
3690 737 0.166667
3690 1079 0.142857
3690 1308 0.142857
3690 2316 0.111111
3690 2614 0.100000
3690 3143 0.076923
3690 3165 0.076923
3690 3207 0.076923
3690 3520 0.066667
3690 3532 0.066667
3690 3716 0.058824
3690 3720 0.058824
3690 3792 0.058824
3690 4181 0.045455
3690 4194 0.043478
4194 462 0.166667
4194 463 0.166667
4194 737 0.166667
4194 1079 0.142857
4194 1308 0.142857
4194 1327 0.142857
4194 1352 0.142857
4194 1366 0.142857
4194 1991 0.111111
4194 2044 0.111111
4194 2316 0.111111
4194 2608 0.100000
4194 2614 0.100000
4194 3143 0.076923
4194 3165 0.076923
4194 3207 0.076923
4194 3520 0.066667
4194 3532 0.066667
4194 3690 0.062500
4194 3716 0.058824
4194 3720 0.058824
4194 3792 0.058824
4194 4181 0.045455
463 1991 0.111111
463 3165 0.076923
463 3207 0.076923
463 3532 0.066667
463 4181 0.045455
463 4194 0.043478
1991 463 0.166667
1991 1308 0.142857
1991 3143 0.076923
1991 3520 0.066667
1991 3716 0.058824
1991 3720 0.058824
1991 3792 0.058824
1991 4181 0.045455
1991 4194 0.043478
3207 463 0.166667
3207 1079 0.142857
3207 1352 0.142857
3207 2044 0.111111
3207 2608 0.100000
3207 2614 0.100000
3207 3143 0.076923
3207 3520 0.066667
3207 3690 0.062500
3207 3720 0.058824
3207 3792 0.058824
3207 4181 0.045455
3207 4194 0.043478
3532 463 0.166667
3532 1079 0.142857
3532 1327 0.142857
3532 1352 0.142857
3532 1366 0.142857
3532 2608 0.100000
3532 3143 0.076923
3532 3520 0.066667
3532 3690 0.062500
3532 3716 0.058824
3532 3720 0.058824
3532 3792 0.058824
3532 4147 0.045455
3532 4181 0.045455
3532 4194 0.043478
464 1078 0.142857
464 2294 0.111111
464 2690 0.090909
464 2864 0.090909
464 3870 0.055556
464 4098 0.047619
1078 464 0.166667
1078 3113 0.076923
1078 3444 0.071429
1078 3870 0.055556
1078 4008 0.050000
1078 4051 0.050000
1078 4144 0.045455
2294 464 0.166667
2294 2521 0.100000
2294 2578 0.100000
2294 3113 0.076923
2294 3332 0.071429
2294 3444 0.071429
2294 3949 0.052632
2294 4008 0.050000
2294 4098 0.047619
465 2473 0.100000
465 3907 0.052632
465 4806 0.023256
465 4945 0.018519
465 4975 0.017241
465 4993 0.016949
2473 465 0.166667
2473 4273 0.040000
2473 4713 0.026316
2473 4879 0.020833
2473 4904 0.020000
2473 4975 0.017241
2473 4980 0.017241
2473 4989 0.016949
2473 4991 0.016949
2473 4993 0.016949
3907 465 0.166667
3907 1237 0.142857
3907 2365 0.100000
3907 3237 0.076923
3907 3317 0.071429
3907 4032 0.050000
3907 4156 0.045455
3907 4167 0.045455
3907 4273 0.040000
3907 4419 0.035714
3907 4546 0.032258
3907 4739 0.025641
3907 4806 0.023256
3907 4879 0.020833
3907 4975 0.017241
3907 4980 0.017241
3907 4989 0.016949
3907 4991 0.016949
3907 4993 0.016949
466 4214 0.043478
466 4332 0.038462
466 4568 0.031250
466 4673 0.027027
466 4732 0.025641
466 4778 0.024390
4214 466 0.166667
4214 1251 0.142857
4214 1255 0.142857
4214 1341 0.142857
4214 1371 0.142857
4214 1511 0.125000
4214 1948 0.125000
4214 2054 0.111111
4214 2235 0.111111
4214 2515 0.100000
4214 2656 0.100000
4214 3387 0.071429
4214 3456 0.066667
4214 3709 0.058824
4214 3758 0.058824
4214 3801 0.058824
4214 4149 0.045455
4214 4332 0.038462
4214 4568 0.031250
4214 4673 0.027027
4214 4732 0.025641
4214 4778 0.024390
4214 4985 0.017857
4332 466 0.166667
4332 901 0.142857
4332 1251 0.142857
4332 1371 0.142857
4332 1691 0.125000
4332 1716 0.125000
4332 2054 0.111111
4332 2085 0.111111
4332 2479 0.100000
4332 2683 0.090909
4332 2799 0.090909
4332 2943 0.083333
4332 3200 0.076923
4332 3387 0.071429
4332 3456 0.066667
4332 3631 0.062500
4332 3709 0.058824
4332 3758 0.058824
4332 3801 0.058824
4332 4149 0.045455
4332 4214 0.043478
4332 4568 0.031250
4332 4673 0.027027
4332 4732 0.025641
4332 4778 0.024390
4332 4985 0.017857
4568 466 0.166667
4568 698 0.166667
4568 901 0.142857
4568 1251 0.142857
4568 1255 0.142857
4568 1341 0.142857
4568 1371 0.142857
4568 1511 0.125000
4568 1512 0.125000
4568 1640 0.125000
4568 1691 0.125000
4568 1948 0.125000
4568 2054 0.111111
4568 2098 0.111111
4568 2515 0.100000
4568 2656 0.100000
4568 2683 0.090909
4568 2799 0.090909
4568 2943 0.083333
4568 3200 0.076923
4568 3387 0.071429
4568 3456 0.066667
4568 3631 0.062500
4568 3709 0.058824
4568 3758 0.058824
4568 4149 0.045455
4568 4214 0.043478
4568 4332 0.038462
4568 4673 0.027027
4568 4732 0.025641
4568 4778 0.024390
4568 4985 0.017857
467 2283 0.111111
