5001 35931
5000 3535 0.066667
5000 3624 0.062500
5000 3637 0.062500
5000 3673 0.062500
5000 3694 0.062500
5000 3893 0.058824
5000 3920 0.052632
5000 4068 0.047619
5000 4081 0.047619
5000 4117 0.047619
5000 4148 0.045455
5000 4196 0.043478
5000 4282 0.040000
5000 4305 0.040000
5000 4561 0.031250
5000 4607 0.030303
5000 4609 0.029412
5000 4673 0.027027
5000 4680 0.027027
5000 4726 0.025641
5000 4917 0.019608
5000 4942 0.018868
5000 4960 0.017857
316 476 0.166667
316 2001 0.111111
316 3181 0.076923
316 3422 0.071429
316 3563 0.066667
316 3884 0.055556
476 316 0.166667
476 1448 0.142857
476 1488 0.142857
476 3303 0.071429
476 3422 0.071429
476 3884 0.055556
2001 316 0.166667
2001 739 0.166667
2001 1027 0.142857
2001 1802 0.125000
2001 3181 0.076923
2001 3303 0.071429
2001 3422 0.071429
2001 3563 0.066667
2001 3884 0.055556
317 517 0.166667
317 1567 0.125000
317 2053 0.111111
317 2162 0.111111
317 3087 0.083333
317 3455 0.066667
1567 317 0.166667
1567 517 0.166667
1567 1044 0.142857
1567 1101 0.142857
1567 1688 0.125000
1567 1744 0.125000
1567 2162 0.111111
1567 3087 0.083333
3455 317 0.166667
3455 1044 0.142857
3455 1489 0.142857
3455 3087 0.083333
3455 3787 0.058824
3455 3854 0.055556
3455 3937 0.052632
3455 3950 0.052632
3455 4195 0.043478
3455 4468 0.034483
3455 4535 0.032258
3455 4806 0.023256
3455 4885 0.020408
3455 4957 0.018182
3455 4981 0.017241
318 3387 0.071429
318 4354 0.037037
318 4412 0.035714
318 4558 0.031250
318 4933 0.018868
318 4976 0.017241
3387 318 0.166667
3387 372 0.166667
3387 942 0.142857
3387 1283 0.142857
3387 1912 0.125000
3387 2920 0.083333
3387 3813 0.055556
3387 4412 0.035714
3387 4558 0.031250
3387 4639 0.028571
3387 4640 0.028571
3387 4825 0.022727
3387 4830 0.022222
3387 4933 0.018868
319 893 0.142857
319 917 0.142857
319 2004 0.111111
319 2887 0.090909
319 3122 0.076923
319 3429 0.071429
893 319 0.166667
893 1370 0.142857
893 1495 0.142857
893 2004 0.111111
893 3122 0.076923
893 3429 0.071429
893 3480 0.066667
917 319 0.166667
917 378 0.166667
917 1342 0.142857
917 1370 0.142857
917 3122 0.076923
917 3429 0.071429
917 3480 0.066667
2004 319 0.166667
2004 455 0.166667
2004 893 0.142857
2004 1495 0.142857
2004 1560 0.125000
2004 3122 0.076923
2004 3238 0.076923
2004 3429 0.071429
2004 3480 0.066667
2887 319 0.166667
2887 1342 0.142857
2887 1370 0.142857
2887 1382 0.142857
2887 1495 0.142857
2887 1560 0.125000
2887 1853 0.125000
2887 3122 0.076923
2887 3238 0.076923
2887 3429 0.071429
2887 3480 0.066667
3122 319 0.166667
3122 378 0.166667
3122 455 0.166667
3122 893 0.142857
3122 917 0.142857
3122 1358 0.142857
3122 1370 0.142857
3122 1560 0.125000
3122 2004 0.111111
3122 2887 0.090909
3122 3238 0.076923
3122 3429 0.071429
3122 3480 0.066667
3429 319 0.166667
3429 378 0.166667
3429 455 0.166667
3429 893 0.142857
3429 917 0.142857
3429 1342 0.142857
3429 1370 0.142857
3429 1382 0.142857
3429 1560 0.125000
3429 2004 0.111111
3429 2887 0.090909
3429 3122 0.076923
3429 3238 0.076923
3429 3480 0.066667
2214 320 0.166667
2214 1114 0.142857
2214 2186 0.111111
2214 2324 0.111111
2214 2498 0.100000
2214 2676 0.090909
2214 3460 0.066667
2214 3904 0.052632
2214 4332 0.038462
3460 320 0.166667
3460 337 0.166667
3460 405 0.166667
3460 492 0.166667
3460 807 0.166667
3460 1414 0.142857
3460 1635 0.125000
3460 1781 0.125000
3460 2214 0.111111
3460 2610 0.100000
3460 2676 0.090909
3460 3750 0.058824
3460 3904 0.052632
3460 4249 0.041667
3460 4332 0.038462
321 1051 0.142857
321 2543 0.100000
321 3424 0.071429
321 3649 0.062500
321 3749 0.058824
321 3947 0.052632
1051 321 0.166667
1051 2757 0.090909
1051 3004 0.083333
1051 3649 0.062500
1051 3749 0.058824
1051 3807 0.058824
1051 3879 0.055556
2543 321 0.166667
2543 2029 0.111111
2543 2457 0.100000
2543 2886 0.090909
2543 3458 0.066667
2543 3649 0.062500
2543 3749 0.058824
2543 3807 0.058824
2543 3879 0.055556
2543 3947 0.052632
3649 321 0.166667
3649 1051 0.142857
3649 1348 0.142857
3649 1464 0.142857
3649 1653 0.125000
3649 2029 0.111111
3649 2543 0.100000
3649 2757 0.090909
3649 2886 0.090909
3649 3004 0.083333
3649 3424 0.071429
3649 3458 0.066667
3649 3749 0.058824
3649 3807 0.058824
3649 3879 0.055556
3649 3947 0.052632
322 1477 0.142857
322 3895 0.055556
322 4093 0.047619
322 4300 0.040000
322 4648 0.028571
322 4977 0.017241
1477 322 0.166667
1477 4042 0.050000
1477 4300 0.040000
1477 4591 0.030303
1477 4648 0.028571
1477 4898 0.020000
1477 4977 0.017241
3895 322 0.166667
3895 2596 0.100000
3895 3112 0.076923
3895 3337 0.071429
3895 4042 0.050000
3895 4120 0.047619
3895 4154 0.045455
3895 4202 0.043478
3895 4300 0.040000
3895 4424 0.035714
3895 4446 0.034483
3895 4502 0.033333
3895 4591 0.030303
3895 4616 0.029412
3895 4648 0.028571
3895 4870 0.021277
3895 4898 0.020000
3895 4977 0.017241
4093 322 0.166667
4093 1127 0.142857
4093 1333 0.142857
4093 2570 0.100000
4093 2701 0.090909
4093 2790 0.090909
4093 2838 0.090909
4093 2988 0.083333
4093 3397 0.071429
4093 3433 0.071429
4093 4067 0.047619
4093 4154 0.045455
4093 4424 0.035714
4093 4440 0.035714
4093 4502 0.033333
4093 4616 0.029412
4093 4659 0.027778
4093 4720 0.025641
4093 4870 0.021277
4093 4898 0.020000
4093 4977 0.017241
323 3743 0.058824
323 3910 0.052632
323 4414 0.035714
323 4791 0.023810
323 4838 0.022222
323 4844 0.021739
3743 323 0.166667
3743 1672 0.125000
3743 2638 0.100000
3743 2736 0.090909
3743 3092 0.083333
3743 3246 0.076923
3743 3488 0.066667
3743 3546 0.066667
3743 3600 0.062500
3743 3647 0.062500
3743 4578 0.030303
3743 4610 0.029412
3743 4621 0.029412
3743 4739 0.025641
3743 4791 0.023810
3743 4838 0.022222
3743 4844 0.021739
324 1453 0.142857
324 2475 0.100000
324 2997 0.083333
324 3332 0.071429
324 3467 0.066667
324 3655 0.062500
1453 324 0.166667
1453 1712 0.125000
1453 2475 0.100000
1453 2912 0.083333
1453 2997 0.083333
1453 3332 0.071429
1453 3655 0.062500
2475 324 0.166667
2475 1453 0.142857
2475 1712 0.125000
2475 1918 0.125000
2475 2751 0.090909
2475 2912 0.083333
2475 2997 0.083333
2475 3332 0.071429
2475 3467 0.066667
2475 3655 0.062500
325 2748 0.090909
325 2938 0.083333
325 3107 0.083333
325 4077 0.047619
325 4105 0.047619
325 4129 0.047619
2748 325 0.166667
2748 2923 0.083333
2748 3062 0.083333
2748 3107 0.083333
2748 3292 0.071429
2748 3420 0.071429
2748 3699 0.058824
2748 4077 0.047619
2748 4105 0.047619
2748 4129 0.047619
2748 4151 0.045455
2938 325 0.166667
2938 503 0.166667
2938 2185 0.111111
2938 2422 0.100000
2938 2518 0.100000
2938 2616 0.100000
2938 2923 0.083333
2938 3062 0.083333
2938 3107 0.083333
2938 4077 0.047619
2938 4105 0.047619
2938 4129 0.047619
3107 325 0.166667
3107 483 0.166667
3107 2422 0.100000
3107 2518 0.100000
3107 2748 0.090909
3107 2938 0.083333
3107 3292 0.071429
3107 3420 0.071429
3107 3699 0.058824
3107 4077 0.047619
3107 4105 0.047619
3107 4129 0.047619
4077 325 0.166667
4077 404 0.166667
4077 463 0.166667
4077 483 0.166667
4077 503 0.166667
4077 1243 0.142857
4077 2185 0.111111
4077 2422 0.100000
4077 2518 0.100000
4077 2616 0.100000
4077 2636 0.100000
4077 2748 0.090909
4077 2923 0.083333
4077 2938 0.083333
4077 3062 0.083333
4077 3107 0.083333
4077 3292 0.071429
4077 3420 0.071429
4077 3699 0.058824
4077 4105 0.047619
4077 4129 0.047619
4105 325 0.166667
4105 404 0.166667
4105 463 0.166667
4105 483 0.166667
4105 503 0.166667
4105 1243 0.142857
4105 2185 0.111111
4105 2422 0.100000
4105 2518 0.100000
4105 2616 0.100000
4105 2636 0.100000
4105 2748 0.090909
4105 2923 0.083333
4105 2938 0.083333
4105 3062 0.083333
4105 3107 0.083333
4105 3292 0.071429
4105 3420 0.071429
4105 3699 0.058824
4105 4077 0.047619
4105 4129 0.047619
4129 325 0.166667
4129 404 0.166667
4129 463 0.166667
4129 483 0.166667
4129 503 0.166667
4129 1243 0.142857
4129 2185 0.111111
4129 2422 0.100000
4129 2518 0.100000
4129 2616 0.100000
4129 2636 0.100000
4129 2748 0.090909
4129 2923 0.083333
4129 2938 0.083333
4129 3062 0.083333
4129 3107 0.083333
4129 3292 0.071429
4129 3420 0.071429
4129 3699 0.058824
4129 4077 0.047619
4129 4105 0.047619
326 4937 0.018868
326 4953 0.018182
326 4954 0.018182
326 4983 0.017241
326 4987 0.016949
326 4991 0.016949
327 2481 0.100000
327 4430 0.035714
327 4474 0.034483
327 4511 0.033333
327 4816 0.022727
327 4899 0.020000
2481 327 0.166667
2481 2276 0.111111
2481 2964 0.083333
2481 3702 0.058824
2481 3736 0.058824
2481 4171 0.045455
2481 4393 0.037037
2481 4430 0.035714
2481 4816 0.022727
2481 4836 0.022222
328 1728 0.125000
328 2129 0.111111
328 2565 0.100000
328 3350 0.071429
328 3407 0.071429
328 4769 0.024390
1728 328 0.166667
1728 1194 0.142857
1728 1901 0.125000
1728 2470 0.100000
1728 2565 0.100000
1728 2913 0.083333
1728 3350 0.071429
1728 3407 0.071429
2129 328 0.166667
2129 1497 0.142857
2129 1872 0.125000
2129 1901 0.125000
2129 2470 0.100000
2129 2913 0.083333
2129 3006 0.083333
2129 3350 0.071429
2129 3407 0.071429
4769 328 0.166667
4769 366 0.166667
4769 869 0.142857
4769 910 0.142857
4769 1115 0.142857
4769 1307 0.142857
4769 1368 0.142857
4769 1602 0.125000
4769 1705 0.125000
4769 2154 0.111111
4769 2184 0.111111
4769 2293 0.111111
4769 2329 0.111111
4769 2611 0.100000
4769 2735 0.090909
4769 2819 0.090909
4769 2914 0.083333
4769 3118 0.076923
4769 3230 0.076923
4769 3478 0.066667
4769 3761 0.058824
4769 3851 0.055556
4769 3967 0.052632
4769 4046 0.050000
4769 4061 0.050000
4769 4092 0.047619
4769 4140 0.045455
4769 4274 0.040000
4769 4409 0.035714
4769 4411 0.035714
4769 4517 0.033333
4769 4661 0.027778
4769 4663 0.027778
4769 4688 0.027027
4769 4696 0.026316
4769 4737 0.025641
4769 4749 0.025000
4769 4757 0.024390
4769 4884 0.020408
4769 4902 0.020000
4769 4961 0.017857
329 439 0.166667
329 1106 0.142857
329 1699 0.125000
329 2831 0.090909
329 2895 0.090909
329 3681 0.062500
439 329 0.166667
439 532 0.166667
439 1293 0.142857
439 2114 0.111111
439 2831 0.090909
439 3849 0.055556
1106 329 0.166667
1106 1070 0.142857
1106 1273 0.142857
1106 1994 0.111111
1106 2831 0.090909
1106 3681 0.062500
1106 3849 0.055556
2895 329 0.166667
2895 624 0.166667
2895 681 0.166667
2895 1273 0.142857
2895 1293 0.142857
2895 2012 0.111111
2895 2114 0.111111
2895 2831 0.090909
2895 3211 0.076923
2895 3681 0.062500
2895 3849 0.055556
3681 329 0.166667
3681 532 0.166667
3681 624 0.166667
3681 681 0.166667
3681 779 0.166667
3681 1070 0.142857
3681 1106 0.142857
3681 1201 0.142857
3681 1273 0.142857
3681 1641 0.125000
3681 1699 0.125000
3681 2012 0.111111
3681 2831 0.090909
3681 2865 0.090909
3681 2895 0.090909
3681 3849 0.055556
330 3201 0.076923
330 3391 0.071429
330 3671 0.062500
330 3892 0.055556
330 4167 0.045455
330 4183 0.045455
3391 330 0.166667
3391 621 0.166667
3391 821 0.166667
3391 938 0.142857
3391 2680 0.090909
3391 2945 0.083333
3391 3033 0.083333
3391 3047 0.083333
3391 3542 0.066667
3391 3616 0.062500
3391 3714 0.058824
3391 3892 0.055556
3391 4167 0.045455
3391 4183 0.045455
3671 330 0.166667
3671 333 0.166667
3671 793 0.166667
3671 904 0.142857
3671 1206 0.142857
3671 1550 0.125000
3671 1742 0.125000
3671 1827 0.125000
3671 2768 0.090909
3671 3033 0.083333
3671 3047 0.083333
3671 3188 0.076923
3671 3542 0.066667
3671 3616 0.062500
3671 4167 0.045455
3671 4183 0.045455
4167 330 0.166667
4167 333 0.166667
4167 793 0.166667
4167 938 0.142857
4167 952 0.142857
4167 1742 0.125000
4167 2680 0.090909
4167 2745 0.090909
4167 2768 0.090909
4167 2902 0.090909
4167 3033 0.083333
4167 3047 0.083333
4167 3188 0.076923
4167 3201 0.076923
4167 3391 0.071429
4167 3613 0.062500
4167 3616 0.062500
4167 3671 0.062500
4167 3714 0.058824
4167 3892 0.055556
4167 3964 0.052632
4167 4183 0.045455
331 478 0.166667
331 1505 0.125000
331 3117 0.076923
331 4130 0.047619
331 4694 0.027027
331 4787 0.023810
478 331 0.166667
478 3664 0.062500
478 3843 0.055556
478 4018 0.050000
478 4166 0.045455
478 4195 0.043478
1505 331 0.166667
1505 3917 0.052632
1505 3944 0.052632
1505 4533 0.032258
1505 4571 0.031250
1505 4582 0.030303
1505 4594 0.030303
1505 4787 0.023810
3117 331 0.166667
3117 2429 0.100000
3117 2585 0.100000
3117 3371 0.071429
3117 4157 0.045455
3117 4264 0.041667
3117 4433 0.035714
3117 4524 0.032258
3117 4533 0.032258
3117 4571 0.031250
3117 4582 0.030303
3117 4594 0.030303
3117 4694 0.027027
3054 332 0.166667
3054 539 0.166667
3054 572 0.166667
3054 631 0.166667
3054 1611 0.125000
3054 3167 0.076923
3054 3511 0.066667
3054 3609 0.062500
3054 3837 0.055556
3054 3906 0.052632
3054 4036 0.050000
3054 4496 0.033333
333 1206 0.142857
333 3033 0.083333
333 3671 0.062500
333 3892 0.055556
333 3964 0.052632
333 4167 0.045455
1206 333 0.166667
1206 938 0.142857
1206 2902 0.090909
1206 3033 0.083333
1206 3542 0.066667
1206 3671 0.062500
1206 4183 0.045455
3033 333 0.166667
3033 952 0.142857
3033 1206 0.142857
3033 1827 0.125000
3033 3047 0.083333
3033 3188 0.076923
3033 3391 0.071429
3033 3542 0.066667
3033 3671 0.062500
3033 3892 0.055556
3033 4167 0.045455
3033 4183 0.045455
398 334 0.166667
398 422 0.166667
398 816 0.166667
398 1563 0.125000
398 1715 0.125000
398 2109 0.111111
1563 334 0.166667
1563 398 0.166667
1563 422 0.166667
1563 633 0.166667
1563 816 0.166667
1563 1103 0.142857
1563 1715 0.125000
1563 2109 0.111111
335 1859 0.125000
335 3927 0.052632
335 4801 0.023256
335 4815 0.022727
335 4852 0.021739
335 4913 0.019608
1859 335 0.166667
1859 1765 0.125000
1859 4546 0.032258
1859 4798 0.023256
1859 4826 0.022727
1859 4832 0.022222
1859 4875 0.020833
1859 4892 0.020408
3927 335 0.166667
3927 1099 0.142857
3927 1230 0.142857
3927 2573 0.100000
3927 2989 0.083333
3927 3179 0.076923
3927 3653 0.062500
3927 3931 0.052632
3927 4184 0.045455
3927 4194 0.043478
3927 4323 0.038462
3927 4347 0.038462
3927 4612 0.029412
3927 4617 0.029412
3927 4681 0.027027
3927 4801 0.023256
3927 4815 0.022727
3927 4852 0.021739
3927 4913 0.019608
336 2993 0.083333
336 4560 0.031250
336 4685 0.027027
336 4761 0.024390
336 4876 0.020833
336 4999 0.016667
2993 336 0.166667
2993 347 0.166667
2993 4283 0.040000
2993 4622 0.029412
2993 4761 0.024390
2993 4775 0.024390
2993 4803 0.023256
2993 4859 0.021739
2993 4876 0.020833
2993 4881 0.020833
2993 4886 0.020408
2993 4999 0.016667
4560 336 0.166667
4560 1263 0.142857
4560 1503 0.142857
4560 1892 0.125000
4560 2089 0.111111
4560 2147 0.111111
4560 2397 0.100000
4560 3019 0.083333
4560 3052 0.083333
4560 3404 0.071429
4560 3490 0.066667
4560 3526 0.066667
4560 3771 0.058824
4560 3902 0.052632
4560 4113 0.047619
4560 4132 0.045455
4560 4245 0.041667
4560 4462 0.034483
4560 4622 0.029412
4560 4633 0.028571
4560 4672 0.027027
4560 4685 0.027027
4560 4761 0.024390
4560 4775 0.024390
4560 4803 0.023256
4560 4859 0.021739
4560 4876 0.020833
4560 4881 0.020833
4560 4886 0.020408
4560 4890 0.020408
4560 4947 0.018519
4560 4999 0.016667
4685 336 0.166667
4685 1088 0.142857
4685 1829 0.125000
4685 2062 0.111111
4685 2165 0.111111
4685 2221 0.111111
4685 2397 0.100000
4685 2488 0.100000
4685 2698 0.090909
4685 2744 0.090909
4685 3186 0.076923
4685 3316 0.071429
4685 3404 0.071429
4685 3526 0.066667
4685 3902 0.052632
4685 4113 0.047619
4685 4132 0.045455
4685 4178 0.045455
4685 4245 0.041667
4685 4283 0.040000
4685 4462 0.034483
4685 4467 0.034483
4685 4560 0.031250
4685 4622 0.029412
4685 4631 0.028571
4685 4633 0.028571
4685 4672 0.027027
4685 4761 0.024390
4685 4775 0.024390
4685 4803 0.023256
4685 4859 0.021739
4685 4876 0.020833
4685 4881 0.020833
4685 4886 0.020408
4685 4890 0.020408
4685 4947 0.018519
4685 4999 0.016667
4761 336 0.166667
4761 347 0.166667
4761 406 0.166667
4761 924 0.142857
4761 1162 0.142857
4761 1503 0.142857
4761 2147 0.111111
4761 2221 0.111111
4761 2507 0.100000
4761 2698 0.090909
4761 2744 0.090909
4761 2993 0.083333
4761 3019 0.083333
4761 3186 0.076923
4761 3316 0.071429
4761 3404 0.071429
4761 3490 0.066667
4761 3526 0.066667
4761 3866 0.055556
4761 4113 0.047619
4761 4132 0.045455
4761 4168 0.045455
4761 4178 0.045455
4761 4245 0.041667
4761 4283 0.040000
4761 4462 0.034483
4761 4560 0.031250
4761 4622 0.029412
4761 4631 0.028571
4761 4633 0.028571
4761 4672 0.027027
4761 4685 0.027027
4761 4775 0.024390
4761 4803 0.023256
4761 4859 0.021739
4761 4876 0.020833
4761 4881 0.020833
4761 4886 0.020408
4761 4890 0.020408
4761 4947 0.018519
4761 4999 0.016667
337 889 0.142857
337 2610 0.100000
337 3460 0.066667
337 3502 0.066667
337 4249 0.041667
337 4332 0.038462
889 337 0.166667
889 920 0.142857
889 1678 0.125000
889 3502 0.066667
889 3904 0.052632
889 4249 0.041667
889 4332 0.038462
2610 337 0.166667
2610 482 0.166667
2610 492 0.166667
2610 2186 0.111111
2610 2498 0.100000
2610 2676 0.090909
2610 3460 0.066667
2610 3502 0.066667
2610 4249 0.041667
2610 4332 0.038462
3502 337 0.166667
3502 482 0.166667
3502 889 0.142857
3502 920 0.142857
3502 1114 0.142857
3502 1635 0.125000
3502 1678 0.125000
3502 1781 0.125000
3502 2186 0.111111
3502 2498 0.100000
3502 2610 0.100000
3502 2676 0.090909
3502 3904 0.052632
3502 4249 0.041667
3502 4332 0.038462
338 4756 0.025000
338 4843 0.022222
338 4848 0.021739
338 4938 0.018868
338 4955 0.018182
338 4990 0.016949
4756 338 0.166667
4756 1017 0.142857
4756 1054 0.142857
4756 1774 0.125000
4756 1900 0.125000
4756 1930 0.125000
4756 2137 0.111111
4756 2207 0.111111
4756 2413 0.100000
4756 2709 0.090909
4756 2879 0.090909
4756 2936 0.083333
4756 3141 0.076923
4756 3187 0.076923
4756 3193 0.076923
4756 3361 0.071429
4756 3758 0.058824
4756 3781 0.058824
4756 4004 0.050000
4756 4028 0.050000
4756 4256 0.041667
4756 4360 0.037037
4756 4395 0.037037
4756 4408 0.035714
4756 4489 0.033333
4756 4519 0.032258
4756 4526 0.032258
4756 4531 0.032258
4756 4577 0.030303
4756 4614 0.029412
4756 4683 0.027027
4756 4751 0.025000
4756 4788 0.023810
4756 4843 0.022222
4756 4848 0.021739
4756 4856 0.021739
4756 4897 0.020000
4756 4938 0.018868
4756 4955 0.018182
4756 4990 0.016949
339 841 0.166667
339 1126 0.142857
339 1806 0.125000
339 2262 0.111111
339 3247 0.076923
339 3300 0.071429
841 339 0.166667
841 1806 0.125000
841 2262 0.111111
841 2774 0.090909
841 3247 0.076923
841 3300 0.071429
1126 339 0.166667
1126 1030 0.142857
1126 1081 0.142857
1126 1806 0.125000
1126 2774 0.090909
1126 3247 0.076923
1126 3300 0.071429
1806 339 0.166667
1806 841 0.166667
1806 1126 0.142857
1806 1404 0.142857
1806 2262 0.111111
1806 2774 0.090909
1806 3247 0.076923
1806 3300 0.071429
340 2539 0.100000
340 2872 0.090909
340 2899 0.090909
340 2927 0.083333
340 3237 0.076923
340 3516 0.066667
2539 340 0.166667
2539 1329 0.142857
2539 2178 0.111111
2539 2420 0.100000
2539 2764 0.090909
2539 2872 0.090909
2539 2927 0.083333
2539 3237 0.076923
2539 3375 0.071429
2539 3516 0.066667
2872 340 0.166667
2872 1097 0.142857
2872 1329 0.142857
2872 2178 0.111111
2872 2539 0.100000
2872 2764 0.090909
2872 2899 0.090909
2872 2927 0.083333
2872 3237 0.076923
2872 3375 0.071429
2872 3516 0.066667
2899 340 0.166667
2899 2007 0.111111
2899 2178 0.111111
2899 2420 0.100000
2899 2764 0.090909
2899 2872 0.090909
2899 2927 0.083333
2899 3237 0.076923
2899 3375 0.071429
2899 3516 0.066667
2899 4397 0.037037
2927 340 0.166667
2927 1097 0.142857
2927 2007 0.111111
2927 2178 0.111111
2927 2420 0.100000
2927 2539 0.100000
2927 2764 0.090909
2927 2872 0.090909
2927 2899 0.090909
2927 3237 0.076923
2927 3375 0.071429
2927 3516 0.066667
3237 340 0.166667
3237 1329 0.142857
3237 1445 0.142857
3237 2007 0.111111
3237 2178 0.111111
3237 2420 0.100000
3237 2539 0.100000
3237 2764 0.090909
3237 2872 0.090909
3237 2899 0.090909
3237 2927 0.083333
3237 3375 0.071429
3237 3516 0.066667
3516 340 0.166667
3516 1097 0.142857
3516 1329 0.142857
3516 1445 0.142857
3516 1599 0.125000
3516 2007 0.111111
3516 2178 0.111111
3516 2420 0.100000
3516 2539 0.100000
3516 2764 0.090909
3516 2872 0.090909
3516 2899 0.090909
3516 2927 0.083333
3516 3237 0.076923
3516 3375 0.071429
341 1727 0.125000
341 1871 0.125000
341 3273 0.076923
341 4318 0.038462
341 4321 0.038462
341 4324 0.038462
1727 341 0.166667
1727 552 0.166667
1727 786 0.166667
1727 1304 0.142857
1727 2319 0.111111
1727 4189 0.043478
1727 4318 0.038462
1727 4321 0.038462
533 342 0.166667
533 361 0.166667
533 868 0.142857
533 1785 0.125000
533 2321 0.111111
533 2614 0.100000
343 4065 0.050000
343 4853 0.021739
343 4958 0.018182
343 4959 0.017857
343 4980 0.017241
343 4985 0.016949
4065 343 0.166667
4065 2224 0.111111
4065 2300 0.111111
4065 2695 0.090909
4065 2921 0.083333
4065 3100 0.083333
4065 3575 0.066667
4065 4215 0.043478
4065 4263 0.041667
4065 4309 0.038462
4065 4313 0.038462
4065 4362 0.037037
4065 4636 0.028571
4065 4853 0.021739
4065 4923 0.019231
4065 4926 0.019231
4065 4958 0.018182
4065 4959 0.017857
4065 4980 0.017241
4065 4985 0.016949
344 4689 0.027027
344 4837 0.022222
344 4847 0.021739
344 4914 0.019608
344 4982 0.017241
344 4988 0.016949
4689 344 0.166667
4689 449 0.166667
4689 1378 0.142857
4689 1947 0.125000
4689 2148 0.111111
4689 2195 0.111111
4689 2210 0.111111
4689 2220 0.111111
4689 2235 0.111111
4689 2781 0.090909
4689 3514 0.066667
4689 3603 0.062500
4689 3741 0.058824
4689 3759 0.058824
4689 3819 0.055556
4689 3942 0.052632
4689 3968 0.052632
4689 4058 0.050000
4689 4304 0.040000
4689 4432 0.035714
4689 4466 0.034483
4689 4480 0.033333
4689 4506 0.033333
4689 4608 0.030303
4689 4645 0.028571
4689 4734 0.025641
4689 4779 0.024390
4689 4809 0.023256
4689 4814 0.023256
4689 4837 0.022222
4689 4847 0.021739
4689 4868 0.021277
4689 4914 0.019608
4689 4927 0.019231
4689 4973 0.017241
4689 4982 0.017241
4689 4988 0.016949
4837 344 0.166667
4837 345 0.166667
4837 557 0.166667
4837 561 0.166667
4837 658 0.166667
4837 1266 0.142857
4837 1378 0.142857
4837 2148 0.111111
4837 2210 0.111111
4837 2437 0.100000
4837 2449 0.100000
4837 2781 0.090909
4837 3418 0.071429
4837 3514 0.066667
4837 3541 0.066667
4837 3603 0.062500
4837 3711 0.058824
4837 3737 0.058824
4837 3741 0.058824
4837 3759 0.058824
4837 3819 0.055556
4837 3881 0.055556
4837 3942 0.052632
4837 3968 0.052632
4837 4058 0.050000
4837 4103 0.047619
4837 4304 0.040000
4837 4432 0.035714
4837 4466 0.034483
4837 4480 0.033333
4837 4506 0.033333
4837 4608 0.030303
4837 4645 0.028571
4837 4689 0.027027
4837 4779 0.024390
4837 4809 0.023256
4837 4814 0.023256
4837 4847 0.021739
4837 4868 0.021277
4837 4880 0.020833
4837 4914 0.019608
4837 4927 0.019231
4837 4973 0.017241
4837 4982 0.017241
4837 4988 0.016949
4847 344 0.166667
4847 409 0.166667
4847 1589 0.125000
4847 1947 0.125000
4847 2019 0.111111
4847 2210 0.111111
4847 2220 0.111111
4847 2235 0.111111
4847 2437 0.100000
4847 2781 0.090909
4847 3287 0.076923
4847 3418 0.071429
4847 3514 0.066667
4847 3541 0.066667
4847 3603 0.062500
4847 3710 0.058824
4847 3711 0.058824
4847 3737 0.058824
4847 3741 0.058824
4847 3819 0.055556
4847 3852 0.055556
4847 3881 0.055556
4847 3942 0.052632
4847 3968 0.052632
4847 4058 0.050000
4847 4103 0.047619
4847 4304 0.040000
4847 4391 0.037037
4847 4432 0.035714
4847 4466 0.034483
4847 4480 0.033333
4847 4506 0.033333
4847 4608 0.030303
4847 4645 0.028571
4847 4689 0.027027
4847 4779 0.024390
4847 4809 0.023256
4847 4814 0.023256
4847 4837 0.022222
4847 4868 0.021277
4847 4880 0.020833
4847 4914 0.019608
4847 4927 0.019231
4847 4973 0.017241
4847 4982 0.017241
4847 4988 0.016949
345 3514 0.066667
345 4809 0.023256
345 4837 0.022222
345 4914 0.019608
345 4973 0.017241
345 4982 0.017241
3514 345 0.166667
3514 1947 0.125000
3514 3287 0.076923
3514 3819 0.055556
3514 4506 0.033333
3514 4689 0.027027
3514 4809 0.023256
3514 4814 0.023256
3514 4837 0.022222
3514 4847 0.021739
3514 4868 0.021277
3514 4914 0.019608
3514 4927 0.019231
3514 4973 0.017241
3514 4988 0.016949
347 2993 0.083333
347 4761 0.024390
347 4803 0.023256
347 4859 0.021739
347 4947 0.018519
347 4999 0.016667
4859 347 0.166667
4859 436 0.166667
4859 865 0.142857
4859 924 0.142857
4859 1088 0.142857
4859 1162 0.142857
4859 1503 0.142857
4859 1568 0.125000
4859 1848 0.125000
4859 2062 0.111111
4859 2126 0.111111
4859 2147 0.111111
4859 2165 0.111111
4859 2187 0.111111
4859 2221 0.111111
4859 2397 0.100000
4859 2482 0.100000
4859 2993 0.083333
4859 3019 0.083333
4859 3052 0.083333
4859 3186 0.076923
4859 3404 0.071429
4859 3490 0.066667
4859 3866 0.055556
4859 3902 0.052632
4859 4113 0.047619
4859 4132 0.045455
4859 4178 0.045455
4859 4245 0.041667
4859 4283 0.040000
4859 4462 0.034483
4859 4560 0.031250
4859 4622 0.029412
4859 4631 0.028571
4859 4633 0.028571
4859 4672 0.027027
4859 4685 0.027027
4859 4761 0.024390
4859 4775 0.024390
4859 4803 0.023256
4859 4876 0.020833
4859 4881 0.020833
4859 4886 0.020408
4859 4890 0.020408
4859 4947 0.018519
4859 4999 0.016667
348 479 0.166667
348 1171 0.142857
348 1523 0.125000
348 2454 0.100000
348 2651 0.100000
348 2862 0.090909
