5001 72598
4390 4922 0.019231
4390 4965 0.017544
4390 4991 0.016667
641 2710 0.090909
641 3428 0.066667
641 3781 0.055556
641 3882 0.052632
641 4221 0.041667
641 4239 0.041667
2710 641 0.166667
2710 3080 0.083333
2710 3202 0.076923
2710 3428 0.066667
2710 4221 0.041667
2710 4239 0.041667
2710 4268 0.040000
2710 4378 0.037037
2710 4396 0.035714
2710 4410 0.035714
2710 4572 0.030303
3428 641 0.166667
3428 2385 0.100000
3428 2710 0.090909
3428 3808 0.055556
3428 3882 0.052632
3428 4095 0.045455
3428 4102 0.045455
3428 4221 0.041667
3428 4268 0.040000
3428 4371 0.037037
3428 4378 0.037037
3428 4410 0.035714
3428 4572 0.030303
3428 4615 0.028571
3428 4866 0.021277
3882 641 0.166667
3882 1939 0.125000
3882 2048 0.111111
3882 2898 0.083333
3882 3194 0.076923
3882 3346 0.071429
3882 3428 0.066667
3882 3781 0.055556
3882 4095 0.045455
3882 4102 0.045455
3882 4221 0.041667
3882 4239 0.041667
3882 4268 0.040000
3882 4371 0.037037
3882 4378 0.037037
3882 4396 0.035714
3882 4410 0.035714
3882 4572 0.030303
3882 4866 0.021277
4239 641 0.166667
4239 1461 0.142857
4239 1840 0.125000
4239 2048 0.111111
4239 2404 0.100000
4239 2710 0.090909
4239 2797 0.090909
4239 2898 0.083333
4239 3346 0.071429
4239 3603 0.062500
4239 3781 0.055556
4239 3808 0.055556
4239 3882 0.052632
4239 4095 0.045455
4239 4102 0.045455
4239 4148 0.045455
4239 4221 0.041667
4239 4268 0.040000
4239 4371 0.037037
4239 4378 0.037037
4239 4396 0.035714
4239 4410 0.035714
4239 4572 0.030303
4239 4615 0.028571
642 4898 0.020000
642 4941 0.018519
642 4963 0.017544
642 4978 0.016949
642 4981 0.016949
642 4985 0.016949
4963 642 0.166667
4963 854 0.142857
4963 937 0.142857
4963 1120 0.142857
4963 1200 0.142857
4963 1359 0.142857
4963 1367 0.142857
4963 1538 0.125000
4963 1643 0.125000
4963 1994 0.111111
4963 2035 0.111111
4963 2280 0.111111
4963 2582 0.100000
4963 2583 0.100000
4963 2651 0.090909
4963 2700 0.090909
4963 2861 0.090909
4963 2939 0.083333
4963 3278 0.071429
4963 3282 0.071429
4963 3322 0.071429
4963 3356 0.071429
4963 3382 0.071429
4963 3484 0.066667
4963 3875 0.052632
4963 3879 0.052632
4963 3977 0.050000
4963 4003 0.050000
4963 4056 0.047619
4963 4178 0.043478
4963 4253 0.041667
4963 4309 0.038462
4963 4439 0.038462
4963 4472 0.037037
4963 4626 0.037037
4963 4726 0.028571
4963 4750 0.025000
4963 4756 0.025000
4963 4776 0.023810
4963 4808 0.023256
4963 4827 0.022727
4963 4853 0.021739
4963 4861 0.021277
4963 4865 0.020833
4963 4893 0.020000
4963 4898 0.020000
4963 4900 0.020000
4963 4916 0.019231
4963 4926 0.018868
4963 4941 0.018519
4963 4959 0.017544
4963 4978 0.016949
4963 4979 0.016949
4963 4981 0.016949
4963 4985 0.016949
4963 4987 0.016949
4963 4992 0.016667
643 3781 0.055556
643 4148 0.045455
643 4396 0.035714
643 4410 0.035714
643 4572 0.030303
643 4912 0.019608
644 3971 0.050000
644 4631 0.028571
644 4815 0.023256
644 4919 0.019231
644 4976 0.016949
644 4990 0.016949
645 3757 0.055556
645 4120 0.045455
645 4520 0.032258
645 4632 0.028571
645 4778 0.023810
645 4787 0.023810
3757 645 0.166667
3757 3691 0.058824
3757 4131 0.045455
3757 4283 0.040000
3757 4340 0.038462
3757 4486 0.033333
3757 4529 0.031250
3757 4577 0.030303
3757 4599 0.029412
3757 4608 0.029412
3757 4632 0.028571
3757 4670 0.027027
3757 4689 0.026316
3757 4705 0.026316
3757 4778 0.023810
3757 4787 0.023810
3757 4847 0.021739
3757 4855 0.021277
646 2105 0.111111
646 2360 0.100000
646 2608 0.100000
646 2786 0.090909
646 3247 0.076923
646 3708 0.058824
2105 646 0.166667
2105 755 0.166667
2105 1515 0.125000
2105 2055 0.111111
2105 2441 0.100000
2105 2786 0.090909
2105 2938 0.083333
2105 3247 0.076923
2105 3708 0.058824
2608 646 0.166667
2608 883 0.142857
2608 1515 0.125000
2608 1634 0.125000
2608 2055 0.111111
2608 2360 0.100000
2608 2786 0.090909
2608 2938 0.083333
2608 3247 0.076923
2608 3708 0.058824
647 1549 0.125000
647 2456 0.100000
647 3309 0.071429
647 3555 0.062500
647 3642 0.062500
647 4615 0.028571
1549 647 0.166667
1549 1445 0.142857
1549 1446 0.142857
1549 2456 0.100000
1549 2551 0.100000
1549 2731 0.090909
1549 3386 0.071429
1549 3642 0.062500
2456 647 0.166667
2456 819 0.166667
2456 1549 0.125000
2456 1850 0.125000
2456 2442 0.100000
2456 2731 0.090909
2456 2746 0.090909
2456 3280 0.071429
2456 3642 0.062500
2456 4040 0.047619
3309 647 0.166667
3309 1085 0.142857
3309 1446 0.142857
3309 2327 0.111111
3309 2442 0.100000
3309 2551 0.100000
3309 2746 0.090909
3309 2945 0.083333
3309 3280 0.071429
3309 3386 0.071429
3309 3555 0.062500
3309 3642 0.062500
3309 3886 0.052632
3309 4040 0.047619
4615 647 0.166667
4615 820 0.166667
4615 1211 0.142857
4615 1234 0.142857
4615 1461 0.142857
4615 2078 0.111111
4615 2220 0.111111
4615 2442 0.100000
4615 2551 0.100000
4615 2734 0.090909
4615 2945 0.083333
4615 3105 0.076923
4615 3346 0.071429
4615 3428 0.066667
4615 3447 0.066667
4615 3555 0.062500
4615 3586 0.062500
4615 3725 0.058824
4615 3801 0.055556
4615 4095 0.045455
4615 4239 0.041667
4615 4371 0.037037
4615 4410 0.035714
4615 4541 0.031250
4615 4560 0.030303
4615 4617 0.028571
4615 4663 0.027027
4615 4712 0.025641
4615 4779 0.023810
4615 4841 0.021739
4615 4912 0.019608
4615 4923 0.018868
4615 4945 0.018182
4615 4977 0.016949
4615 4994 0.016667
648 4393 0.035714
648 4590 0.029412
648 4719 0.025641
648 4860 0.021277
648 4870 0.020833
648 4953 0.017857
4393 648 0.166667
4393 1145 0.142857
4393 1250 0.142857
4393 2560 0.100000
4393 2703 0.090909
4393 2755 0.090909
4393 3669 0.058824
4393 3967 0.050000
4393 4057 0.047619
4393 4190 0.043478
4393 4200 0.043478
4393 4246 0.041667
4393 4248 0.041667
4393 4350 0.037037
4393 4424 0.035714
4393 4549 0.031250
4393 4571 0.030303
4393 4590 0.029412
4393 4656 0.027778
4393 4719 0.025641
4393 4816 0.023256
4393 4840 0.022222
4393 4843 0.021739
4393 4860 0.021277
4393 4870 0.020833
4393 4933 0.018868
4393 4947 0.018182
4393 4953 0.017857
649 3266 0.076923
649 4082 0.047619
649 4736 0.025000
649 4891 0.020000
649 4894 0.020000
649 4911 0.019608
3266 649 0.166667
3266 3502 0.066667
3266 3817 0.055556
3266 4082 0.047619
3266 4425 0.035714
3266 4493 0.033333
3266 4707 0.026316
3266 4736 0.025000
3266 4791 0.023810
3266 4864 0.020833
3266 4891 0.020000
3266 4894 0.020000
3266 4911 0.019608
4082 649 0.166667
4082 842 0.142857
4082 2625 0.100000
4082 3129 0.076923
4082 3266 0.076923
4082 3319 0.071429
4082 3395 0.071429
4082 3664 0.058824
4082 3817 0.055556
4082 4022 0.050000
4082 4278 0.040000
4082 4425 0.035714
4082 4613 0.028571
4082 4675 0.027027
4082 4707 0.026316
4082 4736 0.025000
4082 4791 0.023810
4082 4864 0.020833
4082 4891 0.020000
4082 4894 0.020000
4082 4911 0.019608
650 3373 0.071429
650 3645 0.062500
650 4202 0.043478
650 4578 0.030303
650 4955 0.017857
650 4977 0.016949
3645 650 0.166667
3645 3001 0.083333
3645 3272 0.071429
3645 3530 0.066667
3645 3664 0.058824
3645 3817 0.055556
3645 4022 0.050000
3645 4423 0.035714
3645 4425 0.035714
3645 4707 0.026316
3645 4736 0.025000
3645 4791 0.023810
3645 4864 0.020833
3645 4891 0.020000
3645 4894 0.020000
3645 4911 0.019608
651 4849 0.021739
651 4880 0.020408
651 4938 0.018519
651 4943 0.018182
651 4964 0.017544
651 4982 0.016949
652 4164 0.043478
652 4802 0.023256
652 4903 0.019608
652 4958 0.017544
652 4969 0.017241
652 4989 0.016949
4164 652 0.166667
4164 1476 0.142857
4164 1672 0.125000
4164 1784 0.125000
4164 2892 0.083333
4164 3405 0.071429
4164 3535 0.066667
4164 3908 0.052632
4164 3926 0.052632
4164 4112 0.045455
4164 4257 0.041667
4164 4397 0.035714
4164 4402 0.035714
4164 4411 0.035714
4164 4443 0.034483
4164 4467 0.033333
4164 4502 0.032258
4164 4553 0.031250
4164 4802 0.023256
4164 4903 0.019608
4164 4958 0.017544
4164 4969 0.017241
4164 4989 0.016949
653 2647 0.100000
653 2681 0.090909
653 3033 0.083333
653 3585 0.062500
653 3673 0.058824
653 3796 0.055556
2647 653 0.166667
2647 1886 0.125000
2647 2322 0.111111
2647 2504 0.100000
2647 2506 0.100000
2647 3184 0.076923
2647 3339 0.071429
2647 3793 0.055556
2647 3796 0.055556
2647 4463 0.034483
2681 653 0.166667
2681 1464 0.142857
2681 1886 0.125000
2681 2322 0.111111
2681 2504 0.100000
2681 2506 0.100000
2681 3184 0.076923
2681 3673 0.058824
2681 3793 0.055556
2681 3796 0.055556
2681 4295 0.040000
3033 653 0.166667
3033 722 0.166667
3033 1345 0.142857
3033 1464 0.142857
3033 2506 0.100000
3033 2914 0.083333
3033 3184 0.076923
3033 3339 0.071429
3033 3673 0.058824
3033 3793 0.055556
3033 3796 0.055556
3033 4463 0.034483
3585 653 0.166667
3585 1345 0.142857
3585 1452 0.142857
3585 1464 0.142857
3585 1886 0.125000
3585 2504 0.100000
3585 2506 0.100000
3585 2701 0.090909
3585 2914 0.083333
3585 3184 0.076923
3585 3339 0.071429
3585 3673 0.058824
3585 3793 0.055556
3585 3796 0.055556
3585 4295 0.040000
3585 4463 0.034483
3673 653 0.166667
3673 1452 0.142857
3673 1464 0.142857
3673 1886 0.125000
3673 2322 0.111111
3673 2504 0.100000
3673 2506 0.100000
3673 2681 0.090909
3673 2914 0.083333
3673 3033 0.083333
3673 3184 0.076923
3673 3339 0.071429
3673 3585 0.062500
3673 3793 0.055556
3673 3796 0.055556
3673 4295 0.040000
3673 4463 0.034483
3796 653 0.166667
3796 1345 0.142857
3796 1452 0.142857
3796 1464 0.142857
3796 1713 0.125000
3796 1886 0.125000
3796 2322 0.111111
3796 2504 0.100000
3796 2506 0.100000
3796 2647 0.100000
3796 2681 0.090909
3796 2914 0.083333
3796 3033 0.083333
3796 3184 0.076923
3796 3339 0.071429
3796 3585 0.062500
3796 3673 0.058824
3796 3793 0.055556
654 4159 0.043478
654 4681 0.027027
654 4682 0.027027
654 4788 0.023810
654 4884 0.020408
654 4899 0.020000
4159 654 0.166667
4159 1823 0.125000
4159 2824 0.090909
4159 3550 0.066667
4159 3789 0.055556
4159 3999 0.055556
4159 4067 0.052632
4159 4183 0.043478
4159 4273 0.040000
4159 4409 0.035714
4159 4418 0.035714
4159 4447 0.034483
4159 4471 0.033333
4159 4477 0.033333
4159 4480 0.033333
4159 4546 0.031250
4159 4611 0.029412
4159 4681 0.027027
4159 4682 0.027027
4159 4788 0.023810
4159 4850 0.021739
4159 4884 0.020408
4159 4899 0.020000
655 1392 0.142857
655 1393 0.142857
655 2689 0.090909
655 3350 0.071429
655 3805 0.055556
655 4265 0.040000
1392 655 0.166667
1392 2027 0.111111
1392 3391 0.071429
1392 3399 0.071429
1392 3627 0.062500
1392 3719 0.058824
1392 4451 0.034483
1393 655 0.166667
1393 1039 0.142857
1393 2965 0.083333
1393 3774 0.055556
1393 3969 0.050000
1393 4176 0.043478
1393 4265 0.040000
656 3763 0.055556
656 4433 0.035714
656 4687 0.026316
656 4790 0.023810
656 4800 0.023256
656 4984 0.016949
3763 656 0.166667
3763 1593 0.125000
3763 2988 0.083333
3763 3803 0.055556
3763 3833 0.055556
3763 3889 0.052632
3763 4138 0.045455
3763 4192 0.043478
3763 4515 0.032258
3763 4602 0.029412
3763 4633 0.028571
3763 4687 0.026316
3763 4710 0.026316
3763 4762 0.024390
3763 4790 0.023810
3763 4800 0.023256
3763 4858 0.021277
3763 4984 0.016949
657 3905 0.052632
657 4609 0.029412
657 4664 0.027027
657 4690 0.026316
657 4783 0.023810
657 4859 0.021277
3905 657 0.166667
3905 924 0.142857
3905 1977 0.125000
3905 2033 0.111111
3905 2051 0.111111
3905 2730 0.090909
3905 3223 0.076923
3905 3320 0.071429
3905 3374 0.071429
3905 3521 0.066667
3905 4061 0.047619
3905 4062 0.047619
3905 4517 0.032258
3905 4609 0.029412
3905 4664 0.027027
3905 4690 0.026316
3905 4783 0.023810
3905 4806 0.023256
3905 4859 0.021277
2279 658 0.166667
2279 829 0.142857
2279 973 0.142857
2279 1609 0.125000
2279 2632 0.100000
2279 3210 0.076923
2279 3458 0.066667
2279 3816 0.055556
2279 4207 0.041667
659 671 0.166667
659 1289 0.142857
659 2505 0.100000
659 3291 0.071429
659 3370 0.071429
659 4458 0.034483
4458 659 0.166667
4458 2050 0.111111
4458 2505 0.100000
4458 2872 0.090909
4458 2919 0.083333
4458 3016 0.083333
4458 3291 0.071429
4458 3370 0.071429
4458 3897 0.052632
4458 4033 0.047619
4458 4323 0.038462
4458 4368 0.037037
4458 4494 0.033333
4458 4648 0.027778
4458 4693 0.026316
4458 4698 0.026316
4458 4716 0.025641
4458 4823 0.022727
4458 4824 0.022727
4458 4826 0.022727
4458 4828 0.022222
4458 4867 0.020833
4458 4879 0.020408
4458 4882 0.020408
4458 4896 0.020000
4458 4922 0.019231
4458 4957 0.017544
4458 4967 0.017241
4458 4991 0.016667
660 2948 0.083333
660 3294 0.071429
660 3516 0.066667
660 3556 0.062500
660 3755 0.055556
660 3857 0.052632
2948 660 0.166667
2948 951 0.142857
2948 1447 0.142857
2948 1558 0.125000
2948 1776 0.125000
2948 2615 0.100000
2948 3237 0.076923
2948 3294 0.071429
2948 3516 0.066667
2948 3556 0.062500
2948 3755 0.055556
2948 3857 0.052632
661 1631 0.125000
661 1991 0.111111
661 2425 0.100000
661 2956 0.083333
661 3185 0.076923
661 3750 0.055556
1631 661 0.166667
1631 2425 0.100000
1631 2525 0.100000
1631 3079 0.083333
1631 3822 0.055556
1631 3829 0.055556
1631 3853 0.052632
1631 3854 0.052632
1991 661 0.166667
1991 2816 0.090909
1991 3079 0.083333
1991 3222 0.076923
1991 3485 0.066667
1991 3822 0.055556
1991 3829 0.055556
1991 3853 0.052632
1991 3854 0.052632
2425 661 0.166667
2425 1338 0.142857
2425 1631 0.125000
2425 1828 0.125000
2425 2816 0.090909
2425 3485 0.066667
2425 3750 0.055556
2425 3822 0.055556
2425 3853 0.052632
2425 4934 0.018868
2956 661 0.166667
2956 1063 0.142857
2956 2471 0.100000
2956 2887 0.090909
2956 3079 0.083333
2956 3222 0.076923
2956 3485 0.066667
2956 3750 0.055556
2956 3822 0.055556
2956 3829 0.055556
2956 3853 0.052632
2956 3854 0.052632
663 1054 0.142857
663 4426 0.035714
663 4828 0.022222
663 4836 0.022222
663 4879 0.020408
663 4882 0.020408
1054 663 0.166667
1054 4054 0.047619
1054 4519 0.032258
1054 4828 0.022222
1054 4836 0.022222
1054 4879 0.020408
1054 4882 0.020408
664 1269 0.142857
664 3889 0.052632
664 4433 0.035714
664 4790 0.023810
664 4858 0.021277
664 4984 0.016949
1269 664 0.166667
1269 3990 0.050000
1269 4286 0.040000
1269 4633 0.028571
1269 4687 0.026316
1269 4757 0.025000
1269 4800 0.023256
665 3783 0.055556
665 4514 0.032258
665 4851 0.021739
665 4852 0.021739
665 4890 0.020000
665 4939 0.018519
3783 665 0.166667
3783 2659 0.090909
3783 3251 0.076923
3783 3553 0.062500
3783 3704 0.058824
3783 3790 0.055556
3783 3830 0.055556
3783 3952 0.050000
3783 4217 0.041667
3783 4314 0.038462
3783 4514 0.032258
3783 4696 0.026316
3783 4809 0.023256
3783 4851 0.021739
3783 4852 0.021739
3783 4857 0.021277
3783 4890 0.020000
3783 4939 0.018519
666 1520 0.125000
666 1810 0.125000
666 1950 0.125000
666 2067 0.125000
666 2315 0.111111
1520 666 0.200000
1520 868 0.142857
1520 1013 0.142857
1520 1473 0.142857
1520 1810 0.125000
1520 1950 0.125000
1520 2067 0.125000
1520 2315 0.111111
1810 666 0.200000
1810 868 0.142857
1810 1013 0.142857
1810 1473 0.142857
1810 1520 0.125000
1810 1950 0.125000
1810 2067 0.125000
1810 2315 0.111111
1950 666 0.200000
1950 868 0.142857
1950 1013 0.142857
1950 1473 0.142857
1950 1520 0.125000
1950 1810 0.125000
1950 2067 0.125000
1950 2315 0.111111
2067 666 0.200000
2067 868 0.142857
2067 1013 0.142857
2067 1473 0.142857
2067 1520 0.125000
2067 1810 0.125000
2067 1950 0.125000
2067 2315 0.111111
846 667 0.166667
846 1995 0.111111
846 2359 0.100000
846 2603 0.100000
846 2607 0.100000
846 2654 0.090909
846 2868 0.090909
668 3595 0.062500
668 4419 0.035714
668 4591 0.029412
668 4701 0.026316
668 4753 0.025000
668 4761 0.024390
669 1640 0.125000
669 2182 0.111111
669 3957 0.050000
669 4259 0.041667
669 4293 0.040000
669 4401 0.035714
1640 669 0.166667
1640 2475 0.100000
1640 2842 0.090909
1640 4044 0.047619
1640 4209 0.041667
1640 4225 0.041667
1640 4401 0.035714
1640 4446 0.034483
2182 669 0.166667
2182 1646 0.125000
2182 2842 0.090909
2182 3930 0.052632
2182 4044 0.047619
2182 4225 0.041667
2182 4259 0.041667
2182 4401 0.035714
2182 4446 0.034483
3957 669 0.166667
3957 1137 0.142857
3957 1646 0.125000
3957 2278 0.111111
3957 2449 0.100000
3957 2475 0.100000
3957 2510 0.100000
3957 2842 0.090909
3957 3394 0.071429
3957 4044 0.047619
3957 4209 0.041667
3957 4225 0.041667
3957 4259 0.041667
3957 4290 0.040000
3957 4293 0.040000
3957 4401 0.035714
3957 4446 0.034483
3957 4507 0.032258
3957 4675 0.027027
3957 4887 0.020000
4259 669 0.166667
4259 673 0.166667
4259 782 0.166667
4259 1137 0.142857
4259 1301 0.142857
4259 1349 0.142857
4259 1469 0.142857
4259 1841 0.125000
4259 2182 0.111111
4259 2278 0.111111
4259 2449 0.100000
4259 2475 0.100000
4259 2510 0.100000
4259 2842 0.090909
4259 3394 0.071429
4259 3957 0.050000
4259 4044 0.047619
4259 4209 0.041667
4259 4225 0.041667
4259 4293 0.040000
4259 4401 0.035714
4259 4446 0.034483
4259 4675 0.027027
4259 4887 0.020000
4293 669 0.166667
4293 673 0.166667
4293 782 0.166667
4293 825 0.142857
4293 1301 0.142857
4293 1349 0.142857
4293 1559 0.125000
4293 1646 0.125000
4293 1841 0.125000
4293 2278 0.111111
4293 2449 0.100000
4293 2475 0.100000
4293 2510 0.100000
4293 2842 0.090909
4293 3394 0.071429
4293 3957 0.050000
4293 4044 0.047619
4293 4209 0.041667
4293 4225 0.041667
4293 4259 0.041667
4293 4290 0.040000
4293 4401 0.035714
4293 4446 0.034483
4293 4507 0.032258
4293 4887 0.020000
4401 669 0.166667
4401 673 0.166667
4401 782 0.166667
4401 825 0.142857
4401 1137 0.142857
4401 1301 0.142857
4401 1349 0.142857
4401 1469 0.142857
4401 1559 0.125000
4401 1640 0.125000
4401 1646 0.125000
4401 1841 0.125000
4401 2182 0.111111
4401 2278 0.111111
4401 2449 0.100000
4401 2510 0.100000
4401 2842 0.090909
4401 3394 0.071429
4401 3957 0.050000
4401 4044 0.047619
4401 4209 0.041667
4401 4225 0.041667
4401 4259 0.041667
4401 4293 0.040000
4401 4446 0.034483
4401 4507 0.032258
4401 4675 0.027027
4401 4887 0.020000
670 1163 0.142857
670 1535 0.125000
670 4081 0.047619
670 4413 0.035714
670 4595 0.029412
670 4605 0.029412
1163 670 0.166667
1163 2191 0.111111
1163 3031 0.083333
1163 4008 0.050000
1163 4413 0.035714
1163 4595 0.029412
1163 4605 0.029412
1535 670 0.166667
1535 3031 0.083333
1535 3094 0.076923
1535 3637 0.062500
1535 3773 0.055556
1535 4008 0.050000
1535 4595 0.029412
1535 4605 0.029412
672 1604 0.125000
672 1998 0.111111
672 2086 0.111111
672 2592 0.100000
672 2873 0.090909
672 4376 0.037037
1604 672 0.166667
1604 1355 0.142857
1604 2529 0.100000
1604 3093 0.076923
1604 3423 0.066667
1604 3533 0.066667
1604 3838 0.055556
1604 4376 0.037037
1998 672 0.166667
1998 1272 0.142857
1998 2193 0.111111
1998 2812 0.090909
1998 2873 0.090909
1998 3143 0.076923
1998 3423 0.066667
1998 3533 0.066667
1998 4376 0.037037
2592 672 0.166667
2592 774 0.166667
2592 1193 0.142857
2592 2086 0.111111
2592 2829 0.090909
2592 3143 0.076923
2592 3423 0.066667
2592 3533 0.066667
2592 3838 0.055556
2592 4376 0.037037
673 4225 0.041667
673 4259 0.041667
673 4293 0.040000
673 4401 0.035714
673 4446 0.034483
673 4478 0.033333
4225 673 0.166667
4225 782 0.166667
4225 825 0.142857
4225 1349 0.142857
4225 1469 0.142857
4225 1559 0.125000
4225 1640 0.125000
4225 2182 0.111111
4225 2278 0.111111
4225 2449 0.100000
4225 2475 0.100000
4225 2510 0.100000
4225 2842 0.090909
4225 3394 0.071429
4225 3957 0.050000
4225 4044 0.047619
4225 4209 0.041667
4225 4259 0.041667
4225 4293 0.040000
4225 4401 0.035714
4225 4446 0.034483
4225 4507 0.032258
4225 4675 0.027027
4225 4887 0.020000
4446 673 0.166667
4446 782 0.166667
4446 825 0.142857
4446 1137 0.142857
4446 1301 0.142857
4446 1349 0.142857
4446 1469 0.142857
4446 1559 0.125000
4446 1640 0.125000
4446 1646 0.125000
4446 1841 0.125000
4446 2182 0.111111
4446 2278 0.111111
4446 2449 0.100000
4446 2475 0.100000
4446 2510 0.100000
4446 2842 0.090909
4446 3394 0.071429
4446 3957 0.050000
4446 4044 0.047619
4446 4209 0.041667
4446 4225 0.041667
4446 4259 0.041667
4446 4290 0.040000
4446 4293 0.040000
4446 4401 0.035714
4446 4507 0.032258
4446 4675 0.027027
4446 4887 0.020000
4478 673 0.166667
4478 981 0.142857
4478 1283 0.142857
4478 1433 0.142857
4478 1451 0.142857
4478 1481 0.142857
4478 1528 0.125000
4478 1583 0.125000
4478 1778 0.125000
4478 1786 0.125000
4478 1956 0.125000
4478 2208 0.111111
4478 2361 0.100000
4478 2436 0.100000
4478 2499 0.100000
4478 2626 0.100000
4478 2637 0.100000
4478 2877 0.090909
4478 3268 0.076923
4478 3328 0.071429
4478 3376 0.071429
4478 3747 0.055556
4478 3903 0.052632
4478 3997 0.050000
4478 4046 0.047619
4478 4125 0.045455
4478 4289 0.040000
4478 4295 0.040000
4478 4440 0.034483
4478 4544 0.031250
674 4789 0.023810
674 4871 0.020833
674 4906 0.019608
674 4961 0.017544
674 4973 0.017241
674 4993 0.016667
675 1138 0.142857
675 2838 0.090909
675 3331 0.071429
675 4241 0.041667
675 4760 0.025000
675 4786 0.023810
1138 675 0.166667
1138 811 0.166667
1138 870 0.142857
1138 923 0.142857
1138 1647 0.125000
1138 1694 0.125000
1138 1982 0.125000
4241 675 0.166667
4241 822 0.166667
4241 988 0.142857
4241 1012 0.142857
4241 1317 0.166667
4241 1413 0.142857
4241 1532 0.125000
4241 1597 0.125000
4241 1704 0.125000
4241 1813 0.125000
4241 1895 0.125000
4241 1957 0.125000
4241 1997 0.111111
4241 2238 0.111111
4241 2372 0.100000
4241 2520 0.100000
4241 2547 0.100000
4241 2890 0.083333
4241 3499 0.066667
4241 3674 0.058824
4241 3980 0.050000
4241 4052 0.047619
4241 4085 0.047619
4241 4106 0.045455
677 3621 0.062500
677 4385 0.037037
677 4466 0.033333
677 4476 0.033333
677 4532 0.031250
677 4722 0.025641
678 1344 0.142857
678 2430 0.100000
678 2784 0.090909
678 2825 0.090909
678 3297 0.071429
678 4948 0.018519
1344 678 0.166667
1344 2430 0.100000
1344 2635 0.100000
1344 2784 0.090909
1344 2825 0.090909
1344 3297 0.071429
1344 4948 0.018519
2430 678 0.166667
2430 1344 0.142857
2430 1514 0.125000
2430 1969 0.125000
2430 2286 0.111111
2430 2635 0.100000
2430 2784 0.090909
2430 2825 0.090909
2430 3297 0.071429
2430 4948 0.018519
679 4422 0.035714
679 4696 0.026316
679 4809 0.023256
679 4852 0.021739
679 4857 0.021277
679 4939 0.018519
680 4299 0.038462
680 4516 0.032258
680 4805 0.023256
680 4896 0.020000
680 4928 0.018868
680 4957 0.017544
681 1815 0.125000
681 4502 0.032258
681 4802 0.023256
681 4958 0.017544
681 4969 0.017241
681 4989 0.016949
1815 681 0.166667
1815 4272 0.040000
1815 4411 0.035714
1815 4553 0.031250
1815 4802 0.023256
1815 4958 0.017544
1815 4969 0.017241
1815 4989 0.016949
682 1928 0.125000
682 3261 0.076923
682 3629 0.062500
682 4140 0.045455
682 4668 0.027027
682 4673 0.027027
1928 682 0.166667
1928 3147 0.076923
1928 3261 0.076923
1928 3762 0.055556
1928 4330 0.038462
1928 4554 0.031250
1928 4668 0.027027
1928 4673 0.027027
3261 682 0.166667
3261 1928 0.125000
3261 2020 0.111111
3261 3166 0.076923
3261 3436 0.066667
3261 3551 0.066667
3261 3851 0.052632
3261 4140 0.045455
3261 4330 0.038462
3261 4346 0.038462
3261 4375 0.037037
3261 4554 0.031250
3261 4673 0.027027
3629 682 0.166667
3629 1993 0.111111
3629 2020 0.111111
3629 2344 0.111111
3629 2993 0.083333
3629 3256 0.076923
3629 3762 0.055556
3629 3767 0.055556
3629 3851 0.052632
3629 4140 0.045455
3629 4254 0.041667
3629 4330 0.038462
3629 4375 0.037037
3629 4554 0.031250
3629 4668 0.027027
3629 4673 0.027027
4140 682 0.166667
4140 1993 0.111111
4140 2020 0.111111
4140 2817 0.090909
4140 3015 0.083333
4140 3147 0.076923
4140 3166 0.076923
4140 3256 0.076923
4140 3261 0.076923
4140 3436 0.066667
4140 3551 0.066667
4140 3629 0.062500
4140 3762 0.055556
4140 3851 0.052632
4140 4233 0.041667
4140 4254 0.041667
4140 4346 0.038462
4140 4375 0.037037
4140 4554 0.031250
4140 4668 0.027027
4140 4673 0.027027
4140 4761 0.024390
4668 682 0.166667
4668 971 0.142857
4668 1430 0.142857
4668 1465 0.142857
4668 1698 0.125000
4668 1754 0.125000
4668 1928 0.125000
4668 1993 0.111111
4668 2020 0.111111
4668 2025 0.111111
4668 2130 0.111111
4668 2195 0.111111
4668 2344 0.111111
4668 2364 0.100000
4668 2817 0.090909
4668 2993 0.083333
4668 3015 0.083333
4668 3147 0.076923
4668 3166 0.076923
4668 3256 0.076923
4668 3315 0.071429
4668 3436 0.066667
4668 3534 0.066667
4668 3551 0.066667
4668 3629 0.062500
4668 3762 0.055556
4668 3767 0.055556
4668 3851 0.052632
4668 4140 0.045455
4668 4233 0.041667
4668 4254 0.041667
4668 4330 0.038462
4668 4346 0.038462
4668 4375 0.037037
4668 4554 0.031250
4668 4673 0.027027
4668 4886 0.020408
683 2427 0.100000
683 2493 0.100000
683 3385 0.071429
683 4717 0.025641
683 4759 0.025000
683 4786 0.023810
2427 683 0.166667
2427 1080 0.142857
2427 1288 0.142857
2427 4220 0.041667
2427 4229 0.041667
2427 4351 0.037037
2427 4416 0.035714
2427 4598 0.029412
2427 4717 0.025641
2427 4786 0.023810
2493 683 0.166667
2493 978 0.142857
2493 1300 0.142857
2493 3746 0.055556
2493 4351 0.037037
2493 4416 0.035714
2493 4598 0.029412
2493 4759 0.025000
2493 4786 0.023810
2493 4887 0.020000
871 684 0.166667
871 835 0.142857
871 915 0.142857
871 1221 0.142857
871 1803 0.125000
871 1887 0.125000
871 2382 0.100000
685 4364 0.037037
685 4833 0.022222
685 4871 0.020833
685 4961 0.017544
685 4973 0.017241
685 4993 0.016667
686 699 0.166667
