5001 35936
4739 3705 0.058824
4739 3723 0.058824
4739 3904 0.052632
4739 4003 0.050000
4739 4151 0.045455
4739 4173 0.045455
4739 4183 0.045455
4739 4348 0.038462
4739 4369 0.037037
4739 4391 0.037037
4739 4418 0.035714
4739 4487 0.033333
4739 4513 0.033333
4739 4563 0.031250
4739 4570 0.031250
4739 4583 0.030303
4739 4606 0.030303
4739 4656 0.027778
4739 4704 0.026316
4739 4775 0.024390
4739 4790 0.023810
4739 4854 0.021739
4739 4913 0.019608
4739 4950 0.018182
2554 1017 0.142857
2554 1854 0.125000
2554 2606 0.100000
2554 3074 0.083333
2554 3164 0.076923
2554 4878 0.020833
2554 4938 0.018868
2554 4953 0.018182
2554 4990 0.016949
2554 4998 0.016667
4990 1017 0.142857
4990 1763 0.125000
4990 1877 0.125000
4990 2370 0.100000
4990 2554 0.100000
4990 2614 0.100000
4990 2677 0.090909
4990 2764 0.090909
4990 2799 0.090909
4990 2976 0.083333
4990 2988 0.083333
4990 3074 0.083333
4990 3136 0.076923
4990 3164 0.076923
4990 3250 0.076923
4990 3309 0.071429
4990 3313 0.071429
4990 3323 0.071429
4990 3332 0.071429
4990 3363 0.071429
4990 3378 0.071429
4990 3413 0.071429
4990 3494 0.066667
4990 3530 0.066667
4990 3797 0.058824
4990 3828 0.055556
4990 3841 0.055556
4990 3917 0.052632
4990 3922 0.052632
4990 3947 0.052632
4990 4058 0.050000
4990 4116 0.047619
4990 4117 0.047619
4990 4174 0.045455
4990 4241 0.041667
4990 4282 0.040000
4990 4285 0.040000
4990 4311 0.038462
4990 4364 0.037037
4990 4436 0.035714
4990 4464 0.034483
4990 4506 0.033333
4990 4592 0.030303
4990 4638 0.028571
4990 4644 0.028571
4990 4645 0.028571
4990 4651 0.027778
4990 4718 0.025641
4990 4735 0.025641
4990 4748 0.025000
4990 4823 0.022727
4990 4843 0.022222
4990 4876 0.020833
4990 4878 0.020833
4990 4919 0.019608
4990 4938 0.018868
4990 4953 0.018182
4990 4981 0.017241
4990 4998 0.016667
1018 1274 0.142857
1018 1955 0.125000
1018 1989 0.111111
1018 4606 0.030303
1018 4854 0.021739
1018 4913 0.019608
1018 4950 0.018182
1274 1018 0.142857
1274 3340 0.071429
1274 4487 0.033333
1274 4606 0.030303
1274 4854 0.021739
1274 4913 0.019608
1274 4950 0.018182
4038 1019 0.142857
4038 3483 0.066667
4038 3730 0.058824
4038 3908 0.052632
4038 3937 0.052632
4038 3958 0.052632
4038 4044 0.050000
4038 4047 0.050000
4038 4130 0.047619
4038 4397 0.037037
4038 4417 0.035714
4038 4479 0.034483
4038 4514 0.033333
4038 4515 0.033333
4038 4520 0.032258
4038 4652 0.027778
4038 4691 0.027027
4038 4765 0.024390
4038 4840 0.022222
4038 4875 0.020833
1021 1381 0.142857
1021 4497 0.033333
1021 4547 0.032258
1021 4670 0.027027
1021 4695 0.027027
1021 4805 0.023256
1021 4816 0.022727
1381 1021 0.142857
1381 2956 0.083333
1381 3556 0.066667
1381 4609 0.029412
1381 4670 0.027027
1381 4695 0.027027
1381 4816 0.022727
1023 1984 0.111111
1023 3311 0.071429
1023 4326 0.038462
1023 4420 0.035714
1023 4557 0.031250
1023 4622 0.029412
1023 4702 0.026316
1984 1023 0.142857
1984 1775 0.125000
1984 1863 0.125000
1984 3684 0.062500
1984 4626 0.029412
1984 4844 0.021739
1984 4845 0.021739
1984 4947 0.018519
1984 4995 0.016667
1024 1092 0.142857
1024 1623 0.125000
1024 1949 0.125000
1024 2447 0.100000
1024 2820 0.090909
1024 2951 0.083333
1024 3267 0.076923
1092 1024 0.142857
1092 1623 0.125000
1092 1949 0.125000
1092 2447 0.100000
1092 2820 0.090909
1092 3267 0.076923
1092 4766 0.024390
1025 1861 0.125000
1025 3319 0.071429
1025 3861 0.055556
1025 3914 0.052632
1025 4368 0.037037
1025 4377 0.037037
1025 4466 0.034483
3319 1025 0.142857
3319 1484 0.142857
3319 1981 0.111111
3319 3440 0.071429
3319 3486 0.066667
3319 3601 0.062500
3319 3614 0.062500
3319 4048 0.050000
3319 4214 0.043478
3319 4322 0.038462
3319 4343 0.038462
3319 4472 0.034483
3319 4502 0.033333
3319 4748 0.025000
3861 1025 0.142857
3861 2034 0.111111
3861 2822 0.090909
3861 3067 0.083333
3861 3207 0.076923
3861 3271 0.076923
3861 3651 0.062500
3861 3771 0.058824
3861 3773 0.058824
3861 3914 0.052632
3861 4000 0.050000
3861 4193 0.043478
3861 4254 0.041667
3861 4368 0.037037
3861 4377 0.037037
3861 4388 0.037037
3861 4466 0.034483
3861 4570 0.031250
3914 1025 0.142857
3914 1795 0.125000
3914 2822 0.090909
3914 3067 0.083333
3914 3189 0.076923
3914 3207 0.076923
3914 3271 0.076923
3914 3651 0.062500
3914 3771 0.058824
3914 3773 0.058824
3914 3852 0.055556
3914 3861 0.055556
3914 4000 0.050000
3914 4368 0.037037
3914 4377 0.037037
3914 4388 0.037037
3914 4466 0.034483
3914 4570 0.031250
3914 4595 0.030303
1026 1112 0.142857
1026 1727 0.125000
1026 1803 0.125000
1026 2546 0.100000
1026 4896 0.020000
1026 4918 0.019608
1026 4986 0.016949
1727 1026 0.142857
1727 1112 0.142857
1727 2353 0.100000
1727 2546 0.100000
1727 4896 0.020000
1727 4901 0.020000
1727 4918 0.019608
1727 4971 0.017544
2546 1026 0.142857
2546 1370 0.142857
2546 1727 0.125000
2546 2771 0.090909
2546 4896 0.020000
2546 4901 0.020000
2546 4918 0.019608
2546 4942 0.018868
2546 4971 0.017544
2546 4986 0.016949
3841 1027 0.142857
3841 3922 0.052632
3841 3947 0.052632
3841 4058 0.050000
3841 4116 0.047619
3841 4117 0.047619
3841 4282 0.040000
3841 4436 0.035714
3841 4644 0.028571
3841 4645 0.028571
3841 4651 0.027778
3841 4876 0.020833
3841 4878 0.020833
3841 4919 0.019608
3841 4938 0.018868
3841 4953 0.018182
3841 4990 0.016949
3841 4998 0.016667
1028 2829 0.090909
1028 2918 0.083333
1028 3306 0.071429
1028 4655 0.027778
1028 4787 0.023810
1028 4842 0.022222
1028 4915 0.019608
2918 1028 0.142857
2918 1155 0.142857
2918 2117 0.111111
2918 2829 0.090909
2918 4432 0.035714
2918 4451 0.034483
2918 4621 0.029412
2918 4629 0.028571
2918 4787 0.023810
2918 4833 0.022222
2918 4842 0.022222
2918 4915 0.019608
3306 1028 0.142857
3306 1600 0.125000
3306 3109 0.083333
3306 3254 0.076923
3306 3404 0.071429
3306 3530 0.066667
3306 3575 0.066667
3306 4120 0.047619
3306 4167 0.045455
3306 4272 0.041667
3306 4428 0.035714
3306 4546 0.032258
3306 4567 0.031250
3306 4627 0.029412
1029 1578 0.125000
1029 1632 0.125000
1029 4617 0.029412
1029 4744 0.025000
1029 4908 0.020000
1029 4951 0.018182
1029 4966 0.017544
1632 1029 0.142857
1632 3534 0.066667
1632 3840 0.055556
1632 4744 0.025000
1632 4908 0.020000
1632 4935 0.018868
1632 4951 0.018182
1632 4966 0.017544
4617 1029 0.142857
4617 1076 0.142857
4617 2024 0.111111
4617 2074 0.111111
4617 2444 0.100000
4617 2764 0.090909
4617 3121 0.076923
4617 3387 0.071429
4617 3389 0.071429
4617 3909 0.052632
4617 4084 0.047619
4617 4146 0.045455
4617 4236 0.041667
4617 4309 0.038462
4617 4321 0.038462
4617 4508 0.033333
4617 4538 0.032258
4617 4640 0.028571
4617 4679 0.027027
4617 4711 0.026316
4617 4735 0.025641
4617 4744 0.025000
4617 4766 0.024390
4617 4778 0.024390
4617 4823 0.022727
4617 4832 0.022222
4617 4855 0.021739
4617 4890 0.020408
4617 4922 0.019231
4617 4958 0.018182
4617 4965 0.017857
4617 4966 0.017544
4617 4977 0.017241
4617 4981 0.017241
4744 1029 0.142857
4744 1578 0.125000
4744 1632 0.125000
4744 1639 0.125000
4744 1728 0.125000
4744 1969 0.125000
4744 2026 0.111111
4744 2056 0.111111
4744 2279 0.111111
4744 2468 0.100000
4744 2755 0.090909
4744 2991 0.083333
4744 3048 0.083333
4744 3235 0.076923
4744 3341 0.071429
4744 3519 0.066667
4744 3534 0.066667
4744 3671 0.062500
4744 3750 0.058824
4744 3764 0.058824
4744 4018 0.050000
4744 4026 0.050000
4744 4088 0.047619
4744 4134 0.045455
4744 4216 0.043478
4744 4290 0.040000
4744 4346 0.038462
4744 4385 0.037037
4744 4425 0.035714
4744 4426 0.035714
4744 4617 0.029412
4744 4817 0.022727
4744 4829 0.022727
4744 4908 0.020000
4744 4912 0.020000
4744 4934 0.018868
4744 4935 0.018868
4744 4951 0.018182
4744 4966 0.017544
4744 4970 0.017544
3849 1030 0.142857
3849 1069 0.142857
3849 3338 0.071429
3849 4333 0.038462
3849 4423 0.035714
3849 4537 0.032258
3849 4648 0.028571
3849 4671 0.027027
3849 4673 0.027027
3849 4682 0.027027
3849 4760 0.024390
3849 4846 0.021739
3849 4884 0.020408
3849 4914 0.019608
3849 4949 0.018182
3849 4961 0.017857
3849 4970 0.017544
3849 4987 0.016949
4541 1030 0.142857
4541 1388 0.142857
4541 1449 0.142857
4541 2097 0.111111
4541 2135 0.111111
4541 2196 0.111111
4541 2215 0.111111
4541 2270 0.111111
4541 2856 0.090909
4541 2941 0.083333
4541 3084 0.083333
4541 3104 0.083333
4541 3190 0.076923
4541 3201 0.076923
4541 3699 0.058824
4541 3709 0.058824
4541 3731 0.058824
4541 3868 0.055556
4541 4010 0.050000
4541 4247 0.041667
4541 4411 0.035714
4541 4459 0.034483
4541 4526 0.032258
4541 4529 0.032258
4541 4542 0.032258
4541 4647 0.028571
4541 4686 0.027027
4541 4743 0.025000
4541 4755 0.025000
4541 4772 0.024390
4541 4877 0.020833
2904 1031 0.142857
2904 1185 0.142857
2904 2565 0.100000
2904 2603 0.100000
2904 2808 0.090909
2904 3529 0.066667
2904 4042 0.050000
2904 4050 0.050000
2904 4182 0.045455
2904 4556 0.031250
2904 4900 0.020000
4556 1031 0.142857
4556 1185 0.142857
4556 1539 0.125000
4556 1719 0.125000
4556 1872 0.125000
4556 2156 0.111111
4556 2475 0.100000
4556 2603 0.100000
4556 2604 0.100000
4556 2808 0.090909
4556 2904 0.090909
4556 3242 0.076923
4556 3346 0.071429
4556 3529 0.066667
4556 3670 0.062500
4556 4042 0.050000
4556 4050 0.050000
4556 4182 0.045455
4556 4245 0.041667
4556 4347 0.038462
4556 4394 0.037037
4556 4458 0.034483
4556 4524 0.032258
4556 4575 0.031250
4556 4636 0.028571
4556 4761 0.024390
4556 4850 0.021739
4556 4860 0.021739
4556 4898 0.020000
4556 4900 0.020000
4556 4943 0.018519
4556 4964 0.017857
1032 1643 0.125000
1032 2823 0.090909
1032 3593 0.062500
1032 3681 0.062500
1032 3732 0.058824
1032 3897 0.055556
1032 4093 0.047619
1033 4441 0.035714
1033 4478 0.034483
1033 4485 0.033333
1033 4904 0.020000
1033 4923 0.019231
1033 4927 0.019231
1033 4928 0.019231
1034 1469 0.142857
1034 2339 0.100000
1034 3544 0.066667
1034 4022 0.050000
1034 4069 0.047619
1034 4260 0.041667
1034 4387 0.037037
4022 1034 0.142857
4022 1212 0.142857
4022 1422 0.142857
4022 1703 0.125000
4022 2243 0.111111
4022 2339 0.100000
4022 2586 0.100000
4022 2620 0.100000
4022 2892 0.090909
4022 3044 0.083333
4022 3320 0.071429
4022 3418 0.071429
4022 3533 0.066667
4022 3603 0.062500
4022 3895 0.055556
4022 3926 0.052632
4022 4069 0.047619
4022 4260 0.041667
4022 4387 0.037037
4022 4639 0.028571
1035 4418 0.035714
1035 4487 0.033333
1035 4563 0.031250
1035 4775 0.024390
1035 4790 0.023810
1035 4913 0.019608
1035 4950 0.018182
4418 1035 0.142857
4418 1567 0.125000
4418 2113 0.111111
4418 2180 0.111111
4418 2580 0.100000
4418 2739 0.090909
4418 3117 0.076923
4418 3705 0.058824
4418 3723 0.058824
4418 4151 0.045455
4418 4183 0.045455
4418 4369 0.037037
4418 4384 0.037037
4418 4391 0.037037
4418 4487 0.033333
4418 4513 0.033333
4418 4563 0.031250
4418 4570 0.031250
4418 4583 0.030303
4418 4606 0.030303
4418 4656 0.027778
4418 4704 0.026316
4418 4739 0.025641
4418 4775 0.024390
4418 4790 0.023810
4418 4854 0.021739
4418 4913 0.019608
4418 4950 0.018182
1097 1036 0.142857
1097 4653 0.027778
1097 4756 0.025000
1097 4948 0.018182
1097 4957 0.018182
1097 4959 0.017857
1097 4989 0.016949
1126 1036 0.142857
1126 2629 0.100000
1126 2671 0.090909
1126 4948 0.018182
1126 4957 0.018182
1126 4959 0.017857
1126 4983 0.017241
1402 1037 0.142857
1402 1265 0.142857
1402 1495 0.142857
1402 2568 0.100000
1402 3423 0.071429
1402 4235 0.041667
1402 4821 0.022727
1038 1376 0.142857
1038 3516 0.066667
1038 4383 0.037037
1038 4815 0.022727
1038 4858 0.021739
1038 4879 0.020833
1038 4909 0.020000
3516 1038 0.142857
3516 1759 0.125000
3516 2134 0.111111
3516 3007 0.083333
3516 4383 0.037037
3516 4452 0.034483
3516 4454 0.034483
3516 4477 0.034483
3516 4586 0.030303
3516 4795 0.023810
3516 4815 0.022727
3516 4858 0.021739
3516 4879 0.020833
3516 4909 0.020000
3516 4936 0.018868
4383 1038 0.142857
4383 1851 0.125000
4383 1996 0.111111
4383 2094 0.111111
4383 2372 0.100000
4383 3013 0.083333
4383 3060 0.083333
4383 3298 0.071429
4383 3442 0.071429
4383 3498 0.066667
4383 3516 0.066667
4383 3526 0.066667
4383 3697 0.062500
4383 3900 0.052632
4383 3927 0.052632
4383 4013 0.050000
4383 4437 0.035714
4383 4452 0.034483
4383 4477 0.034483
4383 4501 0.033333
4383 4586 0.030303
4383 4795 0.023810
4383 4815 0.022727
4383 4858 0.021739
4383 4879 0.020833
4383 4909 0.020000
4383 4936 0.018868
4858 1038 0.142857
4858 1492 0.142857
4858 1758 0.125000
4858 1830 0.125000
4858 1851 0.125000
4858 1971 0.125000
4858 2072 0.111111
4858 2094 0.111111
4858 2134 0.111111
4858 2199 0.111111
4858 2306 0.111111
4858 2372 0.100000
4858 2380 0.100000
4858 2443 0.100000
4858 2596 0.100000
4858 2707 0.090909
4858 2726 0.090909
4858 2934 0.083333
4858 3007 0.083333
4858 3013 0.083333
4858 3060 0.083333
4858 3181 0.076923
4858 3279 0.076923
4858 3447 0.066667
4858 3498 0.066667
4858 3516 0.066667
4858 3697 0.062500
4858 3900 0.052632
4858 3927 0.052632
4858 4013 0.050000
4858 4341 0.038462
4858 4383 0.037037
4858 4437 0.035714
4858 4452 0.034483
4858 4477 0.034483
4858 4501 0.033333
4858 4559 0.031250
4858 4586 0.030303
4858 4724 0.025641
4858 4763 0.024390
4858 4795 0.023810
4858 4815 0.022727
4858 4846 0.021739
4858 4879 0.020833
4858 4909 0.020000
4858 4936 0.018868
1042 1297 0.142857
1042 1996 0.111111
1042 3284 0.076923
1042 3526 0.066667
1042 3621 0.062500
1042 3813 0.055556
1042 4493 0.033333
1297 1042 0.142857
1297 1726 0.125000
1297 1996 0.111111
1297 3284 0.076923
1297 3526 0.066667
1297 3621 0.062500
1297 4493 0.033333
3813 1042 0.142857
3813 2008 0.111111
3813 2785 0.090909
3813 2800 0.090909
3813 2922 0.083333
3813 3240 0.076923
3813 3284 0.076923
3813 3291 0.071429
3813 3343 0.071429
3813 3748 0.058824
3813 4161 0.045455
3813 4299 0.040000
3813 4381 0.037037
3813 4414 0.035714
3813 4480 0.033333
3813 4493 0.033333
3813 4527 0.032258
3813 4558 0.031250
3004 1043 0.142857
3004 1582 0.125000
3004 3155 0.076923
3004 3204 0.076923
3004 3625 0.062500
3004 4242 0.041667
3004 4348 0.038462
3004 4372 0.037037
3004 4386 0.037037
3004 4402 0.037037
3004 4510 0.033333
3004 4710 0.026316
2104 1049 0.142857
2104 2678 0.090909
2104 3765 0.058824
2104 4630 0.028571
2104 4734 0.025641
2104 4844 0.021739
2104 4845 0.021739
2104 4947 0.018519
2104 4995 0.016667
4273 1049 0.142857
4273 3243 0.076923
4273 3514 0.066667
4273 3522 0.066667
4273 3633 0.062500
4273 3857 0.055556
4273 4039 0.050000
4273 4055 0.050000
4273 4168 0.045455
4273 4189 0.043478
4273 4365 0.037037
4273 4416 0.035714
4273 4434 0.035714
4273 4446 0.034483
4273 4496 0.033333
4273 4641 0.028571
4273 4717 0.025641
4273 4725 0.025641
4273 4837 0.022222
4273 4845 0.021739
4273 4896 0.020000
4273 4901 0.020000
4273 4918 0.019608
4273 4971 0.017544
4273 4986 0.016949
1050 4122 0.047619
1050 4415 0.035714
1050 4481 0.033333
1050 4564 0.031250
1050 4602 0.030303
1050 4685 0.027027
1050 4738 0.025641
1393 1051 0.142857
1393 1890 0.125000
1393 4676 0.027027
1393 4797 0.023256
1393 4835 0.022222
1393 4874 0.020833
1393 4946 0.018519
1983 1051 0.142857
1983 1890 0.125000
1983 1982 0.111111
1983 2487 0.100000
1983 3072 0.083333
1983 3905 0.052632
1983 4676 0.027027
1983 4752 0.025000
1983 4946 0.018519
1052 1968 0.125000
1052 1985 0.111111
1052 2367 0.100000
1052 3806 0.058824
1052 3864 0.055556
1052 3987 0.052632
1052 4748 0.025000
1968 1052 0.142857
1968 1985 0.111111
1968 2140 0.111111
1968 2367 0.100000
1968 2980 0.083333
1968 3806 0.058824
1968 3864 0.055556
1968 3987 0.052632
1985 1052 0.142857
1985 1537 0.125000
1985 1946 0.125000
1985 1968 0.125000
1985 2140 0.111111
1985 2367 0.100000
1985 3806 0.058824
1985 3864 0.055556
1985 3987 0.052632
2367 1052 0.142857
2367 1537 0.125000
2367 1968 0.125000
2367 1985 0.111111
2367 2140 0.111111
2367 2556 0.100000
2367 2916 0.083333
2367 3806 0.058824
2367 3864 0.055556
2367 3987 0.052632
4082 1054 0.142857
4082 1668 0.125000
4082 2207 0.111111
4082 2535 0.100000
4082 3654 0.062500
4082 3684 0.062500
4082 3714 0.058824
4082 3834 0.055556
4082 3850 0.055556
4082 4175 0.045455
4082 4213 0.043478
4082 4228 0.043478
4082 4462 0.034483
4082 4626 0.029412
4082 4630 0.028571
4082 4668 0.027778
4082 4709 0.026316
4082 4734 0.025641
4082 4845 0.021739
4082 4947 0.018519
4082 4995 0.016667
1348 1056 0.142857
1348 1205 0.142857
1348 1836 0.125000
1348 2985 0.083333
1348 4268 0.041667
1348 4611 0.029412
1348 4821 0.022727
3699 1056 0.142857
3699 1458 0.142857
3699 3868 0.055556
3699 4010 0.050000
3699 4247 0.041667
3699 4411 0.035714
3699 4459 0.034483
3699 4526 0.032258
3699 4529 0.032258
3699 4541 0.032258
3699 4542 0.032258
3699 4647 0.028571
3699 4686 0.027027
3699 4743 0.025000
3699 4755 0.025000
3699 4772 0.024390
3699 4877 0.020833
1780 1058 0.142857
1780 1940 0.125000
1780 4773 0.024390
1780 4803 0.023256
1780 4861 0.021277
1780 4894 0.020408
1780 4934 0.018868
1780 4994 0.016667
2839 1058 0.142857
2839 1106 0.142857
2839 2500 0.100000
2839 4773 0.024390
2839 4803 0.023256
2839 4849 0.021739
2839 4861 0.021277
2839 4894 0.020408
2839 4934 0.018868
2839 4939 0.018868
2839 4994 0.016667
1059 3415 0.071429
1059 4303 0.040000
1059 4483 0.033333
1059 4661 0.027778
1059 4677 0.027027
1059 4688 0.027027
1059 4689 0.027027
3415 1059 0.142857
3415 3426 0.071429
3415 3567 0.066667
3415 3827 0.055556
3415 3882 0.055556
3415 4251 0.041667
3415 4303 0.040000
3415 4483 0.033333
3415 4661 0.027778
3415 4677 0.027027
3415 4688 0.027027
3415 4689 0.027027
3415 4818 0.022727
3415 4955 0.018182
3020 1060 0.142857
3020 3839 0.055556
3020 3845 0.055556
3020 4049 0.050000
3020 4264 0.041667
3020 4577 0.030303
3020 4632 0.028571
3020 4737 0.025641
3020 4750 0.025000
3020 4798 0.023256
3020 4941 0.018868
3020 4985 0.016949
1392 1061 0.142857
1392 1222 0.142857
1392 1279 0.142857
1392 4176 0.045455
1392 4308 0.038462
1392 4359 0.037037
1392 4609 0.029412
2555 1061 0.142857
2555 1648 0.125000
2555 3186 0.076923
2555 3680 0.062500
2555 3837 0.055556
2555 4106 0.047619
2555 4176 0.045455
2555 4250 0.041667
2555 4308 0.038462
2555 4359 0.037037
4176 1061 0.142857
4176 1392 0.142857
4176 2233 0.111111
4176 2464 0.100000
4176 2555 0.100000
4176 2664 0.100000
4176 2670 0.100000
4176 2954 0.083333
4176 2995 0.083333
4176 3102 0.083333
4176 3129 0.076923
4176 3186 0.076923
4176 3680 0.062500
4176 3752 0.058824
4176 3758 0.058824
4176 3803 0.058824
4176 3837 0.055556
4176 4106 0.047619
4176 4250 0.041667
4176 4308 0.038462
4176 4359 0.037037
4176 4848 0.021739
1062 1530 0.125000
1062 1908 0.125000
1062 2431 0.100000
1062 2605 0.100000
1062 2629 0.100000
1062 2927 0.083333
1062 3241 0.076923
1908 1062 0.142857
1908 1910 0.125000
1908 1927 0.125000
1908 2878 0.090909
1908 4487 0.033333
1908 4775 0.024390
1908 4913 0.019608
1908 4950 0.018182
1063 1372 0.142857
1063 2232 0.111111
1063 2360 0.100000
1063 3150 0.076923
1063 3419 0.071429
1063 3433 0.071429
1063 4682 0.027027
1372 1063 0.142857
1372 1383 0.142857
1372 2360 0.100000
1372 3150 0.076923
1372 3419 0.071429
1372 3433 0.071429
1372 4682 0.027027
2360 1063 0.142857
2360 1372 0.142857
2360 1609 0.125000
2360 2232 0.111111
2360 2591 0.100000
2360 2884 0.090909
2360 3150 0.076923
2360 3419 0.071429
2360 3433 0.071429
2360 3855 0.055556
4682 1063 0.142857
4682 1372 0.142857
4682 2937 0.083333
4682 2992 0.083333
4682 3031 0.083333
4682 3150 0.076923
4682 3236 0.076923
4682 3340 0.071429
4682 3549 0.066667
4682 3588 0.062500
4682 3849 0.055556
4682 4104 0.047619
4682 4135 0.045455
4682 4178 0.045455
4682 4196 0.043478
4682 4246 0.041667
4682 4333 0.038462
4682 4353 0.038462
4682 4423 0.035714
4682 4440 0.035714
4682 4616 0.029412
4682 4648 0.028571
4682 4671 0.027027
4682 4673 0.027027
4682 4749 0.025000
4682 4760 0.024390
4682 4768 0.024390
4682 4794 0.023810
4682 4811 0.023256
4682 4846 0.021739
4682 4884 0.020408
4682 4886 0.020408
4682 4914 0.019608
4682 4949 0.018182
4682 4961 0.017857
4682 4970 0.017544
4682 4987 0.016949
1068 1066 0.142857
1068 4093 0.047619
1068 4740 0.025641
1068 4809 0.023256
1068 4853 0.021739
1068 4891 0.020408
1068 4982 0.017241
1115 1067 0.142857
1115 1122 0.142857
1115 1635 0.125000
1115 1945 0.125000
1115 2560 0.100000
1115 2902 0.090909
1115 4315 0.038462
1122 1067 0.142857
1122 1115 0.142857
1122 1635 0.125000
1122 2081 0.111111
1122 2560 0.100000
1122 2830 0.090909
1122 4315 0.038462
1635 1067 0.142857
1635 1115 0.142857
1635 1122 0.142857
1635 1945 0.125000
1635 2081 0.111111
1635 2560 0.100000
1635 2830 0.090909
1635 4315 0.038462
1945 1067 0.142857
1945 1115 0.142857
1945 1635 0.125000
1945 2165 0.111111
1945 2748 0.090909
1945 2866 0.090909
1945 2902 0.090909
1945 3497 0.066667
2081 1067 0.142857
2081 1122 0.142857
2081 1635 0.125000
2081 2412 0.100000
2081 2560 0.100000
2081 2748 0.090909
2081 2830 0.090909
2081 2866 0.090909
2081 4401 0.037037
2560 1067 0.142857
2560 1115 0.142857
2560 1122 0.142857
2560 1208 0.142857
2560 1635 0.125000
2560 2081 0.111111
2560 2412 0.100000
2560 2830 0.090909
2560 2866 0.090909
2560 2902 0.090909
1699 1070 0.142857
1699 2255 0.111111
1699 2840 0.090909
1699 3655 0.062500
1699 3930 0.052632
1699 4190 0.043478
1699 4258 0.041667
1699 4338 0.038462
3930 1070 0.142857
3930 1622 0.125000
3930 1699 0.125000
3930 1894 0.125000
3930 2255 0.111111
3930 2738 0.090909
3930 2756 0.090909
3930 2772 0.090909
3930 2987 0.083333
3930 3518 0.066667
3930 3655 0.062500
3930 3788 0.058824
3930 4070 0.047619
3930 4108 0.047619
3930 4109 0.047619
3930 4190 0.043478
3930 4258 0.041667
3930 4338 0.038462
3930 4669 0.027027
1202 1073 0.142857
1202 3113 0.076923
1202 3212 0.076923
1202 4699 0.026316
1202 4929 0.018868
1202 4952 0.018182
1202 4979 0.017241
2191 1074 0.142857
2191 2250 0.111111
2191 2284 0.111111
2191 3616 0.062500
2191 3833 0.055556
2191 3943 0.052632
2191 4061 0.050000
2191 4180 0.045455
2191 4603 0.030303
2250 1074 0.142857
2250 2042 0.111111
2250 2191 0.111111
2250 3833 0.055556
2250 3943 0.052632
2250 4061 0.050000
2250 4180 0.045455
2250 4462 0.034483
2250 4603 0.030303
3577 1075 0.142857
3577 1103 0.142857
3577 1280 0.142857
3577 1613 0.125000
3577 2075 0.111111
3577 2430 0.100000
3577 2508 0.100000
3577 2900 0.090909
3577 2943 0.083333
3577 3531 0.066667
3577 3580 0.062500
3577 3682 0.062500
3577 3760 0.058824
3577 4668 0.027778
3577 4947 0.018519
4890 1076 0.142857
4890 1130 0.142857
4890 1517 0.125000
4890 1625 0.125000
4890 1789 0.125000
4890 2017 0.111111
4890 2024 0.111111
4890 2210 0.111111
4890 2228 0.111111
4890 2444 0.100000
4890 2477 0.100000
4890 2483 0.100000
4890 2582 0.100000
4890 2764 0.090909
4890 2935 0.083333
4890 3011 0.083333
4890 3387 0.071429
4890 3444 0.071429
4890 3484 0.066667
4890 3511 0.066667
4890 3735 0.058824
4890 3909 0.052632
4890 3982 0.052632
4890 4015 0.050000
4890 4084 0.047619
4890 4146 0.045455
4890 4209 0.043478
4890 4236 0.041667
4890 4309 0.038462
4890 4310 0.038462
4890 4321 0.038462
4890 4538 0.032258
4890 4617 0.029412
4890 4640 0.028571
4890 4679 0.027027
4890 4711 0.026316
4890 4735 0.025641
4890 4766 0.024390
4890 4778 0.024390
4890 4809 0.023256
4890 4823 0.022727
4890 4832 0.022222
4890 4855 0.021739
4890 4922 0.019231
4890 4958 0.018182
4890 4965 0.017857
4890 4977 0.017241
4890 4981 0.017241
4890 4982 0.017241
4977 1076 0.142857
4977 1130 0.142857
4977 1511 0.125000
4977 1586 0.125000
4977 1625 0.125000
4977 1640 0.125000
4977 1696 0.125000
4977 1789 0.125000
4977 1806 0.125000
4977 2024 0.111111
4977 2074 0.111111
4977 2210 0.111111
4977 2228 0.111111
4977 2477 0.100000
4977 2483 0.100000
4977 2666 0.100000
4977 2764 0.090909
4977 2909 0.083333
4977 2921 0.083333
4977 2935 0.083333
4977 3011 0.083333
4977 3121 0.076923
4977 3264 0.076923
4977 3374 0.071429
4977 3387 0.071429
4977 3389 0.071429
4977 3435 0.071429
4977 3444 0.071429
4977 3484 0.066667
4977 3511 0.066667
4977 3539 0.066667
4977 3688 0.062500
4977 3735 0.058824
4977 3909 0.052632
4977 3982 0.052632
4977 4084 0.047619
4977 4146 0.045455
4977 4209 0.043478
4977 4236 0.041667
4977 4309 0.038462
4977 4321 0.038462
4977 4508 0.033333
4977 4538 0.032258
4977 4617 0.029412
4977 4640 0.028571
4977 4679 0.027027
4977 4711 0.026316
4977 4735 0.025641
4977 4766 0.024390
4977 4778 0.024390
4977 4823 0.022727
4977 4832 0.022222
4977 4855 0.021739
4977 4890 0.020408
4977 4922 0.019231
4977 4958 0.018182
4977 4965 0.017857
4977 4981 0.017241
1077 1787 0.125000
1077 3868 0.055556
1077 4411 0.035714
1077 4526 0.032258
1077 4529 0.032258
1077 4686 0.027027
1077 4877 0.020833
1787 1077 0.142857
1787 3047 0.083333
1787 4120 0.047619
1787 4272 0.041667
1787 4428 0.035714
1787 4546 0.032258
1787 4567 0.031250
1787 4627 0.029412
3868 1077 0.142857
3868 1966 0.125000
