5001 35932
3125 481 0.166667
3125 1173 0.142857
3125 2399 0.100000
3125 2777 0.090909
3125 3100 0.083333
3125 3175 0.076923
3125 3183 0.076923
3125 3295 0.071429
3125 3418 0.071429
3125 3837 0.055556
3125 4063 0.050000
3125 4232 0.043478
3125 4273 0.040000
482 4735 0.025641
482 4756 0.025000
482 4825 0.022727
482 4832 0.022222
482 4894 0.020408
482 4905 0.020000
484 4739 0.025641
484 4836 0.022222
484 4854 0.021739
484 4858 0.021739
484 4932 0.018868
484 4937 0.018868
485 831 0.166667
485 1204 0.142857
485 3857 0.055556
485 3944 0.052632
485 4506 0.033333
485 4528 0.032258
831 485 0.166667
831 829 0.166667
831 2413 0.100000
831 4391 0.037037
831 4481 0.033333
831 4506 0.033333
486 2917 0.083333
486 3126 0.076923
486 4517 0.033333
486 4646 0.028571
486 4692 0.027027
486 4928 0.019231
2917 486 0.166667
2917 1607 0.125000
2917 3126 0.076923
2917 3383 0.071429
2917 3777 0.058824
2917 3900 0.052632
2917 4060 0.050000
2917 4463 0.034483
2917 4517 0.033333
2917 4635 0.028571
2917 4646 0.028571
2917 4692 0.027027
3126 486 0.166667
3126 2685 0.090909
3126 2771 0.090909
3126 2917 0.083333
3126 2987 0.083333
3126 3383 0.071429
3126 3777 0.058824
3126 4055 0.050000
3126 4060 0.050000
3126 4463 0.034483
3126 4517 0.033333
3126 4646 0.028571
3126 4692 0.027027
4928 486 0.166667
4928 626 0.166667
4928 891 0.142857
4928 999 0.142857
4928 1377 0.142857
4928 1809 0.125000
4928 2312 0.111111
4928 2693 0.090909
4928 2809 0.090909
4928 2829 0.090909
4928 2860 0.090909
4928 2961 0.083333
4928 3078 0.083333
4928 3093 0.083333
4928 3266 0.076923
4928 3284 0.076923
4928 3333 0.071429
4928 3361 0.071429
4928 3509 0.066667
4928 3646 0.062500
4928 3685 0.062500
4928 3714 0.058824
4928 3855 0.055556
4928 3891 0.055556
4928 3999 0.050000
4928 4052 0.050000
4928 4193 0.043478
4928 4213 0.043478
4928 4267 0.041667
4928 4333 0.038462
4928 4338 0.038462
4928 4368 0.037037
4928 4418 0.035714
4928 4461 0.034483
4928 4513 0.033333
4928 4541 0.032258
4928 4580 0.030303
4928 4642 0.028571
4928 4738 0.025641
4928 4743 0.025000
4928 4745 0.025000
4928 4755 0.025000
4928 4904 0.020000
4928 4916 0.019608
4928 4927 0.019231
4928 4935 0.018868
4928 4956 0.018182
4928 4962 0.017857
4928 4982 0.017241
4928 4989 0.016949
4928 4990 0.016949
4928 4997 0.016667
488 4439 0.035714
488 4603 0.030303
488 4630 0.028571
488 4737 0.025641
488 4740 0.025641
488 4814 0.023256
489 1152 0.142857
489 2322 0.111111
489 2971 0.083333
489 3456 0.066667
489 4504 0.033333
489 4703 0.026316
1152 489 0.166667
1152 550 0.166667
1152 2971 0.083333
1152 3456 0.066667
1152 4215 0.043478
1152 4335 0.038462
1152 4703 0.026316
490 4713 0.026316
490 4832 0.022222
490 4845 0.021739
490 4881 0.020833
490 4894 0.020408
490 4905 0.020000
491 2992 0.083333
491 4729 0.025641
491 4867 0.021277
491 4899 0.020000
491 4950 0.018182
491 4957 0.018182
2992 491 0.166667
2992 2754 0.090909
2992 3630 0.062500
2992 3816 0.055556
2992 3945 0.052632
2992 4319 0.038462
2992 4490 0.033333
2992 4586 0.030303
2992 4729 0.025641
2992 4819 0.022727
2992 4899 0.020000
2992 4957 0.018182
492 4088 0.047619
492 4590 0.030303
492 4599 0.030303
492 4704 0.026316
492 4709 0.026316
492 4870 0.021277
4088 492 0.166667
4088 1479 0.142857
4088 1662 0.125000
4088 2936 0.083333
4088 3143 0.076923
4088 3570 0.066667
4088 3711 0.058824
4088 3924 0.052632
4088 3963 0.052632
4088 4097 0.047619
4088 4272 0.041667
4088 4457 0.034483
4088 4555 0.031250
4088 4557 0.031250
4088 4590 0.030303
4088 4599 0.030303
4088 4649 0.027778
4088 4704 0.026316
4088 4709 0.026316
4088 4766 0.024390
4088 4870 0.021277
4599 492 0.166667
4599 890 0.142857
4599 959 0.142857
4599 1017 0.142857
4599 1662 0.125000
4599 2060 0.111111
4599 2080 0.111111
4599 2174 0.111111
4599 2329 0.111111
4599 2405 0.100000
4599 2492 0.100000
4599 2936 0.083333
4599 3143 0.076923
4599 3711 0.058824
4599 3924 0.052632
4599 3963 0.052632
4599 4013 0.050000
4599 4088 0.047619
4599 4097 0.047619
4599 4112 0.047619
4599 4272 0.041667
4599 4285 0.040000
4599 4324 0.038462
4599 4384 0.037037
4599 4395 0.037037
4599 4406 0.035714
4599 4557 0.031250
4599 4590 0.030303
4599 4649 0.027778
4599 4704 0.026316
4599 4709 0.026316
4599 4766 0.024390
4599 4870 0.021277
494 4354 0.037037
494 4602 0.030303
494 4758 0.024390
494 4759 0.024390
494 4761 0.024390
494 4763 0.024390
4354 494 0.166667
4354 1100 0.142857
4354 1212 0.142857
4354 2553 0.100000
4354 2893 0.090909
4354 3137 0.076923
4354 3192 0.076923
4354 3277 0.076923
4354 3458 0.066667
4354 3625 0.062500
4354 3634 0.062500
4354 3676 0.062500
4354 4028 0.050000
4354 4066 0.047619
4354 4190 0.043478
4354 4198 0.043478
4354 4322 0.038462
4354 4329 0.038462
4354 4337 0.038462
4354 4415 0.035714
4354 4509 0.033333
4354 4588 0.030303
4354 4602 0.030303
4354 4754 0.025000
4354 4758 0.024390
4354 4759 0.024390
4354 4763 0.024390
4602 494 0.166667
4602 819 0.166667
4602 1100 0.142857
4602 1115 0.142857
4602 2062 0.111111
4602 2553 0.100000
4602 2890 0.090909
4602 2956 0.083333
4602 3004 0.083333
4602 3137 0.076923
4602 3192 0.076923
4602 3277 0.076923
4602 3282 0.076923
4602 3368 0.071429
4602 3458 0.066667
4602 3625 0.062500
4602 3634 0.062500
4602 3676 0.062500
4602 3942 0.052632
4602 4028 0.050000
4602 4066 0.047619
4602 4198 0.043478
4602 4329 0.038462
4602 4337 0.038462
4602 4354 0.037037
4602 4415 0.035714
4602 4509 0.033333
4602 4588 0.030303
4602 4754 0.025000
4602 4758 0.024390
4602 4759 0.024390
4602 4761 0.024390
4602 4763 0.024390
4759 494 0.166667
4759 511 0.166667
4759 617 0.166667
4759 1115 0.142857
4759 1212 0.142857
4759 1918 0.125000
4759 2062 0.111111
4759 2359 0.100000
4759 2416 0.100000
4759 2475 0.100000
4759 2553 0.100000
4759 2599 0.100000
4759 2890 0.090909
4759 2893 0.090909
4759 2956 0.083333
4759 3004 0.083333
4759 3006 0.083333
4759 3137 0.076923
4759 3192 0.076923
4759 3277 0.076923
4759 3282 0.076923
4759 3368 0.071429
4759 3458 0.066667
4759 3634 0.062500
4759 3942 0.052632
4759 4028 0.050000
4759 4066 0.047619
4759 4081 0.047619
4759 4190 0.043478
4759 4198 0.043478
4759 4329 0.038462
4759 4337 0.038462
4759 4354 0.037037
4759 4415 0.035714
4759 4509 0.033333
4759 4588 0.030303
4759 4602 0.030303
4759 4754 0.025000
4759 4758 0.024390
4759 4761 0.024390
4759 4763 0.024390
4761 494 0.166667
4761 511 0.166667
4761 617 0.166667
4761 1100 0.142857
4761 1212 0.142857
4761 1918 0.125000
4761 2359 0.100000
4761 2416 0.100000
4761 2475 0.100000
4761 2553 0.100000
4761 2599 0.100000
4761 2716 0.090909
4761 2890 0.090909
4761 2893 0.090909
4761 2956 0.083333
4761 3004 0.083333
4761 3137 0.076923
4761 3192 0.076923
4761 3277 0.076923
4761 3282 0.076923
4761 3368 0.071429
4761 3458 0.066667
4761 3625 0.062500
4761 3634 0.062500
4761 3676 0.062500
4761 3942 0.052632
4761 4028 0.050000
4761 4066 0.047619
4761 4081 0.047619
4761 4190 0.043478
4761 4198 0.043478
4761 4329 0.038462
4761 4337 0.038462
4761 4415 0.035714
4761 4509 0.033333
4761 4588 0.030303
4761 4602 0.030303
4761 4754 0.025000
4761 4758 0.024390
4761 4759 0.024390
4761 4763 0.024390
4763 494 0.166667
4763 617 0.166667
4763 819 0.166667
4763 1100 0.142857
4763 1918 0.125000
4763 2062 0.111111
4763 2359 0.100000
4763 2416 0.100000
4763 2475 0.100000
4763 2553 0.100000
4763 2599 0.100000
4763 2716 0.090909
4763 2890 0.090909
4763 2893 0.090909
4763 2956 0.083333
4763 3004 0.083333
4763 3006 0.083333
4763 3137 0.076923
4763 3277 0.076923
4763 3282 0.076923
4763 3368 0.071429
4763 3625 0.062500
4763 3634 0.062500
4763 3676 0.062500
4763 3942 0.052632
4763 4028 0.050000
4763 4066 0.047619
4763 4081 0.047619
4763 4190 0.043478
4763 4198 0.043478
4763 4329 0.038462
4763 4337 0.038462
4763 4354 0.037037
4763 4415 0.035714
4763 4509 0.033333
4763 4588 0.030303
4763 4602 0.030303
4763 4754 0.025000
4763 4758 0.024390
4763 4759 0.024390
4763 4761 0.024390
495 3582 0.062500
495 3892 0.055556
495 4689 0.027027
495 4843 0.022222
495 4878 0.020833
495 4959 0.017857
3582 495 0.166667
3582 1238 0.142857
3582 2319 0.111111
3582 2511 0.100000
3582 3117 0.076923
3582 3154 0.076923
3582 4309 0.038462
3582 4352 0.038462
3582 4421 0.035714
3582 4731 0.025641
3582 4771 0.024390
3582 4784 0.023810
3582 4787 0.023810
3582 4843 0.022222
3582 4878 0.020833
3582 4959 0.017857
496 3953 0.052632
496 4259 0.041667
496 4725 0.025641
496 4818 0.022727
496 4847 0.021739
496 4945 0.018519
3953 496 0.166667
3953 2548 0.100000
3953 2605 0.100000
3953 2699 0.090909
3953 2843 0.090909
3953 2866 0.090909
3953 3770 0.058824
3953 3794 0.058824
3953 3939 0.052632
3953 4259 0.041667
3953 4341 0.038462
3953 4443 0.035714
3953 4673 0.027027
3953 4725 0.025641
3953 4818 0.022727
3953 4822 0.022727
3953 4841 0.022222
3953 4847 0.021739
3953 4945 0.018519
4259 496 0.166667
4259 566 0.166667
4259 1057 0.142857
4259 1747 0.125000
4259 2548 0.100000
4259 2843 0.090909
4259 3488 0.066667
4259 3770 0.058824
4259 3794 0.058824
4259 3939 0.052632
4259 3953 0.052632
4259 4175 0.045455
4259 4341 0.038462
4259 4431 0.035714
4259 4443 0.035714
4259 4632 0.028571
4259 4673 0.027027
4259 4725 0.025641
4259 4818 0.022727
4259 4822 0.022727
4259 4841 0.022222
4259 4847 0.021739
4259 4945 0.018519
4259 4993 0.016949
497 4467 0.034483
497 4929 0.018868
497 4939 0.018868
497 4941 0.018868
497 4977 0.017241
497 4995 0.016667
4467 497 0.166667
4467 608 0.166667
4467 1244 0.142857
4467 1256 0.142857
4467 1436 0.142857
4467 1902 0.125000
4467 2616 0.100000
4467 2698 0.090909
4467 2895 0.090909
4467 3098 0.083333
4467 3196 0.076923
4467 3255 0.076923
4467 3408 0.071429
4467 3702 0.058824
4467 3898 0.055556
4467 4037 0.050000
4467 4123 0.047619
4467 4516 0.033333
4467 4560 0.031250
4467 4612 0.029412
4467 4624 0.029412
4467 4744 0.025000
4467 4865 0.021277
4467 4913 0.019608
4467 4929 0.018868
4467 4939 0.018868
4467 4941 0.018868
4467 4977 0.017241
4467 4995 0.016667
499 1323 0.142857
499 3133 0.076923
499 3252 0.076923
499 3323 0.071429
499 3665 0.062500
499 3740 0.058824
1323 499 0.166667
1323 1225 0.142857
1323 2378 0.100000
1323 3250 0.076923
1323 3323 0.071429
1323 3636 0.062500
1323 3740 0.058824
3133 499 0.166667
3133 644 0.166667
3133 1225 0.142857
3133 1971 0.125000
3133 2149 0.111111
3133 2378 0.100000
3133 2861 0.090909
3133 3252 0.076923
3133 3323 0.071429
3133 3636 0.062500
3133 3665 0.062500
3133 3740 0.058824
3133 3881 0.055556
3252 499 0.166667
3252 1225 0.142857
3252 1230 0.142857
3252 2149 0.111111
3252 2253 0.111111
3252 2378 0.100000
3252 3133 0.076923
3252 3250 0.076923
3252 3323 0.071429
3252 3636 0.062500
3252 3665 0.062500
3252 3740 0.058824
3252 3881 0.055556
3323 499 0.166667
3323 1225 0.142857
3323 1230 0.142857
3323 1323 0.142857
3323 2149 0.111111
3323 2253 0.111111
3323 2378 0.100000
3323 2861 0.090909
3323 3133 0.076923
3323 3250 0.076923
3323 3252 0.076923
3323 3636 0.062500
3323 3665 0.062500
3323 3740 0.058824
3665 499 0.166667
3665 644 0.166667
3665 1225 0.142857
3665 1230 0.142857
3665 1971 0.125000
3665 2149 0.111111
3665 2253 0.111111
3665 2378 0.100000
3665 2861 0.090909
3665 3133 0.076923
3665 3250 0.076923
3665 3252 0.076923
3665 3323 0.071429
3665 3636 0.062500
3665 3740 0.058824
3665 3881 0.055556
3740 499 0.166667
3740 644 0.166667
3740 1225 0.142857
3740 1230 0.142857
3740 1323 0.142857
3740 1971 0.125000
3740 2149 0.111111
3740 2253 0.111111
3740 2378 0.100000
3740 2861 0.090909
3740 3133 0.076923
3740 3250 0.076923
3740 3252 0.076923
3740 3323 0.071429
3740 3636 0.062500
3740 3665 0.062500
3740 3881 0.055556
500 4824 0.022727
500 4863 0.021277
500 4909 0.020000
500 4915 0.019608
500 4918 0.019608
500 4952 0.018182
672 501 0.166667
672 882 0.142857
672 909 0.142857
672 1274 0.142857
672 2246 0.111111
672 2250 0.111111
1274 501 0.166667
1274 672 0.166667
1274 882 0.142857
1274 909 0.142857
1274 1890 0.125000
1274 2246 0.111111
1274 2250 0.111111
1282 501 0.166667
1282 882 0.142857
1282 909 0.142857
1282 1890 0.125000
1282 2044 0.111111
1282 2246 0.111111
1282 2250 0.111111
502 3770 0.058824
502 3939 0.052632
502 4632 0.028571
502 4841 0.022222
502 4847 0.021739
502 4945 0.018519
3770 502 0.166667
3770 1636 0.125000
3770 1747 0.125000
3770 3242 0.076923
3770 3939 0.052632
3770 3953 0.052632
3770 4259 0.041667
3770 4341 0.038462
3770 4443 0.035714
3770 4632 0.028571
3770 4673 0.027027
3770 4725 0.025641
3770 4818 0.022727
3770 4822 0.022727
3770 4841 0.022222
3770 4847 0.021739
3770 4945 0.018519
503 2838 0.090909
503 3364 0.071429
503 3499 0.066667
503 3768 0.058824
503 4039 0.050000
503 4143 0.045455
3364 503 0.166667
3364 1619 0.125000
3364 1964 0.125000
3364 2400 0.100000
3364 2620 0.100000
3364 2714 0.090909
3364 3064 0.083333
3364 3135 0.076923
3364 3218 0.076923
3364 3505 0.066667
3364 3725 0.058824
3364 3768 0.058824
3364 4039 0.050000
3364 4143 0.045455
3499 503 0.166667
3499 670 0.166667
3499 862 0.142857
3499 1619 0.125000
3499 1775 0.125000
3499 2177 0.111111
3499 2400 0.100000
3499 2714 0.090909
3499 2742 0.090909
3499 2838 0.090909
3499 3505 0.066667
3499 3556 0.066667
3499 3725 0.058824
3499 4039 0.050000
3499 4265 0.041667
504 3247 0.076923
504 4603 0.030303
504 4630 0.028571
504 4737 0.025641
504 4740 0.025641
504 4814 0.023256
3247 504 0.166667
3247 2345 0.100000
3247 2602 0.100000
3247 3083 0.083333
3247 3948 0.052632
3247 4122 0.047619
3247 4248 0.041667
3247 4439 0.035714
3247 4603 0.030303
3247 4630 0.028571
3247 4737 0.025641
3247 4740 0.025641
3247 4814 0.023256
505 587 0.166667
505 1463 0.142857
505 1496 0.142857
505 2536 0.100000
505 2562 0.100000
505 4227 0.043478
1463 505 0.166667
1463 1199 0.142857
1463 1496 0.142857
1463 3219 0.076923
1463 3652 0.062500
1463 4144 0.045455
1463 4227 0.043478
2562 505 0.166667
2562 665 0.166667
2562 2059 0.111111
2562 2068 0.111111
2562 2531 0.100000
2562 2536 0.100000
2562 2665 0.100000
2562 3652 0.062500
2562 4144 0.045455
2562 4227 0.043478
506 1656 0.125000
506 3590 0.062500
506 4087 0.047619
506 4110 0.047619
506 4604 0.030303
506 4897 0.020000
1656 506 0.166667
1656 995 0.142857
1656 2988 0.083333
1656 4249 0.041667
1656 4295 0.040000
1656 4777 0.024390
1656 4897 0.020000
1656 4908 0.020000
4087 506 0.166667
4087 1143 0.142857
4087 1694 0.125000
4087 2098 0.111111
4087 2392 0.100000
4087 2401 0.100000
4087 2432 0.100000
4087 2644 0.100000
4087 3189 0.076923
4087 3590 0.062500
4087 4007 0.050000
4087 4110 0.047619
4087 4149 0.045455
4087 4205 0.043478
4087 4266 0.041667
4087 4382 0.037037
4087 4604 0.030303
4087 4681 0.027027
4087 4777 0.024390
4087 4897 0.020000
4087 4908 0.020000
4110 506 0.166667
4110 1361 0.142857
4110 1721 0.125000
4110 2644 0.100000
4110 2745 0.090909
4110 3710 0.058824
4110 3756 0.058824
4110 4007 0.050000
4110 4058 0.050000
4110 4087 0.047619
4110 4149 0.045455
4110 4205 0.043478
4110 4249 0.041667
4110 4266 0.041667
4110 4295 0.040000
4110 4558 0.031250
4110 4598 0.030303
4110 4681 0.027027
4110 4777 0.024390
4110 4897 0.020000
4110 4908 0.020000
507 4695 0.027027
507 4869 0.021277
507 4876 0.020833
507 4893 0.020408
507 4938 0.018868
507 4991 0.016949
508 3748 0.058824
508 4113 0.047619
508 4231 0.043478
508 4383 0.037037
508 4671 0.027027
508 4720 0.025641
3748 508 0.166667
3748 1239 0.142857
3748 1657 0.125000
3748 2012 0.111111
3748 2138 0.111111
3748 2223 0.111111
3748 2624 0.100000
3748 3329 0.071429
3748 4113 0.047619
3748 4231 0.043478
3748 4297 0.040000
3748 4308 0.038462
3748 4383 0.037037
3748 4413 0.035714
3748 4671 0.027027
3748 4720 0.025641
3748 4734 0.025641
4383 508 0.166667
4383 996 0.142857
4383 1078 0.142857
4383 1125 0.142857
4383 1239 0.142857
4383 1618 0.125000
4383 1894 0.125000
4383 2072 0.111111
4383 2097 0.111111
4383 2125 0.111111
4383 2138 0.111111
4383 2376 0.100000
4383 2624 0.100000
4383 2985 0.083333
4383 3256 0.076923
4383 3716 0.058824
4383 3748 0.058824
4383 4070 0.047619
4383 4113 0.047619
4383 4231 0.043478
4383 4297 0.040000
4383 4308 0.038462
4383 4413 0.035714
4383 4501 0.033333
4383 4671 0.027027
4383 4720 0.025641
4383 4734 0.025641
509 2784 0.090909
509 3042 0.083333
509 3300 0.071429
509 3698 0.058824
509 3935 0.052632
509 4642 0.028571
3286 510 0.166667
3286 1757 0.125000
3286 2102 0.111111
3286 2610 0.100000
3286 2780 0.090909
3286 2965 0.083333
3286 3238 0.076923
3286 3313 0.071429
3286 3719 0.058824
3286 3763 0.058824
3286 4016 0.050000
3286 4264 0.041667
3286 4325 0.038462
3313 510 0.166667
3313 1331 0.142857
3313 1549 0.125000
3313 2102 0.111111
3313 2284 0.111111
3313 2673 0.090909
3313 2780 0.090909
3313 2965 0.083333
3313 3112 0.076923
3313 3238 0.076923
3313 3286 0.076923
3313 4016 0.050000
3313 4264 0.041667
3313 4325 0.038462
3719 510 0.166667
3719 534 0.200000
3719 1015 0.142857
3719 1114 0.142857
3719 1331 0.142857
3719 1547 0.125000
3719 1757 0.125000
3719 2284 0.111111
3719 2780 0.090909
3719 2965 0.083333
3719 3238 0.076923
3719 3240 0.076923
3719 3286 0.076923
3719 3763 0.058824
3719 4016 0.050000
3719 4264 0.041667
3719 4325 0.038462
511 3676 0.062500
511 4190 0.043478
511 4329 0.038462
511 4509 0.033333
511 4759 0.024390
511 4761 0.024390
3676 511 0.166667
3676 3625 0.062500
3676 3634 0.062500
3676 3942 0.052632
3676 4045 0.050000
3676 4081 0.047619
3676 4198 0.043478
3676 4337 0.038462
3676 4354 0.037037
3676 4415 0.035714
3676 4509 0.033333
3676 4588 0.030303
3676 4602 0.030303
3676 4754 0.025000
3676 4761 0.024390
3676 4763 0.024390
4190 511 0.166667
4190 2553 0.100000
4190 2890 0.090909
4190 2956 0.083333
4190 3004 0.083333
4190 3137 0.076923
4190 3277 0.076923
4190 3282 0.076923
4190 3368 0.071429
4190 3625 0.062500
4190 4028 0.050000
4190 4081 0.047619
4190 4198 0.043478
4190 4329 0.038462
4190 4337 0.038462
4190 4354 0.037037
4190 4415 0.035714
4190 4509 0.033333
4190 4754 0.025000
4190 4758 0.024390
4190 4759 0.024390
4190 4761 0.024390
4190 4763 0.024390
4329 511 0.166667
4329 1019 0.142857
4329 1115 0.142857
4329 1212 0.142857
4329 2062 0.111111
4329 2553 0.100000
4329 2716 0.090909
4329 3137 0.076923
4329 3368 0.071429
4329 3625 0.062500
4329 4028 0.050000
4329 4066 0.047619
4329 4081 0.047619
4329 4190 0.043478
4329 4198 0.043478
4329 4337 0.038462
4329 4354 0.037037
4329 4415 0.035714
4329 4509 0.033333
4329 4588 0.030303
4329 4602 0.030303
4329 4754 0.025000
4329 4758 0.024390
4329 4759 0.024390
4329 4761 0.024390
4329 4763 0.024390
4509 511 0.166667
4509 819 0.166667
4509 1100 0.142857
4509 2062 0.111111
4509 2359 0.100000
4509 2416 0.100000
4509 2475 0.100000
4509 2716 0.090909
4509 2893 0.090909
4509 3006 0.083333
4509 3192 0.076923
4509 3277 0.076923
4509 3368 0.071429
4509 3458 0.066667
4509 3625 0.062500
4509 3634 0.062500
4509 3676 0.062500
4509 4066 0.047619
4509 4081 0.047619
4509 4190 0.043478
4509 4329 0.038462
4509 4337 0.038462
4509 4354 0.037037
4509 4588 0.030303
4509 4602 0.030303
4509 4754 0.025000
4509 4758 0.024390
4509 4759 0.024390
4509 4761 0.024390
4509 4763 0.024390
512 1251 0.142857
512 1631 0.125000
512 3257 0.076923
512 3837 0.055556
512 4232 0.043478
512 4273 0.040000
1251 512 0.166667
1251 2636 0.100000
1251 3175 0.076923
1251 3191 0.076923
1251 3837 0.055556
1251 4063 0.050000
1251 4232 0.043478
1631 512 0.166667
1631 1173 0.142857
1631 3100 0.083333
1631 3295 0.071429
1631 3375 0.071429
1631 3547 0.066667
1631 4232 0.043478
1631 4273 0.040000
513 571 0.166667
513 3908 0.052632
513 4808 0.023256
513 4919 0.019608
513 4943 0.018519
513 4963 0.017857
571 513 0.166667
571 4334 0.038462
571 4610 0.029412
571 4746 0.025000
571 4902 0.020000
571 4963 0.017857
3908 513 0.166667
3908 2182 0.111111
3908 2440 0.100000
3908 3288 0.076923
3908 3565 0.066667
3908 3720 0.058824
3908 3958 0.052632
3908 4228 0.043478
3908 4303 0.040000
3908 4307 0.038462
3908 4334 0.038462
3908 4566 0.031250
3908 4699 0.026316
3908 4746 0.025000
3908 4805 0.023256
3908 4902 0.020000
3908 4912 0.020000
3908 4943 0.018519
3908 4963 0.017857
514 1099 0.142857
514 4751 0.025000
514 4853 0.021739
514 4940 0.018868
514 4961 0.017857
514 4981 0.017241
1099 514 0.166667
1099 3012 0.083333
1099 3141 0.076923
1099 4287 0.040000
1099 4924 0.019231
1099 4976 0.017241
1099 4981 0.017241
515 1156 0.142857
515 1978 0.111111
515 2360 0.100000
515 2495 0.100000
515 2951 0.083333
515 3321 0.071429
516 3237 0.076923
516 4293 0.040000
516 4397 0.037037
516 4572 0.031250
516 4753 0.025000
516 4984 0.017241
3237 516 0.166667
3237 2826 0.090909
3237 3195 0.076923
3237 3272 0.076923
3237 3966 0.052632
3237 4202 0.043478
3237 4262 0.041667
3237 4572 0.031250
3237 4607 0.030303
3237 4775 0.024390
3237 4811 0.023256
3237 4903 0.020000
3237 4984 0.017241
517 4094 0.047619
517 4570 0.031250
517 4876 0.020833
517 4893 0.020408
517 4938 0.018868
517 4991 0.016949
4094 517 0.166667
4094 563 0.166667
4094 2445 0.100000
4094 2478 0.100000
4094 2635 0.100000
4094 2970 0.083333
4094 3144 0.076923
4094 3194 0.076923
4094 3575 0.066667
4094 3622 0.062500
4094 3672 0.062500
4094 4219 0.043478
4094 4422 0.035714
4094 4472 0.034483
4094 4570 0.031250
4094 4651 0.027778
4094 4850 0.021739
4094 4876 0.020833
4094 4893 0.020408
4094 4938 0.018868
4094 4991 0.016949
4570 517 0.166667
4570 607 0.166667
4570 1123 0.142857
4570 1617 0.125000
4570 2091 0.111111
4570 2478 0.100000
4570 2635 0.100000
4570 2803 0.090909
4570 3144 0.076923
4570 3337 0.071429
4570 3391 0.071429
4570 3460 0.066667
4570 3480 0.066667
4570 3557 0.066667
4570 3622 0.062500
4570 3672 0.062500
4570 3705 0.058824
4570 3751 0.058824
4570 4038 0.050000
4570 4094 0.047619
4570 4219 0.043478
4570 4422 0.035714
4570 4437 0.035714
4570 4472 0.034483
4570 4651 0.027778
4570 4695 0.027027
4570 4850 0.021739
4570 4869 0.021277
4570 4876 0.020833
4570 4893 0.020408
4570 4938 0.018868
4570 4991 0.016949
518 2184 0.111111
518 3386 0.071429
518 3402 0.071429
518 3650 0.062500
518 3964 0.052632
518 4349 0.038462
2184 518 0.166667
2184 2132 0.111111
2184 2146 0.111111
2184 2202 0.111111
2184 2270 0.111111
2184 2279 0.111111
2184 2381 0.100000
2184 3386 0.071429
2184 4349 0.038462
519 3679 0.062500
519 4340 0.038462
519 4718 0.025641
519 4764 0.024390
519 4830 0.022222
519 4834 0.022222
520 1634 0.125000
520 2805 0.090909
520 2984 0.083333
520 3903 0.052632
520 4126 0.047619
520 4247 0.041667
1634 520 0.166667
1634 803 0.166667
1634 3111 0.076923
1634 3384 0.071429
1634 3903 0.052632
1634 4126 0.047619
1634 4247 0.041667
1634 4385 0.037037
2984 520 0.166667
2984 739 0.166667
2984 1966 0.125000
2984 2134 0.111111
2984 2340 0.100000
2984 2805 0.090909
2984 3111 0.076923
2984 3371 0.071429
2984 3903 0.052632
2984 4126 0.047619
2984 4247 0.041667
2984 4385 0.037037
3903 520 0.166667
3903 763 0.166667
3903 1634 0.125000
3903 1741 0.125000
3903 2134 0.111111
3903 2170 0.111111
3903 2274 0.111111
3903 2340 0.100000
3903 2412 0.100000
3903 2436 0.100000
3903 2804 0.090909
3903 2805 0.090909
3903 2984 0.083333
3903 3371 0.071429
3903 3384 0.071429
3903 4126 0.047619
3903 4247 0.041667
3903 4322 0.038462
3903 4385 0.037037
521 1724 0.125000
521 3977 0.052632
521 4157 0.045455
521 4562 0.031250
521 4750 0.025000
521 4831 0.022222
1724 521 0.166667
1724 2658 0.100000
1724 3659 0.062500
1724 3699 0.058824
1724 4127 0.047619
1724 4549 0.032258
1724 4750 0.025000
1724 4831 0.022222
3977 521 0.166667
3977 1270 0.142857
3977 1311 0.142857
3977 1375 0.142857
3977 1444 0.142857
3977 1856 0.125000
3977 2078 0.111111
3977 2643 0.100000
3977 2779 0.090909
3977 3106 0.083333
3977 3699 0.058824
3977 3842 0.055556
3977 4017 0.050000
3977 4127 0.047619
3977 4145 0.045455
3977 4157 0.045455
3977 4549 0.032258
3977 4750 0.025000
3977 4831 0.022222
522 2943 0.083333
522 4312 0.038462
522 4587 0.030303
522 4913 0.019608
522 4977 0.017241
522 4995 0.016667
2943 522 0.166667
2943 1190 0.142857
2943 3269 0.076923
2943 4624 0.029412
2943 4757 0.024390
2943 4865 0.021277
2943 4913 0.019608
2943 4929 0.018868
2943 4939 0.018868
2943 4941 0.018868
2943 4977 0.017241
2943 4995 0.016667
4312 522 0.166667
4312 954 0.142857
4312 2005 0.111111
4312 2507 0.100000
4312 2616 0.100000
4312 2895 0.090909
4312 3196 0.076923
4312 3235 0.076923
4312 3269 0.076923
4312 3702 0.058824
4312 3817 0.055556
4312 3845 0.055556
4312 4037 0.050000
4312 4123 0.047619
4312 4282 0.040000
4312 4353 0.038462
4312 4516 0.033333
4312 4612 0.029412
4312 4624 0.029412
4312 4744 0.025000
4312 4865 0.021277
4312 4929 0.018868
4312 4939 0.018868
4312 4941 0.018868
4312 4977 0.017241
4312 4995 0.016667
523 1721 0.125000
523 4249 0.041667
523 4266 0.041667
523 4777 0.024390
523 4897 0.020000
523 4908 0.020000
1721 523 0.166667
1721 3862 0.055556
1721 4058 0.050000
1721 4110 0.047619
1721 4205 0.043478
1721 4681 0.027027
1721 4897 0.020000
1721 4908 0.020000
4249 523 0.166667
4249 995 0.142857
4249 1361 0.142857
4249 1656 0.125000
