5001 35879
3503 3719 0.058824
3503 3743 0.058824
3503 3873 0.055556
3503 3901 0.052632
3503 3959 0.052632
3503 4096 0.047619
3503 4379 0.037037
577 2074 0.111111
577 4087 0.047619
577 4288 0.040000
577 4400 0.037037
577 4401 0.037037
577 4434 0.035714
2074 577 0.166667
2074 1062 0.142857
2074 3027 0.083333
2074 3273 0.076923
2074 3657 0.062500
2074 4244 0.041667
2074 4313 0.038462
2074 4400 0.037037
2074 4600 0.030303
578 788 0.166667
578 1900 0.125000
578 2854 0.090909
578 3225 0.076923
578 3647 0.062500
578 3782 0.058824
788 578 0.166667
788 746 0.166667
788 1060 0.142857
788 2854 0.090909
788 3647 0.062500
788 3782 0.058824
1900 578 0.166667
1900 614 0.166667
1900 1060 0.142857
1900 1455 0.142857
1900 2854 0.090909
1900 3225 0.076923
1900 3647 0.062500
1900 3782 0.058824
3782 578 0.166667
3782 614 0.166667
3782 636 0.166667
3782 725 0.166667
3782 746 0.166667
3782 788 0.166667
3782 1022 0.142857
3782 1060 0.142857
3782 1414 0.166667
3782 1455 0.142857
3782 1900 0.125000
3782 2357 0.100000
3782 2759 0.090909
3782 2854 0.090909
3782 3225 0.076923
3782 3647 0.062500
3782 4829 0.022727
579 3260 0.076923
579 3349 0.071429
579 3378 0.071429
579 3414 0.071429
579 3446 0.066667
579 3466 0.066667
3260 579 0.166667
3260 1025 0.142857
3260 1498 0.142857
3260 1778 0.125000
3260 2044 0.111111
3260 2158 0.111111
3260 2323 0.111111
3260 2976 0.083333
3260 3349 0.071429
3260 3378 0.071429
3260 3414 0.071429
3260 3446 0.066667
3260 3466 0.066667
3349 579 0.166667
3349 1025 0.142857
3349 1498 0.142857
3349 1959 0.125000
3349 2044 0.111111
3349 2158 0.111111
3349 2316 0.111111
3349 2323 0.111111
3349 2976 0.083333
3349 3260 0.076923
3349 3378 0.071429
3349 3414 0.071429
3349 3446 0.066667
3349 3466 0.066667
3378 579 0.166667
3378 1025 0.142857
3378 1778 0.125000
3378 1959 0.125000
3378 2044 0.111111
3378 2158 0.111111
3378 2316 0.111111
3378 2323 0.111111
3378 2976 0.083333
3378 3260 0.076923
3378 3349 0.071429
3378 3414 0.071429
3378 3446 0.066667
3378 3466 0.066667
3414 579 0.166667
3414 1498 0.142857
3414 1778 0.125000
3414 1959 0.125000
3414 2044 0.111111
3414 2158 0.111111
3414 2316 0.111111
3414 2323 0.111111
3414 2976 0.083333
3414 3260 0.076923
3414 3349 0.071429
3414 3378 0.071429
3414 3446 0.066667
3414 3466 0.066667
3446 579 0.166667
3446 1025 0.142857
3446 1498 0.142857
3446 1778 0.125000
3446 1959 0.125000
3446 2044 0.111111
3446 2158 0.111111
3446 2316 0.111111
3446 2323 0.111111
3446 2976 0.083333
3446 3260 0.076923
3446 3349 0.071429
3446 3378 0.071429
3446 3414 0.071429
3446 3466 0.066667
3466 579 0.166667
3466 1025 0.142857
3466 1498 0.142857
3466 1778 0.125000
3466 1959 0.125000
3466 2044 0.111111
3466 2158 0.111111
3466 2316 0.111111
3466 2323 0.111111
3466 2976 0.083333
3466 3260 0.076923
3466 3349 0.071429
3466 3378 0.071429
3466 3414 0.071429
3466 3446 0.066667
580 4293 0.040000
580 4813 0.023256
580 4852 0.021739
580 4888 0.020408
580 4955 0.018182
580 4986 0.016949
4293 580 0.166667
4293 1290 0.142857
4293 1700 0.125000
4293 1729 0.125000
4293 2489 0.100000
4293 2911 0.083333
4293 2975 0.083333
4293 3052 0.083333
4293 3061 0.083333
4293 3074 0.083333
4293 3441 0.071429
4293 3714 0.058824
4293 3978 0.052632
4293 4430 0.035714
4293 4539 0.032258
4293 4570 0.031250
4293 4677 0.027027
4293 4711 0.026316
4293 4789 0.023810
4293 4852 0.021739
4293 4888 0.020408
4293 4892 0.020408
4293 4895 0.020408
4293 4955 0.018182
4293 4986 0.016949
581 2571 0.100000
581 3177 0.076923
581 3690 0.062500
581 4191 0.043478
581 4228 0.043478
581 4300 0.040000
2571 581 0.166667
2571 1712 0.125000
2571 2315 0.111111
2571 2870 0.090909
2571 3007 0.083333
2571 3208 0.076923
2571 3716 0.058824
2571 3965 0.052632
2571 4191 0.043478
2571 4300 0.040000
3177 581 0.166667
3177 860 0.142857
3177 1103 0.142857
3177 1136 0.142857
3177 2812 0.090909
3177 3007 0.083333
3177 3582 0.062500
3177 3686 0.062500
3177 3690 0.062500
3177 3965 0.052632
3177 4191 0.043478
3177 4228 0.043478
3177 4300 0.040000
582 4818 0.022727
582 4909 0.020000
582 4934 0.018868
582 4960 0.017857
582 4963 0.017857
582 4969 0.017544
4818 582 0.166667
4818 943 0.142857
4818 984 0.142857
4818 1673 0.125000
4818 1709 0.125000
4818 1724 0.125000
4818 2505 0.100000
4818 2565 0.100000
4818 2694 0.090909
4818 2886 0.090909
4818 2887 0.090909
4818 2931 0.083333
4818 3104 0.083333
4818 3259 0.076923
4818 3333 0.071429
4818 3581 0.062500
4818 3623 0.062500
4818 3633 0.062500
4818 3745 0.058824
4818 3776 0.058824
4818 3835 0.055556
4818 3838 0.055556
4818 3933 0.052632
4818 4085 0.047619
4818 4161 0.045455
4818 4204 0.043478
4818 4261 0.041667
4818 4373 0.037037
4818 4415 0.035714
4818 4428 0.035714
4818 4452 0.034483
4818 4608 0.030303
4818 4649 0.027778
4818 4714 0.025641
4818 4806 0.023256
4818 4909 0.020000
4818 4934 0.018868
4818 4949 0.018182
4818 4959 0.017857
4818 4960 0.017857
4818 4961 0.017857
4818 4963 0.017857
4818 4969 0.017544
4818 4994 0.016667
583 657 0.166667
583 2436 0.100000
583 2932 0.083333
583 4439 0.035714
583 4459 0.034483
583 4713 0.026316
657 583 0.166667
657 2355 0.100000
657 2805 0.090909
657 2845 0.090909
657 4459 0.034483
657 4604 0.030303
2932 583 0.166667
2932 1533 0.125000
2932 1728 0.125000
2932 2065 0.111111
2932 2843 0.090909
2932 3112 0.076923
2932 3964 0.052632
2932 3992 0.050000
2932 4349 0.038462
2932 4459 0.034483
2932 4604 0.030303
2932 4713 0.026316
584 3702 0.058824
584 4198 0.043478
584 4369 0.037037
584 4760 0.024390
584 4893 0.020408
584 4943 0.018519
3702 584 0.166667
3702 2352 0.100000
3702 3017 0.083333
3702 3182 0.076923
3702 3994 0.050000
3702 4037 0.050000
3702 4242 0.041667
3702 4257 0.041667
3702 4369 0.037037
3702 4491 0.033333
3702 4581 0.030303
3702 4656 0.027778
3702 4660 0.027778
3702 4760 0.024390
3702 4803 0.023256
3702 4893 0.020408
3702 4943 0.018519
4198 584 0.166667
4198 1078 0.142857
4198 1852 0.125000
4198 2352 0.100000
4198 2396 0.100000
4198 2401 0.100000
4198 2892 0.090909
4198 3128 0.076923
4198 3525 0.066667
4198 3622 0.062500
4198 3994 0.050000
4198 4037 0.050000
4198 4242 0.041667
4198 4257 0.041667
4198 4369 0.037037
4198 4558 0.031250
4198 4581 0.030303
4198 4617 0.029412
4198 4656 0.027778
4198 4760 0.024390
4198 4803 0.023256
4198 4893 0.020408
4198 4943 0.018519
585 1986 0.111111
585 2582 0.100000
585 2733 0.090909
585 2862 0.090909
585 2990 0.083333
585 3313 0.071429
2862 585 0.166667
2862 1133 0.142857
2862 1244 0.166667
2862 1539 0.125000
2862 1986 0.111111
2862 2582 0.100000
2862 2604 0.100000
2862 2610 0.100000
2862 2647 0.100000
2862 2990 0.083333
2862 3313 0.071429
586 2099 0.111111
586 3689 0.062500
586 4349 0.038462
586 4459 0.034483
586 4604 0.030303
586 4713 0.026316
3689 586 0.166667
3689 942 0.142857
3689 1533 0.125000
3689 1545 0.125000
3689 2065 0.111111
3689 2099 0.111111
3689 3112 0.076923
3689 3234 0.076923
3689 3331 0.071429
3689 3896 0.055556
3689 3992 0.050000
3689 4349 0.038462
3689 4439 0.035714
3689 4459 0.034483
3689 4604 0.030303
3689 4713 0.026316
587 2424 0.100000
587 3922 0.052632
587 4674 0.027027
587 4705 0.026316
587 4817 0.022727
587 4965 0.017857
2424 587 0.166667
2424 3723 0.058824
2424 4211 0.043478
2424 4322 0.038462
2424 4674 0.027027
2424 4723 0.025641
2424 4744 0.025000
2424 4817 0.022727
2424 4956 0.018182
2424 4965 0.017857
588 4359 0.037037
588 4387 0.037037
588 4576 0.031250
588 4758 0.024390
588 4764 0.024390
588 4856 0.021739
4387 588 0.166667
4387 947 0.142857
4387 1536 0.125000
4387 3050 0.083333
4387 3142 0.076923
4387 3264 0.076923
4387 3413 0.071429
4387 3491 0.066667
4387 3738 0.058824
4387 3824 0.055556
4387 3999 0.050000
4387 4203 0.043478
4387 4235 0.041667
4387 4270 0.041667
4387 4330 0.038462
4387 4359 0.037037
4387 4418 0.035714
4387 4449 0.034483
4387 4477 0.034483
4387 4521 0.032258
4387 4522 0.032258
4387 4576 0.031250
4387 4612 0.029412
4387 4696 0.026316
4387 4758 0.024390
4387 4764 0.024390
4387 4856 0.021739
589 4212 0.043478
589 4252 0.041667
589 4518 0.033333
589 4597 0.030303
589 4643 0.028571
589 4721 0.025641
4212 589 0.166667
4212 734 0.166667
4212 1327 0.142857
4212 1334 0.142857
4212 1409 0.142857
4212 1933 0.125000
4212 2303 0.111111
4212 2452 0.100000
4212 2454 0.100000
4212 2877 0.090909
4212 2927 0.083333
4212 3116 0.076923
4212 3215 0.076923
4212 3699 0.058824
4212 3810 0.055556
4212 3897 0.055556
4212 4069 0.047619
4212 4442 0.035714
4212 4518 0.033333
4212 4597 0.030303
4212 4638 0.028571
4212 4643 0.028571
4212 4721 0.025641
590 4684 0.027027
590 4829 0.022727
590 4832 0.022222
590 4860 0.021739
590 4914 0.019608
590 4944 0.018519
591 3977 0.052632
591 4742 0.025000
591 4822 0.022727
591 4938 0.018868
591 4952 0.018182
591 4968 0.017544
593 1027 0.142857
593 1115 0.142857
593 2058 0.111111
593 2493 0.100000
593 2651 0.100000
593 2796 0.090909
1027 593 0.166667
1027 608 0.166667
1027 755 0.166667
1027 1115 0.142857
1027 1635 0.125000
1027 2651 0.100000
1027 2796 0.090909
594 4710 0.026316
594 4850 0.021739
594 4924 0.019231
594 4937 0.018868
594 4941 0.018868
594 4998 0.016667
4710 594 0.166667
4710 1798 0.125000
4710 1820 0.125000
4710 2404 0.100000
4710 3200 0.076923
4710 3276 0.076923
4710 3277 0.076923
4710 3340 0.071429
4710 3433 0.071429
4710 3632 0.062500
4710 3727 0.058824
4710 3772 0.058824
4710 3885 0.055556
4710 4216 0.043478
4710 4284 0.043478
4710 4487 0.041667
4710 4493 0.041667
4710 4503 0.040000
4710 4515 0.041667
4710 4591 0.041667
4710 4661 0.040000
4710 4666 0.032258
4710 4681 0.027027
4710 4728 0.025641
4710 4755 0.025000
4710 4786 0.023810
4710 4850 0.021739
4710 4871 0.020833
4710 4874 0.020833
4710 4901 0.020408
4710 4904 0.020000
4710 4924 0.019231
4710 4932 0.018868
4710 4937 0.018868
4710 4941 0.018868
4710 4957 0.018182
4710 4967 0.017544
4710 4998 0.016667
4850 594 0.166667
4850 626 0.166667
4850 1465 0.142857
4850 1653 0.125000
4850 1698 0.125000
4850 1820 0.125000
4850 1942 0.125000
4850 2098 0.111111
4850 2172 0.111111
4850 2404 0.100000
4850 2767 0.090909
4850 3013 0.083333
4850 3132 0.076923
4850 3161 0.076923
4850 3221 0.076923
4850 3276 0.076923
4850 3340 0.071429
4850 3433 0.071429
4850 3632 0.062500
4850 3727 0.058824
4850 3772 0.058824
4850 3885 0.055556
4850 4216 0.043478
4850 4284 0.043478
4850 4487 0.041667
4850 4493 0.041667
4850 4503 0.040000
4850 4515 0.041667
4850 4591 0.041667
4850 4661 0.040000
4850 4666 0.032258
4850 4681 0.027027
4850 4710 0.026316
4850 4728 0.025641
4850 4755 0.025000
4850 4786 0.023810
4850 4871 0.020833
4850 4874 0.020833
4850 4904 0.020000
4850 4924 0.019231
4850 4932 0.018868
4850 4937 0.018868
4850 4941 0.018868
4850 4957 0.018182
4850 4967 0.017544
4850 4998 0.016667
595 1574 0.125000
595 2360 0.100000
595 2539 0.100000
595 2855 0.090909
595 3042 0.083333
595 3610 0.062500
2539 595 0.166667
2539 1069 0.142857
2539 1550 0.125000
2539 1625 0.125000
2539 1792 0.125000
2539 2202 0.111111
2539 2360 0.100000
2539 2596 0.100000
2539 3306 0.071429
2539 3610 0.062500
2855 595 0.166667
2855 1069 0.142857
2855 1550 0.125000
2855 1574 0.125000
2855 1625 0.125000
2855 1792 0.125000
2855 1899 0.125000
2855 2360 0.100000
2855 2596 0.100000
2855 3306 0.071429
2855 3610 0.062500
3042 595 0.166667
3042 623 0.166667
3042 1069 0.142857
3042 1086 0.142857
3042 1574 0.125000
3042 1625 0.125000
3042 1899 0.125000
3042 2202 0.111111
3042 2360 0.100000
3042 2596 0.100000
3042 3306 0.071429
3042 3610 0.062500
596 4806 0.023256
596 4909 0.020000
596 4934 0.018868
596 4949 0.018182
596 4959 0.017857
596 4963 0.017857
597 3921 0.052632
597 4492 0.033333
597 4571 0.031250
597 4641 0.028571
597 4688 0.027027
597 4751 0.025000
3921 597 0.166667
3921 780 0.166667
3921 1335 0.142857
3921 3282 0.076923
3921 3411 0.071429
3921 3575 0.066667
3921 3703 0.058824
3921 4089 0.047619
3921 4208 0.043478
3921 4209 0.043478
3921 4344 0.038462
3921 4358 0.037037
3921 4417 0.035714
3921 4469 0.034483
3921 4492 0.033333
3921 4571 0.031250
3921 4644 0.028571
3921 4688 0.027027
3921 4751 0.025000
598 1870 0.125000
598 3092 0.083333
598 4460 0.034483
598 4860 0.021739
598 4914 0.019608
598 4944 0.018519
1870 598 0.166667
1870 2207 0.111111
1870 3127 0.076923
1870 3637 0.062500
1870 4034 0.050000
1870 4460 0.034483
1870 4639 0.028571
1870 4829 0.022727
3092 598 0.166667
3092 3384 0.071429
3092 3637 0.062500
3092 4101 0.047619
3092 4246 0.041667
3092 4463 0.034483
3092 4634 0.028571
3092 4639 0.028571
3092 4725 0.025641
3092 4832 0.022222
3092 4914 0.019608
3092 4944 0.018519
599 4177 0.045455
599 4734 0.025641
599 4804 0.023256
599 4840 0.022222
599 4843 0.022222
599 4942 0.018868
4177 599 0.166667
4177 2070 0.111111
4177 3755 0.058824
4177 4180 0.045455
4177 4192 0.043478
4177 4196 0.043478
4177 4333 0.038462
4177 4426 0.035714
4177 4457 0.034483
4177 4507 0.033333
4177 4625 0.029412
4177 4685 0.027027
4177 4706 0.026316
4177 4719 0.025641
4177 4724 0.025641
4177 4734 0.025641
4177 4804 0.023256
4177 4840 0.022222
4177 4843 0.022222
4177 4908 0.020000
4177 4925 0.019231
4177 4942 0.018868
1091 601 0.166667
1091 726 0.166667
1091 812 0.166667
1091 1258 0.142857
1091 1735 0.125000
1091 2034 0.111111
1091 2073 0.111111
602 3608 0.062500
602 3677 0.062500
602 3985 0.052632
602 4054 0.050000
602 4451 0.034483
602 4670 0.027027
3608 602 0.166667
3608 1601 0.125000
3608 1851 0.125000
3608 2678 0.090909
3608 3455 0.066667
3608 3550 0.066667
3608 3677 0.062500
3608 3754 0.058824
3608 3907 0.052632
3608 3985 0.052632
3608 4031 0.050000
3608 4054 0.050000
3608 4306 0.038462
3608 4447 0.034483
3608 4451 0.034483
3608 4670 0.027027
3985 602 0.166667
3985 779 0.166667
3985 1211 0.142857
3985 1601 0.125000
3985 2020 0.111111
3985 2128 0.111111
3985 2585 0.100000
3985 2678 0.090909
3985 3520 0.066667
3985 3550 0.066667
3985 3608 0.062500
3985 3754 0.058824
3985 3794 0.058824
3985 3907 0.052632
3985 4054 0.050000
3985 4306 0.038462
3985 4447 0.034483
3985 4451 0.034483
3985 4670 0.027027
603 2334 0.100000
603 3998 0.050000
603 4026 0.050000
603 4065 0.050000
603 4328 0.038462
603 4408 0.035714
4026 603 0.166667
4026 895 0.142857
4026 1011 0.142857
4026 1701 0.125000
4026 2011 0.111111
4026 2334 0.100000
4026 2526 0.100000
4026 2832 0.090909
4026 3159 0.076923
4026 3163 0.076923
4026 3285 0.076923
4026 3770 0.058824
4026 3876 0.055556
4026 3877 0.055556
4026 3879 0.055556
4026 3998 0.050000
4026 4065 0.050000
4026 4326 0.038462
4026 4328 0.038462
4026 4408 0.035714
604 3794 0.058824
604 3907 0.052632
604 4306 0.038462
604 4447 0.034483
604 4451 0.034483
604 4670 0.027027
605 3451 0.066667
605 3853 0.055556
605 4128 0.047619
605 4575 0.031250
605 4585 0.030303
605 4613 0.029412
3451 605 0.166667
3451 914 0.142857
3451 1277 0.142857
3451 2040 0.111111
3451 2471 0.100000
3451 3803 0.058824
3451 4105 0.047619
3451 4128 0.047619
3451 4137 0.045455
3451 4375 0.037037
3451 4395 0.037037
3451 4436 0.035714
3451 4575 0.031250
3451 4585 0.030303
3451 4613 0.029412
606 4169 0.045455
606 4276 0.040000
606 4320 0.038462
606 4416 0.035714
606 4627 0.029412
606 4704 0.026316
607 3310 0.071429
607 3833 0.055556
607 3862 0.055556
607 4098 0.047619
607 4200 0.043478
607 4282 0.040000
3310 607 0.166667
3310 2064 0.111111
3310 2243 0.111111
3310 2671 0.090909
3310 2798 0.090909
3310 2880 0.090909
3310 3383 0.071429
3310 3713 0.058824
3310 3833 0.055556
3310 3862 0.055556
3310 4098 0.047619
3310 4166 0.045455
3310 4200 0.043478
3310 4282 0.040000
3862 607 0.166667
3862 704 0.166667
3862 1247 0.142857
3862 2064 0.111111
3862 2243 0.111111
3862 2507 0.100000
3862 2671 0.090909
3862 2798 0.090909
3862 2814 0.090909
3862 2880 0.090909
3862 3310 0.071429
3862 3383 0.071429
3862 3713 0.058824
3862 3833 0.055556
3862 4098 0.047619
3862 4166 0.045455
3862 4200 0.043478
3862 4282 0.040000
609 2961 0.083333
609 3247 0.076923
609 3952 0.052632
609 4335 0.038462
609 4414 0.035714
609 4750 0.025000
3247 609 0.166667
3247 913 0.142857
3247 1280 0.142857
3247 1490 0.142857
3247 2766 0.090909
3247 2783 0.090909
3247 2804 0.090909
3247 2897 0.090909
3247 3952 0.052632
3247 4335 0.038462
3247 4414 0.035714
3247 4607 0.030303
3247 4750 0.025000
3952 609 0.166667
3952 1021 0.142857
3952 1195 0.142857
3952 1490 0.142857
3952 1627 0.125000
3952 2501 0.100000
3952 2804 0.090909
3952 2961 0.083333
3952 3003 0.083333
3952 3247 0.076923
3952 3547 0.066667
3952 3720 0.058824
3952 3741 0.058824
3952 3789 0.058824
3952 4042 0.050000
3952 4335 0.038462
3952 4414 0.035714
3952 4607 0.030303
3952 4750 0.025000
610 2927 0.083333
610 3699 0.058824
610 4518 0.033333
610 4638 0.028571
610 4643 0.028571
610 4721 0.025641
2927 610 0.166667
2927 1327 0.142857
2927 1991 0.111111
2927 3513 0.066667
2927 3810 0.055556
2927 4212 0.043478
2927 4252 0.041667
2927 4442 0.035714
2927 4597 0.030303
2927 4638 0.028571
2927 4643 0.028571
2927 4721 0.025641
611 1480 0.142857
611 1957 0.125000
611 2093 0.111111
611 3165 0.076923
611 3241 0.076923
611 3492 0.066667
1480 611 0.166667
1480 2093 0.111111
1480 2225 0.111111
1480 2332 0.100000
1480 2900 0.090909
1480 3165 0.076923
1480 3492 0.066667
2093 611 0.166667
2093 1480 0.142857
2093 2016 0.111111
2093 2332 0.100000
2093 2583 0.100000
2093 2711 0.090909
2093 2900 0.090909
2093 3165 0.076923
2093 3241 0.076923
612 3094 0.083333
612 4519 0.032258
612 4550 0.032258
612 4722 0.025641
612 4761 0.024390
612 4982 0.017241
3094 612 0.166667
3094 2215 0.111111
3094 2273 0.111111
3094 2422 0.100000
3094 2445 0.100000
3094 2657 0.100000
3094 3775 0.058824
3094 4519 0.032258
3094 4550 0.032258
3094 4722 0.025641
3094 4776 0.024390
3094 4982 0.017241
613 987 0.142857
613 2148 0.111111
613 3207 0.076923
613 3697 0.062500
613 4879 0.020833
613 4931 0.018868
987 613 0.166667
987 2841 0.090909
987 3179 0.076923
987 3507 0.066667
987 4172 0.045455
987 4225 0.043478
987 4931 0.018868
2148 613 0.166667
2148 2816 0.090909
2148 3507 0.066667
2148 3574 0.066667
2148 4100 0.047619
2148 4135 0.045455
2148 4855 0.021739
2148 4879 0.020833
2148 4931 0.018868
3697 613 0.166667
3697 619 0.166667
3697 1367 0.142857
3697 2226 0.111111
3697 2453 0.100000
3697 2974 0.083333
3697 3067 0.083333
3697 3418 0.071429
3697 3507 0.066667
3697 3574 0.066667
3697 3765 0.058824
3697 4100 0.047619
3697 4172 0.045455
3697 4820 0.022727
3697 4879 0.020833
3697 4931 0.018868
615 3321 0.071429
615 4531 0.032258
615 4654 0.027778
615 4674 0.027027
615 4956 0.018182
615 4965 0.017857
3321 615 0.166667
3321 2322 0.111111
3321 2708 0.090909
3321 4113 0.047619
3321 4173 0.045455
3321 4322 0.038462
3321 4637 0.028571
3321 4674 0.027027
3321 4705 0.026316
3321 4723 0.025641
3321 4816 0.022727
3321 4817 0.022727
3321 4915 0.019608
3321 4965 0.017857
4531 615 0.166667
4531 1739 0.125000
4531 1969 0.125000
4531 2151 0.111111
4531 2322 0.111111
4531 2439 0.100000
4531 2533 0.100000
4531 2708 0.090909
4531 2735 0.090909
4531 3004 0.083333
4531 3287 0.076923
4531 3302 0.071429
4531 3568 0.066667
4531 3685 0.062500
4531 3922 0.052632
4531 3991 0.050000
4531 4039 0.050000
4531 4046 0.050000
4531 4103 0.047619
4531 4113 0.047619
4531 4211 0.043478
4531 4218 0.043478
4531 4322 0.038462
4531 4352 0.038462
4531 4602 0.030303
4531 4637 0.028571
4531 4723 0.025641
4531 4744 0.025000
4531 4817 0.022727
4531 4956 0.018182
4531 4965 0.017857
616 4945 0.018519
616 4964 0.017857
616 4971 0.017544
616 4975 0.017241
616 4977 0.017241
616 4993 0.016949
617 4676 0.027027
617 4766 0.024390
617 4781 0.023810
617 4853 0.021739
617 4902 0.020000
617 4935 0.018868
618 819 0.166667
618 1040 0.142857
618 1194 0.142857
618 1593 0.125000
618 1786 0.125000
618 3252 0.076923
819 618 0.166667
819 1040 0.142857
819 1945 0.125000
819 1995 0.111111
819 2908 0.083333
819 3252 0.076923
1040 618 0.166667
1040 819 0.166667
1040 1007 0.142857
1040 1786 0.125000
1040 2564 0.100000
1040 2908 0.083333
1040 3252 0.076923
1194 618 0.166667
1194 1516 0.125000
1194 1786 0.125000
1194 1788 0.125000
1194 1995 0.111111
1194 2908 0.083333
1194 3252 0.076923
1593 618 0.166667
1593 1007 0.142857
1593 1516 0.125000
1593 1825 0.125000
1593 1945 0.125000
1593 2564 0.100000
1593 2908 0.083333
1593 3252 0.076923
1786 618 0.166667
1786 1040 0.142857
1786 1194 0.142857
1786 1516 0.125000
1786 1788 0.125000
1786 2564 0.100000
1786 2908 0.083333
1786 3252 0.076923
619 1261 0.142857
619 2891 0.090909
619 3179 0.076923
619 3697 0.062500
619 4855 0.021739
619 4879 0.020833
1261 619 0.166667
1261 1367 0.142857
1261 2745 0.090909
1261 2853 0.090909
1261 4535 0.032258
1261 4855 0.021739
1261 4931 0.018868
3179 619 0.166667
3179 935 0.142857
3179 987 0.142857
3179 3039 0.083333
3179 3765 0.058824
3179 4100 0.047619
3179 4135 0.045455
3179 4225 0.043478
3179 4535 0.032258
3179 4820 0.022727
3179 4855 0.021739
3179 4879 0.020833
3179 4931 0.018868
620 965 0.142857
620 1034 0.142857
620 1496 0.142857
620 1936 0.125000
620 2078 0.111111
620 2470 0.100000
1496 620 0.166667
1496 767 0.166667
1496 858 0.142857
1496 965 0.142857
1496 1890 0.125000
1496 1936 0.125000
1496 2470 0.100000
621 2226 0.111111
621 3847 0.055556
621 4225 0.043478
621 4820 0.022727
621 4855 0.021739
621 4931 0.018868
3847 621 0.166667
3847 662 0.166667
3847 1255 0.142857
3847 1651 0.125000
3847 2453 0.100000
3847 2484 0.100000
3847 2974 0.083333
3847 3071 0.083333
3847 3139 0.076923
3847 3207 0.076923
3847 3507 0.066667
3847 4100 0.047619
3847 4172 0.045455
3847 4535 0.032258
3847 4820 0.022727
3847 4855 0.021739
3847 4879 0.020833
3847 4931 0.018868
622 3695 0.062500
622 4121 0.047619
622 4394 0.037037
622 4610 0.029412
622 4983 0.017241
622 4989 0.016949
3695 622 0.166667
3695 1891 0.125000
3695 3797 0.058824
3695 3799 0.058824
3695 4249 0.041667
3695 4353 0.038462
3695 4541 0.032258
3695 4593 0.030303
3695 4646 0.028571
3695 4647 0.028571
3695 4779 0.024390
3695 4785 0.023810
3695 4833 0.022222
3695 4891 0.020408
3695 4983 0.017241
3695 4989 0.016949
4121 622 0.166667
4121 1381 0.142857
4121 1707 0.125000
4121 2987 0.083333
4121 3639 0.062500
4121 4059 0.050000
4121 4249 0.041667
4121 4307 0.038462
4121 4353 0.038462
4121 4394 0.037037
4121 4541 0.032258
4121 4610 0.029412
4121 4646 0.028571
4121 4647 0.028571
4121 4779 0.024390
4121 4785 0.023810
4121 4833 0.022222
4121 4881 0.020833
4121 4891 0.020408
4121 4983 0.017241
4121 4989 0.016949
4394 622 0.166667
4394 695 0.166667
4394 1733 0.125000
4394 3242 0.076923
4394 3544 0.066667
4394 3662 0.062500
4394 3799 0.058824
4394 3821 0.055556
4394 4010 0.050000
4394 4102 0.047619
4394 4114 0.047619
4394 4121 0.047619
4394 4189 0.043478
4394 4307 0.038462
4394 4541 0.032258
4394 4593 0.030303
4394 4610 0.029412
4394 4632 0.028571
4394 4646 0.028571
4394 4647 0.028571
4394 4779 0.024390
4394 4785 0.023810
4394 4833 0.022222
4394 4881 0.020833
4394 4891 0.020408
4394 4983 0.017241
4394 4989 0.016949
623 1550 0.125000
623 1625 0.125000
623 1792 0.125000
623 2360 0.100000
623 3042 0.083333
623 3306 0.071429
1550 623 0.166667
1550 1069 0.142857
1550 2202 0.111111
1550 2360 0.100000
1550 2539 0.100000
1550 2855 0.090909
1550 3306 0.071429
1550 3610 0.062500
1792 623 0.166667
1792 1574 0.125000
1792 1899 0.125000
1792 2539 0.100000
1792 2596 0.100000
1792 2855 0.090909
1792 3269 0.076923
1792 3610 0.062500
3306 623 0.166667
3306 1069 0.142857
3306 1086 0.142857
3306 1550 0.125000
3306 1574 0.125000
3306 1625 0.125000
3306 1899 0.125000
3306 2202 0.111111
3306 2360 0.100000
3306 2539 0.100000
3306 2596 0.100000
3306 2855 0.090909
3306 3042 0.083333
3306 3610 0.062500
624 3346 0.071429
624 4021 0.050000
624 4108 0.047619
624 4386 0.037037
624 4787 0.023810
624 4822 0.022727
3346 624 0.166667
3346 1843 0.125000
3346 4051 0.050000
3346 4386 0.037037
3346 4495 0.033333
3346 4546 0.032258
3346 4742 0.025000
3346 4787 0.023810
3346 4822 0.022727
3346 4898 0.020000
3346 4938 0.018868
3346 4952 0.018182
3346 4968 0.017544
3346 4981 0.017241
4021 624 0.166667
4021 2549 0.100000
4021 2742 0.090909
4021 3117 0.076923
4021 3473 0.066667
4021 3560 0.066667
4021 3808 0.055556
4021 3818 0.055556
4021 3977 0.052632
4021 4143 0.045455
4021 4341 0.038462
4021 4546 0.032258
4021 4642 0.028571
4021 4742 0.025000
4021 4787 0.023810
4021 4837 0.022222
4021 4898 0.020000
4021 4938 0.018868
4021 4952 0.018182
4021 4968 0.017544
4108 624 0.166667
4108 1052 0.142857
4108 1706 0.125000
4108 2174 0.111111
4108 2549 0.100000
4108 3496 0.066667
4108 3785 0.058824
4108 3808 0.055556
4108 3818 0.055556
4108 3863 0.055556
4108 3981 0.052632
4108 4051 0.050000
4108 4143 0.045455
4108 4546 0.032258
4108 4642 0.028571
4108 4787 0.023810
4108 4822 0.022727
4108 4898 0.020000
4108 4952 0.018182
4108 4968 0.017544
4108 4981 0.017241
4386 624 0.166667
4386 2503 0.100000
4386 2684 0.090909
4386 2725 0.090909
4386 2750 0.090909
4386 3346 0.071429
4386 3473 0.066667
