5001 35877
4818 858 0.142857
4818 861 0.142857
4818 1083 0.142857
4818 1428 0.142857
4818 1809 0.125000
4818 2061 0.111111
4818 2113 0.111111
4818 2157 0.111111
4818 2394 0.100000
4818 2409 0.100000
4818 2420 0.100000
4818 2601 0.100000
4818 2675 0.090909
4818 2837 0.090909
4818 2883 0.090909
4818 3102 0.083333
4818 3145 0.076923
4818 3307 0.071429
4818 3345 0.071429
4818 3392 0.071429
4818 3629 0.062500
4818 3856 0.055556
4818 3964 0.052632
4818 4068 0.047619
4818 4102 0.047619
4818 4172 0.045455
4818 4287 0.040000
4818 4356 0.037037
4818 4376 0.037037
4818 4415 0.035714
4818 4483 0.033333
4818 4513 0.033333
4818 4534 0.032258
4818 4571 0.031250
4818 4589 0.030303
4818 4600 0.030303
4818 4656 0.027778
4818 4878 0.020833
4818 4904 0.020000
4818 4927 0.019231
4818 4977 0.017241
4818 4983 0.017241
4818 4996 0.016667
4878 716 0.166667
4878 858 0.142857
4878 861 0.142857
4878 1083 0.142857
4878 1419 0.142857
4878 1466 0.142857
4878 1493 0.142857
4878 1809 0.125000
4878 1822 0.125000
4878 2061 0.111111
4878 2113 0.111111
4878 2183 0.111111
4878 2394 0.100000
4878 2409 0.100000
4878 2420 0.100000
4878 2601 0.100000
4878 2675 0.090909
4878 2837 0.090909
4878 2883 0.090909
4878 3090 0.083333
4878 3102 0.083333
4878 3145 0.076923
4878 3307 0.071429
4878 3345 0.071429
4878 3392 0.071429
4878 3629 0.062500
4878 3856 0.055556
4878 3964 0.052632
4878 4068 0.047619
4878 4102 0.047619
4878 4172 0.045455
4878 4287 0.040000
4878 4356 0.037037
4878 4376 0.037037
4878 4415 0.035714
4878 4483 0.033333
4878 4513 0.033333
4878 4534 0.032258
4878 4571 0.031250
4878 4589 0.030303
4878 4600 0.030303
4878 4656 0.027778
4878 4818 0.022727
4878 4904 0.020000
4878 4927 0.019231
4878 4977 0.017241
4878 4983 0.017241
4878 4996 0.016667
717 4485 0.033333
717 4580 0.030303
717 4657 0.027778
717 4784 0.023810
717 4799 0.023256
717 4848 0.021739
719 3577 0.066667
719 4633 0.028571
719 4644 0.028571
719 4832 0.022222
719 4978 0.017241
719 4987 0.016949
720 3478 0.066667
720 3880 0.055556
720 4081 0.047619
720 4237 0.041667
720 4271 0.041667
720 4359 0.037037
721 3846 0.055556
721 3847 0.055556
721 3859 0.055556
721 3978 0.052632
721 3980 0.052632
721 3984 0.052632
722 4674 0.027027
722 4685 0.027027
722 4828 0.022727
722 4838 0.022222
722 4880 0.020833
722 4906 0.020000
723 2063 0.111111
723 4492 0.033333
723 4710 0.026316
723 4761 0.024390
723 4762 0.024390
723 4781 0.023810
2063 723 0.166667
2063 1600 0.125000
2063 3257 0.076923
2063 3330 0.071429
2063 4658 0.027778
2063 4710 0.026316
2063 4761 0.024390
2063 4762 0.024390
2063 4781 0.023810
725 3973 0.052632
725 4157 0.045455
725 4345 0.038462
725 4502 0.033333
725 4858 0.021739
725 4942 0.018868
726 3689 0.062500
726 3842 0.055556
726 4545 0.032258
726 4575 0.031250
726 4604 0.030303
726 4955 0.018182
3842 726 0.166667
3842 775 0.166667
3842 3120 0.076923
3842 3260 0.076923
3842 3401 0.071429
3842 3492 0.066667
3842 3569 0.066667
3842 3689 0.062500
3842 3762 0.058824
3842 4087 0.047619
3842 4159 0.045455
3842 4215 0.043478
3842 4330 0.038462
3842 4545 0.032258
3842 4604 0.030303
3842 4888 0.020408
3842 4901 0.020000
3842 4955 0.018182
727 854 0.142857
727 1261 0.142857
727 3814 0.055556
727 3851 0.055556
727 4292 0.040000
727 4358 0.037037
854 727 0.166667
854 2816 0.090909
854 2830 0.090909
854 3239 0.076923
854 3851 0.055556
854 4292 0.040000
854 4358 0.037037
728 2662 0.100000
728 2925 0.083333
728 3449 0.066667
728 3451 0.071429
728 3522 0.066667
728 3637 0.062500
2662 728 0.166667
2662 759 0.166667
2662 1137 0.142857
2662 1297 0.142857
2662 1556 0.125000
2662 2925 0.083333
2662 3449 0.066667
2662 3451 0.071429
2662 3522 0.066667
2662 3637 0.062500
2925 728 0.166667
2925 759 0.166667
2925 1007 0.166667
2925 1297 0.142857
2925 1528 0.125000
2925 1605 0.125000
2925 1723 0.125000
2925 2662 0.100000
2925 3449 0.066667
2925 3451 0.071429
2925 3522 0.066667
2925 3637 0.062500
3449 728 0.166667
3449 759 0.166667
3449 1007 0.166667
3449 1137 0.142857
3449 1297 0.142857
3449 1528 0.125000
3449 1556 0.125000
3449 1605 0.125000
3449 1723 0.125000
3449 2507 0.100000
3449 2662 0.100000
3449 2925 0.083333
3449 3451 0.071429
3449 3522 0.066667
3449 3637 0.062500
3451 728 0.166667
3451 759 0.166667
3451 1007 0.166667
3451 1137 0.142857
3451 1297 0.142857
3451 1528 0.125000
3451 1556 0.125000
3451 1605 0.125000
3451 1723 0.125000
3451 2662 0.100000
3451 2925 0.083333
3451 3449 0.066667
3451 3522 0.066667
3451 3637 0.062500
3522 728 0.166667
3522 759 0.166667
3522 1007 0.166667
3522 1137 0.142857
3522 1297 0.142857
3522 1528 0.125000
3522 1556 0.125000
3522 1605 0.125000
3522 1723 0.125000
3522 2138 0.111111
3522 2662 0.100000
3522 2925 0.083333
3522 3449 0.066667
3522 3451 0.071429
3522 3637 0.062500
3637 728 0.166667
3637 759 0.166667
3637 1007 0.166667
3637 1137 0.142857
3637 1297 0.142857
3637 1528 0.125000
3637 1556 0.125000
3637 1605 0.125000
3637 1723 0.125000
3637 2138 0.111111
3637 2507 0.100000
3637 2662 0.100000
3637 2925 0.083333
3637 3449 0.066667
3637 3451 0.071429
3637 3522 0.066667
729 2022 0.111111
729 4544 0.032258
729 4563 0.031250
729 4917 0.019608
729 4933 0.018868
729 4936 0.018868
2022 729 0.166667
2022 3171 0.076923
2022 4246 0.041667
2022 4504 0.033333
2022 4544 0.032258
2022 4875 0.020833
2022 4917 0.019608
2022 4933 0.018868
2022 4936 0.018868
730 2671 0.090909
730 4263 0.041667
730 4303 0.040000
730 4309 0.038462
730 4467 0.034483
730 4758 0.024390
2671 730 0.166667
2671 2223 0.111111
2671 2739 0.090909
2671 3302 0.071429
2671 3765 0.058824
2671 4124 0.047619
2671 4243 0.041667
2671 4276 0.040000
2671 4303 0.040000
2671 4394 0.037037
2671 4758 0.024390
731 4497 0.033333
731 4697 0.026316
731 4820 0.022727
731 4845 0.021739
731 4968 0.017544
731 4995 0.016667
732 2267 0.111111
732 3589 0.062500
732 4143 0.045455
732 4171 0.045455
732 4173 0.045455
732 4314 0.038462
2267 732 0.166667
2267 3503 0.066667
2267 3595 0.062500
2267 4143 0.045455
2267 4155 0.045455
2267 4171 0.045455
2267 4173 0.045455
2267 4191 0.043478
2267 4314 0.038462
733 1301 0.142857
733 2431 0.100000
733 4014 0.050000
733 4368 0.037037
733 4382 0.037037
733 4607 0.030303
1301 733 0.166667
1301 3912 0.052632
1301 4014 0.050000
1301 4120 0.047619
1301 4368 0.037037
1301 4382 0.037037
1301 4607 0.030303
2431 733 0.166667
2431 3107 0.083333
2431 3444 0.071429
2431 3502 0.066667
2431 3551 0.066667
2431 3753 0.058824
2431 4120 0.047619
2431 4368 0.037037
2431 4382 0.037037
2431 4607 0.030303
734 4805 0.023256
734 4806 0.023256
734 4964 0.017857
734 4965 0.017857
734 4966 0.017544
734 4971 0.017544
735 4903 0.020000
735 4919 0.019608
735 4943 0.018519
735 4964 0.017857
735 4966 0.017544
735 4971 0.017544
4919 735 0.166667
4919 934 0.142857
4919 954 0.142857
4919 1179 0.142857
4919 1334 0.142857
4919 1531 0.125000
4919 1878 0.125000
4919 1977 0.111111
4919 2301 0.111111
4919 2424 0.100000
4919 2962 0.083333
4919 3110 0.083333
4919 3203 0.076923
4919 3279 0.076923
4919 3312 0.071429
4919 3573 0.066667
4919 3719 0.058824
4919 3780 0.058824
4919 3849 0.055556
4919 4032 0.050000
4919 4108 0.047619
4919 4163 0.045455
4919 4205 0.043478
4919 4225 0.043478
4919 4398 0.037037
4919 4424 0.035714
4919 4435 0.035714
4919 4473 0.034483
4919 4558 0.031250
4919 4576 0.031250
4919 4609 0.029412
4919 4619 0.029412
4919 4631 0.028571
4919 4755 0.025000
4919 4773 0.024390
4919 4801 0.023256
4919 4805 0.023256
4919 4806 0.023256
4919 4843 0.022222
4919 4850 0.021739
4919 4860 0.021739
4919 4893 0.020408
4919 4903 0.020000
4919 4923 0.019231
4919 4943 0.018519
4919 4956 0.018182
4919 4964 0.017857
4919 4965 0.017857
4919 4966 0.017544
4919 4971 0.017544
4919 4984 0.017241
737 3394 0.071429
737 4464 0.034483
737 4746 0.025000
737 4813 0.023256
737 4831 0.022222
737 4998 0.016667
3394 737 0.166667
3394 3426 0.071429
3394 4000 0.050000
3394 4560 0.031250
3394 4661 0.027778
3394 4686 0.027027
3394 4746 0.025000
3394 4831 0.022222
3394 4886 0.020408
3394 4894 0.020408
3394 4900 0.020000
3394 4986 0.016949
3394 4989 0.016949
3394 4998 0.016667
4464 737 0.166667
4464 2881 0.090909
4464 2909 0.083333
4464 2913 0.083333
4464 3012 0.083333
4464 3140 0.076923
4464 3274 0.076923
4464 3657 0.062500
4464 4051 0.050000
4464 4111 0.047619
4464 4266 0.041667
4464 4321 0.038462
4464 4432 0.035714
4464 4493 0.033333
4464 4560 0.031250
4464 4603 0.030303
4464 4635 0.028571
4464 4661 0.027778
4464 4686 0.027027
4464 4746 0.025000
4464 4813 0.023256
4464 4831 0.022222
4464 4886 0.020408
4464 4894 0.020408
4464 4959 0.017857
4464 4972 0.017544
4464 4986 0.016949
4464 4989 0.016949
4464 4998 0.016667
738 3405 0.071429
738 4053 0.050000
738 4590 0.030303
738 4896 0.020000
738 4902 0.020000
738 4973 0.017241
3405 738 0.166667
3405 1911 0.125000
3405 3557 0.066667
3405 4440 0.035714
3405 4460 0.034483
3405 4494 0.033333
3405 4546 0.032258
3405 4590 0.030303
3405 4684 0.027027
3405 4798 0.023256
3405 4896 0.020000
3405 4902 0.020000
3405 4973 0.017241
3405 5000 0.016667
4053 738 0.166667
4053 1103 0.142857
4053 1775 0.125000
4053 1808 0.125000
4053 3151 0.076923
4053 3375 0.071429
4053 3603 0.062500
4053 4001 0.050000
4053 4440 0.035714
4053 4460 0.034483
4053 4494 0.033333
4053 4546 0.032258
4053 4590 0.030303
4053 4684 0.027027
4053 4718 0.025641
4053 4798 0.023256
4053 4896 0.020000
4053 4902 0.020000
4053 4973 0.017241
4053 5000 0.016667
739 3073 0.083333
739 3941 0.052632
739 4362 0.038462
739 4511 0.033333
739 4516 0.035714
739 4570 0.031250
3073 739 0.166667
3073 1092 0.142857
3073 1186 0.142857
3073 1651 0.125000
3073 1696 0.125000
3073 2135 0.111111
3073 2683 0.090909
3073 3193 0.076923
3073 4362 0.038462
3073 4511 0.033333
3073 4516 0.035714
3073 4570 0.031250
740 3076 0.083333
740 4207 0.043478
740 4562 0.031250
740 4617 0.029412
740 4675 0.027027
740 4883 0.020833
742 3379 0.071429
742 3756 0.058824
742 3870 0.055556
742 4489 0.033333
742 4499 0.033333
742 4581 0.030303
3379 742 0.166667
3379 2285 0.111111
3379 2859 0.090909
3379 2884 0.090909
3379 3567 0.066667
3379 3756 0.058824
3379 3861 0.055556
3379 4052 0.050000
3379 4061 0.050000
3379 4194 0.043478
3379 4434 0.035714
3379 4489 0.033333
3379 4499 0.033333
3379 4581 0.030303
743 3145 0.076923
743 4600 0.030303
743 4904 0.020000
743 4977 0.017241
743 4983 0.017241
743 4996 0.016667
3145 743 0.166667
3145 3475 0.066667
3145 3964 0.052632
3145 4483 0.033333
3145 4571 0.031250
3145 4589 0.030303
3145 4656 0.027778
3145 4818 0.022727
3145 4878 0.020833
3145 4904 0.020000
3145 4927 0.019231
3145 4977 0.017241
3145 4996 0.016667
4600 743 0.166667
4600 843 0.166667
4600 853 0.142857
4600 1428 0.142857
4600 1466 0.142857
4600 2113 0.111111
4600 2183 0.111111
4600 2394 0.100000
4600 2837 0.090909
4600 3090 0.083333
4600 3345 0.071429
4600 3392 0.071429
4600 3856 0.055556
4600 3964 0.052632
4600 4068 0.047619
4600 4102 0.047619
4600 4172 0.045455
4600 4287 0.040000
4600 4356 0.037037
4600 4376 0.037037
4600 4483 0.033333
4600 4513 0.033333
4600 4534 0.032258
4600 4571 0.031250
4600 4589 0.030303
4600 4656 0.027778
4600 4818 0.022727
4600 4878 0.020833
4600 4904 0.020000
4600 4927 0.019231
4600 4977 0.017241
4600 4983 0.017241
4600 4996 0.016667
744 3847 0.055556
744 3859 0.055556
744 3952 0.052632
744 3978 0.052632
744 3980 0.052632
744 3984 0.052632
745 2426 0.100000
745 4117 0.047619
745 4331 0.038462
745 4381 0.037037
745 4827 0.022727
745 4948 0.018182
2426 745 0.166667
2426 4072 0.047619
2426 4279 0.040000
2426 4331 0.038462
2426 4664 0.027778
2426 4827 0.022727
2426 4865 0.021277
2426 4885 0.020408
2426 4909 0.020000
2426 4948 0.018182
4117 745 0.166667
4117 1815 0.125000
4117 2028 0.111111
4117 2439 0.100000
4117 3302 0.071429
4117 3775 0.058824
4117 3867 0.055556
4117 3930 0.052632
4117 4072 0.047619
4117 4213 0.043478
4117 4224 0.043478
4117 4279 0.040000
4117 4457 0.034483
4117 4660 0.027778
4117 4662 0.027778
4117 4789 0.023810
4117 4827 0.022727
4117 4865 0.021277
4117 4885 0.020408
4117 4909 0.020000
4117 4948 0.018182
746 982 0.142857
746 1430 0.142857
746 2098 0.111111
746 2894 0.090909
746 3154 0.076923
746 3818 0.055556
982 746 0.166667
982 1008 0.142857
982 2007 0.111111
982 2621 0.100000
982 2894 0.090909
982 3010 0.083333
982 3818 0.055556
2098 746 0.166667
2098 1430 0.142857
2098 2007 0.111111
2098 2062 0.111111
2098 2345 0.100000
2098 2621 0.100000
2098 2894 0.090909
2098 3792 0.058824
2098 3818 0.055556
747 1712 0.125000
747 1834 0.125000
747 2737 0.090909
747 2746 0.090909
747 2904 0.090909
747 3113 0.076923
748 4231 0.043478
748 4359 0.037037
748 4416 0.035714
748 4519 0.032258
748 4652 0.027778
748 4681 0.027027
749 2721 0.090909
749 4294 0.040000
749 4520 0.032258
749 4564 0.031250
749 4733 0.025641
749 4804 0.023256
2721 749 0.166667
2721 3005 0.083333
2721 3243 0.076923
2721 3298 0.071429
2721 4017 0.050000
2721 4088 0.047619
2721 4294 0.040000
2721 4518 0.033333
2721 4682 0.027027
2721 4752 0.025000
2721 4804 0.023256
2210 750 0.166667
2210 2957 0.083333
2210 3349 0.071429
2210 3467 0.066667
2210 3670 0.062500
2210 3722 0.058824
2210 3751 0.058824
2210 4034 0.050000
2210 4055 0.050000
3384 750 0.166667
3384 1174 0.142857
3384 2055 0.111111
3384 2470 0.100000
3384 2957 0.083333
3384 3349 0.071429
3384 3385 0.071429
3384 3467 0.066667
3384 3602 0.062500
3384 3670 0.062500
3384 3722 0.058824
3384 3751 0.058824
3384 4034 0.050000
3384 4745 0.025000
751 1101 0.142857
751 2345 0.100000
751 3154 0.076923
751 3489 0.066667
751 3792 0.058824
751 3818 0.055556
1101 751 0.166667
1101 1430 0.142857
1101 2336 0.100000
1101 2353 0.100000
1101 2894 0.090909
1101 3154 0.076923
1101 3792 0.058824
2345 751 0.166667
2345 2060 0.111111
2345 2062 0.111111
2345 2098 0.111111
2345 2336 0.100000
2345 2900 0.090909
2345 3154 0.076923
2345 3489 0.066667
2345 3792 0.058824
2345 3818 0.055556
3489 751 0.166667
3489 787 0.166667
3489 1527 0.125000
3489 1858 0.125000
3489 2007 0.111111
3489 2336 0.100000
3489 2345 0.100000
3489 2353 0.100000
3489 2621 0.100000
3489 2802 0.100000
3489 2900 0.090909
3489 3010 0.083333
3489 3154 0.076923
3489 3792 0.058824
3489 3818 0.055556
3792 751 0.166667
3792 787 0.166667
3792 1008 0.142857
3792 1101 0.142857
3792 2007 0.111111
3792 2062 0.111111
3792 2098 0.111111
3792 2336 0.100000
3792 2345 0.100000
3792 2353 0.100000
3792 2621 0.100000
3792 2802 0.100000
3792 2894 0.090909
3792 2900 0.090909
3792 3154 0.076923
3792 3489 0.066667
3792 3818 0.055556
753 3857 0.055556
753 3992 0.050000
753 4251 0.041667
753 4482 0.033333
753 4506 0.033333
753 4537 0.032258
3857 753 0.166667
3857 1124 0.142857
3857 1371 0.142857
3857 1565 0.125000
3857 2148 0.111111
3857 2461 0.100000
3857 2720 0.090909
3857 3471 0.066667
3857 3550 0.066667
3857 3836 0.055556
3857 3872 0.055556
3857 3933 0.052632
3857 3967 0.052632
3857 3992 0.050000
3857 4251 0.041667
3857 4482 0.033333
3857 4506 0.033333
3857 4537 0.032258
2111 754 0.166667
2111 1870 0.125000
2111 2075 0.111111
2111 2192 0.111111
2111 2452 0.100000
2111 2499 0.100000
2111 3072 0.083333
2111 3306 0.071429
2111 3316 0.071429
2499 754 0.166667
2499 1004 0.142857
2499 1870 0.125000
2499 2111 0.111111
2499 2192 0.111111
2499 2448 0.100000
2499 2736 0.090909
2499 2804 0.090909
2499 3306 0.071429
2499 3316 0.071429
755 3740 0.058824
755 3916 0.052632
755 4004 0.050000
755 4373 0.037037
755 4414 0.035714
755 4429 0.035714
3740 755 0.166667
3740 959 0.142857
3740 1559 0.125000
3740 2004 0.111111
3740 2901 0.090909
3740 3319 0.071429
3740 3421 0.071429
3740 3702 0.058824
3740 3783 0.058824
3740 3793 0.058824
3740 3878 0.055556
3740 3916 0.052632
3740 4373 0.037037
3740 4410 0.035714
3740 4414 0.035714
3740 4429 0.035714
3740 4687 0.027027
3916 755 0.166667
3916 1134 0.142857
3916 1388 0.142857
3916 1917 0.125000
3916 2004 0.111111
3916 2048 0.111111
3916 2081 0.111111
3916 2901 0.090909
3916 3421 0.071429
3916 3702 0.058824
3916 3740 0.058824
3916 3783 0.058824
3916 3793 0.058824
3916 3878 0.055556
3916 4004 0.050000
3916 4373 0.037037
3916 4410 0.035714
3916 4414 0.035714
3916 4429 0.035714
4004 755 0.166667
4004 1046 0.142857
4004 1388 0.142857
4004 1412 0.142857
4004 1559 0.125000
4004 2004 0.111111
4004 2048 0.111111
4004 2081 0.111111
4004 3319 0.071429
4004 3421 0.071429
4004 3702 0.058824
4004 3783 0.058824
4004 3793 0.058824
4004 3878 0.055556
4004 3916 0.052632
4004 4373 0.037037
4004 4410 0.035714
4004 4414 0.035714
4004 4429 0.035714
4004 4708 0.026316
756 4553 0.031250
756 4874 0.020833
756 4898 0.020000
756 4940 0.018868
756 4963 0.017857
756 4967 0.017544
4553 756 0.166667
4553 1733 0.125000
4553 2551 0.100000
4553 2993 0.083333
4553 3098 0.083333
4553 3419 0.071429
4553 3488 0.066667
4553 3825 0.055556
4553 3896 0.055556
4553 3939 0.052632
4553 4042 0.050000
4553 4054 0.050000
4553 4129 0.047619
4553 4229 0.043478
4553 4400 0.037037
4553 4422 0.035714
4553 4442 0.035714
4553 4443 0.035714
4553 4533 0.032258
4553 4586 0.030303
4553 4699 0.026316
4553 4736 0.025641
4553 4766 0.024390
4553 4812 0.023256
4553 4836 0.022222
4553 4874 0.020833
4553 4898 0.020000
4553 4920 0.019231
4553 4924 0.019231
4553 4940 0.018868
4553 4963 0.017857
4553 4967 0.017544
757 4007 0.050000
757 4497 0.033333
757 4585 0.030303
757 4727 0.025641
757 4968 0.017544
757 4995 0.016667
4585 757 0.166667
4585 1369 0.142857
4585 1577 0.125000
4585 1619 0.125000
4585 2019 0.111111
4585 2819 0.090909
4585 3160 0.076923
4585 3328 0.071429
4585 3477 0.066667
4585 3687 0.062500
4585 3697 0.062500
4585 3742 0.058824
4585 4007 0.050000
4585 4008 0.050000
4585 4184 0.045455
4585 4206 0.043478
4585 4253 0.041667
4585 4325 0.038462
4585 4420 0.035714
4585 4428 0.035714
4585 4458 0.034483
4585 4497 0.033333
4585 4501 0.033333
4585 4532 0.032258
4585 4551 0.031250
4585 4697 0.026316
4585 4699 0.026316
4585 4727 0.025641
4585 4771 0.024390
4585 4820 0.022727
4585 4845 0.021739
4585 4968 0.017544
4585 4995 0.016667
758 944 0.142857
758 2654 0.100000
758 3356 0.071429
758 3490 0.066667
758 4233 0.041667
758 4477 0.034483
944 758 0.166667
944 2629 0.100000
944 3356 0.071429
944 3580 0.062500
944 3720 0.058824
944 4233 0.041667
944 4477 0.034483
759 2662 0.100000
759 2925 0.083333
759 3449 0.066667
759 3451 0.071429
759 3522 0.066667
759 3637 0.062500
1965 760 0.166667
1965 927 0.142857
1965 2379 0.100000
1965 3507 0.066667
1965 3530 0.066667
1965 3747 0.058824
1965 3888 0.055556
1965 3904 0.052632
761 2271 0.111111
761 3619 0.062500
761 3813 0.055556
761 3886 0.055556
761 4188 0.045455
761 4369 0.037037
2271 761 0.166667
2271 2559 0.100000
2271 3619 0.062500
2271 3813 0.055556
2271 3886 0.055556
2271 3891 0.055556
2271 3895 0.055556
2271 4188 0.045455
2271 4369 0.037037
3619 761 0.166667
3619 966 0.142857
3619 1967 0.125000
3619 2243 0.111111
3619 2271 0.111111
3619 2559 0.100000
3619 2729 0.090909
3619 3245 0.076923
3619 3591 0.062500
3619 3813 0.055556
3619 3863 0.055556
3619 3886 0.055556
3619 3891 0.055556
3619 3895 0.055556
3619 4188 0.045455
3619 4369 0.037037
762 3350 0.071429
762 3626 0.062500
762 4058 0.050000
762 4334 0.038462
762 4988 0.016949
762 4991 0.016949
3350 762 0.166667
3350 2133 0.111111
3350 2705 0.090909
3350 3045 0.083333
3350 3605 0.062500
3350 4118 0.047619
3350 4559 0.031250
3350 4592 0.030303
3350 4734 0.025641
3350 4861 0.021277
3350 4925 0.019231
3350 4951 0.018182
3350 4958 0.018182
3350 4991 0.016949
3626 762 0.166667
3626 2582 0.100000
3626 3079 0.083333
3626 3700 0.058824
3626 4058 0.050000
3626 4118 0.047619
3626 4573 0.031250
3626 4579 0.030303
3626 4592 0.030303
3626 4769 0.024390
3626 4861 0.021277
3626 4925 0.019231
3626 4951 0.018182
3626 4958 0.018182
3626 4988 0.016949
3626 4991 0.016949
4334 762 0.166667
4334 1930 0.125000
4334 2438 0.100000
4334 3079 0.083333
4334 3278 0.076923
4334 3420 0.071429
4334 3620 0.062500
4334 3700 0.058824
4334 3932 0.052632
4334 3974 0.052632
4334 4058 0.050000
4334 4118 0.047619
4334 4119 0.047619
4334 4273 0.040000
4334 4427 0.035714
4334 4472 0.034483
4334 4559 0.031250
4334 4579 0.030303
4334 4592 0.030303
4334 4734 0.025641
4334 4861 0.021277
4334 4925 0.019231
4334 4951 0.018182
4334 4958 0.018182
4334 4988 0.016949
4334 4991 0.016949
763 4620 0.029412
763 4657 0.027778
763 4784 0.023810
763 4799 0.023256
763 4840 0.022222
763 4848 0.021739
764 4006 0.050000
764 4144 0.045455
764 4170 0.045455
764 4327 0.038462
764 4353 0.038462
764 4403 0.037037
765 1872 0.125000
765 2553 0.100000
765 3492 0.066667
765 4888 0.020408
765 4901 0.020000
765 4955 0.018182
1872 765 0.166667
1872 4159 0.045455
1872 4215 0.043478
1872 4575 0.031250
1872 4604 0.030303
1872 4888 0.020408
1872 4901 0.020000
1872 4955 0.018182
2553 765 0.166667
2553 3051 0.083333
2553 3839 0.055556
2553 4215 0.043478
2553 4330 0.038462
2553 4545 0.032258
2553 4575 0.031250
2553 4888 0.020408
2553 4901 0.020000
2553 4955 0.018182
3492 765 0.166667
3492 926 0.142857
3492 2434 0.100000
3492 3569 0.066667
3492 3762 0.058824
3492 3842 0.055556
3492 3882 0.055556
3492 4159 0.045455
3492 4215 0.043478
3492 4330 0.038462
3492 4575 0.031250
3492 4604 0.030303
3492 4888 0.020408
3492 4901 0.020000
3492 4955 0.018182
766 1075 0.142857
766 1183 0.142857
766 2667 0.100000
766 3617 0.062500
766 4059 0.050000
766 4185 0.045455
1075 766 0.166667
1075 1732 0.125000
1075 3651 0.062500
1075 3755 0.058824
1075 3766 0.058824
1075 4059 0.050000
1075 4185 0.045455
1183 766 0.166667
1183 1881 0.125000
1183 2083 0.111111
1183 2857 0.090909
1183 3736 0.058824
1183 3766 0.058824
1183 4185 0.045455
767 1680 0.125000
767 2638 0.100000
767 3535 0.066667
767 3696 0.062500
767 4350 0.038462
767 4536 0.032258
1680 767 0.166667
1680 772 0.166667
1680 1192 0.142857
1680 1564 0.125000
1680 3940 0.052632
1680 4105 0.047619
1680 4350 0.038462
1680 4536 0.032258
2638 767 0.166667
2638 1564 0.125000
2638 2485 0.100000
2638 2694 0.090909
2638 3066 0.083333
2638 3940 0.052632
2638 4105 0.047619
2638 4350 0.038462
2638 4536 0.032258
2638 4922 0.019231
3535 767 0.166667
3535 1645 0.125000
3535 2696 0.090909
3535 2856 0.090909
3535 2916 0.083333
3535 3035 0.083333
3535 3066 0.083333
3535 3287 0.076923
3535 3369 0.071429
3535 3628 0.062500
3535 3848 0.055556
3535 3940 0.052632
3535 4105 0.047619
3535 4350 0.038462
3535 4536 0.032258
4350 767 0.166667
4350 772 0.166667
4350 1155 0.142857
4350 1192 0.142857
4350 1217 0.142857
4350 1564 0.125000
4350 1582 0.125000
4350 1645 0.125000
4350 1660 0.125000
4350 1680 0.125000
4350 2485 0.100000
4350 2638 0.100000
4350 2694 0.090909
4350 2696 0.090909
4350 3035 0.083333
4350 3066 0.083333
4350 3287 0.076923
4350 3369 0.071429
4350 3535 0.066667
4350 3628 0.062500
4350 3848 0.055556
4350 3905 0.052632
4350 3940 0.052632
4350 4105 0.047619
4350 4536 0.032258
4350 4922 0.019231
768 4666 0.027778
768 4785 0.023810
768 4800 0.023256
768 4825 0.022727
768 4846 0.021739
768 4855 0.021739
1828 769 0.166667
1828 820 0.166667
1828 914 0.142857
1828 1735 0.125000
1828 1785 0.125000
1828 2005 0.111111
1828 2031 0.111111
1828 2861 0.090909
2455 769 0.166667
2455 914 0.142857
2455 1549 0.125000
2455 1735 0.125000
2455 1785 0.125000
2455 1818 0.125000
2455 2005 0.111111
2455 2031 0.111111
2455 2563 0.100000
2455 2861 0.090909
2563 769 0.166667
2563 914 0.142857
2563 1549 0.125000
2563 1735 0.125000
2563 1785 0.125000
2563 1818 0.125000
2563 2005 0.111111
2563 2031 0.111111
2563 2455 0.100000
2563 2861 0.090909
770 2056 0.111111
770 3545 0.066667
770 3562 0.066667
770 3803 0.058824
770 3875 0.055556
770 3931 0.052632
2056 770 0.166667
2056 1910 0.125000
2056 2177 0.111111
2056 2497 0.100000
2056 3283 0.076923
2056 3562 0.066667
2056 3803 0.058824
2056 3875 0.055556
2056 3931 0.052632
3545 770 0.166667
3545 1175 0.142857
3545 1823 0.125000
3545 1910 0.125000
3545 2177 0.111111
3545 2266 0.111111
3545 2497 0.100000
3545 2541 0.100000
3545 2853 0.090909
3545 2943 0.083333
3545 3283 0.076923
3545 3562 0.066667
3545 3803 0.058824
3545 3875 0.055556
3545 3931 0.052632
771 2412 0.100000
771 3106 0.083333
771 3144 0.076923
771 3571 0.071429
771 3656 0.062500
772 1680 0.125000
772 3265 0.076923
772 3905 0.052632
772 4105 0.047619
772 4350 0.038462
772 4536 0.032258
3265 772 0.166667
3265 1217 0.142857
3265 1564 0.125000
3265 1582 0.125000
3265 1645 0.125000
3265 2485 0.100000
3265 2694 0.090909
3265 3628 0.062500
3265 3848 0.055556
3265 3940 0.052632
3265 4105 0.047619
3265 4536 0.032258
3265 4573 0.031250
773 3497 0.066667
773 4235 0.041667
773 4249 0.041667
773 4252 0.041667
773 4488 0.033333
773 4496 0.033333
774 1150 0.142857
774 4645 0.028571
774 4765 0.024390
774 4817 0.022727
774 4866 0.021277
774 4935 0.018868
1150 774 0.166667
1150 4377 0.037037
1150 4508 0.033333
1150 4765 0.024390
1150 4809 0.023256
1150 4866 0.021277
1150 4935 0.018868
4645 774 0.166667
