5001 35798
1326 4177 0.045455
1326 4312 0.038462
299 439 0.166667
299 613 0.166667
299 1674 0.125000
299 1992 0.125000
299 2018 0.111111
299 4786 0.023810
300 4697 0.026316
300 4699 0.026316
300 4756 0.025000
300 4832 0.022222
300 4925 0.019231
300 4960 0.017857
4697 300 0.166667
4697 799 0.166667
4697 1046 0.142857
4697 1106 0.142857
4697 1177 0.142857
4697 1245 0.142857
4697 1451 0.142857
4697 1791 0.125000
4697 2391 0.100000
4697 2402 0.100000
4697 2410 0.100000
4697 2445 0.100000
4697 2658 0.100000
4697 2659 0.100000
4697 2723 0.090909
4697 2882 0.090909
4697 3308 0.071429
4697 3316 0.071429
4697 3336 0.071429
4697 3422 0.071429
4697 3448 0.066667
4697 3592 0.062500
4697 3642 0.062500
4697 3745 0.058824
4697 3747 0.058824
4697 3833 0.055556
4697 3919 0.052632
4697 3950 0.052632
4697 4077 0.047619
4697 4442 0.035714
4697 4603 0.030303
4697 4659 0.027778
4697 4699 0.026316
4697 4756 0.025000
4697 4832 0.022222
4697 4878 0.020833
4697 4925 0.019231
4697 4960 0.017857
4925 300 0.166667
4925 739 0.166667
4925 799 0.166667
4925 977 0.142857
4925 1046 0.142857
4925 1106 0.142857
4925 1177 0.142857
4925 1245 0.142857
4925 1290 0.142857
4925 1451 0.142857
4925 1509 0.125000
4925 1611 0.125000
4925 1702 0.125000
4925 1960 0.125000
4925 2217 0.111111
4925 2391 0.100000
4925 2402 0.100000
4925 2410 0.100000
4925 2445 0.100000
4925 2524 0.100000
4925 2658 0.100000
4925 2659 0.100000
4925 2723 0.090909
4925 2805 0.090909
4925 2882 0.090909
4925 2929 0.083333
4925 3002 0.083333
4925 3308 0.071429
4925 3316 0.071429
4925 3336 0.071429
4925 3422 0.071429
4925 3592 0.062500
4925 3747 0.058824
4925 3833 0.055556
4925 3919 0.052632
4925 3950 0.052632
4925 3992 0.050000
4925 4077 0.047619
4925 4278 0.040000
4925 4424 0.035714
4925 4442 0.035714
4925 4603 0.030303
4925 4659 0.027778
4925 4697 0.026316
4925 4699 0.026316
4925 4756 0.025000
4925 4818 0.022727
4925 4832 0.022222
4925 4878 0.020833
4925 4935 0.018868
4925 4960 0.017857
4925 4989 0.016949
301 3809 0.055556
301 4212 0.043478
301 4301 0.040000
301 4306 0.038462
301 4349 0.038462
301 4463 0.034483
302 4613 0.032258
302 4661 0.030303
302 4720 0.025641
302 4722 0.025641
302 4736 0.028571
302 4737 0.027027
303 4473 0.034483
303 4599 0.030303
303 4708 0.026316
303 4901 0.020000
303 4915 0.019608
303 4962 0.017857
4915 303 0.166667
4915 366 0.166667
4915 397 0.166667
4915 559 0.166667
4915 783 0.166667
4915 877 0.142857
4915 957 0.142857
4915 976 0.142857
4915 997 0.142857
4915 1191 0.142857
4915 1350 0.142857
4915 1354 0.142857
4915 1403 0.142857
4915 2183 0.111111
4915 2430 0.100000
4915 2811 0.090909
4915 2925 0.083333
4915 3142 0.076923
4915 3229 0.076923
4915 3292 0.071429
4915 3321 0.071429
4915 3427 0.071429
4915 3472 0.066667
4915 3491 0.066667
4915 3531 0.066667
4915 3721 0.058824
4915 3820 0.055556
4915 3879 0.055556
4915 4028 0.050000
4915 4067 0.047619
4915 4081 0.047619
4915 4099 0.047619
4915 4116 0.047619
4915 4173 0.045455
4915 4409 0.035714
4915 4473 0.034483
4915 4537 0.032258
4915 4594 0.030303
4915 4599 0.030303
4915 4635 0.028571
4915 4677 0.027027
4915 4698 0.026316
4915 4708 0.026316
4915 4753 0.025000
4915 4863 0.021277
4915 4865 0.021277
4915 4901 0.020000
4915 4962 0.017857
4915 4963 0.017857
4915 4964 0.017857
4915 4965 0.017857
304 3140 0.076923
304 3166 0.076923
304 4469 0.037037
304 4509 0.034483
304 4534 0.032258
304 4965 0.017857
3140 304 0.166667
3140 614 0.166667
3140 1797 0.125000
3140 1844 0.125000
3140 2022 0.111111
3140 2942 0.083333
3140 3389 0.071429
3140 3814 0.055556
3140 3838 0.055556
3140 3972 0.052632
3140 4469 0.037037
3140 4509 0.034483
3140 4534 0.032258
3166 304 0.166667
3166 1040 0.142857
3166 2022 0.111111
3166 2149 0.111111
3166 2778 0.090909
3166 2902 0.090909
3166 2942 0.083333
3166 3295 0.071429
3166 3389 0.071429
3166 3814 0.055556
3166 4469 0.037037
3166 4509 0.034483
3166 4534 0.032258
4469 304 0.166667
4469 318 0.166667
4469 541 0.166667
4469 614 0.166667
4469 699 0.166667
4469 915 0.142857
4469 1029 0.142857
4469 1040 0.142857
4469 1797 0.125000
4469 1844 0.125000
4469 2022 0.111111
4469 2149 0.111111
4469 2778 0.090909
4469 2902 0.090909
4469 2942 0.083333
4469 3140 0.076923
4469 3166 0.076923
4469 3295 0.071429
4469 3389 0.071429
4469 3814 0.055556
4469 3838 0.055556
4469 3972 0.052632
4469 3995 0.052632
4469 4424 0.035714
4469 4509 0.034483
4469 4534 0.032258
4469 4965 0.017857
4509 304 0.166667
4509 318 0.166667
4509 541 0.166667
4509 614 0.166667
4509 699 0.166667
4509 915 0.142857
4509 1029 0.142857
4509 1040 0.142857
4509 1797 0.125000
4509 1844 0.125000
4509 2022 0.111111
4509 2149 0.111111
4509 2778 0.090909
4509 2902 0.090909
4509 2942 0.083333
4509 2962 0.083333
4509 3140 0.076923
4509 3151 0.076923
4509 3166 0.076923
4509 3295 0.071429
4509 3389 0.071429
4509 3814 0.055556
4509 3838 0.055556
4509 3972 0.052632
4509 3995 0.052632
4509 4424 0.035714
4509 4469 0.037037
4509 4534 0.032258
4509 4965 0.017857
4534 304 0.166667
4534 318 0.166667
4534 541 0.166667
4534 614 0.166667
4534 699 0.166667
4534 915 0.142857
4534 1029 0.142857
4534 1040 0.142857
4534 1797 0.125000
4534 1844 0.125000
4534 1925 0.125000
4534 1952 0.125000
4534 2022 0.111111
4534 2149 0.111111
4534 2778 0.090909
4534 2902 0.090909
4534 2942 0.083333
4534 2962 0.083333
4534 3140 0.076923
4534 3151 0.076923
4534 3166 0.076923
4534 3295 0.071429
4534 3389 0.071429
4534 3814 0.055556
4534 3838 0.055556
4534 3972 0.052632
4534 3995 0.052632
4534 4424 0.035714
4534 4469 0.037037
4534 4509 0.034483
4534 4965 0.017857
305 896 0.142857
305 1765 0.125000
305 1825 0.125000
305 1974 0.111111
305 3273 0.076923
305 3288 0.076923
896 305 0.166667
896 1373 0.142857
896 1825 0.125000
896 1853 0.125000
896 1974 0.111111
896 3273 0.076923
896 3288 0.076923
1765 305 0.166667
1765 1373 0.142857
1765 1825 0.125000
1765 1853 0.125000
1765 1906 0.125000
1765 1974 0.111111
1765 3273 0.076923
1765 3288 0.076923
1825 305 0.166667
1825 896 0.142857
1825 1765 0.125000
1825 1777 0.125000
1825 1974 0.111111
1825 3273 0.076923
1825 3288 0.076923
1825 4737 0.027027
1974 305 0.166667
1974 403 0.166667
1974 896 0.142857
1974 1373 0.142857
1974 1765 0.125000
1974 1777 0.125000
1974 1825 0.125000
1974 3273 0.076923
1974 3288 0.076923
3273 305 0.166667
3273 403 0.166667
3273 896 0.142857
3273 993 0.142857
3273 1373 0.142857
3273 1765 0.125000
3273 1777 0.125000
3273 1825 0.125000
3273 1853 0.125000
3273 1906 0.125000
3273 1974 0.111111
3273 3287 0.076923
3273 3288 0.076923
3288 305 0.166667
3288 370 0.166667
3288 403 0.166667
3288 896 0.142857
3288 1373 0.142857
3288 1765 0.125000
3288 1777 0.125000
3288 1825 0.125000
3288 1853 0.125000
3288 1906 0.125000
3288 1974 0.111111
3288 3273 0.076923
3288 3287 0.076923
306 2026 0.111111
306 2107 0.111111
306 2465 0.100000
306 3009 0.083333
306 3252 0.076923
306 3911 0.052632
2026 306 0.166667
2026 1067 0.142857
2026 1141 0.142857
2026 1523 0.125000
2026 2107 0.111111
2026 2259 0.111111
2026 2465 0.100000
2026 3252 0.076923
2026 3911 0.052632
2107 306 0.166667
2107 1234 0.142857
2107 2026 0.111111
2107 2035 0.111111
2107 2259 0.111111
2107 2465 0.100000
2107 3104 0.083333
2107 3252 0.076923
2107 3911 0.052632
2465 306 0.166667
2465 426 0.166667
2465 1067 0.142857
2465 1141 0.142857
2465 2026 0.111111
2465 2035 0.111111
2465 2107 0.111111
2465 3104 0.083333
2465 3252 0.076923
2465 3911 0.052632
3009 306 0.166667
3009 407 0.166667
3009 1067 0.142857
3009 1234 0.142857
3009 1523 0.125000
3009 2028 0.111111
3009 2035 0.111111
3009 2259 0.111111
3009 3071 0.083333
3009 3104 0.083333
3009 3252 0.076923
3009 3911 0.052632
3252 306 0.166667
3252 426 0.166667
3252 1141 0.142857
3252 1234 0.142857
3252 2026 0.111111
3252 2028 0.111111
3252 2035 0.111111
3252 2107 0.111111
3252 2259 0.111111
3252 2465 0.100000
3252 3009 0.083333
3252 3071 0.083333
3252 3911 0.052632
307 4558 0.031250
307 4576 0.031250
307 4691 0.027027
307 4791 0.023810
307 4903 0.020000
307 4986 0.016949
4903 307 0.166667
4903 543 0.166667
4903 577 0.166667
4903 623 0.166667
4903 636 0.166667
4903 843 0.166667
4903 1057 0.142857
4903 1477 0.142857
4903 1766 0.125000
4903 1772 0.125000
4903 1787 0.125000
4903 1826 0.125000
4903 2007 0.111111
4903 2228 0.111111
4903 2379 0.100000
4903 2481 0.100000
4903 2849 0.090909
4903 2887 0.090909
4903 2938 0.083333
4903 2959 0.083333
4903 3087 0.083333
4903 3156 0.076923
4903 3180 0.076923
4903 3215 0.076923
4903 3235 0.076923
4903 3269 0.076923
4903 3349 0.071429
4903 3434 0.071429
4903 3563 0.066667
4903 3564 0.066667
4903 3696 0.062500
4903 3907 0.052632
4903 3939 0.052632
4903 4095 0.047619
4903 4153 0.045455
4903 4235 0.041667
4903 4383 0.037037
4903 4432 0.035714
4903 4433 0.035714
4903 4558 0.031250
4903 4576 0.031250
4903 4663 0.027778
4903 4691 0.027027
4903 4713 0.026316
4903 4791 0.023810
4903 4821 0.022727
4903 4860 0.021739
4903 4886 0.020408
4903 4923 0.019231
4903 4986 0.016949
308 4758 0.024390
308 4810 0.023256
308 4850 0.021739
308 4875 0.020833
308 4957 0.018182
308 4972 0.017544
4758 308 0.166667
4758 442 0.166667
4758 1172 0.142857
4758 1327 0.142857
4758 1815 0.125000
4758 2472 0.100000
4758 2547 0.100000
4758 2638 0.100000
4758 2678 0.090909
4758 2820 0.090909
4758 2871 0.090909
4758 2965 0.083333
4758 3160 0.076923
4758 3287 0.076923
4758 3387 0.071429
4758 3903 0.052632
4758 3910 0.052632
4758 3933 0.052632
4758 3945 0.052632
4758 4090 0.047619
4758 4100 0.047619
4758 4109 0.047619
4758 4199 0.043478
4758 4346 0.038462
4758 4378 0.037037
4758 4386 0.037037
4758 4531 0.032258
4758 4571 0.031250
4758 4642 0.028571
4758 4745 0.025000
4758 4794 0.023810
4758 4810 0.023256
4758 4823 0.022727
4758 4849 0.021739
4758 4850 0.021739
4758 4875 0.020833
4758 4893 0.020408
4758 4928 0.019231
4758 4956 0.018182
4758 4957 0.018182
4758 4972 0.017544
4875 308 0.166667
4875 479 0.166667
4875 703 0.166667
4875 1143 0.142857
4875 1172 0.142857
4875 1233 0.142857
4875 2009 0.125000
4875 2472 0.100000
4875 2513 0.100000
4875 2638 0.100000
4875 2677 0.090909
4875 2678 0.090909
4875 2820 0.090909
4875 2869 0.090909
4875 2871 0.090909
4875 2965 0.083333
4875 3012 0.083333
4875 3020 0.083333
4875 3246 0.076923
4875 3387 0.071429
4875 3570 0.066667
4875 3903 0.052632
4875 3910 0.052632
4875 3933 0.052632
4875 3945 0.052632
4875 4090 0.047619
4875 4100 0.047619
4875 4109 0.047619
4875 4199 0.043478
4875 4308 0.038462
4875 4346 0.038462
4875 4359 0.037037
4875 4378 0.037037
4875 4386 0.037037
4875 4531 0.032258
4875 4571 0.031250
4875 4642 0.028571
4875 4745 0.025000
4875 4758 0.024390
4875 4786 0.023810
4875 4794 0.023810
4875 4810 0.023256
4875 4849 0.021739
4875 4850 0.021739
4875 4928 0.019231
4875 4956 0.018182
4875 4957 0.018182
4875 4972 0.017544
309 3574 0.066667
309 3819 0.055556
309 3994 0.050000
309 4138 0.045455
309 4532 0.032258
309 4543 0.032258
3574 309 0.166667
3574 593 0.166667
3574 794 0.166667
3574 1635 0.125000
3574 1956 0.125000
3574 2360 0.100000
3574 2614 0.100000
3574 3031 0.083333
3574 3061 0.083333
3574 3136 0.076923
3574 3596 0.062500
3574 3819 0.055556
3574 3821 0.055556
3574 4532 0.032258
3574 4543 0.032258
3819 309 0.166667
3819 1003 0.142857
3819 1635 0.125000
3819 2019 0.111111
3819 2360 0.100000
3819 2614 0.100000
3819 3061 0.083333
3819 3081 0.083333
3819 3124 0.076923
3819 3136 0.076923
3819 3574 0.066667
3819 3596 0.062500
3819 3821 0.055556
3819 3983 0.052632
3819 3994 0.050000
3819 4138 0.045455
3819 4532 0.032258
3819 4543 0.032258
310 1127 0.142857
310 3785 0.058824
310 4105 0.047619
310 4491 0.033333
310 4500 0.033333
310 4529 0.032258
1127 310 0.166667
1127 3785 0.058824
1127 4118 0.047619
1127 4491 0.033333
1127 4500 0.033333
1127 4529 0.032258
1127 4966 0.017544
311 2766 0.090909
311 3494 0.066667
311 4045 0.050000
311 4193 0.043478
311 4277 0.040000
311 4693 0.027027
2766 311 0.166667
2766 723 0.166667
2766 1360 0.142857
2766 2634 0.100000
2766 2685 0.090909
2766 2846 0.090909
2766 3494 0.066667
2766 4045 0.050000
2766 4096 0.047619
2766 4193 0.043478
2766 4277 0.040000
3494 311 0.166667
3494 1360 0.142857
3494 1504 0.125000
3494 1921 0.125000
3494 2270 0.111111
3494 2318 0.111111
3494 2418 0.100000
3494 2766 0.090909
3494 2784 0.090909
3494 2846 0.090909
3494 3010 0.083333
3494 4045 0.050000
3494 4096 0.047619
3494 4193 0.043478
3494 4277 0.040000
4045 311 0.166667
4045 424 0.166667
4045 780 0.166667
4045 1504 0.125000
4045 2270 0.111111
4045 2318 0.111111
4045 2418 0.100000
4045 2634 0.100000
4045 2685 0.090909
4045 2766 0.090909
4045 2784 0.090909
4045 2796 0.090909
4045 2826 0.090909
4045 2846 0.090909
4045 3494 0.066667
4045 4096 0.047619
4045 4193 0.043478
4045 4277 0.040000
4045 4693 0.027027
4045 4727 0.025641
4193 311 0.166667
4193 424 0.166667
4193 441 0.166667
4193 723 0.166667
4193 780 0.166667
4193 1360 0.142857
4193 1504 0.125000
4193 1921 0.125000
4193 2270 0.111111
4193 2318 0.111111
4193 2418 0.100000
4193 2634 0.100000
4193 2685 0.090909
4193 2766 0.090909
4193 2784 0.090909
4193 2796 0.090909
4193 2826 0.090909
4193 3010 0.083333
4193 3494 0.066667
4193 4045 0.050000
4193 4096 0.047619
4193 4277 0.040000
4193 4693 0.027027
4277 311 0.166667
4277 424 0.166667
4277 441 0.166667
4277 723 0.166667
4277 780 0.166667
4277 1360 0.142857
4277 1504 0.125000
4277 1921 0.125000
4277 2270 0.111111
4277 2318 0.111111
4277 2418 0.100000
4277 2634 0.100000
4277 2685 0.090909
4277 2766 0.090909
4277 2784 0.090909
4277 2796 0.090909
4277 2826 0.090909
4277 2846 0.090909
4277 3010 0.083333
4277 3019 0.083333
4277 3494 0.066667
4277 4045 0.050000
4277 4096 0.047619
4277 4193 0.043478
4277 4693 0.027027
4693 311 0.166667
4693 1030 0.142857
4693 1280 0.166667
4693 1308 0.142857
4693 1339 0.142857
4693 1504 0.125000
4693 2082 0.111111
4693 2155 0.111111
4693 2204 0.111111
4693 2354 0.100000
4693 2418 0.100000
4693 2790 0.090909
4693 2826 0.090909
4693 2964 0.083333
4693 2968 0.090909
4693 3174 0.076923
4693 3179 0.076923
4693 3816 0.055556
4693 3877 0.055556
4693 3932 0.052632
4693 4012 0.050000
4693 4045 0.050000
4693 4080 0.047619
4693 4096 0.047619
4693 4137 0.045455
4693 4193 0.043478
4693 4277 0.040000
4693 4298 0.040000
4693 4310 0.038462
4693 4376 0.037037
4693 4484 0.033333
4693 4656 0.027778
4693 4675 0.027027
4693 4692 0.027027
4693 4725 0.025641
4693 4776 0.024390
4693 4822 0.022727
312 3870 0.055556
312 4285 0.040000
312 4426 0.035714
312 4564 0.031250
312 4668 0.027778
312 4712 0.026316
3870 312 0.166667
3870 561 0.166667
3870 2010 0.111111
3870 3306 0.071429
3870 3421 0.071429
3870 3604 0.062500
3870 3803 0.058824
3870 3815 0.055556
3870 4009 0.050000
3870 4145 0.045455
3870 4285 0.040000
3870 4390 0.037037
3870 4426 0.035714
3870 4434 0.035714
3870 4564 0.031250
3870 4668 0.027778
3870 4712 0.026316
3870 4892 0.020408
4285 312 0.166667
4285 557 0.166667
4285 561 0.166667
4285 985 0.142857
4285 1342 0.142857
4285 1355 0.142857
4285 1912 0.125000
4285 2010 0.111111
4285 2933 0.083333
4285 3306 0.071429
4285 3421 0.071429
4285 3604 0.062500
4285 3803 0.058824
4285 3815 0.055556
4285 3849 0.055556
4285 3870 0.055556
4285 4009 0.050000
4285 4145 0.045455
4285 4390 0.037037
4285 4426 0.035714
4285 4434 0.035714
4285 4564 0.031250
4285 4668 0.027778
4285 4712 0.026316
4285 4892 0.020408
313 2895 0.090909
313 3339 0.071429
313 3418 0.071429
313 3433 0.071429
313 3860 0.055556
313 4262 0.041667
2895 313 0.166667
2895 1340 0.142857
2895 1533 0.125000
2895 1878 0.125000
2895 2948 0.083333
2895 3190 0.076923
2895 3339 0.071429
2895 3418 0.071429
2895 3433 0.071429
2895 3860 0.055556
2895 4262 0.041667
3339 313 0.166667
3339 466 0.166667
3339 1533 0.125000
3339 1798 0.125000
3339 1878 0.125000
3339 2275 0.111111
3339 2895 0.090909
3339 2948 0.083333
3339 3190 0.076923
3339 3418 0.071429
3339 3433 0.071429
3339 3860 0.055556
3339 4262 0.041667
3339 4594 0.030303
3418 313 0.166667
3418 466 0.166667
3418 1798 0.125000
3418 1856 0.125000
3418 1878 0.125000
3418 2275 0.111111
3418 2737 0.090909
3418 2895 0.090909
3418 2948 0.083333
3418 3190 0.076923
3418 3339 0.071429
3418 3433 0.071429
3418 3860 0.055556
3418 4262 0.041667
3433 313 0.166667
3433 466 0.166667
3433 1533 0.125000
3433 1856 0.125000
3433 1878 0.125000
3433 2229 0.111111
3433 2275 0.111111
3433 2895 0.090909
3433 2948 0.083333
3433 3190 0.076923
3433 3339 0.071429
3433 3418 0.071429
3433 3860 0.055556
3433 4262 0.041667
3860 313 0.166667
3860 466 0.166667
3860 1340 0.142857
3860 1533 0.125000
3860 1798 0.125000
3860 1856 0.125000
3860 1878 0.125000
3860 1915 0.125000
3860 2275 0.111111
3860 2454 0.100000
3860 2827 0.090909
3860 2895 0.090909
3860 2948 0.083333
3860 3190 0.076923
3860 3339 0.071429
3860 3418 0.071429
3860 3433 0.071429
3860 4262 0.041667
314 563 0.166667
314 1621 0.125000
314 1622 0.125000
314 1651 0.125000
314 1951 0.125000
314 2074 0.111111
563 314 0.166667
563 1621 0.125000
563 1622 0.125000
563 1651 0.125000
563 1729 0.125000
563 2074 0.111111
1951 314 0.166667
1951 335 0.166667
1951 368 0.166667
1951 1621 0.125000
1951 1622 0.125000
1951 1651 0.125000
1951 1729 0.125000
1951 2074 0.111111
315 3340 0.071429
315 4329 0.038462
315 4403 0.037037
315 4516 0.033333
315 4793 0.023810
315 4811 0.023256
3340 315 0.166667
3340 1117 0.142857
3340 3337 0.071429
3340 3411 0.071429
3340 3634 0.062500
3340 3728 0.058824
3340 3793 0.058824
3340 3880 0.055556
3340 4140 0.045455
3340 4273 0.040000
3340 4403 0.037037
3340 4516 0.033333
3340 4793 0.023810
3340 4811 0.023256
4329 315 0.166667
4329 402 0.166667
4329 2004 0.111111
4329 2329 0.111111
4329 2632 0.100000
4329 3063 0.083333
4329 3083 0.083333
4329 3239 0.076923
4329 3337 0.071429
4329 3411 0.071429
4329 3554 0.066667
4329 3584 0.062500
4329 3634 0.062500
4329 3672 0.062500
4329 3685 0.062500
4329 3705 0.058824
4329 3752 0.058824
4329 3880 0.055556
4329 3909 0.052632
4329 4140 0.045455
4329 4161 0.045455
4329 4273 0.040000
4329 4403 0.037037
4329 4516 0.033333
4329 4793 0.023810
4329 4811 0.023256
4403 315 0.166667
4403 402 0.166667
4403 831 0.166667
4403 871 0.142857
4403 1744 0.125000
4403 1845 0.125000
4403 1868 0.125000
4403 2329 0.111111
4403 2488 0.100000
4403 2527 0.100000
4403 3063 0.083333
4403 3083 0.083333
4403 3239 0.076923
4403 3340 0.071429
4403 3634 0.062500
4403 3672 0.062500
4403 3685 0.062500
4403 3705 0.058824
4403 3752 0.058824
4403 3793 0.058824
4403 3880 0.055556
4403 4140 0.045455
4403 4273 0.040000
4403 4329 0.038462
4403 4516 0.033333
4403 4793 0.023810
4403 4811 0.023256
4516 315 0.166667
4516 402 0.166667
4516 831 0.166667
4516 871 0.142857
4516 1117 0.142857
4516 1744 0.125000
4516 1845 0.125000
4516 2329 0.111111
4516 2488 0.100000
4516 2527 0.100000
4516 2632 0.100000
4516 3063 0.083333
4516 3083 0.083333
4516 3239 0.076923
4516 3340 0.071429
4516 3411 0.071429
4516 3554 0.066667
4516 3634 0.062500
4516 3685 0.062500
4516 3705 0.058824
4516 3793 0.058824
4516 3880 0.055556
4516 3909 0.052632
4516 4140 0.045455
4516 4161 0.045455
4516 4273 0.040000
4516 4329 0.038462
4516 4403 0.037037
4516 4793 0.023810
4516 4811 0.023256
4793 315 0.166667
4793 402 0.166667
4793 831 0.166667
4793 871 0.142857
4793 1117 0.142857
4793 1697 0.125000
4793 1744 0.125000
4793 1845 0.125000
4793 1868 0.125000
4793 2004 0.111111
4793 2329 0.111111
4793 2488 0.100000
4793 2527 0.100000
4793 2632 0.100000
4793 2815 0.090909
4793 3063 0.083333
4793 3083 0.083333
4793 3239 0.076923
4793 3337 0.071429
4793 3340 0.071429
4793 3411 0.071429
4793 3441 0.071429
4793 3554 0.066667
4793 3634 0.062500
4793 3672 0.062500
4793 3685 0.062500
4793 3705 0.058824
4793 3752 0.058824
4793 3793 0.058824
4793 3880 0.055556
4793 3909 0.052632
4793 4140 0.045455
4793 4161 0.045455
4793 4273 0.040000
4793 4329 0.038462
4793 4347 0.038462
4793 4403 0.037037
4793 4516 0.033333
4793 4766 0.024390
4793 4811 0.023256
4793 4914 0.019608
4793 4969 0.017544
4811 315 0.166667
4811 402 0.166667
4811 745 0.166667
4811 831 0.166667
4811 871 0.142857
4811 1117 0.142857
4811 1697 0.125000
4811 1744 0.125000
4811 1845 0.125000
4811 1868 0.125000
4811 2004 0.111111
4811 2329 0.111111
4811 2488 0.100000
4811 2527 0.100000
4811 2632 0.100000
4811 2815 0.090909
4811 3063 0.083333
4811 3083 0.083333
4811 3239 0.076923
4811 3337 0.071429
4811 3340 0.071429
4811 3411 0.071429
4811 3441 0.071429
4811 3554 0.066667
4811 3634 0.062500
4811 3672 0.062500
4811 3685 0.062500
4811 3705 0.058824
4811 3728 0.058824
4811 3752 0.058824
4811 3793 0.058824
4811 3880 0.055556
4811 3909 0.052632
4811 4140 0.045455
4811 4161 0.045455
4811 4273 0.040000
4811 4329 0.038462
4811 4347 0.038462
4811 4403 0.037037
4811 4516 0.033333
4811 4793 0.023810
4811 4914 0.019608
4811 4969 0.017544
316 3447 0.066667
316 3974 0.052632
316 4408 0.035714
316 4785 0.023810
316 4812 0.023810
316 4817 0.022727
3447 316 0.166667
3447 2854 0.090909
3447 2907 0.083333
3447 2913 0.083333
3447 3473 0.066667
3447 3572 0.066667
3447 3875 0.055556
3447 4064 0.050000
3447 4071 0.047619
3447 4208 0.043478
3447 4408 0.035714
3447 4518 0.033333
3447 4785 0.023810
3447 4812 0.023810
3447 4817 0.022727
3974 316 0.166667
3974 1037 0.142857
3974 2854 0.090909
3974 2883 0.090909
3974 3355 0.071429
3974 3473 0.066667
3974 3498 0.066667
3974 3855 0.055556
3974 4064 0.050000
3974 4071 0.047619
3974 4091 0.047619
3974 4171 0.045455
3974 4208 0.043478
3974 4325 0.038462
3974 4408 0.035714
3974 4518 0.033333
3974 4785 0.023810
3974 4812 0.023810
3974 4817 0.022727
317 863 0.142857
317 3485 0.066667
317 3969 0.052632
317 4598 0.030303
317 4605 0.030303
317 4752 0.025000
863 317 0.166667
863 1419 0.142857
863 4321 0.038462
863 4474 0.034483
863 4535 0.032258
863 4605 0.030303
863 4739 0.025641
3969 317 0.166667
3969 610 0.166667
3969 2862 0.090909
3969 2937 0.083333
3969 3067 0.083333
3969 3393 0.071429
3969 3485 0.066667
3969 3739 0.058824
3969 3824 0.055556
3969 4051 0.050000
3969 4102 0.047619
3969 4241 0.041667
3969 4405 0.035714
3969 4436 0.035714
3969 4535 0.032258
3969 4598 0.030303
3969 4689 0.027027
3969 4739 0.025641
3969 4752 0.025000
318 2902 0.090909
318 3814 0.055556
318 3838 0.055556
318 4469 0.037037
318 4509 0.034483
318 4534 0.032258
2902 318 0.166667
2902 915 0.142857
2902 1029 0.142857
2902 2778 0.090909
2902 3166 0.076923
2902 3838 0.055556
2902 3972 0.052632
2902 4469 0.037037
2902 4509 0.034483
2902 4534 0.032258
2902 4965 0.017857
3814 318 0.166667
3814 614 0.166667
3814 915 0.142857
3814 1029 0.142857
3814 2149 0.111111
3814 2778 0.090909
3814 2942 0.083333
3814 3140 0.076923
3814 3166 0.076923
3814 3295 0.071429
3814 3389 0.071429
3814 3838 0.055556
3814 3972 0.052632
3814 4424 0.035714
3814 4469 0.037037
3814 4509 0.034483
3814 4534 0.032258
3814 4965 0.017857
3838 318 0.166667
3838 541 0.166667
3838 1029 0.142857
3838 1040 0.142857
3838 1797 0.125000
3838 2022 0.111111
3838 2149 0.111111
3838 2778 0.090909
3838 2902 0.090909
3838 2942 0.083333
3838 3140 0.076923
3838 3295 0.071429
3838 3389 0.071429
3838 3814 0.055556
3838 3972 0.052632
3838 4469 0.037037
3838 4509 0.034483
3838 4534 0.032258
319 4189 0.043478
319 4808 0.023256
319 4896 0.020000
319 4934 0.018868
319 4949 0.018182
319 4950 0.018182
320 810 0.166667
320 1082 0.142857
320 1122 0.142857
320 1954 0.125000
320 2400 0.100000
320 2828 0.090909
810 320 0.166667
810 1405 0.142857
810 1486 0.142857
810 1713 0.125000
810 2400 0.100000
810 2828 0.090909
1082 320 0.166667
1082 753 0.166667
1082 1122 0.142857
1082 1486 0.142857
1082 1713 0.125000
1082 2400 0.100000
1082 2828 0.090909
1122 320 0.166667
1122 753 0.166667
1122 1082 0.142857
1122 1405 0.142857
1122 1954 0.125000
1122 2400 0.100000
1122 2828 0.090909
1954 320 0.166667
1954 753 0.166667
1954 1122 0.142857
1954 1405 0.142857
1954 1713 0.125000
1954 2400 0.100000
1954 2828 0.090909
1954 3201 0.076923
2400 320 0.166667
2400 753 0.166667
2400 810 0.166667
2400 1082 0.142857
2400 1122 0.142857
2400 1405 0.142857
2400 1486 0.142857
2400 1713 0.125000
2400 1954 0.125000
2400 2828 0.090909
2828 320 0.166667
2828 753 0.166667
2828 810 0.166667
2828 1082 0.142857
2828 1122 0.142857
2828 1405 0.142857
2828 1486 0.142857
2828 1713 0.125000
2828 1954 0.125000
2828 2400 0.100000
2828 3201 0.076923
321 609 0.166667
321 1579 0.125000
321 2119 0.111111
321 2336 0.100000
321 2951 0.083333
321 4078 0.047619
609 321 0.166667
609 3425 0.071429
609 3515 0.066667
609 3518 0.066667
609 3935 0.052632
609 4078 0.047619
1579 321 0.166667
1579 963 0.142857
1579 1937 0.125000
1579 2695 0.090909
1579 3515 0.066667
1579 3518 0.066667
1579 3935 0.052632
1579 4078 0.047619
2119 321 0.166667
2119 344 0.166667
2119 943 0.142857
2119 963 0.142857
2119 2336 0.100000
2119 2951 0.083333
2119 3518 0.066667
2119 3935 0.052632
