5001 35833
3802 1012 0.142857
3802 2959 0.083333
3802 3307 0.071429
3802 3443 0.071429
3802 3645 0.062500
3802 3826 0.055556
3802 4020 0.050000
3802 4142 0.045455
3802 4383 0.037037
3802 4449 0.034483
3802 4547 0.032258
3802 4924 0.019231
258 4224 0.043478
258 4512 0.033333
258 4628 0.029412
258 4694 0.027027
258 4779 0.024390
258 4900 0.020000
4512 258 0.166667
4512 602 0.166667
4512 1036 0.142857
4512 1752 0.125000
4512 1824 0.125000
4512 2409 0.100000
4512 2556 0.100000
4512 2579 0.100000
4512 2732 0.090909
4512 2961 0.083333
4512 3242 0.076923
4512 3276 0.076923
4512 3279 0.076923
4512 3551 0.066667
4512 3808 0.055556
4512 3906 0.052632
4512 4073 0.047619
4512 4124 0.047619
4512 4224 0.043478
4512 4325 0.038462
4512 4361 0.037037
4512 4381 0.037037
4512 4421 0.035714
4512 4468 0.034483
4512 4560 0.031250
4512 4628 0.029412
4512 4671 0.027027
4512 4694 0.027027
4512 4779 0.024390
4512 4900 0.020000
259 3208 0.076923
259 3894 0.055556
259 4001 0.050000
259 4303 0.040000
259 4520 0.032258
259 4534 0.032258
3208 259 0.166667
3208 2501 0.100000
3208 2533 0.100000
3208 2686 0.090909
3208 2975 0.083333
3208 2985 0.083333
3208 3345 0.071429
3208 3702 0.058824
3208 4001 0.050000
3208 4303 0.040000
3208 4326 0.038462
3208 4520 0.032258
3208 4534 0.032258
3894 259 0.166667
3894 922 0.142857
3894 1674 0.125000
3894 1834 0.125000
3894 2014 0.111111
3894 2412 0.100000
3894 2533 0.100000
3894 2686 0.090909
3894 2764 0.090909
3894 2869 0.090909
3894 2928 0.083333
3894 2975 0.083333
3894 3795 0.058824
3894 3975 0.052632
3894 4001 0.050000
3894 4139 0.045455
3894 4520 0.032258
3894 4534 0.032258
260 4669 0.027027
260 4830 0.022222
260 4946 0.018519
260 4985 0.016949
260 4995 0.016667
260 4999 0.016667
4669 260 0.166667
4669 368 0.166667
4669 588 0.166667
4669 752 0.166667
4669 929 0.142857
4669 981 0.142857
4669 1440 0.142857
4669 2181 0.111111
4669 2309 0.111111
4669 2439 0.100000
4669 2507 0.100000
4669 2852 0.090909
4669 3010 0.083333
4669 3106 0.083333
4669 3113 0.076923
4669 3183 0.076923
4669 3305 0.071429
4669 3502 0.066667
4669 3517 0.066667
4669 3602 0.062500
4669 3637 0.062500
4669 3748 0.058824
4669 4278 0.040000
4669 4308 0.038462
4669 4368 0.037037
4669 4438 0.035714
4669 4480 0.033333
4669 4484 0.033333
4669 4507 0.033333
4669 4536 0.032258
4669 4657 0.027778
4669 4739 0.025641
4669 4830 0.022222
4669 4938 0.018868
4669 4946 0.018519
4669 4995 0.016667
4669 4999 0.016667
261 4888 0.020408
261 4898 0.020000
261 4932 0.018868
261 4935 0.018868
261 4964 0.017857
261 4981 0.017241
4932 261 0.166667
4932 283 0.166667
4932 412 0.166667
4932 468 0.166667
4932 611 0.166667
4932 735 0.166667
4932 750 0.166667
4932 792 0.166667
4932 994 0.142857
4932 1101 0.142857
4932 1304 0.142857
4932 1402 0.142857
4932 1523 0.125000
4932 1555 0.125000
4932 1650 0.125000
4932 1706 0.125000
4932 1841 0.125000
4932 1916 0.125000
4932 1951 0.125000
4932 1995 0.111111
4932 2043 0.111111
4932 2132 0.111111
4932 2182 0.111111
4932 2272 0.111111
4932 2344 0.100000
4932 2451 0.100000
4932 2600 0.100000
4932 2705 0.090909
4932 2744 0.090909
4932 2862 0.090909
4932 2966 0.083333
4932 3046 0.083333
4932 3251 0.076923
4932 3415 0.071429
4932 3494 0.066667
4932 3683 0.062500
4932 4153 0.058824
4932 4356 0.052632
4932 4374 0.055556
4932 4444 0.050000
4932 4462 0.047619
4932 4505 0.045455
4932 4564 0.043478
4932 4585 0.037037
4932 4736 0.034483
4932 4809 0.030303
4932 4868 0.025000
4932 4879 0.020833
4932 4888 0.020408
4932 4898 0.020000
4932 4935 0.018868
4932 4964 0.017857
4932 4981 0.017241
262 3096 0.083333
262 3829 0.055556
262 4028 0.050000
262 4041 0.050000
262 4104 0.047619
262 4198 0.043478
3096 262 0.166667
3096 817 0.166667
3096 1285 0.142857
3096 1849 0.125000
3096 2623 0.100000
3096 3235 0.076923
3096 3349 0.071429
3096 4028 0.050000
3096 4041 0.050000
3096 4104 0.047619
3096 4198 0.043478
3096 4203 0.043478
263 625 0.166667
263 1210 0.142857
263 1660 0.125000
263 2147 0.111111
263 2350 0.100000
263 2425 0.100000
625 263 0.166667
625 851 0.142857
625 1690 0.125000
625 2147 0.111111
625 2350 0.100000
625 2425 0.100000
1210 263 0.166667
1210 589 0.166667
1210 1660 0.125000
1210 1690 0.125000
1210 2147 0.111111
1210 2350 0.100000
1210 2425 0.100000
1660 263 0.166667
1660 589 0.166667
1660 851 0.142857
1660 1210 0.142857
1660 1690 0.125000
1660 2350 0.100000
1660 2425 0.100000
1660 4164 0.045455
2147 263 0.166667
2147 589 0.166667
2147 625 0.166667
2147 851 0.142857
2147 1210 0.142857
2147 1690 0.125000
2147 2350 0.100000
2147 2425 0.100000
2147 4164 0.045455
2350 263 0.166667
2350 589 0.166667
2350 625 0.166667
2350 851 0.142857
2350 1210 0.142857
2350 1660 0.125000
2350 1690 0.125000
2350 2147 0.111111
2350 2425 0.100000
2350 4164 0.045455
2425 263 0.166667
2425 589 0.166667
2425 625 0.166667
2425 851 0.142857
2425 1210 0.142857
2425 1660 0.125000
2425 1690 0.125000
2425 2147 0.111111
2425 2350 0.100000
2425 4164 0.045455
264 3035 0.083333
264 3211 0.076923
264 3507 0.066667
264 3630 0.062500
264 4390 0.037037
264 4936 0.018868
3035 264 0.166667
3035 841 0.166667
3035 2153 0.111111
3035 2214 0.111111
3035 3457 0.066667
3035 3701 0.058824
3035 3849 0.055556
3035 4626 0.029412
3035 4652 0.027778
3035 4794 0.023810
3035 4894 0.020408
3035 4936 0.018868
3211 264 0.166667
3211 2920 0.083333
3211 3457 0.066667
3211 3630 0.062500
3211 3701 0.058824
3211 4243 0.041667
3211 4584 0.030303
3211 4652 0.027778
3211 4794 0.023810
3211 4858 0.021739
3211 4894 0.020408
3211 4915 0.019608
3211 4936 0.018868
3507 264 0.166667
3507 316 0.166667
3507 350 0.166667
3507 1869 0.125000
3507 3558 0.066667
3507 3765 0.058824
3507 4243 0.041667
3507 4501 0.033333
3507 4584 0.030303
3507 4626 0.029412
3507 4652 0.027778
3507 4702 0.026316
3507 4794 0.023810
3507 4858 0.021739
3507 4936 0.018868
3630 264 0.166667
3630 702 0.166667
3630 2426 0.100000
3630 2565 0.100000
3630 3211 0.076923
3630 3765 0.058824
3630 3956 0.052632
3630 4023 0.050000
3630 4211 0.043478
3630 4501 0.033333
3630 4584 0.030303
3630 4626 0.029412
3630 4702 0.026316
3630 4794 0.023810
3630 4858 0.021739
3630 4894 0.020408
4390 264 0.166667
4390 350 0.166667
4390 398 0.166667
4390 702 0.166667
4390 1144 0.142857
4390 1659 0.125000
4390 1828 0.125000
4390 2327 0.111111
4390 2555 0.100000
4390 2565 0.100000
4390 2583 0.100000
4390 2920 0.083333
4390 2927 0.083333
4390 3275 0.076923
4390 3655 0.062500
4390 3849 0.055556
4390 3956 0.052632
4390 3996 0.050000
4390 4023 0.050000
4390 4044 0.050000
4390 4211 0.043478
4390 4501 0.033333
4390 4626 0.029412
4390 4652 0.027778
4390 4702 0.026316
4390 4858 0.021739
4390 4915 0.019608
4936 264 0.166667
4936 355 0.166667
4936 553 0.166667
4936 702 0.166667
4936 841 0.166667
4936 1144 0.142857
4936 1258 0.142857
4936 1828 0.125000
4936 1869 0.125000
4936 2050 0.111111
4936 2214 0.111111
4936 2229 0.111111
4936 2426 0.100000
4936 2555 0.100000
4936 2565 0.100000
4936 2583 0.100000
4936 2763 0.090909
4936 2804 0.090909
4936 2811 0.090909
4936 2880 0.090909
4936 2920 0.083333
4936 2927 0.083333
4936 3035 0.083333
4936 3195 0.076923
4936 3211 0.076923
4936 3275 0.076923
4936 3452 0.066667
4936 3457 0.066667
4936 3466 0.066667
4936 3507 0.066667
4936 3558 0.066667
4936 3593 0.062500
4936 3689 0.062500
4936 3701 0.058824
4936 3738 0.058824
4936 3849 0.055556
4936 3956 0.052632
4936 3996 0.050000
4936 4023 0.050000
4936 4044 0.050000
4936 4211 0.043478
4936 4241 0.041667
4936 4243 0.041667
4936 4323 0.038462
4936 4584 0.030303
4936 4626 0.029412
4936 4652 0.027778
4936 4702 0.026316
4936 4725 0.025641
4936 4794 0.023810
4936 4858 0.021739
4936 4894 0.020408
4936 4915 0.019608
265 4642 0.028571
265 4648 0.028571
265 4683 0.027027
265 4792 0.023810
265 4908 0.020000
265 4934 0.018868
4642 265 0.166667
4642 345 0.166667
4642 463 0.166667
4642 938 0.142857
4642 1198 0.142857
4642 1610 0.125000
4642 1620 0.125000
4642 2022 0.111111
4642 2561 0.100000
4642 2697 0.090909
4642 2831 0.090909
4642 2956 0.083333
4642 2995 0.083333
4642 3497 0.066667
4642 3644 0.062500
4642 3647 0.062500
4642 3781 0.058824
4642 3797 0.058824
4642 3967 0.055556
4642 4133 0.050000
4642 4165 0.047619
4642 4309 0.041667
4642 4371 0.037037
4642 4540 0.032258
4642 4632 0.028571
4642 4648 0.028571
4642 4683 0.027027
4642 4766 0.024390
4642 4775 0.024390
4642 4787 0.023810
4642 4792 0.023810
4642 4871 0.021277
4642 4874 0.020833
4642 4908 0.020000
4642 4934 0.018868
266 4817 0.022727
266 4832 0.022222
266 4838 0.022222
266 4860 0.021739
266 4984 0.017241
266 4986 0.016949
4817 266 0.166667
4817 876 0.142857
4817 1081 0.142857
4817 1247 0.142857
4817 1666 0.125000
4817 1746 0.125000
4817 1855 0.125000
4817 2082 0.111111
4817 2207 0.111111
4817 2410 0.100000
4817 2775 0.090909
4817 3293 0.071429
4817 3377 0.071429
4817 3458 0.066667
4817 3628 0.062500
4817 3814 0.055556
4817 3836 0.055556
4817 3977 0.052632
4817 4047 0.050000
4817 4174 0.045455
4817 4193 0.043478
4817 4239 0.041667
4817 4284 0.040000
4817 4288 0.040000
4817 4290 0.040000
4817 4353 0.038462
4817 4360 0.037037
4817 4401 0.037037
4817 4491 0.033333
4817 4496 0.033333
4817 4519 0.032258
4817 4649 0.027778
4817 4667 0.027778
4817 4689 0.027027
4817 4749 0.025000
4817 4832 0.022222
4817 4838 0.022222
4817 4847 0.021739
4817 4852 0.021739
4817 4860 0.021739
4817 4861 0.021277
4817 4982 0.017241
4817 4984 0.017241
4817 4986 0.016949
4832 266 0.166667
4832 876 0.142857
4832 906 0.142857
4832 1035 0.142857
4832 1081 0.142857
4832 1279 0.142857
4832 1317 0.142857
4832 1666 0.125000
4832 2207 0.111111
4832 2410 0.100000
4832 2926 0.083333
4832 3293 0.071429
4832 3377 0.071429
4832 3458 0.066667
4832 3628 0.062500
4832 3814 0.055556
4832 3836 0.055556
4832 3977 0.052632
4832 4045 0.050000
4832 4047 0.050000
4832 4174 0.045455
4832 4193 0.043478
4832 4239 0.041667
4832 4284 0.040000
4832 4288 0.040000
4832 4290 0.040000
4832 4353 0.038462
4832 4360 0.037037
4832 4401 0.037037
4832 4491 0.033333
4832 4496 0.033333
4832 4519 0.032258
4832 4649 0.027778
4832 4667 0.027778
4832 4689 0.027027
4832 4749 0.025000
4832 4817 0.022727
4832 4838 0.022222
4832 4847 0.021739
4832 4852 0.021739
4832 4860 0.021739
4832 4861 0.021277
4832 4982 0.017241
4832 4984 0.017241
4832 4986 0.016949
267 522 0.166667
267 3132 0.076923
267 4196 0.043478
267 4335 0.038462
267 4418 0.035714
267 4620 0.029412
522 267 0.166667
522 2364 0.100000
522 3109 0.083333
522 4196 0.043478
522 4335 0.038462
522 4709 0.026316
3132 267 0.166667
3132 812 0.166667
3132 2701 0.090909
3132 3493 0.066667
3132 3525 0.066667
3132 3721 0.058824
3132 4069 0.047619
3132 4251 0.041667
3132 4335 0.038462
3132 4418 0.035714
3132 4447 0.034483
3132 4620 0.029412
3132 4709 0.026316
4335 267 0.166667
4335 522 0.166667
4335 812 0.166667
4335 975 0.142857
4335 1757 0.125000
4335 1889 0.125000
4335 2264 0.111111
4335 2364 0.100000
4335 2404 0.100000
4335 2701 0.090909
4335 2710 0.090909
4335 3031 0.083333
4335 3109 0.083333
4335 3132 0.076923
4335 3188 0.076923
4335 3525 0.066667
4335 3677 0.062500
4335 3721 0.058824
4335 3819 0.055556
4335 4069 0.047619
4335 4115 0.047619
4335 4196 0.043478
4335 4418 0.035714
4335 4620 0.029412
4335 4640 0.028571
4335 4709 0.026316
4418 267 0.166667
4418 382 0.166667
4418 802 0.166667
4418 898 0.142857
4418 975 0.142857
4418 1260 0.142857
4418 1757 0.125000
4418 1889 0.125000
4418 1921 0.125000
4418 1968 0.125000
4418 2087 0.111111
4418 2218 0.111111
4418 2404 0.100000
4418 2720 0.090909
4418 3132 0.076923
4418 3493 0.066667
4418 3525 0.066667
4418 3677 0.062500
4418 3815 0.055556
4418 4069 0.047619
4418 4115 0.047619
4418 4196 0.043478
4418 4251 0.041667
4418 4335 0.038462
4418 4447 0.034483
4418 4620 0.029412
4418 4709 0.026316
4418 4771 0.024390
268 4101 0.047619
268 4151 0.045455
268 4286 0.040000
268 4445 0.034483
268 4469 0.034483
268 4612 0.029412
4151 268 0.166667
4151 1511 0.125000
4151 2230 0.111111
4151 2294 0.111111
4151 2428 0.100000
4151 2510 0.100000
4151 2779 0.090909
4151 3469 0.066667
4151 3521 0.066667
4151 3638 0.062500
4151 3789 0.058824
4151 3969 0.052632
4151 3978 0.052632
4151 4065 0.050000
4151 4082 0.047619
4151 4101 0.047619
4151 4240 0.041667
4151 4286 0.040000
4151 4445 0.034483
4151 4469 0.034483
4151 4612 0.029412
4151 4673 0.027027
269 1190 0.142857
269 1890 0.125000
269 2969 0.083333
269 3036 0.083333
269 3491 0.066667
269 3882 0.055556
1190 269 0.166667
1190 455 0.166667
1190 1890 0.125000
1190 2690 0.090909
1190 2969 0.083333
1190 4112 0.047619
1190 4256 0.041667
1890 269 0.166667
1890 1190 0.142857
1890 2095 0.111111
1890 2758 0.090909
1890 3036 0.083333
1890 3879 0.055556
1890 3882 0.055556
1890 4256 0.041667
2969 269 0.166667
2969 307 0.166667
2969 1190 0.142857
2969 1712 0.125000
2969 1997 0.111111
2969 2330 0.100000
2969 3159 0.076923
2969 3491 0.066667
2969 3879 0.055556
2969 3882 0.055556
2969 4112 0.047619
2969 4256 0.041667
3491 269 0.166667
3491 1029 0.142857
3491 1050 0.142857
3491 1625 0.125000
3491 1712 0.125000
3491 2095 0.111111
3491 2145 0.111111
3491 2330 0.100000
3491 2690 0.090909
3491 2969 0.083333
3491 3489 0.066667
3491 3879 0.055556
3491 3882 0.055556
3491 4112 0.047619
3491 4256 0.041667
270 4727 0.025641
270 4808 0.023256
270 4814 0.023256
270 4897 0.020000
270 4907 0.020000
270 4911 0.020000
4727 270 0.166667
4727 628 0.166667
4727 1061 0.142857
4727 1281 0.142857
4727 1908 0.125000
4727 2140 0.111111
4727 2829 0.090909
4727 2897 0.090909
4727 2945 0.083333
4727 3198 0.076923
4727 3362 0.071429
4727 3379 0.071429
4727 3498 0.066667
4727 3590 0.062500
4727 3625 0.062500
4727 3832 0.055556
4727 3870 0.055556
4727 4109 0.047619
4727 4111 0.047619
4727 4316 0.047619
4727 4429 0.047619
4727 4451 0.043478
4727 4493 0.043478
4727 4503 0.033333
4727 4565 0.040000
4727 4593 0.038462
4727 4629 0.037037
4727 4661 0.034483
4727 4711 0.033333
4727 4715 0.025641
4727 4808 0.023256
4727 4814 0.023256
4727 4897 0.020000
4727 4899 0.020000
4727 4907 0.020000
4727 4909 0.020000
4727 4911 0.020000
4727 4942 0.018868
4727 4963 0.017857
4808 270 0.166667
4808 456 0.166667
4808 603 0.166667
4808 708 0.166667
4808 1061 0.142857
4808 1114 0.142857
4808 1281 0.142857
4808 1352 0.142857
4808 1927 0.125000
4808 2140 0.111111
4808 2829 0.090909
4808 2847 0.090909
4808 2897 0.090909
4808 2945 0.083333
4808 3198 0.076923
4808 3362 0.071429
4808 3379 0.071429
4808 3498 0.066667
4808 3590 0.062500
4808 3625 0.062500
4808 3832 0.055556
4808 3870 0.055556
4808 4109 0.047619
4808 4111 0.047619
4808 4316 0.047619
4808 4429 0.047619
4808 4451 0.043478
4808 4493 0.043478
4808 4565 0.040000
4808 4593 0.038462
4808 4629 0.037037
4808 4661 0.034483
4808 4711 0.033333
4808 4715 0.025641
4808 4727 0.025641
4808 4814 0.023256
4808 4897 0.020000
4808 4899 0.020000
4808 4907 0.020000
4808 4909 0.020000
4808 4911 0.020000
4808 4942 0.018868
4808 4963 0.017857
4814 270 0.166667
4814 456 0.166667
4814 508 0.166667
4814 603 0.166667
4814 1020 0.142857
4814 1139 0.142857
4814 1406 0.142857
4814 1573 0.125000
4814 1627 0.125000
4814 1726 0.125000
4814 2829 0.090909
4814 2847 0.090909
4814 2897 0.090909
4814 2945 0.083333
4814 3198 0.076923
4814 3362 0.071429
4814 3379 0.071429
4814 3498 0.066667
4814 3590 0.062500
4814 3625 0.062500
4814 3832 0.055556
4814 3870 0.055556
4814 4109 0.047619
4814 4111 0.047619
4814 4316 0.047619
4814 4429 0.047619
4814 4451 0.043478
4814 4493 0.043478
4814 4565 0.040000
4814 4593 0.038462
4814 4629 0.037037
4814 4661 0.034483
4814 4711 0.033333
4814 4715 0.025641
4814 4727 0.025641
4814 4808 0.023256
4814 4897 0.020000
4814 4899 0.020000
4814 4907 0.020000
4814 4909 0.020000
4814 4911 0.020000
4814 4942 0.018868
4814 4963 0.017857
4897 270 0.166667
4897 367 0.166667
4897 456 0.166667
4897 469 0.166667
4897 628 0.166667
4897 1020 0.142857
4897 1061 0.142857
4897 1114 0.142857
4897 1281 0.142857
4897 1324 0.142857
4897 1352 0.142857
4897 1405 0.142857
4897 1573 0.125000
4897 1627 0.125000
4897 1726 0.125000
4897 1908 0.125000
4897 2140 0.111111
4897 2829 0.090909
4897 2847 0.090909
4897 2897 0.090909
4897 2945 0.083333
4897 3198 0.076923
4897 3362 0.071429
4897 3379 0.071429
4897 3498 0.066667
4897 3590 0.062500
4897 3625 0.062500
4897 3832 0.055556
4897 3870 0.055556
4897 4109 0.047619
4897 4111 0.047619
4897 4316 0.047619
4897 4429 0.047619
4897 4451 0.043478
4897 4493 0.043478
4897 4565 0.040000
4897 4593 0.038462
4897 4629 0.037037
4897 4661 0.034483
4897 4711 0.033333
4897 4715 0.025641
4897 4727 0.025641
4897 4808 0.023256
4897 4814 0.023256
4897 4899 0.020000
4897 4907 0.020000
4897 4909 0.020000
4897 4911 0.020000
4897 4942 0.018868
4897 4963 0.017857
4911 270 0.166667
4911 367 0.166667
4911 469 0.166667
4911 508 0.166667
4911 708 0.166667
4911 1020 0.142857
4911 1139 0.142857
4911 1281 0.142857
4911 1324 0.142857
4911 1352 0.142857
4911 1405 0.142857
4911 1573 0.125000
4911 1627 0.125000
4911 1726 0.125000
4911 1908 0.125000
4911 1927 0.125000
4911 2140 0.111111
4911 2829 0.090909
4911 2847 0.090909
4911 2897 0.090909
4911 2945 0.083333
4911 3198 0.076923
4911 3362 0.071429
4911 3379 0.071429
4911 3498 0.066667
4911 3590 0.062500
4911 3625 0.062500
4911 3832 0.055556
4911 3870 0.055556
4911 4109 0.047619
4911 4111 0.047619
4911 4316 0.047619
4911 4429 0.047619
4911 4451 0.043478
4911 4493 0.043478
4911 4565 0.040000
4911 4593 0.038462
4911 4629 0.037037
4911 4661 0.034483
4911 4711 0.033333
4911 4715 0.025641
4911 4727 0.025641
4911 4808 0.023256
4911 4814 0.023256
4911 4897 0.020000
4911 4899 0.020000
4911 4907 0.020000
4911 4909 0.020000
4911 4942 0.018868
4911 4963 0.017857
271 3316 0.071429
271 3443 0.071429
271 3692 0.062500
271 3802 0.058824
271 4383 0.037037
271 4407 0.035714
3443 271 0.166667
3443 1693 0.125000
3443 2224 0.111111
3443 2731 0.090909
3443 3162 0.076923
3443 3692 0.062500
3443 3802 0.058824
3443 3826 0.055556
3443 4020 0.050000
3443 4142 0.045455
3443 4358 0.037037
3443 4383 0.037037
3443 4407 0.035714
3443 4449 0.034483
272 3659 0.062500
272 3928 0.052632
272 4306 0.038462
272 4658 0.027778
272 4903 0.020000
272 4994 0.016667
3659 272 0.166667
3659 1713 0.125000
3659 1961 0.125000
3659 2333 0.100000
3659 3281 0.076923
3659 3612 0.062500
3659 4132 0.045455
3659 4162 0.045455
3659 4302 0.040000
3659 4369 0.037037
3659 4405 0.035714
3659 4487 0.033333
3659 4658 0.027778
3659 4903 0.020000
3659 4913 0.019608
3659 4937 0.018868
3928 272 0.166667
3928 592 0.166667
3928 1424 0.142857
3928 2333 0.100000
3928 2363 0.100000
3928 3284 0.076923
3928 3612 0.062500
3928 3866 0.055556
3928 4018 0.050000
3928 4132 0.045455
3928 4221 0.043478
3928 4306 0.038462
3928 4369 0.037037
3928 4405 0.035714
3928 4658 0.027778
3928 4913 0.019608
3928 4937 0.018868
3928 4943 0.018519
3928 4994 0.016667
4306 272 0.166667
4306 378 0.166667
4306 1178 0.142857
4306 1189 0.142857
4306 1564 0.125000
4306 1643 0.125000
4306 1948 0.125000
4306 2165 0.111111
4306 2524 0.100000
4306 3030 0.083333
4306 3333 0.071429
4306 3612 0.062500
4306 3866 0.055556
4306 3928 0.052632
4306 3974 0.052632
4306 4132 0.045455
4306 4162 0.045455
4306 4267 0.041667
4306 4302 0.040000
4306 4405 0.035714
4306 4487 0.033333
4306 4903 0.020000
4306 4913 0.019608
4306 4937 0.018868
4306 4943 0.018519
4306 4994 0.016667
273 3798 0.058824
273 4751 0.025000
273 4765 0.024390
273 4901 0.020000
273 4906 0.020000
273 4987 0.016949
3798 273 0.166667
3798 523 0.166667
3798 2148 0.111111
3798 3168 0.076923
3798 3608 0.062500
3798 4178 0.045455
3798 4396 0.037037
3798 4435 0.035714
3798 4517 0.033333
3798 4745 0.025000
3798 4751 0.025000
3798 4761 0.024390
3798 4765 0.024390
3798 4825 0.022727
3798 4901 0.020000
3798 4906 0.020000
3798 4987 0.016949
4765 273 0.166667
4765 482 0.166667
4765 523 0.166667
4765 798 0.166667
4765 942 0.142857
4765 1421 0.142857
4765 1565 0.125000
4765 1638 0.125000
4765 1640 0.125000
4765 1724 0.125000
4765 2196 0.111111
4765 2236 0.111111
4765 2580 0.100000
4765 3014 0.083333
4765 3057 0.083333
4765 3124 0.076923
4765 3157 0.076923
4765 3168 0.076923
4765 3259 0.076923
4765 3285 0.076923
4765 3434 0.071429
4765 3535 0.066667
4765 3559 0.066667
4765 3608 0.062500
4765 3798 0.058824
4765 4178 0.045455
4765 4298 0.040000
4765 4363 0.037037
4765 4396 0.037037
4765 4435 0.035714
4765 4510 0.033333
4765 4517 0.033333
4765 4528 0.032258
4765 4598 0.030303
4765 4745 0.025000
4765 4751 0.025000
4765 4761 0.024390
4765 4825 0.022727
4765 4901 0.020000
4765 4906 0.020000
4765 4987 0.016949
274 432 0.166667
274 1695 0.125000
274 2946 0.083333
274 3331 0.071429
274 4190 0.043478
274 4200 0.043478
432 274 0.166667
432 945 0.142857
432 1695 0.125000
432 2730 0.090909
432 4190 0.043478
432 4200 0.043478
1695 274 0.166667
1695 432 0.166667
1695 1584 0.125000
1695 2946 0.083333
1695 3331 0.071429
1695 3510 0.066667
1695 4190 0.043478
1695 4200 0.043478
2946 274 0.166667
2946 571 0.166667
2946 594 0.166667
2946 917 0.142857
2946 1089 0.142857
2946 1695 0.125000
2946 1965 0.125000
2946 2063 0.111111
2946 2226 0.111111
2946 3510 0.066667
2946 4190 0.043478
2946 4200 0.043478
3331 274 0.166667
3331 436 0.166667
3331 571 0.166667
3331 594 0.166667
3331 809 0.166667
3331 945 0.142857
3331 1089 0.142857
3331 1695 0.125000
3331 2063 0.111111
3331 2414 0.100000
3331 2643 0.100000
3331 3510 0.066667
3331 4190 0.043478
3331 4200 0.043478
4190 274 0.166667
4190 432 0.166667
4190 436 0.166667
4190 460 0.166667
4190 571 0.166667
4190 594 0.166667
4190 809 0.166667
4190 917 0.142857
4190 1089 0.142857
4190 1331 0.142857
4190 1428 0.142857
4190 1584 0.125000
4190 1695 0.125000
4190 1965 0.125000
4190 2063 0.111111
4190 2226 0.111111
4190 2414 0.100000
4190 2643 0.100000
4190 2730 0.090909
4190 2946 0.083333
4190 3331 0.071429
4190 3510 0.066667
4190 4200 0.043478
4200 274 0.166667
4200 432 0.166667
4200 436 0.166667
4200 460 0.166667
4200 571 0.166667
4200 594 0.166667
4200 809 0.166667
4200 917 0.142857
4200 945 0.142857
4200 1089 0.142857
4200 1331 0.142857
4200 1584 0.125000
4200 1695 0.125000
4200 1965 0.125000
4200 2063 0.111111
4200 2226 0.111111
4200 2414 0.100000
4200 2643 0.100000
4200 2730 0.090909
4200 2946 0.083333
4200 3331 0.071429
4200 3510 0.066667
4200 4190 0.043478
275 3699 0.058824
275 4197 0.043478
275 4608 0.030303
275 4857 0.021739
275 4995 0.016667
275 4999 0.016667
276 3719 0.058824
276 3733 0.058824
276 3821 0.055556
276 3900 0.052632
276 4009 0.050000
276 4197 0.043478
277 1685 0.125000
277 1952 0.125000
277 2334 0.100000
277 2508 0.100000
277 2965 0.083333
277 3252 0.076923
1685 277 0.166667
1685 340 0.166667
1685 1599 0.125000
1685 1952 0.125000
1685 2019 0.111111
1685 2334 0.100000
1685 2965 0.083333
1685 3252 0.076923
2334 277 0.166667
2334 1242 0.142857
2334 1471 0.142857
2334 1599 0.125000
2334 1685 0.125000
2334 1952 0.125000
2334 2019 0.111111
2334 2508 0.100000
2334 3252 0.076923
2334 4026 0.050000
278 562 0.166667
278 882 0.142857
278 1570 0.125000
278 1694 0.125000
278 1711 0.125000
278 2149 0.111111
882 278 0.166667
882 562 0.166667
882 936 0.142857
882 1294 0.142857
882 1570 0.125000
882 1711 0.125000
882 2149 0.111111
279 3274 0.076923
279 4215 0.043478
279 4379 0.037037
279 4619 0.029412
279 4706 0.026316
279 4875 0.020833
3274 279 0.166667
3274 877 0.142857
3274 2097 0.111111
3274 4236 0.041667
3274 4379 0.037037
3274 4532 0.032258
3274 4619 0.029412
3274 4633 0.028571
3274 4641 0.028571
3274 4706 0.026316
3274 4734 0.025641
3274 4790 0.023810
3274 4875 0.020833
4215 279 0.166667
4215 743 0.166667
4215 1581 0.125000
4215 2089 0.111111
4215 2432 0.100000
4215 2491 0.100000
4215 3214 0.076923
4215 3356 0.071429
4215 3673 0.062500
4215 3816 0.055556
4215 3885 0.055556
4215 3923 0.052632
4215 4349 0.038462
4215 4379 0.037037
4215 4532 0.032258
4215 4619 0.029412
4215 4633 0.028571
4215 4636 0.028571
4215 4641 0.028571
4215 4706 0.026316
4215 4734 0.025641
4215 4790 0.023810
4215 4800 0.023256
4619 279 0.166667
4619 391 0.166667
4619 515 0.166667
4619 877 0.142857
4619 1123 0.142857
4619 1277 0.142857
4619 1556 0.125000
4619 1832 0.125000
4619 2089 0.111111
4619 2097 0.111111
4619 2491 0.100000
4619 2537 0.100000
4619 3214 0.076923
4619 3274 0.076923
4619 3356 0.071429
4619 3430 0.071429
4619 3622 0.062500
4619 3673 0.062500
4619 3816 0.055556
4619 3923 0.052632
4619 4215 0.043478
4619 4236 0.041667
4619 4300 0.040000
4619 4334 0.038462
4619 4379 0.037037
4619 4532 0.032258
4619 4633 0.028571
4619 4636 0.028571
4619 4641 0.028571
4619 4706 0.026316
4619 4734 0.025641
4619 4790 0.023810
4619 4800 0.023256
4619 4875 0.020833
280 4040 0.050000
280 4769 0.024390
280 4833 0.022222
280 4927 0.019231
280 4967 0.017544
280 4980 0.017241
4040 280 0.166667
4040 2003 0.111111
4040 2888 0.090909
