5001 71770
4118 4303 0.040000
4118 4424 0.035714
4118 4448 0.034483
4118 4510 0.033333
4118 4566 0.031250
4118 4699 0.026316
4118 4815 0.022727
4118 4819 0.022727
327 1667 0.125000
327 2006 0.111111
327 2755 0.090909
327 3519 0.066667
327 4100 0.047619
327 4141 0.045455
1667 327 0.166667
1667 1729 0.125000
1667 2755 0.090909
1667 3103 0.083333
1667 3281 0.076923
1667 3813 0.055556
1667 4100 0.047619
1667 4141 0.045455
2006 327 0.166667
2006 1800 0.125000
2006 1899 0.125000
2006 3281 0.076923
2006 3305 0.071429
2006 3450 0.066667
2006 3519 0.066667
2006 3813 0.055556
2006 4100 0.047619
2755 327 0.166667
2755 1358 0.142857
2755 1667 0.125000
2755 2698 0.090909
2755 2934 0.083333
2755 3281 0.076923
2755 3450 0.066667
2755 3609 0.062500
2755 3813 0.055556
2755 4100 0.047619
2755 4141 0.045455
3519 327 0.166667
3519 1204 0.142857
3519 1358 0.142857
3519 1729 0.125000
3519 1760 0.125000
3519 1763 0.125000
3519 2006 0.111111
3519 2698 0.090909
3519 3103 0.083333
3519 3306 0.071429
3519 3450 0.066667
3519 3609 0.062500
3519 3813 0.055556
3519 4100 0.047619
3519 4141 0.045455
328 4064 0.050000
328 4447 0.034483
328 4761 0.024390
328 4769 0.024390
328 4818 0.022727
328 4830 0.022222
329 4716 0.025641
329 4797 0.023256
329 4879 0.020833
329 4936 0.018868
329 4944 0.018519
329 4976 0.017241
4879 329 0.166667
4879 418 0.166667
4879 633 0.166667
4879 686 0.166667
4879 706 0.166667
4879 899 0.142857
4879 1003 0.142857
4879 1083 0.142857
4879 1694 0.125000
4879 1779 0.125000
4879 1984 0.111111
4879 2008 0.111111
4879 2079 0.111111
4879 2083 0.111111
4879 2280 0.111111
4879 2405 0.100000
4879 2568 0.100000
4879 2623 0.100000
4879 2810 0.090909
4879 2980 0.083333
4879 3124 0.076923
4879 3209 0.076923
4879 3231 0.076923
4879 3624 0.062500
4879 3649 0.062500
4879 3743 0.058824
4879 3755 0.058824
4879 3778 0.058824
4879 3784 0.058824
4879 3795 0.058824
4879 3895 0.055556
4879 4068 0.047619
4879 4079 0.047619
4879 4301 0.040000
4879 4514 0.033333
4879 4537 0.032258
4879 4562 0.031250
4879 4620 0.029412
4879 4680 0.027027
4879 4694 0.027027
4879 4707 0.026316
4879 4716 0.025641
4879 4797 0.023256
4879 4920 0.019231
4879 4936 0.018868
4879 4944 0.018519
4879 4976 0.017241
4879 4988 0.016949
330 2155 0.111111
330 3429 0.071429
330 3992 0.050000
330 4119 0.047619
330 4204 0.043478
330 4228 0.043478
2155 330 0.166667
2155 1804 0.125000
2155 2145 0.111111
2155 2873 0.090909
2155 3579 0.062500
2155 3992 0.050000
2155 4119 0.047619
2155 4163 0.045455
2155 4204 0.043478
3992 330 0.166667
3992 469 0.166667
3992 542 0.166667
3992 745 0.166667
3992 1480 0.142857
3992 1555 0.125000
3992 1672 0.125000
3992 1804 0.125000
3992 1974 0.111111
3992 1982 0.111111
3992 2155 0.111111
3992 2837 0.090909
3992 2873 0.090909
3992 3470 0.066667
3992 4002 0.050000
3992 4119 0.047619
3992 4163 0.045455
3992 4204 0.043478
3992 4228 0.043478
3992 4478 0.045455
4119 330 0.166667
4119 469 0.166667
4119 679 0.166667
4119 745 0.166667
4119 854 0.142857
4119 1538 0.125000
4119 1555 0.125000
4119 1804 0.125000
4119 1982 0.111111
4119 2155 0.111111
4119 2837 0.090909
4119 2871 0.090909
4119 2873 0.090909
4119 2890 0.090909
4119 3429 0.071429
4119 3470 0.066667
4119 3579 0.062500
4119 3992 0.050000
4119 4163 0.045455
4119 4204 0.043478
4119 4228 0.043478
4204 330 0.166667
4204 469 0.166667
4204 542 0.166667
4204 679 0.166667
4204 1480 0.142857
4204 1538 0.125000
4204 1555 0.125000
4204 1672 0.125000
4204 1804 0.125000
4204 1982 0.111111
4204 2145 0.111111
4204 2155 0.111111
4204 2871 0.090909
4204 2873 0.090909
4204 2890 0.090909
4204 3429 0.071429
4204 3470 0.066667
4204 3579 0.062500
4204 3992 0.050000
4204 4002 0.050000
4204 4119 0.047619
4204 4163 0.045455
4204 4228 0.043478
331 1493 0.142857
331 4189 0.043478
331 4458 0.034483
331 4721 0.025641
331 4767 0.024390
331 4772 0.024390
1493 331 0.166667
1493 4277 0.040000
1493 4509 0.033333
1493 4617 0.029412
1493 4907 0.020000
1493 4994 0.016667
1493 4999 0.016667
4189 331 0.166667
4189 357 0.166667
4189 773 0.166667
4189 1768 0.125000
4189 2062 0.111111
4189 2255 0.111111
4189 2306 0.111111
4189 3155 0.076923
4189 3389 0.071429
4189 3764 0.058824
4189 3907 0.052632
4189 4057 0.050000
4189 4117 0.047619
4189 4164 0.045455
4189 4169 0.045455
4189 4206 0.043478
4189 4222 0.043478
4189 4315 0.038462
4189 4382 0.037037
4189 4458 0.034483
4189 4721 0.025641
4189 4767 0.024390
4189 4772 0.024390
332 2840 0.090909
332 3685 0.062500
332 3976 0.052632
332 4063 0.050000
332 4111 0.047619
332 4149 0.045455
333 508 0.166667
333 3849 0.055556
333 3985 0.052632
333 4253 0.041667
333 4575 0.031250
333 4762 0.024390
508 333 0.166667
508 2920 0.083333
508 3985 0.052632
508 4484 0.033333
508 4638 0.028571
508 4762 0.024390
3985 333 0.166667
3985 508 0.166667
3985 812 0.166667
3985 1315 0.142857
3985 1395 0.142857
3985 2302 0.111111
3985 2895 0.090909
3985 3431 0.071429
3985 3505 0.066667
3985 3598 0.062500
3985 3682 0.062500
3985 3844 0.055556
3985 3861 0.055556
3985 4154 0.045455
3985 4253 0.041667
3985 4484 0.033333
3985 4575 0.031250
3985 4638 0.028571
3985 4762 0.024390
334 3045 0.083333
334 4726 0.025641
334 4761 0.024390
334 4769 0.024390
334 4818 0.022727
334 4830 0.022222
3045 334 0.166667
3045 1980 0.111111
3045 3330 0.071429
3045 3521 0.066667
3045 3600 0.062500
3045 3769 0.058824
3045 4447 0.034483
3045 4726 0.025641
3045 4761 0.024390
3045 4769 0.024390
3045 4818 0.022727
3045 4830 0.022222
3033 335 0.166667
3033 655 0.166667
3033 1320 0.142857
3033 3526 0.066667
3033 3724 0.058824
3033 3768 0.058824
3033 4153 0.045455
3033 4287 0.040000
3033 4337 0.038462
3033 4402 0.037037
3033 4429 0.035714
3033 4481 0.033333
336 396 0.166667
336 841 0.166667
336 1417 0.142857
336 1527 0.125000
336 1731 0.125000
336 2013 0.111111
396 336 0.166667
396 841 0.166667
396 1527 0.125000
396 1731 0.125000
396 1778 0.125000
396 2013 0.111111
1417 336 0.166667
1417 544 0.166667
1417 1527 0.125000
1417 1731 0.125000
1417 1778 0.125000
1417 2013 0.111111
1417 4995 0.016667
1731 336 0.166667
1731 396 0.166667
1731 544 0.166667
1731 841 0.166667
1731 1417 0.142857
1731 1527 0.125000
1731 1778 0.125000
1731 2013 0.111111
337 3161 0.076923
337 4423 0.035714
337 4638 0.028571
337 4762 0.024390
337 4901 0.020000
337 4966 0.017544
3161 337 0.166667
3161 1334 0.142857
3161 1408 0.142857
3161 2493 0.100000
3161 2647 0.100000
3161 3458 0.066667
3161 3577 0.066667
3161 3626 0.062500
3161 3716 0.058824
3161 4278 0.040000
3161 4411 0.035714
3161 4432 0.035714
3161 4675 0.027027
4423 337 0.166667
4423 961 0.142857
4423 1201 0.142857
4423 1408 0.142857
4423 1499 0.142857
4423 1716 0.125000
4423 1966 0.125000
4423 2403 0.100000
4423 2481 0.100000
4423 2493 0.100000
4423 2533 0.100000
4423 2593 0.100000
4423 2647 0.100000
4423 2672 0.090909
4423 2791 0.090909
4423 3210 0.076923
4423 3458 0.066667
4423 3504 0.066667
4423 3605 0.062500
4423 3626 0.062500
4423 3656 0.062500
4423 3905 0.052632
4423 4269 0.041667
4423 4278 0.040000
4423 4411 0.035714
4423 4432 0.035714
4423 4675 0.027027
4423 4725 0.025641
338 2202 0.111111
338 2440 0.100000
338 3570 0.066667
338 4317 0.038462
338 4639 0.028571
338 4715 0.025641
2202 338 0.166667
2202 1998 0.111111
2202 2988 0.083333
2202 3543 0.066667
2202 3776 0.058824
2202 4317 0.038462
2202 4597 0.030303
2202 4604 0.030303
2202 4715 0.025641
2440 338 0.166667
2440 1258 0.142857
2440 3299 0.071429
2440 3377 0.071429
2440 3492 0.066667
2440 4271 0.041667
2440 4597 0.030303
2440 4604 0.030303
2440 4639 0.028571
2440 4715 0.025641
3570 338 0.166667
3570 1128 0.142857
3570 1628 0.125000
3570 2040 0.111111
3570 2265 0.111111
3570 2824 0.090909
3570 3252 0.076923
3570 3479 0.066667
3570 3776 0.058824
3570 4247 0.041667
3570 4271 0.041667
3570 4597 0.030303
3570 4604 0.030303
3570 4639 0.028571
3570 4715 0.025641
4317 338 0.166667
4317 516 0.166667
4317 583 0.166667
4317 779 0.166667
4317 1024 0.142857
4317 1128 0.142857
4317 1258 0.142857
4317 1628 0.125000
4317 2040 0.111111
4317 2202 0.111111
4317 2265 0.111111
4317 2805 0.090909
4317 2824 0.090909
4317 2977 0.083333
4317 3168 0.076923
4317 3225 0.076923
4317 3299 0.071429
4317 3377 0.071429
4317 3456 0.066667
4317 3479 0.066667
4317 4247 0.041667
4317 4271 0.041667
4317 4597 0.030303
4317 4604 0.030303
4317 4639 0.028571
4317 4715 0.025641
4639 338 0.166667
4639 377 0.166667
4639 516 0.166667
4639 779 0.166667
4639 1257 0.142857
4639 1628 0.125000
4639 1998 0.111111
4639 2040 0.111111
4639 2259 0.111111
4639 2265 0.111111
4639 2440 0.100000
4639 2545 0.100000
4639 2558 0.100000
4639 2824 0.090909
4639 2977 0.083333
4639 2988 0.083333
4639 3168 0.076923
4639 3225 0.076923
4639 3252 0.076923
4639 3299 0.071429
4639 3377 0.071429
4639 3449 0.066667
4639 3456 0.066667
4639 3479 0.066667
4639 3492 0.066667
4639 3543 0.066667
4639 3570 0.066667
4639 3729 0.058824
4639 3776 0.058824
4639 4247 0.041667
4639 4271 0.041667
4639 4317 0.038462
4639 4597 0.030303
4639 4604 0.030303
4639 4715 0.025641
339 1879 0.125000
339 3706 0.058824
339 4325 0.038462
339 4683 0.027027
339 4725 0.025641
339 4820 0.022727
1879 339 0.166667
1879 3616 0.062500
1879 4133 0.045455
1879 4325 0.038462
1879 4553 0.031250
1879 4725 0.025641
1879 4820 0.022727
1879 4823 0.022727
3706 339 0.166667
3706 588 0.166667
3706 1096 0.142857
3706 1447 0.142857
3706 2430 0.100000
3706 2554 0.100000
3706 3197 0.076923
3706 4088 0.047619
3706 4113 0.047619
3706 4133 0.045455
3706 4471 0.034483
3706 4553 0.031250
3706 4567 0.031250
3706 4683 0.027027
3706 4725 0.025641
3706 4820 0.022727
3706 4823 0.022727
4325 339 0.166667
4325 489 0.166667
4325 867 0.142857
4325 1053 0.142857
4325 1599 0.125000
4325 1801 0.125000
4325 1879 0.125000
4325 2056 0.111111
4325 2554 0.100000
4325 2637 0.100000
4325 2655 0.100000
4325 2937 0.083333
4325 3215 0.076923
4325 3430 0.071429
4325 3748 0.058824
4325 4088 0.047619
4325 4113 0.047619
4325 4436 0.035714
4325 4471 0.034483
4325 4553 0.031250
4325 4567 0.031250
4325 4608 0.030303
4325 4683 0.027027
4325 4725 0.025641
4325 4820 0.022727
4325 4823 0.022727
4683 339 0.166667
4683 867 0.142857
4683 894 0.142857
4683 927 0.142857
4683 1053 0.142857
4683 1062 0.142857
4683 1447 0.142857
4683 1599 0.125000
4683 1776 0.125000
4683 1785 0.125000
4683 1801 0.125000
4683 2045 0.111111
4683 2056 0.111111
4683 2058 0.111111
4683 2136 0.111111
4683 2430 0.100000
4683 2554 0.100000
4683 2637 0.100000
4683 2655 0.100000
4683 2937 0.083333
4683 3153 0.076923
4683 3197 0.076923
4683 3215 0.076923
4683 3430 0.071429
4683 3676 0.062500
4683 3706 0.058824
4683 4088 0.047619
4683 4113 0.047619
4683 4325 0.038462
4683 4339 0.038462
4683 4436 0.035714
4683 4471 0.034483
4683 4553 0.031250
4683 4567 0.031250
4683 4725 0.025641
4683 4820 0.022727
4683 4823 0.022727
340 4744 0.025000
340 4775 0.024390
340 4876 0.020833
340 4929 0.018868
340 4945 0.018519
340 4957 0.018182
4775 340 0.166667
4775 981 0.142857
4775 1135 0.142857
4775 1477 0.142857
4775 1600 0.125000
4775 1630 0.125000
4775 1662 0.125000
4775 1977 0.111111
4775 2023 0.111111
4775 2173 0.111111
4775 2220 0.111111
4775 2289 0.111111
4775 2321 0.111111
4775 2575 0.100000
4775 2579 0.100000
4775 2870 0.090909
4775 2995 0.083333
4775 3457 0.066667
4775 3691 0.062500
4775 3708 0.058824
4775 3870 0.055556
4775 3879 0.055556
4775 4076 0.055556
4775 4221 0.050000
4775 4288 0.045455
4775 4292 0.047619
4775 4384 0.037037
4775 4399 0.043478
4775 4414 0.043478
4775 4684 0.041667
4775 4697 0.030303
4775 4722 0.025641
4775 4729 0.025641
4775 4740 0.025641
4775 4744 0.025000
4775 4842 0.022222
4775 4876 0.020833
4775 4892 0.020408
4775 4929 0.018868
4775 4945 0.018519
4775 4957 0.018182
4876 340 0.166667
4876 355 0.166667
4876 359 0.166667
4876 612 0.166667
4876 624 0.166667
4876 630 0.166667
4876 721 0.166667
4876 1477 0.142857
4876 1581 0.125000
4876 1600 0.125000
4876 1630 0.125000
4876 1662 0.125000
4876 1699 0.125000
4876 1920 0.125000
4876 1947 0.125000
4876 1977 0.111111
4876 2023 0.111111
4876 2173 0.111111
4876 2289 0.111111
4876 2383 0.100000
4876 2575 0.100000
4876 2579 0.100000
4876 2870 0.090909
4876 2897 0.090909
4876 2995 0.083333
4876 3457 0.066667
4876 3691 0.062500
4876 3708 0.058824
4876 3870 0.055556
4876 3879 0.055556
4876 4076 0.055556
4876 4221 0.050000
4876 4288 0.045455
4876 4292 0.047619
4876 4399 0.043478
4876 4414 0.043478
4876 4684 0.041667
4876 4697 0.030303
4876 4722 0.025641
4876 4729 0.025641
4876 4740 0.025641
4876 4744 0.025000
4876 4775 0.024390
4876 4842 0.022222
4876 4892 0.020408
4876 4929 0.018868
4876 4945 0.018519
4876 4957 0.018182
341 3720 0.058824
341 4546 0.032258
341 4870 0.021277
341 4907 0.020000
341 4925 0.019231
341 4994 0.016667
3720 341 0.166667
3720 1565 0.125000
3720 2461 0.100000
3720 3401 0.071429
3720 3875 0.055556
3720 3945 0.052632
3720 4365 0.037037
3720 4410 0.035714
3720 4546 0.032258
3720 4589 0.030303
3720 4779 0.024390
3720 4864 0.021277
3720 4870 0.021277
3720 4925 0.019231
3720 4926 0.019231
3720 4994 0.016667
3720 4999 0.016667
4546 341 0.166667
4546 1289 0.142857
4546 1398 0.142857
4546 1549 0.125000
4546 1686 0.125000
4546 1736 0.125000
4546 1783 0.125000
4546 1911 0.125000
4546 2102 0.111111
4546 2331 0.100000
4546 2466 0.100000
4546 2552 0.100000
4546 3006 0.083333
4546 3024 0.083333
4546 3401 0.071429
4546 3720 0.058824
4546 3901 0.052632
4546 4277 0.040000
4546 4285 0.040000
4546 4365 0.037037
4546 4410 0.035714
4546 4454 0.034483
4546 4509 0.033333
4546 4589 0.030303
4546 4779 0.024390
4546 4839 0.022222
4546 4870 0.021277
4546 4907 0.020000
4546 4926 0.019231
4546 4994 0.016667
4546 4999 0.016667
4907 341 0.166667
4907 837 0.166667
4907 1100 0.142857
4907 1289 0.142857
4907 1493 0.142857
4907 1523 0.125000
4907 1680 0.125000
4907 1686 0.125000
4907 1736 0.125000
4907 1761 0.125000
4907 1911 0.125000
4907 2014 0.111111
4907 2102 0.111111
4907 2138 0.111111
4907 2190 0.111111
4907 2331 0.100000
4907 2346 0.100000
4907 2461 0.100000
4907 2597 0.100000
4907 2678 0.090909
4907 2721 0.090909
4907 3006 0.083333
4907 3024 0.083333
4907 3401 0.071429
4907 3471 0.066667
4907 3800 0.058824
4907 3817 0.055556
4907 3875 0.055556
4907 3901 0.052632
4907 3904 0.052632
4907 4036 0.050000
4907 4091 0.047619
4907 4277 0.040000
4907 4285 0.040000
4907 4365 0.037037
4907 4410 0.035714
4907 4454 0.034483
4907 4509 0.033333
4907 4546 0.032258
4907 4589 0.030303
4907 4617 0.029412
4907 4747 0.025000
4907 4779 0.024390
4907 4839 0.022222
4907 4864 0.021277
4907 4870 0.021277
4907 4925 0.019231
4907 4926 0.019231
4907 4994 0.016667
4907 4999 0.016667
342 830 0.166667
342 4581 0.030303
342 4939 0.018868
342 4959 0.017857
342 4980 0.017241
342 4989 0.016949
830 342 0.166667
830 4333 0.038462
830 4900 0.020000
830 4939 0.018868
830 4964 0.017857
830 4971 0.017544
4581 342 0.166667
4581 785 0.166667
4581 959 0.142857
4581 2270 0.111111
4581 2509 0.100000
4581 2517 0.100000
4581 2694 0.090909
4581 2797 0.090909
4581 2842 0.090909
4581 3140 0.076923
4581 3212 0.076923
4581 3595 0.062500
4581 3692 0.062500
4581 3722 0.058824
4581 3908 0.052632
4581 3983 0.052632
4581 4011 0.050000
4581 4093 0.047619
4581 4136 0.045455
4581 4420 0.035714
4581 4596 0.030303
4581 4713 0.026316
4581 4788 0.023810
4581 4821 0.022727
4581 4869 0.021277
4581 4900 0.020000
4581 4939 0.018868
4581 4959 0.017857
4581 4964 0.017857
4581 4971 0.017544
4581 4980 0.017241
4581 4989 0.016949
4581 4995 0.016667
343 4482 0.033333
343 4745 0.025000
343 4822 0.022727
343 4881 0.020833
343 4884 0.020408
343 4923 0.019231
344 1802 0.125000
344 2969 0.083333
344 2979 0.083333
344 3183 0.076923
344 3439 0.071429
344 3532 0.066667
1802 344 0.166667
1802 1314 0.142857
1802 2118 0.111111
1802 2433 0.100000
1802 2969 0.083333
1802 2979 0.083333
1802 3183 0.076923
1802 3532 0.066667
345 4281 0.040000
345 4737 0.025641
345 4807 0.023256
345 4841 0.022222
345 4911 0.020000
345 4913 0.019608
4281 345 0.166667
4281 1721 0.125000
4281 2211 0.111111
4281 2894 0.090909
4281 3134 0.076923
4281 3138 0.076923
4281 3385 0.071429
4281 3948 0.052632
4281 4041 0.050000
4281 4142 0.045455
4281 4170 0.045455
4281 4182 0.045455
4281 4244 0.041667
4281 4268 0.041667
4281 4300 0.040000
4281 4513 0.033333
4281 4606 0.030303
4281 4696 0.026316
4281 4734 0.025641
4281 4737 0.025641
4281 4755 0.025000
4281 4807 0.023256
4281 4841 0.022222
4281 4911 0.020000
4281 4913 0.019608
346 3644 0.062500
346 4874 0.020833
346 4896 0.020000
346 4927 0.019231
346 4951 0.018182
346 4987 0.016949
4874 346 0.166667
4874 629 0.166667
4874 873 0.142857
4874 1010 0.142857
4874 1120 0.142857
4874 1156 0.142857
4874 1332 0.142857
4874 1505 0.125000
4874 1605 0.125000
4874 1826 0.125000
4874 2197 0.111111
4874 2320 0.111111
4874 2832 0.090909
4874 2866 0.090909
4874 2946 0.083333
4874 2966 0.083333
4874 3044 0.083333
4874 3046 0.083333
4874 3122 0.076923
4874 3127 0.076923
4874 3586 0.062500
4874 3637 0.062500
4874 3644 0.062500
4874 3761 0.058824
4874 3807 0.058824
4874 3808 0.055556
4874 3899 0.055556
4874 3918 0.052632
4874 4159 0.045455
4874 4245 0.041667
4874 4272 0.041667
4874 4286 0.040000
4874 4367 0.037037
4874 4387 0.037037
4874 4431 0.035714
4874 4450 0.034483
4874 4472 0.034483
4874 4524 0.032258
4874 4556 0.031250
4874 4592 0.030303
4874 4688 0.027027
4874 4693 0.027027
4874 4831 0.022222
4874 4832 0.022222
4874 4859 0.021739
4874 4896 0.020000
4874 4927 0.019231
4874 4951 0.018182
347 4250 0.041667
347 4590 0.030303
347 4885 0.020408
347 4887 0.020408
347 4906 0.020000
347 4977 0.017241
348 2446 0.100000
348 4703 0.026316
348 4811 0.023256
348 4868 0.021277
348 4910 0.020000
348 4914 0.019608
2446 348 0.166667
2446 3930 0.052632
2446 4703 0.026316
2446 4811 0.023256
2446 4825 0.022727
2446 4836 0.022222
2446 4868 0.021277
2446 4899 0.020000
2446 4910 0.020000
2446 4914 0.019608
349 456 0.166667
349 2802 0.090909
349 4691 0.027027
349 4692 0.027027
349 4837 0.022222
349 4908 0.020000
456 349 0.166667
456 2620 0.100000
456 4467 0.034483
456 4535 0.032258
456 4838 0.022222
456 4908 0.020000
2802 349 0.166667
2802 2035 0.111111
2802 2996 0.083333
2802 3721 0.058824
2802 4071 0.047619
2802 4176 0.045455
2802 4535 0.032258
2802 4692 0.027027
2802 4816 0.022727
2802 4837 0.022222
2802 4908 0.020000
4691 349 0.166667
4691 488 0.166667
4691 520 0.166667
4691 526 0.166667
4691 876 0.142857
4691 1193 0.142857
4691 1495 0.142857
4691 1528 0.125000
4691 1839 0.125000
4691 2112 0.111111
4691 2129 0.111111
4691 2233 0.111111
4691 2339 0.100000
4691 2483 0.100000
4691 2620 0.100000
4691 2938 0.083333
4691 2956 0.083333
4691 2976 0.083333
4691 2989 0.083333
4691 3451 0.066667
4691 3459 0.066667
4691 3670 0.062500
4691 3721 0.058824
4691 3811 0.055556
4691 3825 0.055556
4691 4055 0.050000
4691 4130 0.047619
4691 4176 0.045455
4691 4311 0.038462
4691 4384 0.037037
4691 4433 0.035714
4691 4535 0.032258
4691 4692 0.027027
4691 4752 0.025000
4691 4816 0.022727
4691 4837 0.022222
4691 4908 0.020000
4908 349 0.166667
4908 446 0.166667
4908 456 0.166667
4908 580 0.166667
4908 711 0.166667
4908 744 0.166667
4908 1016 0.142857
4908 1112 0.142857
4908 1134 0.142857
4908 1344 0.142857
4908 1495 0.142857
4908 1822 0.125000
4908 1956 0.125000
4908 2112 0.111111
4908 2129 0.111111
4908 2483 0.100000
4908 2492 0.100000
4908 2620 0.100000
4908 2802 0.090909
4908 2816 0.090909
4908 2830 0.090909
4908 2848 0.090909
4908 2938 0.083333
4908 2976 0.083333
4908 2989 0.083333
4908 2996 0.083333
4908 3318 0.071429
4908 3395 0.071429
4908 3404 0.071429
4908 3451 0.066667
4908 3459 0.066667
4908 3661 0.062500
4908 3721 0.058824
4908 3811 0.055556
4908 3911 0.052632
4908 4055 0.050000
4908 4071 0.047619
4908 4130 0.047619
4908 4176 0.045455
4908 4311 0.038462
4908 4384 0.037037
4908 4433 0.035714
4908 4467 0.034483
4908 4535 0.032258
4908 4691 0.027027
4908 4692 0.027027
4908 4752 0.025000
4908 4816 0.022727
4908 4837 0.022222
4908 4838 0.022222
350 4193 0.043478
350 4448 0.034483
350 4566 0.031250
350 4576 0.031250
350 4815 0.022727
350 4819 0.022727
4566 350 0.166667
4566 450 0.166667
4566 460 0.166667
4566 712 0.166667
4566 775 0.166667
4566 1192 0.142857
4566 1615 0.125000
4566 2009 0.111111
4566 2224 0.111111
4566 2372 0.100000
4566 2507 0.100000
4566 2939 0.083333
4566 3075 0.083333
4566 3572 0.066667
4566 3617 0.062500
4566 3883 0.055556
4566 3911 0.052632
4566 3924 0.052632
4566 3966 0.052632
4566 4023 0.050000
4566 4118 0.047619
4566 4172 0.045455
4566 4193 0.043478
4566 4213 0.043478
4566 4303 0.040000
4566 4424 0.035714
4566 4448 0.034483
4566 4510 0.033333
4566 4576 0.031250
4566 4699 0.026316
4566 4815 0.022727
4566 4819 0.022727
4576 350 0.166667
4576 433 0.166667
4576 450 0.166667
4576 460 0.166667
4576 775 0.166667
4576 1004 0.142857
4576 1192 0.142857
4576 2372 0.100000
4576 2429 0.100000
4576 2449 0.100000
4576 2939 0.083333
4576 3068 0.083333
4576 3075 0.083333
4576 3572 0.066667
4576 3617 0.062500
4576 3883 0.055556
4576 3911 0.052632
4576 3924 0.052632
4576 3966 0.052632
4576 3979 0.052632
4576 4023 0.050000
4576 4172 0.045455
4576 4193 0.043478
4576 4213 0.043478
4576 4303 0.040000
4576 4424 0.035714
4576 4448 0.034483
4576 4510 0.033333
4576 4566 0.031250
4576 4699 0.026316
4576 4815 0.022727
4576 4819 0.022727
351 1612 0.125000
351 1631 0.125000
351 2650 0.100000
351 3237 0.076923
351 3289 0.071429
351 3418 0.071429
1612 351 0.166667
1612 653 0.166667
1612 1861 0.125000
1612 1991 0.111111
1612 3237 0.076923
1612 3289 0.071429
1612 3334 0.071429
1612 3418 0.071429
1631 351 0.166667
1631 1653 0.125000
1631 1991 0.111111
1631 2650 0.100000
1631 3237 0.076923
1631 3289 0.071429
1631 3334 0.071429
1631 3418 0.071429
2650 351 0.166667
2650 1158 0.142857
2650 1631 0.125000
2650 1653 0.125000
2650 1861 0.125000
2650 2085 0.111111
2650 3237 0.076923
2650 3289 0.071429
2650 3334 0.071429
2650 3418 0.071429
352 459 0.166667
352 2686 0.090909
352 4197 0.043478
352 4216 0.043478
352 4252 0.041667
352 4270 0.041667
459 352 0.166667
459 3146 0.076923
459 3973 0.052632
459 4197 0.043478
459 4252 0.041667
459 4270 0.041667
2686 352 0.166667
2686 1209 0.142857
2686 1270 0.142857
2686 2496 0.100000
2686 3064 0.083333
2686 3164 0.076923
2686 3512 0.066667
2686 4197 0.043478
2686 4216 0.043478
2686 4252 0.041667
2686 4270 0.041667
353 461 0.166667
353 2047 0.111111
353 2065 0.111111
353 2432 0.100000
353 3413 0.071429
353 3906 0.052632
461 353 0.166667
461 2432 0.100000
461 2857 0.090909
461 3368 0.071429
461 3413 0.071429
461 3906 0.052632
2047 353 0.166667
2047 574 0.166667
2047 1819 0.125000
2047 2031 0.111111
2047 2432 0.100000
2047 2857 0.090909
2047 3368 0.071429
2047 3413 0.071429
2047 3906 0.052632
2432 353 0.166667
2432 461 0.166667
2432 915 0.142857
2432 1636 0.125000
2432 1819 0.125000
2432 2047 0.111111
2432 2065 0.111111
2432 2857 0.090909
2432 3368 0.071429
2432 3906 0.052632
354 2670 0.100000
354 2919 0.083333
354 3435 0.071429
354 3653 0.062500
354 3719 0.058824
354 3790 0.058824
3653 354 0.166667
3653 398 0.166667
3653 401 0.166667
3653 474 0.200000
3653 1376 0.142857
3653 1402 0.142857
3653 1518 0.125000
3653 1979 0.111111
3653 2451 0.100000
3653 2670 0.100000
3653 2747 0.090909
3653 2919 0.083333
3653 3106 0.083333
3653 3435 0.071429
3653 3719 0.058824
3653 3790 0.058824
355 626 0.166667
355 4722 0.025641
355 4876 0.020833
355 4929 0.018868
355 4945 0.018519
355 4957 0.018182
626 355 0.166667
626 4561 0.031250
626 4668 0.027778
626 4723 0.025641
626 4738 0.025641
626 4850 0.021739
4722 355 0.166667
4722 359 0.166667
4722 624 0.166667
4722 981 0.142857
4722 1350 0.142857
4722 1699 0.125000
4722 1920 0.125000
4722 2023 0.111111
4722 2173 0.111111
4722 2321 0.111111
4722 2383 0.100000
4722 2575 0.100000
4722 2870 0.090909
4722 2897 0.090909
4722 2995 0.083333
4722 3457 0.066667
4722 3691 0.062500
4722 3708 0.058824
4722 3870 0.055556
4722 3879 0.055556
4722 4076 0.055556
4722 4221 0.050000
4722 4288 0.045455
4722 4292 0.047619
4722 4399 0.043478
4722 4414 0.043478
4722 4508 0.033333
4722 4684 0.041667
4722 4697 0.030303
4722 4729 0.025641
4722 4740 0.025641
4722 4744 0.025000
4722 4775 0.024390
4722 4842 0.022222
4722 4876 0.020833
4722 4892 0.020408
4722 4929 0.018868
4722 4945 0.018519
4722 4957 0.018182
356 3425 0.071429
356 3750 0.058824
356 3865 0.055556
356 4422 0.035714
356 4711 0.026316
356 4770 0.024390
3425 356 0.166667
3425 1766 0.125000
3425 2336 0.100000
3425 2488 0.100000
3425 2652 0.100000
3425 2779 0.090909
3425 2885 0.090909
3425 3250 0.076923
3425 3558 0.066667
3425 3636 0.062500
3425 3750 0.058824
3425 3865 0.055556
3425 4422 0.035714
3425 4711 0.026316
3865 356 0.166667
3865 363 0.166667
3865 403 0.166667
3865 1548 0.125000
3865 1658 0.125000
3865 1908 0.125000
3865 2779 0.090909
