5001 71880
4156 3821 0.055556
4156 3830 0.055556
4156 3986 0.052632
4156 4451 0.034483
4156 4647 0.028571
4156 4681 0.027027
4156 4720 0.025641
4156 4728 0.025641
4156 4869 0.021277
4156 4905 0.020000
4156 4919 0.019608
4156 4934 0.018868
569 3701 0.058824
569 4582 0.030303
569 4718 0.025641
569 4819 0.022727
569 4846 0.021739
569 4875 0.020833
3701 569 0.166667
3701 589 0.166667
3701 791 0.166667
3701 3248 0.076923
3701 3283 0.076923
3701 3657 0.062500
3701 3981 0.052632
3701 4328 0.038462
3701 4396 0.037037
3701 4417 0.035714
3701 4533 0.032258
3701 4582 0.030303
3701 4718 0.025641
3701 4817 0.022727
3701 4819 0.022727
3701 4846 0.021739
3701 4875 0.020833
570 1890 0.125000
570 2197 0.111111
570 3096 0.083333
570 3731 0.058824
570 4073 0.047619
570 4567 0.031250
1890 570 0.166667
1890 828 0.166667
1890 2326 0.111111
1890 3647 0.062500
1890 3829 0.055556
1890 3836 0.055556
1890 4226 0.043478
1890 4567 0.031250
2197 570 0.166667
2197 1311 0.142857
2197 1848 0.125000
2197 3836 0.055556
2197 3964 0.052632
2197 4073 0.047619
2197 4142 0.045455
2197 4147 0.045455
2197 4567 0.031250
3096 570 0.166667
3096 645 0.166667
3096 828 0.166667
3096 2326 0.111111
3096 2634 0.100000
3096 3731 0.058824
3096 3964 0.052632
3096 4073 0.047619
3096 4142 0.045455
3096 4147 0.045455
3096 4226 0.043478
3096 4567 0.031250
4073 570 0.166667
4073 826 0.166667
4073 908 0.142857
4073 1283 0.142857
4073 1311 0.142857
4073 1665 0.125000
4073 1762 0.125000
4073 1928 0.125000
4073 2197 0.111111
4073 2326 0.111111
4073 2440 0.100000
4073 2634 0.100000
4073 3096 0.083333
4073 3464 0.066667
4073 3731 0.058824
4073 3829 0.055556
4073 4142 0.045455
4073 4147 0.045455
4073 4226 0.043478
4073 4567 0.031250
4073 4858 0.021739
571 1152 0.142857
571 2098 0.111111
571 4270 0.041667
571 4475 0.034483
571 4482 0.033333
571 4727 0.025641
1152 571 0.166667
1152 1414 0.142857
1152 4270 0.041667
1152 4277 0.040000
1152 4475 0.034483
1152 4482 0.033333
1152 4727 0.025641
2098 571 0.166667
2098 1593 0.125000
2098 1946 0.125000
2098 3014 0.083333
2098 3563 0.066667
2098 3838 0.055556
2098 3914 0.052632
2098 4572 0.031250
2098 4727 0.025641
4270 571 0.166667
4270 1031 0.142857
4270 1152 0.142857
4270 1414 0.142857
4270 1502 0.142857
4270 1850 0.125000
4270 1946 0.125000
4270 1965 0.125000
4270 2033 0.111111
4270 2430 0.100000
4270 2619 0.100000
4270 2644 0.100000
4270 2852 0.090909
4270 2870 0.090909
4270 2892 0.090909
4270 3014 0.083333
4270 3563 0.066667
4270 3838 0.055556
4270 3914 0.052632
4270 4386 0.037037
4270 4475 0.034483
4270 4482 0.033333
4270 4572 0.031250
4270 4727 0.025641
4475 571 0.166667
4475 646 0.166667
4475 1110 0.142857
4475 1152 0.142857
4475 1414 0.142857
4475 1702 0.125000
4475 1710 0.125000
4475 1850 0.125000
4475 1946 0.125000
4475 1965 0.125000
4475 2033 0.111111
4475 2430 0.100000
4475 2446 0.100000
4475 2619 0.100000
4475 2644 0.100000
4475 2852 0.090909
4475 2870 0.090909
4475 2892 0.090909
4475 3497 0.066667
4475 3563 0.066667
4475 3838 0.055556
4475 3914 0.052632
4475 3935 0.052632
4475 4270 0.041667
4475 4277 0.040000
4475 4386 0.037037
4475 4482 0.033333
4475 4572 0.031250
4475 4727 0.025641
4378 572 0.166667
4378 981 0.142857
4378 1951 0.125000
4378 2558 0.100000
4378 2871 0.090909
4378 2897 0.090909
4378 3009 0.083333
4378 3027 0.083333
4378 3173 0.076923
4378 3277 0.076923
4378 3279 0.076923
4378 3310 0.071429
4378 3503 0.066667
4378 3666 0.062500
4378 3824 0.055556
4378 3978 0.052632
4378 4012 0.050000
4378 4381 0.037037
4378 4421 0.035714
4378 4547 0.032258
4378 4591 0.030303
4378 4698 0.026316
4378 4751 0.025000
4378 4753 0.025000
4378 4968 0.017544
4378 4978 0.017241
4378 4983 0.017241
573 1297 0.142857
573 2211 0.111111
573 3267 0.076923
573 3660 0.062500
573 3793 0.058824
573 3887 0.055556
1297 573 0.166667
1297 1640 0.125000
1297 1981 0.111111
1297 3224 0.076923
1297 3660 0.062500
1297 3793 0.058824
1297 3887 0.055556
3660 573 0.166667
3660 642 0.166667
3660 1250 0.142857
3660 1297 0.142857
3660 1516 0.125000
3660 1566 0.125000
3660 1640 0.125000
3660 1835 0.125000
3660 1981 0.111111
3660 2211 0.111111
3660 2797 0.090909
3660 3224 0.076923
3660 3267 0.076923
3660 3374 0.071429
3660 3793 0.058824
3660 3887 0.055556
574 1432 0.142857
574 1544 0.125000
574 2727 0.090909
574 3352 0.071429
574 3442 0.071429
574 3531 0.066667
1432 574 0.166667
1432 989 0.142857
1432 2114 0.111111
1432 2753 0.090909
1432 2883 0.090909
1432 3442 0.071429
1432 3531 0.066667
1544 574 0.166667
1544 1753 0.125000
1544 2114 0.111111
1544 2727 0.090909
1544 2883 0.090909
1544 3352 0.071429
1544 3442 0.071429
1544 3531 0.066667
3442 574 0.166667
3442 989 0.142857
3442 1004 0.142857
3442 1081 0.142857
3442 1288 0.142857
3442 1432 0.142857
3442 1544 0.125000
3442 1679 0.125000
3442 1753 0.125000
3442 2114 0.111111
3442 2727 0.090909
3442 2753 0.090909
3442 2883 0.090909
3442 3352 0.071429
575 1531 0.125000
575 2762 0.090909
575 3425 0.071429
575 3790 0.058824
575 4485 0.033333
575 4489 0.033333
2762 575 0.166667
2762 2654 0.100000
2762 2994 0.083333
2762 3425 0.071429
2762 3694 0.062500
2762 3790 0.058824
2762 3908 0.052632
2762 3950 0.052632
2762 4452 0.034483
2762 4485 0.033333
2762 4489 0.033333
3790 575 0.166667
3790 626 0.166667
3790 825 0.166667
3790 1556 0.125000
3790 2362 0.100000
3790 2654 0.100000
3790 2762 0.090909
3790 2823 0.090909
3790 3007 0.083333
3790 3293 0.071429
3790 3425 0.071429
3790 3694 0.062500
3790 3908 0.052632
3790 4221 0.043478
3790 4452 0.034483
3790 4485 0.033333
3790 4489 0.033333
576 3595 0.062500
576 4241 0.041667
576 4751 0.025000
576 4968 0.017544
576 4978 0.017241
576 4983 0.017241
3595 576 0.166667
3595 1999 0.111111
3595 2835 0.090909
3595 3279 0.076923
3595 3577 0.066667
3595 3666 0.062500
3595 4309 0.038462
3595 4381 0.037037
3595 4421 0.035714
3595 4513 0.033333
3595 4698 0.026316
3595 4751 0.025000
3595 4753 0.025000
3595 4968 0.017544
3595 4978 0.017241
3595 4983 0.017241
4241 576 0.166667
4241 716 0.166667
4241 1023 0.142857
4241 1350 0.142857
4241 2796 0.090909
4241 2871 0.090909
4241 3009 0.083333
4241 3052 0.083333
4241 3119 0.076923
4241 3489 0.066667
4241 3560 0.066667
4241 3774 0.058824
4241 4012 0.050000
4241 4269 0.041667
4241 4309 0.038462
4241 4381 0.037037
4241 4513 0.033333
4241 4610 0.029412
4241 4698 0.026316
4241 4751 0.025000
4241 4753 0.025000
4241 4968 0.017544
4241 4978 0.017241
4241 4983 0.017241
577 2207 0.111111
577 4898 0.020000
577 4929 0.018868
577 4939 0.018868
577 4962 0.017857
577 4989 0.016949
2207 577 0.166667
2207 1458 0.142857
2207 2271 0.111111
2207 4822 0.022727
2207 4854 0.021739
2207 4942 0.018868
2207 4962 0.017857
2207 4989 0.016949
2207 4999 0.016667
579 833 0.166667
579 961 0.142857
579 1254 0.142857
579 1545 0.125000
579 1751 0.125000
579 2392 0.100000
580 2488 0.100000
580 3284 0.076923
580 3328 0.071429
580 3654 0.062500
580 3742 0.058824
580 4100 0.047619
2488 580 0.166667
2488 2267 0.111111
2488 3284 0.076923
2488 3338 0.071429
2488 3535 0.066667
2488 3654 0.062500
2488 3742 0.058824
2488 3848 0.055556
2488 3909 0.052632
2488 4100 0.047619
3284 580 0.166667
3284 737 0.166667
3284 1069 0.142857
3284 2065 0.111111
3284 2267 0.111111
3284 2488 0.100000
3284 2620 0.100000
3284 3328 0.071429
3284 3535 0.066667
3284 3654 0.062500
3284 3742 0.058824
3284 3909 0.052632
3284 4100 0.047619
3328 580 0.166667
3328 781 0.166667
3328 905 0.142857
3328 1069 0.142857
3328 2065 0.111111
3328 2101 0.111111
3328 2267 0.111111
3328 2274 0.111111
3328 2620 0.100000
3328 3284 0.076923
3328 3654 0.062500
3328 3742 0.058824
3328 3909 0.052632
3328 4100 0.047619
3654 580 0.166667
3654 737 0.166667
3654 781 0.166667
3654 838 0.166667
3654 905 0.142857
3654 1029 0.142857
3654 1069 0.142857
3654 2101 0.111111
3654 2267 0.111111
3654 2274 0.111111
3654 2488 0.100000
3654 3284 0.076923
3654 3328 0.071429
3654 3535 0.066667
3654 3909 0.052632
3654 4100 0.047619
3742 580 0.166667
3742 583 0.166667
3742 737 0.166667
3742 905 0.142857
3742 1029 0.142857
3742 1069 0.142857
3742 2065 0.111111
3742 2101 0.111111
3742 2267 0.111111
3742 2274 0.111111
3742 2488 0.100000
3742 2620 0.100000
3742 3284 0.076923
3742 3328 0.071429
3742 3535 0.066667
3742 3909 0.052632
3742 4100 0.047619
4100 580 0.166667
4100 583 0.166667
4100 737 0.166667
4100 781 0.166667
4100 838 0.166667
4100 905 0.142857
4100 1029 0.142857
4100 1069 0.142857
4100 2065 0.111111
4100 2101 0.111111
4100 2267 0.111111
4100 2274 0.111111
4100 2488 0.100000
4100 2620 0.100000
4100 3284 0.076923
4100 3328 0.071429
4100 3338 0.071429
4100 3535 0.066667
4100 3654 0.062500
4100 3742 0.058824
4100 3909 0.052632
581 1229 0.142857
581 1958 0.125000
581 3160 0.076923
581 3638 0.062500
581 4250 0.041667
581 4350 0.038462
1229 581 0.166667
1229 3160 0.076923
1229 3923 0.052632
1229 4250 0.041667
1229 4350 0.038462
1229 4373 0.037037
1229 4661 0.027778
1958 581 0.166667
1958 3165 0.076923
1958 3638 0.062500
1958 3862 0.055556
1958 3923 0.052632
1958 4250 0.041667
1958 4350 0.038462
1958 4373 0.037037
3160 581 0.166667
3160 966 0.142857
3160 1229 0.142857
3160 2344 0.100000
3160 2613 0.100000
3160 2696 0.090909
3160 3522 0.066667
3160 3638 0.062500
3160 3862 0.055556
3160 3923 0.052632
3160 4250 0.041667
3160 4350 0.038462
3160 4373 0.037037
582 4664 0.027778
582 4815 0.022727
582 4858 0.021739
582 4930 0.018868
582 4963 0.017857
582 5000 0.016667
4664 582 0.166667
4664 704 0.166667
4664 780 0.166667
4664 1055 0.142857
4664 1211 0.142857
4664 1472 0.142857
4664 1969 0.125000
4664 2145 0.111111
4664 2239 0.111111
4664 2530 0.100000
4664 2740 0.090909
4664 3193 0.076923
4664 3287 0.076923
4664 3306 0.071429
4664 3370 0.071429
4664 3444 0.071429
4664 3594 0.062500
4664 3658 0.062500
4664 3690 0.062500
4664 3736 0.058824
4664 4031 0.050000
4664 4211 0.043478
4664 4264 0.041667
4664 4325 0.038462
4664 4468 0.034483
4664 4568 0.031250
4664 4569 0.031250
4664 4815 0.022727
4664 4841 0.022222
4664 4849 0.021739
4664 4858 0.021739
4664 4924 0.019231
4664 4928 0.019231
4664 4930 0.018868
4664 4963 0.017857
4664 5000 0.016667
583 905 0.142857
583 3338 0.071429
583 3535 0.066667
583 3742 0.058824
583 3909 0.052632
583 4100 0.047619
905 583 0.166667
905 2620 0.100000
905 3328 0.071429
905 3654 0.062500
905 3742 0.058824
905 3909 0.052632
905 4100 0.047619
3338 583 0.166667
3338 737 0.166667
3338 781 0.166667
3338 838 0.166667
3338 1029 0.142857
3338 1069 0.142857
3338 2065 0.111111
3338 2101 0.111111
3338 2267 0.111111
3338 2274 0.111111
3338 2488 0.100000
3338 2620 0.100000
3338 3909 0.052632
3338 4100 0.047619
3535 583 0.166667
3535 1941 0.125000
3535 2101 0.111111
3535 2441 0.100000
3535 2488 0.100000
3535 2620 0.100000
3535 3284 0.076923
3535 3654 0.062500
3535 3717 0.058824
3535 3742 0.058824
3535 4028 0.050000
3535 4100 0.047619
3535 4161 0.045455
3535 4365 0.037037
3535 4442 0.035714
3909 583 0.166667
3909 737 0.166667
3909 781 0.166667
3909 838 0.166667
3909 905 0.142857
3909 1029 0.142857
3909 1069 0.142857
3909 2065 0.111111
3909 2101 0.111111
3909 2267 0.111111
3909 2274 0.111111
3909 2488 0.100000
3909 2620 0.100000
3909 3284 0.076923
3909 3328 0.071429
3909 3338 0.071429
3909 3654 0.062500
3909 3742 0.058824
3909 4100 0.047619
584 705 0.166667
584 4514 0.033333
584 4832 0.022222
584 4920 0.019231
584 4957 0.018182
584 4966 0.017544
705 584 0.166667
705 3188 0.076923
705 4297 0.040000
705 4629 0.028571
705 4832 0.022222
705 4966 0.017544
4514 584 0.166667
4514 2832 0.090909
4514 3026 0.083333
4514 3153 0.076923
4514 3216 0.076923
4514 3687 0.062500
4514 3710 0.058824
4514 3711 0.058824
4514 3751 0.058824
4514 3895 0.055556
4514 3930 0.052632
4514 4018 0.050000
4514 4058 0.050000
4514 4238 0.041667
4514 4259 0.041667
4514 4297 0.040000
4514 4323 0.038462
4514 4420 0.035714
4514 4493 0.033333
4514 4629 0.028571
4514 4637 0.028571
4514 4755 0.025000
4514 4800 0.023256
4514 4832 0.022222
4514 4847 0.021739
4514 4886 0.020408
4514 4912 0.020000
4514 4920 0.019231
4514 4957 0.018182
4514 4966 0.017544
585 4500 0.033333
585 4525 0.032258
585 4549 0.032258
585 4654 0.027778
585 4662 0.027778
585 4685 0.027027
4525 585 0.166667
4525 862 0.142857
4525 1128 0.142857
4525 1197 0.142857
4525 1252 0.142857
4525 1786 0.125000
4525 1950 0.125000
4525 2062 0.111111
4525 2075 0.111111
4525 2086 0.111111
4525 2165 0.111111
4525 2502 0.100000
4525 2850 0.090909
4525 2968 0.083333
4525 3088 0.083333
4525 3327 0.071429
4525 3334 0.071429
4525 3452 0.066667
4525 3645 0.062500
4525 3655 0.062500
4525 3787 0.058824
4525 4175 0.045455
4525 4203 0.043478
4525 4214 0.043478
4525 4232 0.043478
4525 4265 0.041667
4525 4500 0.033333
4525 4549 0.032258
4525 4654 0.027778
4525 4662 0.027778
4525 4685 0.027027
586 3229 0.076923
586 3294 0.071429
586 3449 0.066667
586 3469 0.066667
586 3581 0.062500
586 3678 0.062500
3229 586 0.166667
3229 1924 0.125000
3229 2728 0.090909
3229 3068 0.083333
3229 3218 0.076923
3229 3240 0.076923
3229 3294 0.071429
3229 3449 0.066667
3229 3468 0.066667
3229 3469 0.066667
3229 3533 0.066667
3229 3581 0.062500
3229 3678 0.062500
3294 586 0.166667
3294 859 0.142857
3294 2293 0.111111
3294 2728 0.090909
3294 3068 0.083333
3294 3218 0.076923
3294 3229 0.076923
3294 3240 0.076923
3294 3449 0.066667
3294 3468 0.066667
3294 3469 0.066667
3294 3533 0.066667
3294 3581 0.062500
3294 3678 0.062500
3449 586 0.166667
3449 640 0.166667
3449 1924 0.125000
3449 2293 0.111111
3449 2728 0.090909
3449 3068 0.083333
3449 3218 0.076923
3449 3229 0.076923
3449 3240 0.076923
3449 3294 0.071429
3449 3468 0.066667
3449 3469 0.066667
3449 3533 0.066667
3449 3581 0.062500
3449 3678 0.062500
587 3695 0.062500
587 3938 0.052632
587 4317 0.038462
587 4852 0.021739
587 4874 0.020833
587 4890 0.020408
3695 587 0.166667
3695 1614 0.125000
3695 2060 0.111111
3695 2348 0.100000
3695 2907 0.083333
3695 3336 0.071429
3695 3570 0.066667
3695 3933 0.052632
3695 4097 0.047619
3695 4119 0.047619
3695 4317 0.038462
3695 4542 0.032258
3695 4658 0.027778
3695 4852 0.021739
3695 4874 0.020833
3695 4890 0.020408
3938 587 0.166667
3938 1076 0.142857
3938 1417 0.142857
3938 1724 0.125000
3938 2054 0.111111
3938 2196 0.111111
3938 2830 0.090909
3938 2874 0.090909
3938 3570 0.066667
3938 3796 0.058824
3938 4119 0.047619
3938 4186 0.045455
3938 4285 0.040000
3938 4317 0.038462
3938 4542 0.032258
3938 4658 0.027778
3938 4852 0.021739
3938 4874 0.020833
3938 4890 0.020408
588 4392 0.037037
588 4822 0.022727
588 4933 0.018868
588 4942 0.018868
588 4962 0.017857
588 4999 0.016667
4392 588 0.166667
4392 2397 0.100000
4392 2420 0.100000
4392 2909 0.083333
4392 3038 0.083333
4392 3054 0.083333
4392 3064 0.083333
4392 3848 0.055556
4392 3890 0.055556
4392 4060 0.050000
4392 4093 0.047619
4392 4139 0.045455
4392 4145 0.045455
4392 4298 0.040000
4392 4446 0.034483
4392 4550 0.032258
4392 4705 0.026316
4392 4851 0.021739
4392 4854 0.021739
4392 4898 0.020000
4392 4929 0.018868
4392 4933 0.018868
4392 4939 0.018868
4392 4942 0.018868
4392 4962 0.017857
4392 4989 0.016949
4392 4999 0.016667
589 3701 0.058824
589 4158 0.045455
589 4613 0.029412
589 4817 0.022727
589 4819 0.022727
589 4875 0.020833
4158 589 0.166667
4158 1101 0.142857
4158 2171 0.111111
4158 2546 0.100000
4158 2675 0.090909
4158 2710 0.090909
4158 3190 0.076923
4158 3255 0.076923
4158 3259 0.076923
4158 3283 0.076923
4158 4128 0.047619
4158 4131 0.047619
4158 4328 0.038462
4158 4396 0.037037
4158 4417 0.035714
4158 4533 0.032258
4158 4613 0.029412
4158 4718 0.025641
4158 4817 0.022727
4158 4819 0.022727
4158 4846 0.021739
4158 4875 0.020833
590 2764 0.090909
590 2841 0.090909
590 3037 0.083333
590 3175 0.076923
590 3195 0.076923
590 3520 0.066667
3520 590 0.166667
3520 1758 0.125000
3520 2154 0.111111
3520 2692 0.090909
3520 2733 0.090909
3520 2741 0.090909
3520 3243 0.076923
3520 4450 0.034483
3520 4503 0.033333
3520 4555 0.031250
3520 4609 0.029412
3520 4650 0.027778
3520 4666 0.027778
3520 4684 0.027027
3520 4799 0.023256
591 4469 0.034483
591 4642 0.028571
591 4694 0.027027
591 4856 0.021739
591 4918 0.019608
591 4987 0.016949
4469 591 0.166667
4469 2340 0.100000
4469 2365 0.100000
4469 2937 0.083333
4469 3061 0.083333
4469 3356 0.071429
4469 3546 0.066667
4469 3794 0.058824
4469 3823 0.055556
4469 3953 0.052632
4469 4077 0.047619
4469 4222 0.043478
4469 4262 0.041667
4469 4356 0.037037
4469 4394 0.037037
4469 4479 0.034483
4469 4642 0.028571
4469 4646 0.028571
4469 4652 0.027778
4469 4663 0.027778
4469 4694 0.027027
4469 4712 0.026316
4469 4741 0.025000
4469 4769 0.024390
4469 4856 0.021739
4469 4857 0.021739
4469 4918 0.019608
4469 4971 0.017544
4469 4987 0.016949
592 4776 0.024390
592 4810 0.023256
592 4818 0.022727
592 4873 0.020833
592 4908 0.020000
592 4936 0.018868
593 1623 0.125000
593 3135 0.076923
593 3446 0.066667
593 3965 0.052632
593 4042 0.050000
593 4263 0.041667
1623 593 0.166667
1623 2198 0.111111
1623 2998 0.083333
1623 3132 0.076923
1623 3446 0.066667
1623 3965 0.052632
1623 4042 0.050000
1623 4079 0.047619
3135 593 0.166667
3135 2198 0.111111
3135 2200 0.111111
3135 2559 0.100000
3135 3117 0.076923
3135 3123 0.076923
3135 3132 0.076923
3135 3148 0.076923
3135 3446 0.066667
3135 3965 0.052632
3135 4042 0.050000
3135 4079 0.047619
3135 4263 0.041667
594 2104 0.111111
594 2193 0.111111
594 2195 0.111111
594 2610 0.100000
594 3098 0.083333
594 3525 0.066667
2686 595 0.166667
2686 2302 0.111111
2686 3391 0.071429
2686 3934 0.052632
2686 4013 0.050000
2686 4348 0.038462
2686 4353 0.038462
2686 4370 0.037037
2686 4565 0.031250
2686 4738 0.025641
2686 4774 0.024390
596 4619 0.029412
596 4659 0.027778
596 4669 0.027027
596 4676 0.027027
596 4686 0.027027
596 4764 0.024390
3640 597 0.166667
3640 1319 0.142857
3640 1381 0.142857
3640 1577 0.125000
3640 2357 0.100000
3640 2527 0.100000
3640 2707 0.090909
3640 2783 0.090909
3640 3406 0.071429
3640 3461 0.066667
3640 3749 0.058824
3640 3755 0.058824
3640 3805 0.058824
3640 3859 0.055556
3640 4181 0.045455
3640 4472 0.034483
598 2340 0.100000
598 4077 0.047619
598 4694 0.027027
598 4712 0.026316
598 4918 0.019608
598 4987 0.016949
2340 598 0.166667
2340 3803 0.058824
2340 4469 0.034483
2340 4642 0.028571
2340 4769 0.024390
2340 4856 0.021739
2340 4857 0.021739
2340 4918 0.019608
2340 4971 0.017544
2340 4987 0.016949
4712 598 0.166667
4712 608 0.166667
4712 1617 0.125000
4712 1621 0.125000
4712 1719 0.125000
4712 1960 0.125000
4712 2031 0.111111
4712 2352 0.100000
4712 2475 0.100000
4712 2496 0.100000
4712 2510 0.100000
4712 2709 0.090909
4712 3351 0.071429
4712 3356 0.071429
4712 3546 0.066667
4712 3794 0.058824
4712 3803 0.058824
4712 3823 0.055556
4712 3920 0.052632
4712 3953 0.052632
4712 3975 0.052632
4712 4077 0.047619
4712 4109 0.047619
4712 4222 0.043478
4712 4356 0.037037
4712 4357 0.037037
4712 4394 0.037037
4712 4469 0.034483
4712 4479 0.034483
4712 4642 0.028571
4712 4646 0.028571
4712 4652 0.027778
4712 4663 0.027778
4712 4741 0.025000
4712 4857 0.021739
4712 4918 0.019608
4712 4971 0.017544
4712 4987 0.016949
599 3274 0.076923
599 4413 0.035714
599 4762 0.024390
599 4765 0.024390
599 4938 0.018868
599 4973 0.017241
3274 599 0.166667
3274 1703 0.125000
3274 2863 0.090909
3274 4345 0.038462
3274 4413 0.035714
3274 4501 0.033333
3274 4517 0.033333
3274 4641 0.028571
3274 4762 0.024390
3274 4765 0.024390
3274 4791 0.023810
3274 4938 0.018868
3274 4973 0.017241
600 2518 0.100000
600 2524 0.100000
600 2927 0.083333
600 2940 0.083333
600 3130 0.076923
600 3555 0.066667
601 1167 0.142857
601 1584 0.125000
601 3417 0.071429
601 3644 0.062500
601 4399 0.037037
601 4618 0.029412
1167 601 0.166667
1167 2428 0.100000
1167 3532 0.066667
1167 3586 0.062500
1167 3600 0.062500
1167 3644 0.062500
1167 4618 0.029412
1584 601 0.166667
1584 2281 0.111111
1584 3659 0.062500
1584 3814 0.055556
1584 3834 0.055556
1584 3992 0.050000
1584 4399 0.037037
1584 4618 0.029412
602 4691 0.027027
602 4802 0.023256
602 4803 0.023256
602 4915 0.019608
602 4955 0.018182
602 4974 0.017241
603 1023 0.142857
603 3560 0.066667
603 4012 0.050000
603 4968 0.017544
603 4978 0.017241
603 4983 0.017241
1023 603 0.166667
1023 4241 0.041667
1023 4547 0.032258
1023 4610 0.029412
1023 4968 0.017544
1023 4978 0.017241
1023 4983 0.017241
3560 603 0.166667
3560 1951 0.125000
3560 1999 0.111111
3560 3277 0.076923
3560 3666 0.062500
3560 4241 0.041667
3560 4269 0.041667
3560 4421 0.035714
3560 4513 0.033333
3560 4591 0.030303
3560 4610 0.029412
3560 4751 0.025000
3560 4968 0.017544
3560 4978 0.017241
3560 4983 0.017241
4012 603 0.166667
4012 2990 0.083333
4012 3279 0.076923
4012 3489 0.066667
4012 3574 0.066667
4012 3577 0.066667
4012 3666 0.062500
4012 3824 0.055556
4012 4023 0.050000
4012 4241 0.041667
4012 4269 0.041667
4012 4378 0.037037
4012 4473 0.034483
4012 4591 0.030303
4012 4698 0.026316
4012 4751 0.025000
4012 4753 0.025000
4012 4968 0.017544
4012 4978 0.017241
4012 4983 0.017241
604 1132 0.142857
604 4891 0.020408
604 4914 0.019608
604 4917 0.019608
604 4940 0.018868
604 4986 0.016949
1132 604 0.166667
1132 3367 0.071429
1132 4040 0.050000
1132 4828 0.022727
1132 4891 0.020408
1132 4917 0.019608
1132 4979 0.017241
605 4622 0.029412
605 4773 0.024390
605 4946 0.018519
605 4949 0.018182
605 4950 0.018182
605 4997 0.016667
606 2980 0.083333
606 3023 0.083333
606 3769 0.058824
606 3832 0.055556
606 4191 0.043478
606 4580 0.030303
2980 606 0.166667
2980 691 0.166667
2980 963 0.142857
2980 2591 0.100000
2980 3023 0.083333
2980 3627 0.062500
2980 3832 0.055556
2980 4049 0.050000
2980 4191 0.043478
2980 4355 0.037037
2980 4570 0.031250
2980 4580 0.030303
3769 606 0.166667
3769 999 0.142857
3769 1119 0.142857
3769 1818 0.125000
3769 2136 0.111111
3769 2264 0.111111
3769 2493 0.100000
3769 2651 0.100000
3769 3023 0.083333
3769 3482 0.066667
3769 3627 0.062500
3769 4000 0.050000
3769 4049 0.050000
3769 4191 0.043478
3769 4355 0.037037
3769 4570 0.031250
3769 4580 0.030303
3832 606 0.166667
3832 691 0.166667
3832 1948 0.125000
3832 2245 0.111111
3832 2402 0.100000
3832 2493 0.100000
3832 2651 0.100000
3832 2980 0.083333
3832 3023 0.083333
3832 3282 0.076923
3832 3288 0.076923
3832 3482 0.066667
3832 3518 0.066667
3832 3627 0.062500
3832 4191 0.043478
3832 4355 0.037037
3832 4570 0.031250
3832 4580 0.030303
4191 606 0.166667
4191 1119 0.142857
4191 1285 0.142857
4191 1818 0.125000
4191 1948 0.125000
4191 2245 0.111111
4191 2402 0.100000
4191 2493 0.100000
4191 2651 0.100000
4191 2980 0.083333
4191 3023 0.083333
4191 3282 0.076923
4191 3288 0.076923
4191 3361 0.071429
4191 3518 0.066667
4191 3627 0.062500
4191 3769 0.058824
4191 3832 0.055556
4191 4000 0.050000
4191 4049 0.050000
4191 4355 0.037037
4191 4570 0.031250
4191 4580 0.030303
607 3843 0.055556
607 4007 0.050000
607 4047 0.050000
607 4758 0.024390
607 4883 0.020833
607 4965 0.017857
3843 607 0.166667
3843 1342 0.142857
3843 1794 0.125000
3843 3242 0.076923
3843 3414 0.071429
3843 3463 0.066667
3843 3651 0.062500
3843 4029 0.050000
3843 4494 0.033333
3843 4556 0.031250
3843 4595 0.030303
3843 4621 0.029412
3843 4731 0.025641
3843 4758 0.024390
3843 4880 0.020833
3843 4883 0.020833
3843 4970 0.017544
3843 4972 0.017544
4007 607 0.166667
4007 1417 0.142857
4007 1838 0.125000
4007 2908 0.083333
4007 3463 0.066667
4007 3684 0.062500
4007 4271 0.041667
4007 4307 0.038462
4007 4487 0.033333
4007 4494 0.033333
4007 4564 0.031250
4007 4595 0.030303
4007 4621 0.029412
4007 4731 0.025641
4007 4758 0.024390
4007 4880 0.020833
4007 4883 0.020833
4007 4944 0.018519
4007 4965 0.017857
4007 4972 0.017544
4047 607 0.166667
4047 1808 0.125000
4047 1988 0.111111
4047 2641 0.100000
4047 2715 0.090909
4047 3151 0.076923
4047 3758 0.058824
4047 3932 0.052632
4047 4029 0.050000
4047 4194 0.043478
4047 4307 0.038462
4047 4494 0.033333
4047 4556 0.031250
4047 4564 0.031250
4047 4595 0.030303
4047 4621 0.029412
4047 4731 0.025641
4047 4944 0.018519
4047 4965 0.017857
4047 4972 0.017544
608 4109 0.047619
608 4712 0.026316
608 4741 0.025000
608 4856 0.021739
608 4918 0.019608
608 4987 0.016949
4109 608 0.166667
4109 1621 0.125000
4109 1857 0.125000
4109 2937 0.083333
4109 3803 0.058824
4109 3975 0.052632
4109 4108 0.047619
4109 4222 0.043478
4109 4262 0.041667
4109 4357 0.037037
4109 4479 0.034483
4109 4642 0.028571
4109 4646 0.028571
4109 4652 0.027778
4109 4663 0.027778
4109 4694 0.027027
4109 4712 0.026316
4109 4769 0.024390
4109 4856 0.021739
4109 4918 0.019608
4109 4971 0.017544
609 910 0.142857
609 2466 0.100000
609 2910 0.083333
609 2997 0.083333
609 3008 0.083333
609 3448 0.066667
910 609 0.166667
910 1295 0.142857
910 1385 0.142857
910 2685 0.090909
910 2997 0.083333
910 3144 0.076923
910 3448 0.066667
2700 611 0.166667
2700 680 0.166667
2700 844 0.166667
