5001 35892
3359 1656 0.125000
3359 2772 0.090909
3359 2885 0.090909
3359 2967 0.083333
3359 3335 0.071429
3359 3514 0.066667
3359 4061 0.050000
3359 4182 0.045455
3359 4364 0.037037
3718 347 0.166667
3718 404 0.166667
3718 493 0.166667
3718 1359 0.142857
3718 1510 0.125000
3718 1568 0.125000
3718 1656 0.125000
3718 2324 0.111111
3718 2431 0.100000
3718 2772 0.090909
3718 2885 0.090909
3718 3335 0.071429
3718 3514 0.066667
3718 3619 0.062500
3718 3901 0.052632
3718 4182 0.045455
3718 4364 0.037037
348 4256 0.041667
348 4257 0.041667
348 4637 0.028571
348 4793 0.023810
348 4886 0.020408
348 4936 0.018868
4256 348 0.166667
4256 1003 0.142857
4256 2514 0.100000
4256 2582 0.100000
4256 3293 0.071429
4256 3319 0.071429
4256 3574 0.066667
4256 3648 0.062500
4256 3835 0.055556
4256 3982 0.052632
4256 4047 0.050000
4256 4147 0.045455
4256 4223 0.043478
4256 4257 0.041667
4256 4372 0.037037
4256 4413 0.035714
4256 4458 0.034483
4256 4473 0.034483
4256 4612 0.029412
4256 4637 0.028571
4256 4683 0.027027
4256 4793 0.023810
4256 4886 0.020408
4256 4936 0.018868
4257 348 0.166667
4257 1964 0.125000
4257 2514 0.100000
4257 2708 0.090909
4257 2904 0.090909
4257 3074 0.083333
4257 3293 0.071429
4257 3640 0.062500
4257 3888 0.055556
4257 3982 0.052632
4257 4007 0.050000
4257 4020 0.050000
4257 4047 0.050000
4257 4147 0.045455
4257 4223 0.043478
4257 4256 0.041667
4257 4372 0.037037
4257 4413 0.035714
4257 4583 0.030303
4257 4637 0.028571
4257 4683 0.027027
4257 4793 0.023810
4257 4886 0.020408
4257 4936 0.018868
350 4337 0.038462
350 4342 0.038462
350 4346 0.038462
350 4564 0.031250
350 4577 0.030303
350 4713 0.026316
4346 350 0.166667
4346 487 0.166667
4346 824 0.166667
4346 1246 0.142857
4346 1718 0.125000
4346 1849 0.125000
4346 2063 0.111111
4346 2110 0.111111
4346 2256 0.111111
4346 2721 0.090909
4346 2738 0.090909
4346 3025 0.083333
4346 3208 0.076923
4346 3300 0.071429
4346 3552 0.066667
4346 3884 0.055556
4346 3891 0.055556
4346 4037 0.050000
4346 4149 0.045455
4346 4232 0.043478
4346 4337 0.038462
4346 4342 0.038462
4346 4525 0.032258
4346 4564 0.031250
4346 4577 0.030303
4346 4713 0.026316
351 593 0.166667
351 935 0.142857
351 2928 0.083333
351 2944 0.083333
351 3196 0.076923
351 4100 0.047619
593 351 0.166667
593 2083 0.111111
593 2521 0.100000
593 3267 0.076923
593 3654 0.062500
593 4100 0.047619
935 351 0.166667
935 1672 0.125000
935 1676 0.125000
935 2928 0.083333
935 3196 0.076923
935 3654 0.062500
935 4100 0.047619
2928 351 0.166667
2928 467 0.166667
2928 483 0.166667
2928 640 0.166667
2928 935 0.142857
2928 1986 0.111111
2928 2083 0.111111
2928 2521 0.100000
2928 3196 0.076923
2928 3267 0.076923
2928 3654 0.062500
2928 4100 0.047619
2944 351 0.166667
2944 467 0.166667
2944 1489 0.142857
2944 1672 0.125000
2944 1676 0.125000
2944 1986 0.111111
2944 2083 0.111111
2944 2521 0.100000
2944 3196 0.076923
2944 3320 0.071429
2944 3654 0.062500
2944 4100 0.047619
3196 351 0.166667
3196 483 0.166667
3196 640 0.166667
3196 935 0.142857
3196 1489 0.142857
3196 2083 0.111111
3196 2521 0.100000
3196 2928 0.083333
3196 2944 0.083333
3196 3267 0.076923
3196 3320 0.071429
3196 3654 0.062500
3196 4100 0.047619
353 1663 0.125000
353 2936 0.083333
353 3306 0.071429
353 3789 0.058824
353 3998 0.050000
353 4199 0.043478
760 354 0.166667
760 1346 0.142857
760 1714 0.125000
760 2515 0.100000
760 2970 0.083333
760 3002 0.083333
2515 354 0.166667
2515 575 0.166667
2515 760 0.166667
2515 807 0.166667
2515 1714 0.125000
2515 1963 0.125000
2515 2495 0.100000
2515 2970 0.083333
2515 2984 0.083333
2515 3002 0.083333
2984 354 0.166667
2984 575 0.166667
2984 807 0.166667
2984 1133 0.142857
2984 1346 0.142857
2984 1714 0.125000
2984 1963 0.125000
2984 2495 0.100000
2984 2515 0.100000
2984 2588 0.100000
2984 2970 0.083333
2984 3002 0.083333
3002 354 0.166667
3002 760 0.166667
3002 807 0.166667
3002 1133 0.142857
3002 1346 0.142857
3002 1714 0.125000
3002 1742 0.125000
3002 1963 0.125000
3002 2495 0.100000
3002 2515 0.100000
3002 2588 0.100000
3002 2984 0.083333
2562 355 0.166667
2562 1201 0.142857
2562 1549 0.125000
2562 2450 0.100000
2562 2586 0.100000
2562 3592 0.062500
2562 3829 0.055556
2562 4260 0.041667
2562 4297 0.040000
2562 4354 0.037037
3592 355 0.166667
3592 384 0.166667
3592 411 0.166667
3592 1201 0.142857
3592 1256 0.142857
3592 1263 0.142857
3592 1434 0.142857
3592 1829 0.125000
3592 1869 0.125000
3592 2562 0.100000
3592 2586 0.100000
3592 3829 0.055556
3592 4260 0.041667
3592 4297 0.040000
3592 4354 0.037037
3592 4540 0.032258
4260 355 0.166667
4260 384 0.166667
4260 407 0.166667
4260 411 0.166667
4260 1195 0.142857
4260 1201 0.142857
4260 1255 0.142857
4260 1256 0.142857
4260 1263 0.142857
4260 1434 0.142857
4260 1549 0.125000
4260 1829 0.125000
4260 1869 0.125000
4260 2450 0.100000
4260 2562 0.100000
4260 2586 0.100000
4260 3296 0.071429
4260 3531 0.066667
4260 3592 0.062500
4260 3686 0.062500
4260 3829 0.055556
4260 4297 0.040000
4260 4354 0.037037
4260 4540 0.032258
356 1000 0.142857
356 2087 0.111111
356 2159 0.111111
356 3158 0.076923
356 3163 0.076923
356 4979 0.017241
1000 356 0.166667
1000 1009 0.142857
1000 2030 0.111111
1000 2467 0.100000
1000 2598 0.100000
1000 2831 0.090909
1000 3627 0.062500
2159 356 0.166667
2159 1786 0.125000
2159 2030 0.111111
2159 2467 0.100000
2159 2598 0.100000
2159 2831 0.090909
2159 3158 0.076923
2159 3163 0.076923
2159 3627 0.062500
3163 356 0.166667
3163 1009 0.142857
3163 1786 0.125000
3163 2030 0.111111
3163 2087 0.111111
3163 2159 0.111111
3163 2245 0.111111
3163 2319 0.111111
3163 2598 0.100000
3163 2831 0.090909
3163 3138 0.076923
3163 3158 0.076923
3163 3627 0.062500
357 2019 0.111111
357 3056 0.083333
357 3239 0.076923
357 3390 0.076923
357 3422 0.076923
357 3541 0.066667
2019 357 0.166667
2019 1952 0.125000
2019 1991 0.111111
2019 3056 0.083333
2019 3239 0.076923
2019 3252 0.076923
2019 3390 0.076923
2019 3422 0.076923
2019 3541 0.066667
3056 357 0.166667
3056 460 0.166667
3056 570 0.166667
3056 865 0.142857
3056 1991 0.111111
3056 2019 0.111111
3056 3239 0.076923
3056 3252 0.076923
3056 3390 0.076923
3056 3422 0.076923
3056 3541 0.066667
3056 4580 0.030303
3239 357 0.166667
3239 460 0.166667
3239 570 0.166667
3239 865 0.142857
3239 1532 0.125000
3239 1952 0.125000
3239 1991 0.111111
3239 2019 0.111111
3239 3056 0.083333
3239 3252 0.076923
3239 3390 0.076923
3239 3422 0.076923
3239 3541 0.066667
3390 357 0.166667
3390 460 0.166667
3390 570 0.166667
3390 865 0.142857
3390 1532 0.125000
3390 1952 0.125000
3390 1991 0.111111
3390 2019 0.111111
3390 3056 0.083333
3390 3239 0.076923
3390 3252 0.076923
3390 3422 0.076923
3390 3541 0.066667
3422 357 0.166667
3422 460 0.166667
3422 570 0.166667
3422 865 0.142857
3422 1532 0.125000
3422 1952 0.125000
3422 1991 0.111111
3422 2019 0.111111
3422 3056 0.083333
3422 3239 0.076923
3422 3252 0.076923
3422 3390 0.076923
3422 3541 0.066667
3541 357 0.166667
3541 460 0.166667
3541 570 0.166667
3541 865 0.142857
3541 1140 0.142857
3541 1398 0.142857
3541 1532 0.125000
3541 1952 0.125000
3541 1991 0.111111
3541 2019 0.111111
3541 3056 0.083333
3541 3239 0.076923
3541 3252 0.076923
3541 3390 0.076923
3541 3422 0.076923
358 802 0.166667
358 979 0.142857
358 2932 0.083333
358 3143 0.076923
358 3966 0.052632
358 4168 0.045455
802 358 0.166667
802 926 0.142857
802 3143 0.076923
802 3629 0.062500
802 3966 0.052632
802 4168 0.045455
979 358 0.166667
979 1098 0.142857
979 1379 0.142857
979 3629 0.062500
979 3966 0.052632
979 4168 0.045455
979 4917 0.019608
2932 358 0.166667
2932 447 0.166667
2932 752 0.166667
2932 1301 0.142857
2932 1461 0.142857
2932 1505 0.125000
2932 2749 0.090909
2932 3143 0.076923
2932 3207 0.076923
2932 3534 0.066667
2932 3966 0.052632
2932 4168 0.045455
3143 358 0.166667
3143 802 0.166667
3143 926 0.142857
3143 1098 0.142857
3143 1134 0.142857
3143 1379 0.142857
3143 1402 0.142857
3143 1505 0.125000
3143 2749 0.090909
3143 2932 0.083333
3143 3629 0.062500
3143 3966 0.052632
3143 4168 0.045455
3966 358 0.166667
3966 752 0.166667
3966 802 0.166667
3966 926 0.142857
3966 979 0.142857
3966 1098 0.142857
3966 1128 0.142857
3966 1134 0.142857
3966 1301 0.142857
3966 1379 0.142857
3966 1402 0.142857
3966 1461 0.142857
3966 1505 0.125000
3966 2749 0.090909
3966 2932 0.083333
3966 3143 0.076923
3966 3207 0.076923
3966 3629 0.062500
3966 4168 0.045455
4168 358 0.166667
4168 447 0.166667
4168 752 0.166667
4168 802 0.166667
4168 926 0.142857
4168 979 0.142857
4168 1098 0.142857
4168 1128 0.142857
4168 1134 0.142857
4168 1301 0.142857
4168 1379 0.142857
4168 1402 0.142857
4168 1461 0.142857
4168 1505 0.125000
4168 2338 0.100000
4168 2749 0.090909
4168 2932 0.083333
4168 3143 0.076923
4168 3207 0.076923
4168 3534 0.066667
4168 3629 0.062500
4168 3966 0.052632
359 1234 0.142857
359 2615 0.100000
359 2876 0.090909
359 2894 0.090909
359 3130 0.076923
359 3329 0.071429
1234 359 0.166667
1234 2040 0.111111
1234 2615 0.100000
1234 2844 0.090909
1234 3130 0.076923
1234 3254 0.076923
1234 3329 0.071429
2876 359 0.166667
2876 475 0.166667
2876 557 0.166667
2876 1173 0.142857
2876 2615 0.100000
2876 2620 0.100000
2876 2844 0.090909
2876 2894 0.090909
2876 3130 0.076923
2876 3254 0.076923
2876 3329 0.071429
2894 359 0.166667
2894 557 0.166667
2894 1016 0.166667
2894 1173 0.142857
2894 2040 0.111111
2894 2620 0.100000
2894 2844 0.090909
2894 2876 0.090909
2894 3130 0.076923
2894 3254 0.076923
2894 3329 0.071429
360 4219 0.043478
360 4891 0.020408
360 4902 0.020000
360 4917 0.019608
360 4940 0.018868
360 4989 0.016949
361 4086 0.047619
361 4508 0.033333
361 4715 0.025641
361 4901 0.020000
361 4937 0.018868
361 4945 0.018519
4086 361 0.166667
4086 1559 0.125000
4086 1759 0.125000
4086 2362 0.100000
4086 2787 0.090909
4086 2878 0.090909
4086 3509 0.066667
4086 3604 0.062500
4086 3810 0.055556
4086 4148 0.045455
4086 4197 0.043478
4086 4382 0.037037
4086 4508 0.033333
4086 4510 0.033333
4086 4703 0.026316
4086 4715 0.025641
4086 4821 0.022727
4086 4855 0.021739
4086 4901 0.020000
4086 4937 0.018868
4086 4945 0.018519
4371 362 0.166667
4371 1831 0.125000
4371 2503 0.100000
4371 2770 0.090909
4371 3005 0.083333
4371 3699 0.058824
4371 3720 0.058824
4371 3855 0.055556
4371 4018 0.050000
4371 4052 0.050000
4371 4155 0.045455
4371 4163 0.045455
4371 4334 0.038462
4371 4370 0.037037
4371 4380 0.037037
4371 4394 0.037037
4371 4395 0.037037
4371 4471 0.034483
4371 4517 0.033333
4371 4593 0.030303
4371 4688 0.027027
4371 4725 0.025641
4371 4773 0.024390
4371 4790 0.023810
4371 4860 0.021739
4371 4909 0.020000
4371 4961 0.017857
363 991 0.142857
363 1065 0.142857
363 1953 0.125000
363 2402 0.100000
363 2697 0.090909
363 3275 0.076923
1953 363 0.166667
1953 650 0.166667
1953 991 0.142857
1953 1065 0.142857
1953 2402 0.100000
1953 2697 0.090909
1953 3273 0.076923
1953 3275 0.076923
2402 363 0.166667
2402 650 0.166667
2402 800 0.166667
2402 1319 0.142857
2402 1953 0.125000
2402 1985 0.111111
2402 2697 0.090909
2402 3273 0.076923
2402 3275 0.076923
2402 4924 0.019231
2697 363 0.166667
2697 800 0.166667
2697 991 0.142857
2697 1065 0.142857
2697 1319 0.142857
2697 1953 0.125000
2697 1985 0.111111
2697 2402 0.100000
2697 3273 0.076923
2697 3275 0.076923
2697 4924 0.019231
364 1834 0.125000
364 3857 0.055556
364 4221 0.043478
364 4271 0.041667
364 4358 0.037037
364 4633 0.028571
3857 364 0.166667
3857 576 0.200000
3857 1300 0.142857
3857 1408 0.142857
3857 1691 0.125000
3857 2079 0.111111
3857 2800 0.090909
3857 3599 0.062500
3857 4139 0.045455
3857 4145 0.045455
3857 4271 0.041667
3857 4294 0.040000
3857 4399 0.037037
3857 4542 0.032258
3857 4544 0.032258
3857 4628 0.029412
3857 4638 0.028571
3857 4696 0.026316
4271 364 0.166667
4271 573 0.166667
4271 847 0.166667
4271 897 0.142857
4271 1584 0.125000
4271 1647 0.125000
4271 2224 0.111111
4271 2242 0.111111
4271 2246 0.111111
4271 2624 0.100000
4271 3126 0.076923
4271 3269 0.076923
4271 3586 0.062500
4271 3857 0.055556
4271 3940 0.052632
4271 4046 0.050000
4271 4051 0.050000
4271 4130 0.047619
4271 4146 0.045455
4271 4221 0.043478
4271 4294 0.040000
4271 4541 0.032258
4271 4633 0.028571
4271 4636 0.028571
365 4521 0.032258
365 4865 0.021277
365 4890 0.020408
365 4893 0.020408
365 4986 0.016949
365 4993 0.016949
4521 365 0.166667
4521 1192 0.142857
4521 2015 0.111111
4521 2611 0.100000
4521 2835 0.090909
4521 2880 0.090909
4521 3184 0.076923
4521 3529 0.066667
4521 3713 0.058824
4521 3797 0.058824
4521 4012 0.050000
4521 4296 0.047619
4521 4307 0.047619
4521 4487 0.033333
4521 4513 0.047619
4521 4565 0.031250
4521 4580 0.030303
4521 4591 0.030303
4521 4640 0.028571
4521 4656 0.027778
4521 4721 0.025641
4521 4752 0.025000
4521 4783 0.023810
4521 4785 0.023810
4521 4795 0.023810
4521 4865 0.021277
4521 4890 0.020408
4521 4893 0.020408
4521 4959 0.017857
4521 4986 0.016949
4521 4993 0.016949
4890 365 0.166667
4890 463 0.166667
4890 551 0.166667
4890 846 0.166667
4890 1014 0.142857
4890 1026 0.142857
4890 1192 0.142857
4890 1394 0.142857
4890 1814 0.125000
4890 1816 0.125000
4890 2015 0.111111
4890 2051 0.111111
4890 2059 0.111111
4890 2122 0.111111
4890 2500 0.100000
4890 2611 0.100000
4890 2680 0.090909
4890 2835 0.090909
4890 2857 0.090909
4890 2871 0.090909
4890 2880 0.090909
4890 3184 0.076923
4890 3187 0.076923
4890 3529 0.066667
4890 3713 0.058824
4890 3750 0.058824
4890 3797 0.058824
4890 4012 0.050000
4890 4296 0.047619
4890 4307 0.047619
4890 4487 0.033333
4890 4513 0.047619
4890 4521 0.032258
4890 4565 0.031250
4890 4580 0.030303
4890 4591 0.030303
4890 4640 0.028571
4890 4656 0.027778
4890 4721 0.025641
4890 4752 0.025000
4890 4783 0.023810
4890 4785 0.023810
4890 4795 0.023810
4890 4865 0.021277
4890 4893 0.020408
4890 4918 0.019608
4890 4959 0.017857
4890 4986 0.016949
4890 4993 0.016949
366 975 0.142857
366 3442 0.071429
366 4164 0.045455
366 4310 0.038462
366 4495 0.033333
366 4597 0.030303
975 366 0.166667
975 2994 0.083333
975 3420 0.071429
975 4164 0.045455
975 4310 0.038462
975 4423 0.035714
975 4495 0.033333
367 879 0.142857
367 2017 0.111111
367 2034 0.111111
367 2144 0.111111
367 2499 0.100000
367 2621 0.100000
879 367 0.166667
879 783 0.166667
879 1150 0.142857
879 1739 0.125000
879 2034 0.111111
879 2144 0.111111
879 2388 0.100000
2017 367 0.166667
2017 783 0.166667
2017 1150 0.142857
2017 1739 0.125000
2017 2034 0.111111
2017 2144 0.111111
2017 2388 0.100000
2017 2499 0.100000
2017 2621 0.100000
2034 367 0.166667
2034 879 0.142857
2034 949 0.142857
2034 1739 0.125000
2034 2017 0.111111
2034 2144 0.111111
2034 2388 0.100000
2034 2499 0.100000
2034 2621 0.100000
2144 367 0.166667
2144 879 0.142857
2144 949 0.142857
2144 1739 0.125000
2144 2017 0.111111
2144 2034 0.111111
2144 2388 0.100000
2144 2499 0.100000
2144 2621 0.100000
2499 367 0.166667
2499 783 0.166667
2499 949 0.142857
2499 1150 0.142857
2499 1739 0.125000
2499 2017 0.111111
2499 2034 0.111111
2499 2144 0.111111
2499 2388 0.100000
2499 2621 0.100000
2621 367 0.166667
2621 783 0.166667
2621 949 0.142857
2621 1150 0.142857
2621 1739 0.125000
2621 2017 0.111111
2621 2034 0.111111
2621 2144 0.111111
2621 2388 0.100000
2621 2499 0.100000
368 3241 0.076923
368 3496 0.066667
368 3947 0.052632
368 4833 0.022222
368 4887 0.020408
368 4997 0.016667
3241 368 0.166667
3241 2073 0.111111
3241 3867 0.055556
3241 4026 0.050000
3241 4444 0.035714
3241 4454 0.034483
3241 4678 0.027027
3241 4689 0.027027
3241 4792 0.023810
3241 4820 0.022727
3241 4842 0.022222
3241 4905 0.020000
3241 4954 0.018182
370 1672 0.125000
370 2748 0.090909
370 3267 0.076923
370 3320 0.071429
370 3654 0.062500
370 4100 0.047619
1672 370 0.166667
1672 935 0.142857
1672 1489 0.142857
1672 1986 0.111111
1672 2944 0.083333
1672 3320 0.071429
1672 3654 0.062500
1672 4100 0.047619
2748 370 0.166667
2748 2174 0.111111
2748 2732 0.090909
2748 3206 0.076923
2748 3973 0.052632
2748 3999 0.050000
2748 4040 0.050000
2748 4389 0.037037
2748 4446 0.034483
2748 4455 0.034483
2748 4502 0.033333
371 2522 0.100000
371 3675 0.062500
371 3973 0.052632
371 4176 0.045455
371 4446 0.034483
371 4502 0.033333
2522 371 0.166667
2522 1636 0.125000
2522 2174 0.111111
2522 3675 0.062500
2522 3999 0.050000
2522 4040 0.050000
2522 4176 0.045455
2522 4389 0.037037
2522 4446 0.034483
2522 4502 0.033333
4176 371 0.166667
4176 1097 0.142857
4176 1323 0.142857
4176 1636 0.125000
4176 1743 0.125000
4176 1824 0.125000
4176 1900 0.125000
4176 2174 0.111111
4176 2522 0.100000
4176 2700 0.090909
4176 2732 0.090909
4176 3206 0.076923
4176 3675 0.062500
4176 3973 0.052632
4176 3999 0.050000
4176 4040 0.050000
4176 4389 0.037037
4176 4391 0.037037
4176 4446 0.034483
4176 4455 0.034483
4176 4502 0.033333
4176 4985 0.016949
372 1652 0.125000
372 3841 0.055556
372 4454 0.034483
372 4792 0.023810
372 4797 0.023256
372 4820 0.022727
1652 372 0.166667
1652 4655 0.027778
1652 4792 0.023810
1652 4840 0.022222
1652 4842 0.022222
1652 4938 0.018868
1652 4954 0.018182
1652 4979 0.017241
3841 372 0.166667
3841 1470 0.142857
3841 2492 0.100000
3841 4078 0.047619
3841 4111 0.047619
3841 4135 0.045455
3841 4201 0.043478
3841 4454 0.034483
3841 4456 0.034483
3841 4697 0.026316
3841 4797 0.023256
3841 4840 0.022222
3841 4842 0.022222
3841 4869 0.021277
3841 4905 0.020000
3841 4938 0.018868
3841 4954 0.018182
3841 4979 0.017241
4454 372 0.166667
4454 549 0.166667
4454 1186 0.142857
4454 1583 0.125000
4454 1998 0.111111
4454 3241 0.076923
4454 3349 0.071429
4454 3559 0.066667
4454 3564 0.066667
4454 3590 0.062500
4454 3763 0.058824
4454 3841 0.055556
4454 4101 0.047619
4454 4135 0.045455
4454 4444 0.035714
4454 4560 0.031250
4454 4626 0.029412
4454 4655 0.027778
4454 4678 0.027027
4454 4697 0.026316
4454 4792 0.023810
4454 4797 0.023256
4454 4820 0.022727
4454 4840 0.022222
4454 4842 0.022222
4454 4869 0.021277
4454 4905 0.020000
4454 4938 0.018868
4454 4954 0.018182
373 3543 0.066667
373 3751 0.058824
373 4657 0.027778
373 4674 0.027027
373 4791 0.023810
373 4803 0.023256
3543 373 0.166667
3543 2211 0.111111
3543 2335 0.100000
3543 2695 0.090909
3543 2921 0.083333
3543 3094 0.083333
3543 3556 0.066667
3543 3751 0.058824
3543 4213 0.043478
3543 4222 0.043478
3543 4468 0.034483
3543 4657 0.027778
3543 4674 0.027027
3543 4791 0.023810
3543 4803 0.023256
375 2661 0.100000
375 3071 0.083333
375 3166 0.076923
375 4294 0.040000
375 4358 0.037037
375 4494 0.033333
2661 375 0.166667
2661 3269 0.076923
2661 4130 0.047619
2661 4146 0.045455
2661 4294 0.040000
2661 4358 0.037037
2661 4494 0.033333
2661 4541 0.032258
2661 4633 0.028571
2661 4636 0.028571
3071 375 0.166667
3071 3804 0.058824
3071 4000 0.050000
3071 4443 0.035714
3071 4507 0.033333
3071 4651 0.027778
3071 4672 0.027027
3071 4844 0.021739
3071 4850 0.021739
3071 4883 0.020833
3071 4929 0.018868
3071 4958 0.018182
3166 375 0.166667
3166 707 0.166667
3166 2078 0.111111
3166 2225 0.111111
3166 3586 0.062500
3166 4046 0.050000
3166 4146 0.045455
3166 4221 0.043478
3166 4294 0.040000
3166 4494 0.033333
3166 4541 0.032258
3166 4633 0.028571
3166 4636 0.028571
4294 375 0.166667
4294 897 0.142857
4294 1083 0.142857
4294 1928 0.125000
4294 2242 0.111111
4294 2483 0.100000
4294 2624 0.100000
4294 2661 0.100000
4294 2826 0.090909
4294 3126 0.076923
4294 3166 0.076923
4294 3269 0.076923
4294 3539 0.066667
4294 3857 0.055556
4294 3940 0.052632
4294 4046 0.050000
4294 4051 0.050000
4294 4130 0.047619
4294 4146 0.045455
4294 4221 0.043478
4294 4271 0.041667
4294 4494 0.033333
4294 4541 0.032258
4294 4633 0.028571
4294 4985 0.016949
4494 375 0.166667
4494 458 0.166667
4494 1526 0.125000
4494 1584 0.125000
4494 1647 0.125000
4494 1726 0.125000
4494 1928 0.125000
4494 2169 0.111111
4494 2225 0.111111
4494 2242 0.111111
4494 2418 0.100000
4494 2483 0.100000
4494 2661 0.100000
4494 2826 0.090909
4494 3166 0.076923
4494 3269 0.076923
4494 3539 0.066667
4494 3586 0.062500
4494 3599 0.062500
4494 3872 0.055556
4494 3940 0.052632
4494 4046 0.050000
4494 4130 0.047619
4494 4146 0.045455
4494 4221 0.043478
4494 4294 0.040000
4494 4358 0.037037
4494 4541 0.032258
4494 4633 0.028571
4494 4636 0.028571
376 3482 0.066667
376 4433 0.035714
376 4594 0.030303
376 4653 0.027778
376 4673 0.027027
376 4751 0.025000
3482 376 0.166667
3482 2299 0.111111
3482 2379 0.100000
3482 2422 0.100000
3482 2983 0.083333
3482 2997 0.083333
3482 3595 0.062500
3482 3635 0.062500
3482 3647 0.062500
3482 3757 0.058824
3482 4433 0.035714
3482 4594 0.030303
3482 4653 0.027778
3482 4673 0.027027
3482 4751 0.025000
4653 376 0.166667
4653 421 0.166667
4653 768 0.166667
4653 1167 0.142857
4653 1418 0.142857
4653 1585 0.125000
4653 1588 0.125000
4653 2008 0.111111
4653 2029 0.111111
4653 2097 0.111111
4653 2299 0.111111
4653 2379 0.100000
4653 2411 0.100000
4653 2422 0.100000
4653 2485 0.100000
4653 2733 0.090909
4653 2796 0.090909
4653 2961 0.083333
4653 2983 0.083333
4653 2997 0.083333
4653 3144 0.076923
4653 3380 0.071429
4653 3416 0.071429
4653 3482 0.066667
4653 3595 0.062500
4653 3635 0.062500
4653 3647 0.062500
4653 3719 0.058824
4653 3757 0.058824
4653 3816 0.055556
4653 4144 0.045455
4653 4433 0.035714
4653 4594 0.030303
4653 4673 0.027027
4653 4751 0.025000
4653 4873 0.020833
3865 377 0.166667
3865 687 0.166667
3865 1162 0.142857
3865 1171 0.142857
3865 1608 0.125000
3865 1922 0.125000
3865 3336 0.071429
3865 3711 0.058824
3865 3731 0.058824
3865 3874 0.055556
3865 4229 0.043478
3865 4624 0.029412
3865 4757 0.024390
3865 4784 0.023810
3865 4891 0.020408
3865 4902 0.020000
3865 4943 0.018519
3865 4990 0.016949
766 378 0.166667
766 941 0.142857
766 1007 0.142857
766 1619 0.125000
766 1661 0.125000
766 1893 0.125000
1619 378 0.166667
1619 766 0.166667
1619 876 0.142857
1619 941 0.142857
1619 1007 0.142857
1619 1661 0.125000
1619 1893 0.125000
1619 4459 0.034483
379 2488 0.100000
379 3331 0.071429
379 3646 0.062500
379 3768 0.058824
379 4419 0.035714
379 4523 0.032258
2488 379 0.166667
2488 2684 0.090909
2488 2694 0.090909
2488 3331 0.071429
2488 3513 0.066667
2488 3646 0.062500
2488 4303 0.040000
2488 4392 0.037037
2488 4419 0.035714
2488 4523 0.032258
3768 379 0.166667
3768 574 0.166667
3768 578 0.166667
3768 677 0.166667
3768 1019 0.142857
3768 1576 0.125000
3768 1782 0.125000
3768 1848 0.125000
3768 1916 0.125000
3768 2148 0.111111
3768 3331 0.071429
3768 3455 0.066667
3768 3646 0.062500
3768 4069 0.047619
3768 4392 0.037037
3768 4419 0.035714
3768 4523 0.032258
380 2062 0.111111
380 2456 0.100000
380 2575 0.100000
380 3137 0.076923
380 3438 0.071429
380 4985 0.016949
2062 380 0.166667
2062 1044 0.142857
2062 1856 0.125000
2062 2298 0.111111
2062 2456 0.100000
2062 2575 0.100000
2062 3137 0.076923
2062 3438 0.071429
2062 4985 0.016949
2456 380 0.166667
2456 1856 0.125000
2456 1883 0.125000
2456 1961 0.125000
2456 2062 0.111111
2456 2390 0.100000
2456 2575 0.100000
2456 3137 0.076923
2456 3438 0.071429
2456 4985 0.016949
2575 380 0.166667
2575 1044 0.142857
2575 1856 0.125000
2575 1883 0.125000
2575 2062 0.111111
2575 2298 0.111111
2575 2390 0.100000
2575 2456 0.100000
2575 3137 0.076923
2575 3438 0.071429
382 1004 0.142857
382 1179 0.142857
382 1979 0.111111
382 2630 0.100000
382 3260 0.076923
382 3360 0.071429
1004 382 0.166667
1004 1179 0.142857
1004 1920 0.125000
1004 2333 0.100000
1004 2630 0.100000
1004 3260 0.076923
1004 3360 0.071429
1179 382 0.166667
1179 829 0.166667
1179 998 0.142857
1179 1004 0.142857
1179 2333 0.100000
1179 3260 0.076923
1179 3360 0.071429
1979 382 0.166667
1979 428 0.166667
1979 675 0.166667
1979 683 0.166667
1979 998 0.142857
1979 1920 0.125000
1979 2630 0.100000
1979 3260 0.076923
1979 3360 0.071429
2630 382 0.166667
2630 675 0.166667
2630 683 0.166667
2630 829 0.166667
2630 998 0.142857
2630 1004 0.142857
2630 1979 0.111111
2630 2333 0.100000
2630 3260 0.076923
2630 3360 0.071429
3260 382 0.166667
3260 428 0.166667
3260 675 0.166667
3260 683 0.166667
3260 829 0.166667
3260 998 0.142857
3260 1004 0.142857
3260 1179 0.142857
3260 1920 0.125000
3260 1979 0.111111
3260 2333 0.100000
3260 2630 0.100000
3260 3360 0.071429
383 1522 0.125000
383 1796 0.125000
383 1918 0.125000
383 1965 0.125000
383 2717 0.090909
383 2874 0.090909
1918 383 0.166667
1918 1174 0.142857
1918 2249 0.111111
1918 3149 0.076923
1918 4784 0.023810
1918 4943 0.018519
1918 4977 0.017241
1918 4990 0.016949
384 1590 0.125000
384 2586 0.100000
384 3592 0.062500
384 4260 0.041667
384 4297 0.040000
384 4354 0.037037
1590 384 0.166667
1590 1434 0.142857
1590 3296 0.071429
1590 3531 0.066667
1590 3829 0.055556
1590 4297 0.040000
1590 4354 0.037037
1590 4540 0.032258
2586 384 0.166667
2586 407 0.166667
2586 2450 0.100000
2586 2562 0.100000
2586 3296 0.071429
2586 3531 0.066667
2586 3592 0.062500
2586 3829 0.055556
2586 4260 0.041667
2586 4354 0.037037
