5001 71878
2453 1762 0.125000
2453 2861 0.090909
2453 3102 0.083333
2453 3299 0.071429
2453 3345 0.071429
2453 3513 0.066667
2453 3706 0.058824
3102 393 0.166667
3102 1093 0.142857
3102 1819 0.125000
3102 1955 0.125000
3102 2453 0.100000
3102 2613 0.100000
3102 2670 0.100000
3102 3256 0.076923
3102 3513 0.066667
3102 3706 0.058824
3102 3942 0.052632
3102 4246 0.041667
394 1206 0.142857
394 3637 0.062500
394 4738 0.025641
394 4960 0.017857
394 4979 0.017241
394 4994 0.016667
1206 394 0.166667
1206 3552 0.066667
1206 4107 0.047619
1206 4410 0.035714
1206 4738 0.025641
1206 4974 0.017241
1206 4994 0.016667
3637 394 0.166667
3637 924 0.142857
3637 3495 0.066667
3637 3720 0.058824
3637 4005 0.050000
3637 4107 0.047619
3637 4252 0.041667
3637 4410 0.035714
3637 4521 0.032258
3637 4550 0.032258
3637 4719 0.025641
3637 4829 0.022727
3637 4960 0.017857
3637 4974 0.017241
3637 4979 0.017241
3637 4994 0.016667
395 624 0.166667
395 1444 0.142857
395 1548 0.125000
395 2168 0.111111
395 2605 0.100000
395 2982 0.083333
624 395 0.166667
624 1548 0.125000
624 2239 0.111111
624 2286 0.111111
624 2605 0.100000
624 2982 0.083333
1444 395 0.166667
1444 471 0.166667
1444 1523 0.125000
1444 2168 0.111111
1444 2239 0.111111
1444 2286 0.111111
1444 2982 0.083333
1548 395 0.166667
1548 624 0.166667
1548 1523 0.125000
1548 1749 0.125000
1548 2168 0.111111
1548 2286 0.111111
1548 2605 0.100000
1548 2982 0.083333
2168 395 0.166667
2168 471 0.166667
2168 1444 0.142857
2168 1548 0.125000
2168 1749 0.125000
2168 2239 0.111111
2168 2286 0.111111
2168 2605 0.100000
2168 2982 0.083333
2605 395 0.166667
2605 471 0.166667
2605 624 0.166667
2605 1523 0.125000
2605 1548 0.125000
2605 1749 0.125000
2605 2168 0.111111
2605 2239 0.111111
2605 2286 0.111111
2605 2982 0.083333
396 3212 0.076923
396 3677 0.062500
396 3736 0.058824
396 3752 0.058824
396 3770 0.058824
396 3857 0.055556
397 1737 0.125000
397 2898 0.090909
397 3056 0.083333
397 3388 0.071429
397 3432 0.071429
397 3532 0.066667
2898 397 0.166667
2898 430 0.166667
2898 1389 0.142857
2898 2436 0.100000
2898 2589 0.100000
2898 2618 0.100000
2898 3056 0.083333
2898 3388 0.071429
2898 3432 0.071429
2898 3532 0.066667
2898 4982 0.017241
398 4663 0.027778
398 4756 0.025000
398 4885 0.020408
398 4926 0.019231
398 4949 0.018182
398 4991 0.016949
4663 398 0.166667
4663 612 0.166667
4663 821 0.166667
4663 1318 0.142857
4663 1545 0.125000
4663 1860 0.125000
4663 2180 0.111111
4663 2417 0.100000
4663 2530 0.100000
4663 2755 0.090909
4663 2802 0.090909
4663 3106 0.083333
4663 3290 0.071429
4663 3292 0.071429
4663 3674 0.062500
4663 3824 0.055556
4663 3907 0.052632
4663 3928 0.052632
4663 4084 0.047619
4663 4152 0.045455
4663 4534 0.032258
4663 4582 0.030303
4663 4613 0.029412
4663 4656 0.027778
4663 4658 0.027778
4663 4686 0.027027
4663 4746 0.025000
4663 4756 0.025000
4663 4818 0.022727
4663 4825 0.022727
4663 4885 0.020408
4663 4921 0.019231
4663 4926 0.019231
4663 4949 0.018182
4663 4991 0.016949
4663 4993 0.016949
4756 398 0.166667
4756 775 0.166667
4756 810 0.166667
4756 893 0.142857
4756 899 0.142857
4756 910 0.142857
4756 1290 0.142857
4756 1408 0.142857
4756 1678 0.125000
4756 1920 0.125000
4756 1984 0.111111
4756 2318 0.111111
4756 2530 0.100000
4756 2755 0.090909
4756 2878 0.090909
4756 2989 0.083333
4756 3106 0.083333
4756 3290 0.071429
4756 3292 0.071429
4756 3674 0.062500
4756 3824 0.055556
4756 3907 0.052632
4756 3928 0.052632
4756 4084 0.047619
4756 4152 0.045455
4756 4534 0.032258
4756 4582 0.030303
4756 4613 0.029412
4756 4656 0.027778
4756 4658 0.027778
4756 4663 0.027778
4756 4686 0.027027
4756 4746 0.025000
4756 4818 0.022727
4756 4825 0.022727
4756 4885 0.020408
4756 4921 0.019231
4756 4926 0.019231
4756 4949 0.018182
4756 4991 0.016949
399 1654 0.125000
399 3451 0.066667
399 3705 0.058824
399 3953 0.052632
399 4108 0.047619
399 4114 0.047619
1654 399 0.166667
1654 2732 0.090909
1654 3151 0.076923
1654 3582 0.062500
1654 3705 0.058824
1654 3953 0.052632
1654 4108 0.047619
1654 4114 0.047619
400 4354 0.037037
400 4375 0.037037
400 4423 0.035714
400 4438 0.035714
400 4565 0.031250
400 5000 0.016667
4375 400 0.166667
4375 677 0.166667
4375 1065 0.142857
4375 1543 0.125000
4375 1559 0.125000
4375 1666 0.125000
4375 1840 0.125000
4375 2210 0.111111
4375 2272 0.111111
4375 2370 0.100000
4375 2648 0.100000
4375 3314 0.071429
4375 3617 0.062500
4375 3647 0.062500
4375 3651 0.062500
4375 3731 0.058824
4375 3946 0.052632
4375 4136 0.045455
4375 4249 0.041667
4375 4299 0.040000
4375 4354 0.037037
4375 4423 0.035714
4375 4438 0.035714
4375 4483 0.033333
4375 4527 0.032258
4375 4531 0.032258
4375 5000 0.016667
401 3529 0.066667
401 4070 0.047619
401 4228 0.043478
401 4586 0.030303
401 4633 0.028571
401 4798 0.023256
3529 401 0.166667
3529 1752 0.125000
3529 1764 0.125000
3529 1965 0.125000
3529 2233 0.111111
3529 2924 0.083333
3529 3084 0.083333
3529 3627 0.062500
3529 3768 0.058824
3529 3830 0.055556
3529 3905 0.052632
3529 4522 0.032258
3529 4704 0.026316
3529 4798 0.023256
3529 4868 0.021277
4070 401 0.166667
4070 2223 0.111111
4070 2908 0.083333
4070 3143 0.076923
4070 3173 0.076923
4070 3188 0.076923
4070 3285 0.076923
4070 3294 0.071429
4070 3492 0.066667
4070 3806 0.058824
4070 3830 0.055556
4070 3905 0.052632
4070 4231 0.043478
4070 4302 0.040000
4070 4305 0.040000
4070 4340 0.038462
4070 4522 0.032258
4070 4524 0.032258
4070 4633 0.028571
4070 4793 0.023810
4070 4798 0.023256
4228 401 0.166667
4228 457 0.166667
4228 1260 0.142857
4228 1965 0.125000
4228 2379 0.100000
4228 2431 0.100000
4228 3050 0.083333
4228 3294 0.071429
4228 3492 0.066667
4228 3781 0.058824
4228 3830 0.055556
4228 3896 0.055556
4228 4174 0.045455
4228 4231 0.043478
4228 4265 0.041667
4228 4293 0.040000
4228 4302 0.040000
4228 4522 0.032258
4228 4524 0.032258
4228 4704 0.026316
4228 4706 0.026316
4228 4793 0.023810
4228 4798 0.023256
4586 401 0.166667
4586 1103 0.142857
4586 1512 0.125000
4586 1677 0.125000
4586 1764 0.125000
4586 1965 0.125000
4586 2223 0.111111
4586 2379 0.100000
4586 2739 0.090909
4586 2793 0.090909
4586 2928 0.083333
4586 3050 0.083333
4586 3173 0.076923
4586 3264 0.076923
4586 3627 0.062500
4586 3738 0.058824
4586 3896 0.055556
4586 3905 0.052632
4586 3908 0.052632
4586 3909 0.052632
4586 4174 0.045455
4586 4231 0.043478
4586 4265 0.041667
4586 4293 0.040000
4586 4302 0.040000
4586 4340 0.038462
4586 4524 0.032258
4586 4633 0.028571
4586 4704 0.026316
4586 4706 0.026316
4586 4793 0.023810
4586 4798 0.023256
4586 4868 0.021277
4633 401 0.166667
4633 713 0.166667
4633 1005 0.142857
4633 1220 0.142857
4633 1692 0.125000
4633 2223 0.111111
4633 2431 0.100000
4633 2739 0.090909
4633 2928 0.083333
4633 3264 0.076923
4633 3285 0.076923
4633 3627 0.062500
4633 3738 0.058824
4633 3781 0.058824
4633 3806 0.058824
4633 3896 0.055556
4633 3905 0.052632
4633 3908 0.052632
4633 3909 0.052632
4633 4070 0.047619
4633 4174 0.045455
4633 4231 0.043478
4633 4293 0.040000
4633 4302 0.040000
4633 4305 0.040000
4633 4340 0.038462
4633 4522 0.032258
4633 4524 0.032258
4633 4586 0.030303
4633 4657 0.027778
4633 4704 0.026316
4633 4706 0.026316
4633 4793 0.023810
4633 4798 0.023256
4633 4868 0.021277
4798 401 0.166667
4798 1103 0.142857
4798 1692 0.125000
4798 1764 0.125000
4798 1785 0.125000
4798 1867 0.125000
4798 2431 0.100000
4798 2739 0.090909
4798 2793 0.090909
4798 2924 0.083333
4798 2928 0.083333
4798 3050 0.083333
4798 3143 0.076923
4798 3264 0.076923
4798 3285 0.076923
4798 3325 0.071429
4798 3496 0.066667
4798 3529 0.066667
4798 3547 0.066667
4798 3627 0.062500
4798 3768 0.058824
4798 3806 0.058824
4798 3896 0.055556
4798 3905 0.052632
4798 3908 0.052632
4798 3909 0.052632
4798 4070 0.047619
4798 4174 0.045455
4798 4228 0.043478
4798 4231 0.043478
4798 4265 0.041667
4798 4293 0.040000
4798 4302 0.040000
4798 4305 0.040000
4798 4340 0.038462
4798 4524 0.032258
4798 4586 0.030303
4798 4633 0.028571
4798 4657 0.027778
4798 4704 0.026316
4798 4706 0.026316
4798 4793 0.023810
4798 4868 0.021277
403 2624 0.100000
403 2915 0.083333
403 4649 0.027778
403 4953 0.018182
403 4955 0.018182
403 4963 0.017857
2624 403 0.166667
2624 3484 0.066667
2624 3734 0.058824
2624 4561 0.031250
2624 4674 0.027027
2624 4726 0.025641
2624 4748 0.025000
2624 4953 0.018182
2624 4955 0.018182
2624 4963 0.017857
2915 403 0.166667
2915 2682 0.090909
2915 3972 0.052632
2915 4221 0.043478
2915 4306 0.038462
2915 4365 0.037037
2915 4649 0.027778
2915 4691 0.027027
2915 4748 0.025000
2915 4953 0.018182
2915 4955 0.018182
2915 4963 0.017857
404 618 0.166667
404 2333 0.100000
404 3812 0.055556
404 4238 0.041667
404 4621 0.029412
404 4676 0.027027
618 404 0.166667
618 2507 0.100000
618 3980 0.052632
618 4301 0.040000
618 4676 0.027027
618 4921 0.019231
3812 404 0.166667
3812 1059 0.142857
3812 1510 0.125000
3812 2422 0.100000
3812 2671 0.090909
3812 2959 0.083333
3812 3461 0.066667
3812 3607 0.062500
3812 3945 0.052632
3812 4045 0.050000
3812 4301 0.040000
3812 4324 0.038462
3812 4401 0.037037
3812 4619 0.029412
3812 4621 0.029412
3812 4676 0.027027
3812 4736 0.025641
3812 4921 0.019231
4238 404 0.166667
4238 1229 0.142857
4238 1956 0.125000
4238 2333 0.100000
4238 2422 0.100000
4238 2507 0.100000
4238 2730 0.090909
4238 2959 0.083333
4238 3054 0.083333
4238 3295 0.071429
4238 3461 0.066667
4238 3607 0.062500
4238 3945 0.052632
4238 3980 0.052632
4238 4045 0.050000
4238 4064 0.050000
4238 4175 0.045455
4238 4301 0.040000
4238 4324 0.038462
4238 4619 0.029412
4238 4621 0.029412
4238 4676 0.027027
4238 4736 0.025641
4238 4857 0.021739
405 1543 0.125000
405 2093 0.111111
405 2310 0.111111
405 2433 0.100000
405 2525 0.100000
405 2528 0.100000
1543 405 0.166667
1543 2518 0.100000
1543 3647 0.062500
1543 4018 0.050000
1543 4299 0.040000
1543 4375 0.037037
1543 4531 0.032258
1543 5000 0.016667
406 2274 0.111111
406 2381 0.100000
406 3430 0.071429
406 3555 0.066667
406 3800 0.058824
406 3994 0.050000
2274 406 0.166667
2274 495 0.166667
2274 1011 0.142857
2274 1252 0.142857
2274 1702 0.125000
2274 2490 0.100000
2274 3430 0.071429
2274 3800 0.058824
2274 3994 0.050000
2381 406 0.166667
2381 628 0.166667
2381 1011 0.142857
2381 2762 0.090909
2381 2953 0.083333
2381 3430 0.071429
2381 3555 0.066667
2381 3676 0.062500
2381 3992 0.050000
2381 3994 0.050000
3430 406 0.166667
3430 669 0.166667
3430 1128 0.142857
3430 1171 0.142857
3430 2274 0.111111
3430 2381 0.100000
3430 3027 0.083333
3430 3555 0.066667
3430 3676 0.062500
3430 3692 0.062500
3430 3800 0.058824
3430 3866 0.055556
3430 3992 0.050000
3430 3994 0.050000
3555 406 0.166667
3555 495 0.166667
3555 1011 0.142857
3555 1114 0.142857
3555 1328 0.142857
3555 1702 0.125000
3555 2381 0.100000
3555 2490 0.100000
3555 2953 0.083333
3555 3430 0.071429
3555 3676 0.062500
3555 3692 0.062500
3555 3800 0.058824
3555 3992 0.050000
3555 3994 0.050000
3800 406 0.166667
3800 495 0.166667
3800 669 0.166667
3800 1106 0.142857
3800 1310 0.142857
3800 1642 0.125000
3800 2274 0.111111
3800 2490 0.100000
3800 2762 0.090909
3800 2953 0.083333
3800 3027 0.083333
3800 3430 0.071429
3800 3555 0.066667
3800 3692 0.062500
3800 3866 0.055556
3800 3992 0.050000
3800 3994 0.050000
407 1556 0.125000
407 2224 0.111111
407 2404 0.100000
407 2577 0.100000
407 3162 0.076923
407 3550 0.066667
1556 407 0.166667
1556 1839 0.125000
1556 2224 0.111111
1556 2404 0.100000
1556 2577 0.100000
1556 3162 0.076923
1556 3400 0.071429
1556 3550 0.066667
2224 407 0.166667
2224 1556 0.125000
2224 1839 0.125000
2224 2404 0.100000
2224 2577 0.100000
2224 3162 0.076923
2224 3241 0.076923
2224 3400 0.071429
2224 3550 0.066667
2577 407 0.166667
2577 464 0.166667
2577 594 0.166667
2577 1556 0.125000
2577 1839 0.125000
2577 2224 0.111111
2577 3162 0.076923
2577 3241 0.076923
2577 3400 0.071429
2577 3550 0.066667
408 4540 0.032258
408 4584 0.030303
408 4970 0.017544
408 4980 0.017241
408 4987 0.016949
408 4997 0.016667
2705 409 0.166667
2705 968 0.142857
2705 982 0.142857
2705 1769 0.125000
2705 2789 0.090909
2705 2897 0.090909
2705 3263 0.076923
2705 3710 0.058824
2705 4137 0.045455
2705 4253 0.041667
2705 4260 0.041667
410 2556 0.100000
410 2733 0.090909
410 2740 0.090909
410 2786 0.090909
410 2803 0.090909
410 3220 0.076923
411 4335 0.038462
411 4779 0.024390
411 4810 0.023256
411 4831 0.022222
411 4863 0.021277
411 4898 0.020000
4335 411 0.166667
4335 473 0.166667
4335 953 0.142857
4335 2727 0.090909
4335 2887 0.090909
4335 3053 0.083333
4335 3261 0.076923
4335 3891 0.055556
4335 3936 0.052632
4335 4024 0.050000
4335 4088 0.047619
4335 4124 0.047619
4335 4329 0.038462
4335 4374 0.037037
4335 4589 0.030303
4335 4615 0.029412
4335 4759 0.024390
4335 4779 0.024390
4335 4810 0.023256
4335 4831 0.022222
4335 4863 0.021277
4335 4867 0.021277
4335 4889 0.020408
4335 4898 0.020000
4335 4961 0.017857
4335 4984 0.017241
4779 411 0.166667
4779 766 0.166667
4779 1397 0.142857
4779 1448 0.142857
4779 1492 0.142857
4779 1514 0.125000
4779 1533 0.125000
4779 1763 0.125000
4779 2079 0.111111
4779 2107 0.111111
4779 2554 0.100000
4779 2636 0.100000
4779 2787 0.090909
4779 2904 0.090909
4779 3062 0.083333
4779 3481 0.066667
4779 3631 0.062500
4779 3707 0.058824
4779 3790 0.058824
4779 3891 0.055556
4779 3936 0.052632
4779 4002 0.050000
4779 4024 0.050000
4779 4189 0.043478
4779 4193 0.043478
4779 4206 0.043478
4779 4329 0.038462
4779 4335 0.038462
4779 4374 0.037037
4779 4589 0.030303
4779 4737 0.025641
4779 4759 0.024390
4779 4760 0.024390
4779 4810 0.023256
4779 4831 0.022222
4779 4863 0.021277
4779 4867 0.021277
4779 4873 0.020833
4779 4889 0.020408
4779 4961 0.017857
4779 4984 0.017241
412 488 0.166667
412 907 0.142857
412 1006 0.142857
412 1161 0.142857
412 1284 0.142857
412 1294 0.142857
488 412 0.166667
488 1006 0.142857
488 1041 0.142857
488 1182 0.142857
488 1442 0.142857
488 1782 0.125000
907 412 0.166667
907 1006 0.142857
907 1161 0.142857
907 1182 0.142857
907 1294 0.142857
907 1442 0.142857
907 1782 0.125000
1006 412 0.166667
1006 488 0.166667
1006 907 0.142857
1006 1284 0.142857
1006 1346 0.142857
1006 1442 0.142857
1006 1782 0.125000
1161 412 0.166667
1161 907 0.142857
1161 1041 0.142857
1161 1182 0.142857
1161 1284 0.142857
1161 1294 0.142857
1161 1346 0.142857
1284 412 0.166667
1284 1006 0.142857
1284 1161 0.142857
1284 1182 0.142857
1284 1294 0.142857
1284 1346 0.142857
1284 1782 0.125000
1294 412 0.166667
1294 907 0.142857
1294 1041 0.142857
1294 1161 0.142857
1294 1182 0.142857
1294 1284 0.142857
1294 1346 0.142857
413 2556 0.100000
413 2733 0.090909
413 2786 0.090909
413 2803 0.090909
413 2978 0.083333
413 3220 0.076923
414 871 0.142857
414 1998 0.125000
414 3181 0.076923
414 3268 0.076923
414 3750 0.058824
414 3780 0.058824
3268 414 0.166667
3268 485 0.166667
3268 871 0.142857
3268 1339 0.142857
3268 1891 0.125000
3268 2243 0.111111
3268 2541 0.100000
3268 2702 0.090909
3268 2933 0.083333
3268 3167 0.076923
3268 3181 0.076923
3268 3750 0.058824
3268 3780 0.058824
415 2122 0.111111
415 2400 0.100000
415 3031 0.083333
415 4416 0.035714
415 4457 0.034483
415 4505 0.033333
2122 415 0.166667
2122 2920 0.083333
2122 3031 0.083333
2122 3419 0.071429
2122 3792 0.058824
2122 4187 0.045455
2122 4416 0.035714
2122 4457 0.034483
2122 4505 0.033333
2400 415 0.166667
2400 1943 0.125000
2400 2126 0.111111
2400 2131 0.111111
2400 2920 0.083333
2400 3041 0.083333
2400 3164 0.076923
2400 4416 0.035714
2400 4457 0.034483
2400 4505 0.033333
3031 415 0.166667
3031 1618 0.125000
3031 1804 0.125000
3031 1943 0.125000
3031 2122 0.111111
3031 2692 0.090909
3031 2943 0.083333
3031 3419 0.071429
3031 3792 0.058824
3031 4416 0.035714
3031 4457 0.034483
3031 4505 0.033333
4416 415 0.166667
4416 897 0.142857
4416 1025 0.142857
4416 1151 0.142857
4416 1304 0.142857
4416 1553 0.125000
4416 1618 0.125000
4416 1804 0.125000
4416 1943 0.125000
4416 1989 0.111111
4416 2122 0.111111
4416 2126 0.111111
4416 2131 0.111111
4416 2366 0.100000
4416 2400 0.100000
4416 2547 0.100000
4416 2692 0.090909
4416 2920 0.083333
4416 2943 0.083333
4416 3031 0.083333
4416 3041 0.083333
4416 3164 0.076923
4416 3392 0.071429
4416 3419 0.071429
4416 3792 0.058824
4416 4187 0.045455
4416 4457 0.034483
4416 4505 0.033333
4457 415 0.166667
4457 897 0.142857
4457 1025 0.142857
4457 1151 0.142857
4457 1304 0.142857
4457 1553 0.125000
4457 1618 0.125000
4457 1804 0.125000
4457 1943 0.125000
4457 1989 0.111111
4457 2122 0.111111
4457 2126 0.111111
4457 2131 0.111111
4457 2366 0.100000
4457 2400 0.100000
4457 2547 0.100000
4457 2692 0.090909
4457 2920 0.083333
4457 2943 0.083333
4457 2971 0.083333
4457 3031 0.083333
4457 3164 0.076923
4457 3392 0.071429
4457 3419 0.071429
4457 3792 0.058824
4457 4187 0.045455
4457 4384 0.037037
4457 4416 0.035714
4457 4505 0.033333
4505 415 0.166667
4505 897 0.142857
4505 1025 0.142857
4505 1151 0.142857
4505 1304 0.142857
4505 1553 0.125000
4505 1618 0.125000
4505 1804 0.125000
4505 1943 0.125000
4505 1989 0.111111
4505 2122 0.111111
4505 2126 0.111111
4505 2131 0.111111
4505 2366 0.100000
4505 2400 0.100000
4505 2547 0.100000
4505 2692 0.090909
4505 2920 0.083333
4505 2943 0.083333
4505 2971 0.083333
4505 3031 0.083333
4505 3041 0.083333
4505 3164 0.076923
4505 3392 0.071429
4505 3419 0.071429
4505 3792 0.058824
4505 4158 0.045455
4505 4187 0.045455
4505 4416 0.035714
4505 4457 0.034483
416 3839 0.055556
416 4552 0.031250
416 4761 0.024390
416 4841 0.022222
416 4976 0.017241
416 4990 0.016949
3839 416 0.166667
3839 2343 0.100000
3839 3593 0.062500
3839 3869 0.055556
3839 3934 0.052632
3839 4307 0.038462
3839 4440 0.035714
3839 4503 0.033333
3839 4552 0.031250
3839 4572 0.031250
3839 4610 0.029412
3839 4624 0.029412
3839 4828 0.022727
3839 4841 0.022222
3839 4854 0.021739
3839 4856 0.021739
3839 4976 0.017241
3839 4990 0.016949
4552 416 0.166667
4552 1623 0.125000
4552 2172 0.111111
4552 2260 0.111111
4552 2364 0.100000
4552 2663 0.100000
4552 2903 0.090909
4552 3075 0.083333
4552 3153 0.076923
4552 3251 0.076923
4552 3831 0.055556
4552 3839 0.055556
4552 3869 0.055556
4552 3934 0.052632
4552 4010 0.050000
4552 4041 0.050000
4552 4078 0.047619
4552 4307 0.038462
4552 4469 0.034483
4552 4503 0.033333
4552 4507 0.033333
4552 4572 0.031250
4552 4610 0.029412
4552 4624 0.029412
4552 4709 0.026316
4552 4761 0.024390
4552 4823 0.022727
4552 4828 0.022727
4552 4841 0.022222
4552 4854 0.021739
4552 4976 0.017241
4552 4990 0.016949
4761 416 0.166667
4761 451 0.166667
4761 2049 0.111111
4761 2060 0.111111
4761 2063 0.111111
4761 2066 0.111111
4761 2364 0.100000
4761 2649 0.100000
4761 2663 0.100000
4761 2903 0.090909
4761 3004 0.083333
4761 3005 0.083333
4761 3075 0.083333
4761 3153 0.076923
4761 3207 0.076923
4761 3251 0.076923
4761 3342 0.071429
4761 3487 0.066667
4761 3593 0.062500
4761 3868 0.055556
4761 3944 0.052632
4761 4010 0.050000
4761 4041 0.050000
4761 4159 0.045455
4761 4307 0.038462
4761 4440 0.035714
4761 4467 0.034483
4761 4469 0.034483
4761 4503 0.033333
4761 4507 0.033333
4761 4552 0.031250
4761 4572 0.031250
4761 4610 0.029412
4761 4624 0.029412
4761 4709 0.026316
4761 4823 0.022727
4761 4828 0.022727
4761 4841 0.022222
4761 4856 0.021739
4761 4976 0.017241
4761 4990 0.016949
4841 416 0.166667
4841 801 0.166667
4841 2049 0.111111
4841 2063 0.111111
4841 2109 0.111111
4841 2172 0.111111
4841 2232 0.111111
4841 2343 0.100000
4841 2364 0.100000
4841 2478 0.100000
4841 2649 0.100000
4841 2663 0.100000
4841 2903 0.090909
4841 3075 0.083333
4841 3153 0.076923
4841 3251 0.076923
4841 3371 0.071429
4841 3487 0.066667
4841 3593 0.062500
4841 3831 0.055556
4841 3839 0.055556
4841 3868 0.055556
4841 3869 0.055556
4841 3934 0.052632
4841 3944 0.052632
4841 4041 0.050000
4841 4078 0.047619
4841 4159 0.045455
4841 4307 0.038462
4841 4440 0.035714
4841 4467 0.034483
4841 4469 0.034483
4841 4507 0.033333
4841 4552 0.031250
4841 4572 0.031250
4841 4610 0.029412
4841 4624 0.029412
4841 4709 0.026316
4841 4761 0.024390
4841 4823 0.022727
4841 4828 0.022727
4841 4854 0.021739
4841 4856 0.021739
4841 4976 0.017241
4841 4990 0.016949
4976 416 0.166667
4976 451 0.166667
4976 526 0.166667
4976 801 0.166667
4976 1549 0.125000
4976 1623 0.125000
4976 2060 0.111111
4976 2063 0.111111
4976 2066 0.111111
4976 2109 0.111111
4976 2150 0.111111
4976 2205 0.111111
4976 2343 0.100000
4976 2364 0.100000
4976 2469 0.100000
4976 2478 0.100000
4976 2514 0.100000
4976 2553 0.100000
4976 2649 0.100000
4976 2663 0.100000
4976 2815 0.090909
4976 2844 0.090909
4976 2903 0.090909
4976 3005 0.083333
4976 3075 0.083333
4976 3153 0.076923
4976 3207 0.076923
4976 3251 0.076923
4976 3342 0.071429
4976 3371 0.071429
4976 3487 0.066667
4976 3831 0.055556
4976 3839 0.055556
4976 3868 0.055556
4976 3869 0.055556
4976 3934 0.052632
4976 3944 0.052632
4976 4010 0.050000
4976 4041 0.050000
4976 4078 0.047619
4976 4159 0.045455
4976 4307 0.038462
4976 4440 0.035714
4976 4467 0.034483
4976 4503 0.033333
4976 4507 0.033333
4976 4552 0.031250
4976 4572 0.031250
4976 4610 0.029412
4976 4624 0.029412
4976 4709 0.026316
4976 4761 0.024390
4976 4823 0.022727
4976 4828 0.022727
4976 4841 0.022222
4976 4854 0.021739
4976 4856 0.021739
4976 4990 0.016949
417 2367 0.100000
417 3998 0.050000
417 4034 0.050000
417 4052 0.050000
417 4074 0.047619
417 4222 0.043478
2367 417 0.166667
2367 561 0.166667
2367 1961 0.125000
2367 3210 0.076923
2367 3223 0.076923
2367 3998 0.050000
2367 4034 0.050000
2367 4052 0.050000
2367 4074 0.047619
2367 4222 0.043478
4034 417 0.166667
4034 481 0.166667
4034 518 0.166667
4034 1127 0.142857
4034 1777 0.125000
4034 1961 0.125000
4034 2032 0.111111
4034 2105 0.111111
4034 2139 0.111111
4034 2226 0.111111
4034 2367 0.100000
4034 3065 0.083333
4034 3144 0.076923
4034 3210 0.076923
4034 3223 0.076923
4034 3855 0.055556
4034 3998 0.050000
4034 4052 0.050000
4034 4074 0.047619
4034 4222 0.043478
4052 417 0.166667
4052 481 0.166667
4052 518 0.166667
4052 1127 0.142857
4052 1363 0.142857
4052 1961 0.125000
4052 2105 0.111111
4052 2139 0.111111
4052 2226 0.111111
4052 2367 0.100000
4052 2792 0.090909
4052 3065 0.083333
4052 3144 0.076923
4052 3210 0.076923
4052 3223 0.076923
4052 3855 0.055556
4052 3998 0.050000
4052 4034 0.050000
4052 4074 0.047619
4052 4222 0.043478
418 920 0.142857
418 2676 0.090909
418 2859 0.090909
418 3736 0.058824
418 3770 0.058824
418 3857 0.055556
920 418 0.166667
920 1034 0.142857
920 2077 0.111111
920 3212 0.076923
920 3677 0.062500
920 3770 0.058824
920 3857 0.055556
419 4056 0.050000
419 4347 0.038462
419 4465 0.034483
419 4502 0.033333
419 4777 0.024390
419 4877 0.020833
4347 419 0.166667
4347 1089 0.142857
4347 1470 0.142857
4347 1655 0.125000
4347 2016 0.111111
4347 2080 0.111111
4347 2087 0.111111
4347 2108 0.111111
4347 3169 0.076923
4347 3191 0.076923
4347 3414 0.071429
4347 3568 0.066667
4347 3606 0.062500
4347 3725 0.058824
4347 4056 0.050000
4347 4100 0.047619
4347 4194 0.043478
4347 4355 0.037037
4347 4384 0.037037
4347 4387 0.037037
4347 4396 0.037037
4347 4465 0.034483
4347 4502 0.033333
4347 4664 0.027778
4347 4777 0.024390
4347 4877 0.020833
4465 419 0.166667
4465 817 0.166667
4465 1101 0.142857
4465 1199 0.142857
4465 1470 0.142857
4465 1640 0.125000
4465 1716 0.125000
4465 1757 0.125000
4465 2016 0.111111
4465 2080 0.111111
4465 2087 0.111111
4465 2225 0.111111
4465 2601 0.100000
4465 3169 0.076923
4465 3191 0.076923
4465 3276 0.076923
4465 3568 0.066667
4465 3606 0.062500
4465 3729 0.058824
4465 4046 0.050000
4465 4056 0.050000
4465 4347 0.038462
4465 4355 0.037037
4465 4384 0.037037
4465 4387 0.037037
4465 4502 0.033333
4465 4664 0.027778
4465 4777 0.024390
4465 4877 0.020833
4502 419 0.166667
4502 1089 0.142857
4502 1101 0.142857
4502 1117 0.142857
4502 1470 0.142857
4502 1757 0.125000
4502 2016 0.111111
4502 2080 0.111111
4502 2087 0.111111
4502 2108 0.111111
4502 2601 0.100000
4502 3169 0.076923
4502 3266 0.076923
4502 3276 0.076923
4502 3414 0.071429
4502 3417 0.071429
4502 3606 0.062500
4502 3725 0.058824
4502 4056 0.050000
4502 4100 0.047619
4502 4347 0.038462
4502 4355 0.037037
4502 4384 0.037037
4502 4387 0.037037
4502 4396 0.037037
4502 4465 0.034483
4502 4664 0.027778
4502 4705 0.026316
4502 4777 0.024390
4502 4877 0.020833
4777 419 0.166667
4777 588 0.166667
4777 649 0.166667
4777 814 0.166667
4777 908 0.142857
4777 1101 0.142857
4777 1199 0.142857
4777 1360 0.142857
4777 1640 0.125000
4777 1655 0.125000
4777 1716 0.125000
4777 1720 0.125000
4777 1757 0.125000
4777 1792 0.125000
4777 2080 0.111111
4777 2087 0.111111
4777 2225 0.111111
4777 2259 0.111111
4777 2463 0.100000
4777 2601 0.100000
4777 3169 0.076923
4777 3191 0.076923
4777 3266 0.076923
4777 3276 0.076923
4777 3414 0.071429
