5001 71853
4808 4917 0.019608
4808 4923 0.019231
4808 4947 0.018519
4808 4956 0.018182
506 519 0.166667
506 615 0.166667
506 1362 0.142857
506 2582 0.100000
506 2684 0.090909
506 3113 0.076923
519 506 0.166667
519 615 0.166667
519 2415 0.100000
519 2582 0.100000
519 2684 0.090909
519 3113 0.076923
507 3499 0.066667
507 3573 0.066667
507 3603 0.062500
507 3646 0.062500
507 4040 0.050000
507 4145 0.045455
3603 507 0.166667
3603 522 0.166667
3603 883 0.142857
3603 1021 0.142857
3603 1550 0.125000
3603 2846 0.090909
3603 3091 0.083333
3603 3269 0.076923
3603 3368 0.071429
3603 3499 0.066667
3603 3573 0.066667
3603 3646 0.062500
3603 3725 0.058824
3603 3944 0.052632
3603 4040 0.050000
3603 4145 0.045455
508 3810 0.055556
508 4758 0.024390
508 4835 0.022222
508 4858 0.021739
508 4943 0.018519
508 4975 0.017241
3810 508 0.166667
3810 743 0.166667
3810 877 0.142857
3810 1087 0.142857
3810 2465 0.100000
3810 2842 0.090909
3810 3373 0.071429
3810 3584 0.062500
3810 3853 0.055556
3810 4126 0.047619
3810 4351 0.038462
3810 4547 0.032258
3810 4603 0.030303
3810 4664 0.027778
3810 4731 0.025641
3810 4758 0.024390
3810 4814 0.023256
3810 4835 0.022222
510 1681 0.125000
510 3030 0.083333
510 3621 0.062500
510 3729 0.058824
510 3794 0.058824
510 4027 0.050000
1681 510 0.166667
1681 1061 0.142857
1681 2697 0.090909
1681 3551 0.066667
1681 3729 0.058824
1681 3794 0.058824
1681 3895 0.055556
1681 4027 0.050000
511 4522 0.032258
511 4618 0.029412
511 4778 0.024390
511 4804 0.023256
511 4823 0.022727
511 4876 0.020833
4618 511 0.166667
4618 570 0.166667
4618 720 0.166667
4618 1128 0.142857
4618 1238 0.142857
4618 2091 0.111111
4618 2342 0.100000
4618 2410 0.100000
4618 2491 0.100000
4618 3126 0.076923
4618 3225 0.076923
4618 3745 0.058824
4618 3773 0.058824
4618 3781 0.058824
4618 3831 0.055556
4618 3924 0.052632
4618 3959 0.052632
4618 3975 0.052632
4618 4033 0.050000
4618 4050 0.050000
4618 4086 0.047619
4618 4124 0.047619
4618 4195 0.043478
4618 4285 0.040000
4618 4475 0.034483
4618 4524 0.032258
4618 4530 0.032258
4618 4701 0.026316
4618 4778 0.024390
4618 4780 0.023810
4618 4804 0.023256
4618 4823 0.022727
4618 4856 0.021739
4618 4876 0.020833
512 3171 0.076923
512 3862 0.055556
512 4147 0.045455
512 4359 0.037037
512 4588 0.030303
512 4609 0.029412
3171 512 0.166667
3171 1089 0.142857
3171 2020 0.111111
3171 2554 0.100000
3171 3024 0.083333
3171 3259 0.076923
3171 3540 0.066667
3171 3817 0.055556
3171 3999 0.050000
3171 4147 0.045455
3171 4359 0.037037
3171 4588 0.030303
3171 4609 0.029412
4147 512 0.166667
4147 1089 0.142857
4147 1320 0.142857
4147 2020 0.111111
4147 2651 0.100000
4147 3024 0.083333
4147 3171 0.076923
4147 3231 0.076923
4147 3259 0.076923
4147 3410 0.071429
4147 3481 0.066667
4147 3540 0.066667
4147 3751 0.058824
4147 3817 0.055556
4147 3862 0.055556
4147 3956 0.052632
4147 3999 0.050000
4147 4225 0.043478
4147 4227 0.043478
4147 4359 0.037037
4147 4588 0.030303
4147 4609 0.029412
513 4522 0.032258
513 4524 0.032258
513 4778 0.024390
513 4780 0.023810
513 4823 0.022727
513 4876 0.020833
514 3260 0.076923
514 4725 0.025641
514 4751 0.025000
514 4791 0.023810
514 4866 0.021277
514 4916 0.019608
3260 514 0.166667
3260 2385 0.100000
3260 3668 0.062500
3260 3990 0.052632
3260 4399 0.037037
3260 4751 0.025000
3260 4788 0.023810
3260 4857 0.021739
3260 4866 0.021277
3260 4873 0.020833
3260 4916 0.019608
3260 4964 0.017857
3260 4989 0.016949
4916 514 0.166667
4916 690 0.166667
4916 865 0.142857
4916 866 0.142857
4916 1204 0.142857
4916 1263 0.142857
4916 1445 0.142857
4916 1613 0.125000
4916 1614 0.125000
4916 2002 0.111111
4916 2195 0.111111
4916 2385 0.100000
4916 2545 0.100000
4916 2565 0.100000
4916 2613 0.100000
4916 2907 0.083333
4916 2938 0.083333
4916 2958 0.083333
4916 2967 0.083333
4916 3064 0.083333
4916 3110 0.083333
4916 3176 0.076923
4916 3260 0.076923
4916 3335 0.071429
4916 3376 0.071429
4916 3668 0.062500
4916 3731 0.058824
4916 3841 0.055556
4916 3847 0.055556
4916 3876 0.055556
4916 3907 0.052632
4916 3990 0.052632
4916 4012 0.050000
4916 4067 0.047619
4916 4132 0.045455
4916 4201 0.043478
4916 4211 0.043478
4916 4296 0.040000
4916 4399 0.037037
4916 4521 0.032258
4916 4706 0.026316
4916 4725 0.025641
4916 4751 0.025000
4916 4788 0.023810
4916 4791 0.023810
4916 4857 0.021739
4916 4866 0.021277
4916 4872 0.020833
4916 4964 0.017857
4916 4981 0.017241
4916 4989 0.016949
515 3123 0.076923
515 4335 0.038462
515 4472 0.034483
515 4479 0.034483
515 4595 0.030303
515 4689 0.027027
3123 515 0.166667
3123 965 0.142857
3123 2960 0.083333
3123 3202 0.076923
3123 3310 0.071429
3123 4048 0.050000
3123 4299 0.040000
3123 4335 0.038462
3123 4472 0.034483
3123 4479 0.034483
3123 4595 0.030303
3123 4623 0.029412
3123 4689 0.027027
516 2291 0.111111
516 4167 0.045455
516 4277 0.040000
516 4720 0.025641
516 4735 0.025641
516 4815 0.022727
2291 516 0.166667
2291 4277 0.040000
2291 4342 0.038462
2291 4527 0.032258
2291 4687 0.027027
2291 4717 0.025641
2291 4720 0.025641
2291 4735 0.025641
2291 4815 0.022727
4167 516 0.166667
4167 989 0.142857
4167 1969 0.125000
4167 1976 0.111111
4167 2024 0.111111
4167 2026 0.111111
4167 2082 0.111111
4167 2576 0.100000
4167 3203 0.076923
4167 3279 0.076923
4167 3868 0.055556
4167 4021 0.050000
4167 4046 0.050000
4167 4125 0.047619
4167 4342 0.038462
4167 4357 0.037037
4167 4527 0.032258
4167 4687 0.027027
4167 4717 0.025641
4167 4720 0.025641
4167 4735 0.025641
4167 4815 0.022727
4277 516 0.166667
4277 989 0.142857
4277 1676 0.125000
4277 2024 0.111111
4277 2026 0.111111
4277 2121 0.111111
4277 2291 0.111111
4277 2303 0.111111
4277 2913 0.083333
4277 3279 0.076923
4277 3382 0.071429
4277 3578 0.066667
4277 3585 0.062500
4277 3868 0.055556
4277 4021 0.050000
4277 4046 0.050000
4277 4125 0.047619
4277 4357 0.037037
4277 4434 0.035714
4277 4527 0.032258
4277 4687 0.027027
4277 4717 0.025641
4277 4720 0.025641
4277 4735 0.025641
4277 4815 0.022727
517 3687 0.062500
517 4594 0.030303
517 4697 0.026316
517 4708 0.026316
517 4770 0.024390
517 4811 0.023256
3687 517 0.166667
3687 2138 0.111111
3687 2466 0.100000
3687 3250 0.076923
3687 3393 0.071429
3687 3712 0.058824
3687 3894 0.055556
3687 4129 0.047619
3687 4257 0.041667
3687 4322 0.038462
3687 4337 0.038462
3687 4594 0.030303
3687 4697 0.026316
3687 4708 0.026316
3687 4770 0.024390
3687 4811 0.023256
518 2118 0.111111
518 2533 0.100000
518 2682 0.090909
518 2693 0.090909
518 2783 0.090909
518 3970 0.052632
2118 518 0.166667
2118 2428 0.100000
2118 2693 0.090909
2118 3130 0.076923
2118 3788 0.058824
2118 3970 0.052632
2118 4191 0.043478
2118 4253 0.041667
2118 4847 0.021739
2682 518 0.166667
2682 795 0.166667
2682 961 0.142857
2682 1456 0.142857
2682 1522 0.125000
2682 2428 0.100000
2682 2861 0.090909
2682 3523 0.066667
2682 3788 0.058824
2682 4191 0.043478
2682 4253 0.041667
521 2381 0.100000
521 3945 0.052632
521 4608 0.030303
521 4611 0.029412
521 4641 0.028571
521 4756 0.025000
2381 521 0.166667
2381 819 0.166667
2381 3536 0.066667
2381 3879 0.055556
2381 4014 0.050000
2381 4498 0.033333
2381 4608 0.030303
2381 4611 0.029412
2381 4620 0.029412
2381 4756 0.025000
3945 521 0.166667
3945 1121 0.142857
3945 1314 0.142857
3945 1816 0.125000
3945 2444 0.100000
3945 2840 0.090909
3945 3046 0.083333
3945 3257 0.076923
3945 3736 0.058824
3945 3879 0.055556
3945 4131 0.047619
3945 4498 0.033333
3945 4520 0.032258
3945 4563 0.031250
3945 4608 0.030303
3945 4611 0.029412
3945 4620 0.029412
3945 4641 0.028571
3945 4756 0.025000
4608 521 0.166667
4608 903 0.142857
4608 1003 0.142857
4608 1039 0.142857
4608 1086 0.142857
4608 1352 0.142857
4608 1667 0.125000
4608 1714 0.125000
4608 2025 0.111111
4608 2381 0.100000
4608 2444 0.100000
4608 2462 0.100000
4608 2534 0.100000
4608 2840 0.090909
4608 2844 0.090909
4608 3217 0.076923
4608 3257 0.076923
4608 3536 0.066667
4608 3659 0.062500
4608 3704 0.058824
4608 3736 0.058824
4608 3790 0.058824
4608 3945 0.052632
4608 4014 0.050000
4608 4095 0.047619
4608 4361 0.037037
4608 4498 0.033333
4608 4520 0.032258
4608 4563 0.031250
4608 4611 0.029412
4608 4620 0.029412
4608 4641 0.028571
4608 4756 0.025000
4611 521 0.166667
4611 819 0.166667
4611 903 0.142857
4611 1003 0.142857
4611 1039 0.142857
4611 1352 0.142857
4611 1667 0.125000
4611 1816 0.125000
4611 1997 0.111111
4611 2025 0.111111
4611 2381 0.100000
4611 2444 0.100000
4611 2534 0.100000
4611 2696 0.090909
4611 2840 0.090909
4611 3046 0.083333
4611 3257 0.076923
4611 3536 0.066667
4611 3659 0.062500
4611 3704 0.058824
4611 3736 0.058824
4611 3790 0.058824
4611 3879 0.055556
4611 3945 0.052632
4611 4014 0.050000
4611 4095 0.047619
4611 4361 0.037037
4611 4498 0.033333
4611 4520 0.032258
4611 4563 0.031250
4611 4608 0.030303
4611 4620 0.029412
4611 4641 0.028571
4611 4756 0.025000
4641 521 0.166667
4641 819 0.166667
4641 903 0.142857
4641 1003 0.142857
4641 1039 0.142857
4641 1086 0.142857
4641 1314 0.142857
4641 1816 0.125000
4641 1997 0.111111
4641 2444 0.100000
4641 2534 0.100000
4641 2696 0.090909
4641 2844 0.090909
4641 3046 0.083333
4641 3217 0.076923
4641 3257 0.076923
4641 3536 0.066667
4641 3659 0.062500
4641 3704 0.058824
4641 3736 0.058824
4641 3790 0.058824
4641 3879 0.055556
4641 3945 0.052632
4641 4014 0.050000
4641 4095 0.047619
4641 4117 0.047619
4641 4131 0.047619
4641 4361 0.037037
4641 4498 0.033333
4641 4520 0.032258
4641 4563 0.031250
4641 4608 0.030303
4641 4611 0.029412
4641 4620 0.029412
4641 4756 0.025000
522 3368 0.071429
522 3603 0.062500
522 3725 0.058824
522 3944 0.052632
522 4040 0.050000
522 4145 0.045455
523 2056 0.111111
523 2140 0.111111
523 2627 0.100000
523 3832 0.055556
523 3888 0.055556
523 4005 0.050000
524 4645 0.028571
524 4786 0.023810
524 4843 0.022222
524 4902 0.020000
524 4927 0.019231
524 4928 0.019231
525 4557 0.031250
525 4672 0.027027
525 4719 0.025641
525 4754 0.025000
525 4757 0.024390
525 4817 0.022727
526 1640 0.125000
526 2036 0.111111
526 2456 0.100000
526 2662 0.100000
526 2974 0.083333
526 3428 0.071429
1640 526 0.166667
1640 674 0.166667
1640 2036 0.111111
1640 2456 0.100000
1640 2662 0.100000
1640 2710 0.090909
1640 2974 0.083333
1640 3428 0.071429
2662 526 0.166667
2662 674 0.166667
2662 1640 0.125000
2662 1859 0.125000
2662 1952 0.125000
2662 2036 0.111111
2662 2630 0.100000
2662 2710 0.090909
2662 2794 0.090909
2662 3428 0.071429
527 4946 0.018519
527 4973 0.017241
527 4984 0.017241
527 4986 0.016949
527 4993 0.016949
527 4997 0.016667
528 1063 0.142857
528 4205 0.043478
528 4284 0.040000
528 4425 0.035714
528 4466 0.034483
528 4501 0.033333
1063 528 0.166667
1063 1955 0.125000
1063 3718 0.058824
1063 4331 0.038462
1063 4425 0.035714
1063 4466 0.034483
1063 4501 0.033333
4205 528 0.166667
4205 742 0.166667
4205 1269 0.142857
4205 1572 0.125000
4205 1573 0.125000
4205 1922 0.125000
4205 1947 0.125000
4205 2142 0.111111
4205 2371 0.100000
4205 2441 0.100000
4205 2593 0.100000
4205 2862 0.090909
4205 3107 0.083333
4205 3258 0.076923
4205 3336 0.071429
4205 3418 0.071429
4205 3718 0.058824
4205 3762 0.058824
4205 4284 0.040000
4205 4331 0.038462
4205 4425 0.035714
4205 4466 0.034483
4205 4501 0.033333
4284 528 0.166667
4284 939 0.142857
4284 1212 0.142857
4284 1269 0.142857
4284 1289 0.142857
4284 1573 0.125000
4284 1606 0.125000
4284 1922 0.125000
4284 2142 0.111111
4284 2371 0.100000
4284 2438 0.100000
4284 2441 0.100000
4284 2593 0.100000
4284 3107 0.083333
4284 3258 0.076923
4284 3336 0.071429
4284 3418 0.071429
4284 3658 0.062500
4284 3718 0.058824
4284 3762 0.058824
4284 4205 0.043478
4284 4331 0.038462
4284 4425 0.035714
4284 4466 0.034483
4284 4501 0.033333
4425 528 0.166667
4425 939 0.142857
4425 1063 0.142857
4425 1212 0.142857
4425 1289 0.142857
4425 1573 0.125000
4425 1606 0.125000
4425 1922 0.125000
4425 1947 0.125000
4425 1955 0.125000
4425 2142 0.111111
4425 2365 0.100000
4425 2371 0.100000
4425 2438 0.100000
4425 2593 0.100000
4425 2862 0.090909
4425 3107 0.083333
4425 3258 0.076923
4425 3336 0.071429
4425 3418 0.071429
4425 3658 0.062500
4425 3718 0.058824
4425 3762 0.058824
4425 4205 0.043478
4425 4284 0.040000
4425 4331 0.038462
4425 4466 0.034483
4425 4501 0.033333
4466 528 0.166667
4466 742 0.166667
4466 1063 0.142857
4466 1269 0.142857
4466 1572 0.125000
4466 1573 0.125000
4466 1606 0.125000
4466 1666 0.125000
4466 1922 0.125000
4466 1947 0.125000
4466 1955 0.125000
4466 2142 0.111111
4466 2365 0.100000
4466 2438 0.100000
4466 2441 0.100000
4466 2593 0.100000
4466 2862 0.090909
4466 3107 0.083333
4466 3258 0.076923
4466 3336 0.071429
4466 3418 0.071429
4466 3658 0.062500
4466 3718 0.058824
4466 3762 0.058824
4466 4205 0.043478
4466 4284 0.040000
4466 4331 0.038462
4466 4425 0.035714
4466 4501 0.033333
4501 528 0.166667
4501 939 0.142857
4501 1063 0.142857
4501 1212 0.142857
4501 1269 0.142857
4501 1289 0.142857
4501 1572 0.125000
4501 1573 0.125000
4501 1606 0.125000
4501 1922 0.125000
4501 1947 0.125000
4501 1955 0.125000
4501 2142 0.111111
4501 2365 0.100000
4501 2371 0.100000
4501 2438 0.100000
4501 2441 0.100000
4501 2862 0.090909
4501 3107 0.083333
4501 3258 0.076923
4501 3336 0.071429
4501 3418 0.071429
4501 3658 0.062500
4501 3718 0.058824
4501 3762 0.058824
4501 4205 0.043478
4501 4284 0.040000
4501 4331 0.038462
4501 4425 0.035714
4501 4466 0.034483
529 2822 0.090909
529 4676 0.027027
529 4874 0.020833
529 4884 0.020408
529 4910 0.020000
529 4990 0.016949
2822 529 0.166667
2822 2505 0.100000
2822 3739 0.058824
2822 4116 0.047619
2822 4374 0.037037
2822 4571 0.031250
2822 4625 0.029412
2822 4862 0.021277
2822 4884 0.020408
2822 4910 0.020000
2822 4967 0.017544
4884 529 0.166667
4884 810 0.166667
4884 821 0.166667
4884 905 0.142857
4884 1399 0.142857
4884 1554 0.125000
4884 1655 0.125000
4884 1857 0.125000
4884 1916 0.125000
4884 1973 0.111111
4884 2017 0.111111
4884 2098 0.111111
4884 2218 0.111111
4884 2264 0.111111
4884 2513 0.100000
4884 2579 0.100000
4884 2660 0.100000
4884 2782 0.090909
4884 2789 0.090909
4884 2822 0.090909
4884 2920 0.083333
4884 3083 0.083333
4884 3235 0.076923
4884 3266 0.076923
4884 3312 0.071429
4884 3337 0.071429
4884 3355 0.071429
4884 3451 0.066667
4884 3504 0.066667
4884 3562 0.066667
4884 3740 0.058824
4884 3886 0.055556
4884 4030 0.050000
4884 4116 0.047619
4884 4306 0.038462
4884 4308 0.038462
4884 4374 0.037037
4884 4571 0.031250
4884 4604 0.030303
4884 4621 0.029412
4884 4676 0.027027
4884 4734 0.025641
4884 4855 0.021739
4884 4862 0.021277
4884 4874 0.020833
4884 4910 0.020000
4884 4954 0.018182
4884 4967 0.017544
4884 4990 0.016949
530 532 0.166667
530 721 0.166667
530 2622 0.100000
530 3429 0.071429
530 3711 0.058824
530 3939 0.052632
532 530 0.166667
532 960 0.142857
532 2906 0.083333
532 3429 0.071429
532 3711 0.058824
532 3939 0.052632
721 530 0.166667
721 1953 0.125000
721 3390 0.071429
721 3537 0.066667
721 3711 0.058824
721 3939 0.052632
2622 530 0.166667
2622 1514 0.125000
2622 3263 0.076923
2622 3390 0.071429
2622 3429 0.071429
2622 3537 0.066667
2622 3711 0.058824
2622 3939 0.052632
2622 4064 0.050000
2622 4793 0.023810
531 3092 0.083333
531 4825 0.022727
531 4898 0.020000
531 4905 0.020000
531 4936 0.018868
531 4949 0.018182
3092 531 0.166667
3092 961 0.142857
3092 1011 0.142857
3092 2428 0.100000
3092 2693 0.090909
3092 2783 0.090909
3092 2858 0.090909
3092 2861 0.090909
3092 3788 0.058824
3092 3970 0.052632
3092 4191 0.043478
3092 4253 0.041667
960 532 0.166667
960 1953 0.125000
960 2724 0.090909
960 2906 0.083333
960 3390 0.071429
960 3711 0.058824
960 3939 0.052632
2906 532 0.166667
2906 960 0.142857
2906 1514 0.125000
2906 1813 0.125000
2906 1953 0.125000
2906 2294 0.111111
2906 2724 0.090909
2906 3263 0.076923
2906 3390 0.071429
2906 3429 0.071429
2906 3939 0.052632
2906 4692 0.027027
533 1045 0.142857
533 3367 0.071429
533 3630 0.062500
533 3950 0.052632
533 4150 0.045455
533 4226 0.043478
1045 533 0.166667
1045 638 0.166667
1045 1899 0.125000
1045 3700 0.058824
1045 3906 0.052632
1045 4119 0.047619
1045 4150 0.045455
3367 533 0.166667
3367 638 0.166667
3367 1899 0.125000
3367 2083 0.111111
3367 2295 0.111111
3367 3179 0.076923
3367 3188 0.076923
3367 3700 0.058824
3367 3906 0.052632
3367 3950 0.052632
3367 4119 0.047619
3367 4150 0.045455
3367 4208 0.043478
3367 4226 0.043478
534 3642 0.062500
534 4657 0.027778
534 4784 0.023810
534 4880 0.020833
534 4920 0.019231
534 4965 0.017857
3642 534 0.166667
3642 667 0.166667
3642 2471 0.100000
3642 2768 0.090909
3642 3933 0.052632
3642 3983 0.052632
3642 4117 0.047619
3642 4179 0.045455
3642 4188 0.045455
3642 4209 0.043478
3642 4281 0.040000
3642 4471 0.034483
3642 4657 0.027778
3642 4660 0.027778
3642 4764 0.024390
3642 4784 0.023810
4657 534 0.166667
4657 597 0.166667
4657 667 0.166667
4657 705 0.166667
4657 709 0.166667
4657 926 0.142857
4657 1104 0.142857
4657 1138 0.142857
4657 1360 0.142857
4657 1577 0.125000
4657 2079 0.111111
4657 2096 0.111111
4657 2169 0.111111
4657 2171 0.111111
4657 2392 0.100000
4657 2454 0.100000
4657 2471 0.100000
4657 2508 0.100000
4657 2768 0.090909
4657 2979 0.083333
4657 3124 0.076923
4657 3253 0.076923
4657 3642 0.062500
4657 3875 0.055556
4657 3933 0.052632
4657 3967 0.052632
4657 3983 0.052632
4657 4117 0.047619
4657 4209 0.043478
4657 4471 0.034483
4657 4660 0.027778
4657 4764 0.024390
4657 4784 0.023810
4657 4880 0.020833
4657 4920 0.019231
4657 4965 0.017857
535 2602 0.100000
535 3029 0.083333
535 3289 0.071429
535 3407 0.071429
535 4088 0.047619
535 4261 0.041667
2602 535 0.166667
2602 2497 0.100000
2602 3155 0.076923
2602 3180 0.076923
2602 3314 0.071429
2602 3407 0.071429
2602 3804 0.058824
2602 3866 0.055556
2602 4088 0.047619
2602 4261 0.041667
3029 535 0.166667
3029 1333 0.142857
3029 1749 0.125000
3029 2497 0.100000
3029 3155 0.076923
3029 3289 0.071429
3029 3407 0.071429
3029 3415 0.071429
3029 3780 0.058824
3029 3804 0.058824
3029 3866 0.055556
3029 4261 0.041667
3289 535 0.166667
3289 1185 0.142857
3289 1989 0.111111
3289 2220 0.111111
3289 2562 0.100000
3289 3029 0.083333
3289 3040 0.083333
3289 3050 0.083333
3289 3155 0.076923
3289 3314 0.071429
3289 3804 0.058824
3289 3866 0.055556
3289 4088 0.047619
3289 4261 0.041667
3407 535 0.166667
3407 1989 0.111111
3407 2220 0.111111
3407 2497 0.100000
3407 2602 0.100000
3407 2791 0.090909
3407 3029 0.083333
3407 3155 0.076923
3407 3415 0.071429
3407 3780 0.058824
3407 3804 0.058824
3407 3866 0.055556
3407 4088 0.047619
3407 4261 0.041667
4088 535 0.166667
4088 1441 0.142857
4088 1749 0.125000
4088 1989 0.111111
4088 2220 0.111111
4088 2497 0.100000
4088 2562 0.100000
4088 2602 0.100000
4088 2791 0.090909
4088 3040 0.083333
4088 3050 0.083333
4088 3155 0.076923
4088 3180 0.076923
4088 3289 0.071429
4088 3314 0.071429
4088 3407 0.071429
4088 3415 0.071429
4088 3780 0.058824
4088 3804 0.058824
4088 3866 0.055556
4088 4261 0.041667
4261 535 0.166667
4261 656 0.166667
4261 1185 0.142857
4261 1333 0.142857
4261 1441 0.142857
4261 1749 0.125000
4261 1989 0.111111
4261 2220 0.111111
4261 2497 0.100000
4261 2562 0.100000
4261 2577 0.100000
4261 2602 0.100000
4261 2791 0.090909
4261 3029 0.083333
4261 3040 0.083333
4261 3180 0.076923
4261 3289 0.071429
4261 3314 0.071429
4261 3407 0.071429
4261 3415 0.071429
4261 3780 0.058824
4261 3804 0.058824
4261 3866 0.055556
4261 4088 0.047619
536 4259 0.041667
536 4376 0.037037
536 4560 0.031250
536 4685 0.027027
536 4912 0.020000
536 4937 0.018868
4376 536 0.166667
4376 1181 0.142857
4376 1187 0.142857
4376 1906 0.125000
4376 1962 0.125000
4376 1995 0.111111
4376 3333 0.071429
4376 3516 0.066667
4376 3834 0.055556
4376 3854 0.055556
4376 3884 0.055556
4376 3963 0.052632
4376 4034 0.050000
4376 4039 0.050000
4376 4090 0.047619
4376 4246 0.041667
4376 4259 0.041667
4376 4272 0.041667
4376 4389 0.037037
4376 4560 0.031250
4376 4685 0.027027
4376 4794 0.023810
4376 4816 0.022727
4376 4836 0.022222
4376 4842 0.022222
4376 4912 0.020000
4376 4937 0.018868
537 1835 0.125000
537 3757 0.058824
537 4233 0.041667
537 4508 0.033333
537 4532 0.032258
537 5000 0.016393
1835 537 0.166667
1835 2546 0.100000
1835 3149 0.076923
1835 3411 0.071429
1835 3824 0.055556
1835 4041 0.050000
1835 4528 0.032258
1835 4532 0.032258
538 4303 0.040000
538 4452 0.034483
538 4870 0.021277
538 4895 0.020408
538 4930 0.018868
538 4995 0.016667
539 4079 0.047619
539 4402 0.037037
539 4683 0.027027
539 4743 0.025000
539 4755 0.025000
539 4761 0.024390
540 3821 0.055556
540 4370 0.037037
540 4860 0.021739
540 4924 0.019231
540 4942 0.018868
540 4976 0.017241
541 718 0.166667
541 1408 0.142857
541 1596 0.125000
541 1754 0.125000
541 1996 0.111111
541 2254 0.111111
718 541 0.166667
718 1754 0.125000
718 1996 0.111111
718 2013 0.111111
718 2043 0.111111
718 2494 0.100000
1408 541 0.166667
1408 956 0.142857
1408 1469 0.142857
1408 1596 0.125000
1408 1996 0.111111
1408 2013 0.111111
1408 2043 0.111111
1596 541 0.166667
1596 1408 0.142857
1596 1724 0.125000
1596 1754 0.125000
1596 1996 0.111111
1596 2013 0.111111
1596 2043 0.111111
1596 2254 0.111111
1754 541 0.166667
1754 718 0.166667
1754 956 0.142857
1754 1596 0.125000
1754 1724 0.125000
1754 1996 0.111111
1754 2013 0.111111
1754 2254 0.111111
1996 541 0.166667
1996 718 0.166667
1996 1408 0.142857
1996 1469 0.142857
1996 1596 0.125000
1996 1724 0.125000
1996 1754 0.125000
1996 2043 0.111111
1996 2254 0.111111
2254 541 0.166667
2254 956 0.142857
2254 1469 0.142857
2254 1596 0.125000
2254 1724 0.125000
2254 1754 0.125000
2254 1996 0.111111
2254 2013 0.111111
2254 2043 0.111111
542 3230 0.076923
542 4630 0.028571
542 4646 0.028571
542 4650 0.027778
542 4851 0.021739
542 4957 0.018182
3230 542 0.166667
3230 2482 0.100000
3230 2572 0.100000
3230 3246 0.076923
3230 3828 0.055556
3230 4426 0.035714
3230 4440 0.035714
3230 4570 0.031250
3230 4738 0.025641
3230 4744 0.025000
3230 4792 0.023810
3230 4851 0.021739
3230 4961 0.017857
4650 542 0.166667
4650 869 0.142857
4650 938 0.142857
4650 1130 0.142857
4650 1446 0.142857
4650 1723 0.125000
4650 1782 0.125000
4650 2234 0.111111
4650 2406 0.100000
4650 2421 0.100000
4650 2804 0.090909
4650 3093 0.083333
4650 3096 0.083333
4650 3136 0.076923
4650 3154 0.076923
4650 3234 0.076923
4650 3291 0.071429
4650 3348 0.071429
4650 3439 0.071429
4650 3761 0.058824
4650 3828 0.055556
4650 4115 0.047619
4650 4378 0.037037
4650 4426 0.035714
4650 4440 0.035714
4650 4565 0.031250
4650 4617 0.029412
4650 4630 0.028571
4650 4646 0.028571
4650 4682 0.027027
4650 4738 0.025641
4650 4744 0.025000
4650 4792 0.023810
4650 4851 0.021739
4650 4957 0.018182
4650 4961 0.017857
543 3622 0.062500
543 4350 0.038462
543 4692 0.027027
543 4933 0.018868
543 4948 0.018182
543 4980 0.017241
3622 543 0.166667
3622 2073 0.111111
3622 3723 0.058824
3622 4032 0.050000
3622 4038 0.050000
3622 4517 0.033333
3622 4592 0.030303
3622 4699 0.026316
3622 4726 0.025641
3622 4889 0.020408
3622 4933 0.018868
3622 4944 0.018519
3622 4948 0.018182
3622 4952 0.018182
3622 4969 0.017544
3622 4980 0.017241
544 2563 0.100000
544 3593 0.062500
544 3672 0.062500
544 3674 0.062500
544 3717 0.058824
544 3806 0.058824
2563 544 0.166667
2563 585 0.166667
2563 1387 0.142857
2563 2744 0.090909
2563 2909 0.083333
2563 3593 0.062500
2563 3672 0.062500
2563 3674 0.062500
2563 3717 0.058824
2563 3806 0.058824
545 2257 0.111111
545 2807 0.090909
545 2879 0.090909
545 3112 0.076923
545 3249 0.076923
545 3265 0.076923
2879 545 0.166667
2879 1019 0.142857
2879 1068 0.142857
2879 1202 0.142857
2879 1451 0.142857
2879 2257 0.111111
2879 2550 0.100000
2879 2807 0.090909
2879 3112 0.076923
2879 3249 0.076923
2879 3265 0.076923
546 2808 0.090909
546 3252 0.076923
546 3838 0.055556
546 4180 0.045455
546 4345 0.038462
546 4551 0.031250
2808 546 0.166667
2808 1141 0.142857
2808 1805 0.125000
2808 2084 0.111111
2808 2330 0.100000
2808 3252 0.076923
2808 3838 0.055556
2808 3852 0.055556
2808 4180 0.045455
2808 4345 0.038462
2808 4551 0.031250
3252 546 0.166667
3252 631 0.166667
3252 1078 0.142857
3252 1099 0.142857
3252 2808 0.090909
3252 2899 0.090909
3252 3334 0.071429
3252 3732 0.058824
3252 3838 0.055556
3252 4008 0.050000
3252 4180 0.045455
3252 4345 0.038462
3252 4551 0.031250
3838 546 0.166667
3838 880 0.142857
3838 969 0.142857
3838 1070 0.142857
3838 1078 0.142857
3838 1649 0.125000
3838 1956 0.125000
3838 2084 0.111111
3838 2787 0.090909
3838 2808 0.090909
3838 2899 0.090909
3838 3252 0.076923
3838 3334 0.071429
3838 3696 0.062500
3838 3754 0.058824
3838 4008 0.050000
3838 4180 0.045455
3838 4551 0.031250
547 4061 0.050000
547 4089 0.047619
547 4187 0.045455
547 4401 0.037037
547 4476 0.034483
547 4516 0.033333
4187 547 0.166667
4187 757 0.166667
4187 884 0.142857
4187 984 0.142857
4187 1512 0.125000
4187 1583 0.125000
4187 2598 0.100000
