5001 35938
2235 802 0.166667
2235 1254 0.142857
2235 2879 0.090909
2235 2902 0.090909
2235 3653 0.062500
2235 3682 0.062500
2235 3776 0.058824
2235 4062 0.050000
2235 4256 0.041667
803 2088 0.111111
803 3671 0.062500
803 4571 0.031250
803 4610 0.029412
803 4619 0.029412
803 5000 0.016667
3671 803 0.166667
3671 1587 0.125000
3671 1621 0.125000
3671 1858 0.125000
3671 2024 0.111111
3671 3508 0.066667
3671 3538 0.066667
3671 3614 0.062500
3671 3850 0.055556
3671 4031 0.050000
3671 4335 0.038462
3671 4571 0.031250
3671 4837 0.022222
3671 4923 0.019231
3671 4933 0.018868
3671 5000 0.016667
805 3050 0.083333
805 4065 0.050000
805 4341 0.038462
805 4693 0.027027
805 4800 0.023256
805 4805 0.023256
3050 805 0.166667
3050 3364 0.071429
3050 4065 0.050000
3050 4244 0.041667
3050 4284 0.040000
3050 4286 0.040000
3050 4341 0.038462
3050 4525 0.032258
3050 4537 0.032258
3050 4693 0.027027
3050 4800 0.023256
3050 4805 0.023256
4065 805 0.166667
4065 1033 0.142857
4065 2282 0.111111
4065 2323 0.111111
4065 2452 0.100000
4065 2858 0.090909
4065 2995 0.083333
4065 3050 0.083333
4065 3066 0.083333
4065 3364 0.071429
4065 3482 0.066667
4065 4244 0.041667
4065 4284 0.040000
4065 4341 0.038462
4065 4506 0.033333
4065 4525 0.032258
4065 4537 0.032258
4065 4693 0.027027
4065 4800 0.023256
4065 4805 0.023256
806 4746 0.025000
806 4763 0.024390
806 4852 0.021739
806 4872 0.020833
806 4888 0.020408
806 4948 0.018182
807 2200 0.111111
807 2587 0.100000
807 2818 0.090909
807 2896 0.090909
807 3874 0.055556
807 4927 0.019231
2200 807 0.166667
2200 2018 0.111111
2200 2568 0.100000
2200 2585 0.100000
2200 2587 0.100000
2200 2896 0.090909
2200 3101 0.083333
2200 3874 0.055556
2200 4927 0.019231
2587 807 0.166667
2587 1147 0.142857
2587 1591 0.125000
2587 2018 0.111111
2587 2200 0.111111
2587 2585 0.100000
2587 2818 0.090909
2587 2896 0.090909
2587 3190 0.076923
2587 3874 0.055556
809 4607 0.030303
809 4695 0.027027
809 4701 0.026316
809 4826 0.022727
809 4842 0.022222
809 4893 0.020408
4607 809 0.166667
4607 1097 0.142857
4607 1944 0.125000
4607 2349 0.100000
4607 2714 0.090909
4607 3018 0.083333
4607 3199 0.076923
4607 3323 0.071429
4607 3335 0.071429
4607 3424 0.071429
4607 3429 0.071429
4607 3641 0.062500
4607 3863 0.055556
4607 3888 0.055556
4607 3943 0.052632
4607 4131 0.047619
4607 4181 0.045455
4607 4195 0.043478
4607 4296 0.040000
4607 4308 0.038462
4607 4313 0.038462
4607 4370 0.037037
4607 4515 0.033333
4607 4569 0.031250
4607 4695 0.027027
4607 4701 0.026316
4607 4736 0.025641
4607 4826 0.022727
4607 4842 0.022222
4607 4862 0.021277
4607 4885 0.020408
4607 4893 0.020408
4607 4986 0.016949
810 1461 0.142857
810 1547 0.125000
810 1889 0.125000
810 2066 0.111111
810 2154 0.111111
810 3102 0.083333
1461 810 0.166667
1461 1603 0.125000
1461 1889 0.125000
1461 1913 0.125000
1461 2985 0.083333
1461 3102 0.083333
1461 3308 0.071429
811 4059 0.050000
811 4448 0.034483
811 4609 0.029412
811 4651 0.027778
811 4715 0.025641
811 4833 0.022222
1766 812 0.166667
1766 962 0.142857
1766 1710 0.125000
1766 2324 0.111111
1766 2355 0.100000
1766 2493 0.100000
1766 2581 0.100000
1766 2816 0.090909
813 3762 0.058824
813 4048 0.050000
813 4574 0.031250
813 4909 0.020000
813 4916 0.019608
813 4965 0.017857
3762 813 0.166667
3762 1769 0.125000
3762 2175 0.111111
3762 2671 0.090909
3762 3031 0.083333
3762 4007 0.050000
3762 4147 0.045455
3762 4402 0.037037
3762 4411 0.035714
3762 4464 0.034483
3762 4568 0.031250
3762 4574 0.031250
3762 4622 0.029412
3762 4767 0.024390
3762 4909 0.020000
3762 4916 0.019608
3762 4965 0.017857
4048 813 0.166667
4048 1185 0.142857
4048 2090 0.111111
4048 2175 0.111111
4048 3007 0.083333
4048 3723 0.058824
4048 4007 0.050000
4048 4076 0.047619
4048 4098 0.047619
4048 4147 0.045455
4048 4344 0.038462
4048 4402 0.037037
4048 4411 0.035714
4048 4568 0.031250
4048 4574 0.031250
4048 4622 0.029412
4048 4767 0.024390
4048 4909 0.020000
4048 4916 0.019608
4048 4965 0.017857
814 1975 0.111111
814 2565 0.100000
814 3224 0.076923
814 3516 0.066667
814 3833 0.055556
814 4066 0.047619
3224 814 0.166667
3224 865 0.142857
3224 1322 0.142857
3224 1335 0.142857
3224 1744 0.125000
3224 1975 0.111111
3224 2226 0.111111
3224 2271 0.111111
3224 2372 0.100000
3224 3516 0.066667
3224 3833 0.055556
3224 4066 0.047619
3224 4143 0.045455
815 3642 0.062500
815 4570 0.031250
815 4667 0.027778
815 4713 0.026316
815 4756 0.025000
815 4956 0.018182
3642 815 0.166667
3642 982 0.142857
3642 3674 0.062500
3642 3988 0.052632
3642 4289 0.040000
3642 4476 0.034483
3642 4570 0.031250
3642 4590 0.030303
3642 4667 0.027778
3642 4671 0.027027
3642 4713 0.026316
3642 4756 0.025000
3642 4817 0.022727
3642 4822 0.022727
3642 4861 0.021277
3642 4956 0.018182
816 4536 0.032258
816 4758 0.024390
816 4939 0.018868
816 4942 0.018868
816 4947 0.018519
816 4992 0.016949
817 4522 0.032258
817 4636 0.028571
817 4638 0.028571
817 4643 0.028571
817 4653 0.027778
817 4660 0.027778
818 1554 0.125000
818 4029 0.050000
818 4635 0.028571
818 4870 0.021277
818 4900 0.020000
818 4926 0.019231
1554 818 0.166667
1554 4331 0.038462
1554 4458 0.034483
1554 4510 0.033333
1554 4690 0.027027
1554 4870 0.021277
1554 4900 0.020000
1554 4926 0.019231
819 1021 0.142857
819 2141 0.111111
819 2264 0.111111
819 2540 0.100000
819 3105 0.083333
819 3150 0.076923
820 1258 0.142857
820 3185 0.076923
820 4270 0.041667
820 4325 0.038462
820 4401 0.037037
820 4528 0.032258
1258 820 0.166667
1258 847 0.166667
1258 4269 0.041667
1258 4270 0.041667
1258 4325 0.038462
1258 4401 0.037037
1258 4528 0.032258
3185 820 0.166667
3185 1598 0.125000
3185 1990 0.111111
3185 2119 0.111111
3185 2383 0.100000
3185 2535 0.100000
3185 3462 0.066667
3185 3900 0.052632
3185 4269 0.041667
3185 4270 0.041667
3185 4388 0.037037
3185 4401 0.037037
3185 4528 0.032258
4270 820 0.166667
4270 847 0.166667
4270 876 0.142857
4270 1258 0.142857
4270 1473 0.142857
4270 1497 0.142857
4270 1598 0.125000
4270 1762 0.125000
4270 1882 0.125000
4270 1990 0.111111
4270 2013 0.111111
4270 2119 0.111111
4270 2166 0.111111
4270 2383 0.100000
4270 2535 0.100000
4270 2741 0.090909
4270 3185 0.076923
4270 3462 0.066667
4270 3900 0.052632
4270 4269 0.041667
4270 4325 0.038462
4270 4388 0.037037
4270 4401 0.037037
4270 4528 0.032258
821 830 0.166667
821 2804 0.090909
821 3160 0.076923
821 3202 0.076923
821 4082 0.047619
821 4594 0.030303
830 821 0.166667
830 2351 0.100000
830 2613 0.100000
830 3202 0.076923
830 4073 0.047619
830 4082 0.047619
2804 821 0.166667
2804 1770 0.125000
2804 3295 0.071429
2804 3356 0.071429
2804 4072 0.047619
2804 4073 0.047619
2804 4215 0.043478
2804 4762 0.024390
2804 4896 0.020000
2804 4977 0.017241
2804 4988 0.016949
3202 821 0.166667
3202 829 0.166667
3202 830 0.166667
3202 1089 0.142857
3202 1605 0.125000
3202 1724 0.125000
3202 2463 0.100000
3202 2613 0.100000
3202 3394 0.071429
3202 4073 0.047619
3202 4082 0.047619
3202 4594 0.030303
3202 4882 0.020833
822 3300 0.071429
822 3409 0.071429
822 3716 0.058824
822 4009 0.050000
822 4134 0.045455
822 4193 0.043478
823 3499 0.066667
823 4670 0.027027
823 4745 0.025000
823 4890 0.020408
823 4934 0.018868
823 4955 0.018182
3499 823 0.166667
3499 2155 0.111111
3499 3223 0.076923
3499 4054 0.050000
3499 4229 0.043478
3499 4249 0.041667
3499 4376 0.037037
3499 4485 0.033333
3499 4670 0.027027
3499 4706 0.026316
3499 4717 0.025641
3499 4774 0.024390
3499 4928 0.019231
3499 4934 0.018868
3499 4955 0.018182
824 4558 0.031250
824 4790 0.023810
824 4831 0.022222
824 4846 0.021739
824 4969 0.018182
824 4996 0.016667
825 3883 0.055556
825 4543 0.032258
825 4557 0.031250
825 4616 0.029412
825 4668 0.027778
825 4792 0.023810
3883 825 0.166667
3883 1419 0.142857
3883 1875 0.125000
3883 2898 0.090909
3883 2917 0.083333
3883 3067 0.083333
3883 3271 0.076923
3883 3297 0.071429
3883 3328 0.071429
3883 3400 0.071429
3883 3511 0.066667
3883 3667 0.062500
3883 3772 0.058824
3883 4441 0.035714
3883 4543 0.032258
3883 4557 0.031250
3883 4616 0.029412
3883 4668 0.027778
2053 826 0.166667
2053 902 0.142857
2053 1641 0.125000
2053 2146 0.111111
2053 2159 0.111111
2053 2428 0.100000
2053 2494 0.100000
2053 2737 0.090909
2053 2764 0.090909
827 4796 0.023810
827 4815 0.022727
827 4850 0.021739
827 4858 0.021739
827 4906 0.020408
827 4919 0.019608
829 1268 0.142857
829 1288 0.142857
829 3160 0.076923
829 3202 0.076923
829 3394 0.071429
829 4082 0.047619
1288 829 0.166667
1288 1605 0.125000
1288 1724 0.125000
1288 3160 0.076923
1288 3394 0.071429
1288 4073 0.047619
1288 4082 0.047619
831 3911 0.052632
831 4262 0.041667
831 4598 0.030303
831 4630 0.028571
831 4784 0.023810
831 4811 0.023256
3911 831 0.166667
3911 1099 0.142857
3911 2251 0.111111
3911 2597 0.100000
3911 2663 0.100000
3911 2739 0.090909
3911 3131 0.076923
3911 3351 0.071429
3911 3359 0.071429
3911 3837 0.055556
3911 3851 0.055556
3911 4232 0.043478
3911 4245 0.041667
3911 4317 0.038462
3911 4596 0.030303
3911 4598 0.030303
3911 4630 0.028571
3911 4664 0.027778
3911 4811 0.023256
832 2458 0.100000
832 4266 0.041667
832 4938 0.018868
832 4953 0.018182
832 4961 0.017857
832 4970 0.017544
2458 832 0.166667
2458 4620 0.029412
2458 4684 0.027027
2458 4809 0.023256
2458 4820 0.022727
2458 4874 0.020833
2458 4938 0.018868
2458 4953 0.018182
2458 4961 0.017857
2458 4970 0.017544
4266 832 0.166667
4266 2677 0.090909
4266 3133 0.076923
4266 3211 0.076923
4266 3498 0.066667
4266 3546 0.066667
4266 3598 0.062500
4266 3987 0.052632
4266 3996 0.050000
4266 4064 0.050000
4266 4327 0.038462
4266 4535 0.032258
4266 4580 0.030303
4266 4634 0.028571
4266 4809 0.023256
4266 4820 0.022727
4266 4874 0.020833
4266 4892 0.020408
4266 4932 0.018868
4266 4936 0.018868
4266 4938 0.018868
4266 4961 0.017857
4266 4970 0.017544
4266 4986 0.016949
834 1003 0.142857
834 1297 0.142857
834 1355 0.142857
834 1783 0.125000
834 1998 0.111111
834 2033 0.111111
1297 834 0.166667
1297 1355 0.142857
1297 1738 0.125000
1297 1783 0.125000
1297 1998 0.111111
1297 2033 0.111111
1297 2651 0.100000
835 915 0.142857
835 1161 0.142857
835 1852 0.125000
835 2556 0.100000
835 2655 0.100000
835 2963 0.083333
836 4049 0.050000
836 4471 0.034483
836 4636 0.028571
836 4840 0.022222
836 4886 0.020408
836 4956 0.018182
1780 837 0.166667
1780 1192 0.142857
1780 1390 0.142857
1780 1709 0.125000
1780 1847 0.125000
1780 2015 0.111111
1780 2180 0.111111
1780 4390 0.037037
2426 838 0.166667
2426 1836 0.125000
2426 2137 0.111111
2426 2139 0.111111
2426 2242 0.111111
2426 2457 0.100000
2426 3085 0.083333
2426 3196 0.076923
2426 4276 0.040000
2426 4355 0.037037
2457 838 0.166667
2457 913 0.142857
2457 2426 0.100000
2457 2920 0.083333
2457 3171 0.076923
2457 3196 0.076923
2457 3632 0.062500
2457 3730 0.058824
2457 4316 0.038462
2457 4355 0.037037
839 4317 0.038462
839 4596 0.030303
839 4630 0.028571
839 4664 0.027778
839 4784 0.023810
839 4811 0.023256
840 4191 0.043478
840 4408 0.035714
840 4636 0.028571
840 4638 0.028571
840 4643 0.028571
840 4660 0.027778
843 1502 0.142857
843 1588 0.125000
843 1801 0.125000
843 3086 0.083333
843 3178 0.076923
843 3625 0.062500
1502 843 0.166667
1502 1410 0.142857
1502 1752 0.125000
1502 1984 0.111111
1502 3086 0.083333
1502 3527 0.066667
1502 3597 0.062500
1801 843 0.166667
1801 1289 0.142857
1801 1984 0.111111
1801 2590 0.100000
1801 3086 0.083333
1801 3178 0.076923
1801 3597 0.062500
1801 3625 0.062500
844 1622 0.125000
844 4387 0.037037
844 4548 0.032258
844 4563 0.031250
844 4778 0.024390
844 4829 0.022727
1622 844 0.166667
1622 4260 0.041667
1622 4416 0.035714
1622 4523 0.032258
1622 4548 0.032258
1622 4563 0.031250
1622 4778 0.024390
1622 4829 0.022727
4548 844 0.166667
4548 854 0.142857
4548 1586 0.125000
4548 1622 0.125000
4548 1703 0.125000
4548 1978 0.111111
4548 2029 0.111111
4548 2169 0.111111
4548 2496 0.100000
4548 2725 0.090909
4548 2979 0.083333
4548 3078 0.083333
4548 3198 0.076923
4548 3250 0.076923
4548 3306 0.071429
4548 3744 0.058824
4548 3797 0.058824
4548 4004 0.050000
4548 4056 0.050000
4548 4260 0.041667
4548 4383 0.037037
4548 4387 0.037037
4548 4389 0.037037
4548 4410 0.035714
4548 4413 0.035714
4548 4416 0.035714
4548 4504 0.033333
4548 4523 0.032258
4548 4563 0.031250
4548 4778 0.024390
4548 4829 0.022727
847 1258 0.142857
847 4270 0.041667
847 4325 0.038462
847 4388 0.037037
847 4401 0.037037
847 4528 0.032258
848 1301 0.142857
848 2228 0.111111
848 2724 0.090909
848 2774 0.090909
848 3327 0.071429
848 3497 0.066667
1301 848 0.166667
1301 2724 0.090909
1301 2774 0.090909
1301 2904 0.090909
1301 3327 0.071429
1301 3497 0.066667
1301 4619 0.029412
2724 848 0.166667
2724 1300 0.142857
2724 1301 0.142857
2724 1343 0.142857
2724 2125 0.111111
2724 2205 0.111111
2724 2742 0.090909
2724 2774 0.090909
2724 2904 0.090909
2724 3327 0.071429
2724 3497 0.066667
849 2100 0.111111
849 2320 0.111111
849 2906 0.083333
849 2916 0.083333
849 2998 0.083333
849 3481 0.066667
850 4845 0.021739
850 4894 0.020408
850 4902 0.020000
850 4959 0.017857
850 4973 0.017241
850 4981 0.017241
850 4995 0.016667
851 2072 0.111111
851 2156 0.111111
851 2819 0.090909
851 3579 0.062500
851 3782 0.058824
851 3959 0.052632
851 4018 0.050000
852 1117 0.142857
852 1128 0.142857
852 1422 0.142857
852 1560 0.125000
852 2621 0.100000
852 2922 0.083333
852 4130 0.047619
1422 852 0.142857
1422 1117 0.142857
1422 1222 0.142857
1422 1560 0.125000
1422 2840 0.090909
1422 2922 0.083333
1422 4130 0.047619
3098 853 0.142857
3098 1954 0.125000
3098 2566 0.100000
3098 3137 0.076923
3098 3577 0.066667
3098 3630 0.062500
3098 4072 0.047619
3098 4493 0.033333
3098 4764 0.024390
3098 4799 0.023256
3098 4896 0.020000
3098 4935 0.018868
854 3797 0.058824
854 4416 0.035714
854 4504 0.033333
854 4548 0.032258
854 4563 0.031250
854 4778 0.024390
854 4829 0.022727
3797 854 0.142857
3797 2979 0.083333
3797 3250 0.076923
3797 3306 0.071429
3797 3744 0.058824
3797 3799 0.058824
3797 4004 0.050000
3797 4383 0.037037
3797 4389 0.037037
3797 4410 0.035714
3797 4413 0.035714
3797 4416 0.035714
3797 4504 0.033333
3797 4548 0.032258
3797 4563 0.031250
3797 4778 0.024390
3797 4829 0.022727
4416 854 0.142857
4416 1023 0.142857
4416 1204 0.142857
4416 1298 0.142857
4416 1622 0.125000
4416 1978 0.111111
4416 2496 0.100000
4416 2725 0.090909
4416 2979 0.083333
4416 3078 0.083333
4416 3204 0.076923
4416 3306 0.071429
4416 3552 0.066667
4416 3744 0.058824
4416 3797 0.058824
4416 3799 0.058824
4416 4004 0.050000
4416 4056 0.050000
4416 4383 0.037037
4416 4387 0.037037
4416 4389 0.037037
4416 4410 0.035714
4416 4504 0.033333
4416 4523 0.032258
4416 4548 0.032258
4416 4563 0.031250
4416 4778 0.024390
4416 4829 0.022727
855 1650 0.125000
855 1761 0.125000
855 2142 0.111111
855 2356 0.100000
855 3523 0.066667
855 3709 0.058824
855 4144 0.045455
1761 855 0.142857
1761 961 0.142857
1761 2480 0.100000
1761 2515 0.100000
1761 3186 0.076923
1761 3709 0.058824
1761 4144 0.045455
1761 4304 0.040000
2142 855 0.142857
2142 2626 0.100000
2142 4304 0.040000
2142 4832 0.022222
2142 4849 0.021739
2142 4927 0.019231
2142 4935 0.018868
2142 4966 0.017544
2142 4999 0.016667
3709 855 0.142857
3709 961 0.142857
3709 1650 0.125000
3709 1689 0.125000
3709 1761 0.125000
3709 2132 0.111111
3709 2291 0.111111
3709 2356 0.100000
3709 2480 0.100000
3709 2503 0.100000
3709 2860 0.090909
3709 3219 0.076923
3709 3510 0.066667
3709 3942 0.052632
3709 4011 0.050000
3709 4304 0.040000
3709 4641 0.028571
1698 856 0.142857
1698 2272 0.111111
1698 2879 0.090909
1698 2902 0.090909
1698 2980 0.083333
1698 3682 0.062500
1698 4062 0.050000
1698 4256 0.041667
2980 856 0.142857
2980 1527 0.125000
2980 1698 0.125000
2980 1906 0.125000
2980 2272 0.111111
2980 2902 0.090909
2980 3653 0.062500
2980 3682 0.062500
2980 3776 0.058824
2980 3778 0.058824
2980 4062 0.050000
2980 4256 0.041667
857 1205 0.142857
857 3430 0.071429
857 3680 0.062500
857 3717 0.058824
857 3908 0.052632
857 4224 0.043478
857 4268 0.041667
3430 857 0.142857
3430 1749 0.125000
3430 1834 0.125000
3430 1887 0.125000
3430 2544 0.100000
3430 2956 0.083333
3430 3141 0.076923
3430 3206 0.076923
3430 3431 0.071429
3430 3680 0.062500
3430 3712 0.058824
3430 3717 0.058824
3430 4224 0.043478
3430 4268 0.041667
858 1786 0.125000
858 1871 0.125000
858 3299 0.071429
858 3640 0.062500
858 3989 0.052632
858 4174 0.045455
858 4373 0.037037
1786 858 0.142857
1786 1460 0.142857
1786 1891 0.125000
1786 3106 0.083333
1786 3808 0.055556
1786 3825 0.055556
1786 3989 0.052632
1786 4373 0.037037
1871 858 0.142857
1871 1891 0.125000
1871 2547 0.100000
1871 3640 0.062500
1871 3808 0.055556
1871 3825 0.055556
1871 4081 0.047619
1871 4373 0.037037
859 3092 0.083333
859 3615 0.062500
859 4031 0.050000
859 4610 0.029412
859 4619 0.029412
859 4760 0.024390
859 4933 0.018868
3092 859 0.142857
3092 1079 0.142857
3092 3538 0.066667
3092 4024 0.050000
3092 4335 0.038462
3092 4400 0.037037
3092 4610 0.029412
3092 4760 0.024390
3092 4923 0.019231
3092 4933 0.018868
3092 4960 0.017857
3092 5000 0.016667
3615 859 0.142857
3615 2956 0.083333
3615 3631 0.062500
3615 3712 0.058824
3615 4024 0.050000
3615 4092 0.047619
3615 4224 0.043478
3615 4759 0.024390
3615 4781 0.023810
3615 4830 0.022222
3615 4879 0.020833
3615 4889 0.020408
3615 4922 0.019231
3615 4923 0.019231
3615 4932 0.018868
3615 4998 0.016667
4031 859 0.142857
4031 1587 0.125000
4031 1760 0.125000
4031 2149 0.111111
4031 2252 0.111111
4031 3016 0.083333
4031 3402 0.071429
4031 3508 0.066667
4031 3614 0.062500
4031 3623 0.062500
4031 3671 0.062500
4031 3850 0.055556
4031 4173 0.045455
4031 4610 0.029412
4031 4837 0.022222
4031 4882 0.020833
4031 4904 0.020000
4031 4923 0.019231
4031 4933 0.018868
4031 5000 0.016667
1970 860 0.142857
1970 1855 0.125000
1970 2162 0.111111
1970 2336 0.100000
1970 2545 0.100000
1970 2572 0.100000
1970 3052 0.083333
1970 3126 0.076923
2240 860 0.142857
2240 1989 0.111111
2240 2001 0.111111
2240 2545 0.100000
2240 2572 0.100000
2240 3052 0.083333
2240 3126 0.076923
2240 3247 0.076923
2240 4630 0.028571
2572 860 0.142857
2572 1469 0.142857
2572 1855 0.125000
2572 1970 0.125000
2572 1989 0.111111
2572 2162 0.111111
2572 2240 0.111111
2572 2336 0.100000
2572 2545 0.100000
2572 3126 0.076923
861 4397 0.037037
861 4597 0.030303
861 4647 0.028571
861 4772 0.024390
861 4802 0.023256
861 4914 0.019608
861 4941 0.018868
4397 861 0.142857
4397 2084 0.111111
4397 3473 0.066667
4397 3702 0.058824
4397 3793 0.058824
4397 3849 0.055556
4397 4032 0.050000
4397 4109 0.047619
4397 4201 0.043478
4397 4297 0.040000
4397 4326 0.038462
4397 4369 0.037037
4397 4447 0.034483
4397 4507 0.033333
4397 4597 0.030303
4397 4625 0.029412
4397 4647 0.028571
4397 4755 0.025000
4397 4761 0.024390
4397 4765 0.024390
4397 4772 0.024390
4397 4793 0.023810
4397 4795 0.023810
4397 4802 0.023256
4397 4905 0.020000
4397 4914 0.019608
4397 4941 0.018868
862 4580 0.030303
862 4634 0.028571
862 4874 0.020833
862 4892 0.020408
862 4953 0.018182
862 4961 0.017857
862 4970 0.017544
4580 862 0.142857
4580 1271 0.142857
4580 1541 0.125000
4580 1590 0.125000
4580 2174 0.111111
4580 2583 0.100000
4580 2833 0.090909
4580 3133 0.076923
4580 3193 0.076923
4580 3211 0.076923
4580 3215 0.076923
4580 3233 0.076923
4580 3437 0.071429
4580 3546 0.066667
4580 3631 0.062500
4580 3781 0.058824
4580 3926 0.052632
4580 3987 0.052632
4580 4064 0.050000
4580 4266 0.041667
4580 4327 0.038462
4580 4684 0.027027
4580 4809 0.023256
4580 4820 0.022727
4580 4874 0.020833
4580 4879 0.020833
4580 4892 0.020408
4580 4932 0.018868
4580 4936 0.018868
4580 4938 0.018868
4580 4953 0.018182
4580 4961 0.017857
4580 4970 0.017544
863 3376 0.071429
863 4307 0.038462
863 4583 0.030303
863 4655 0.027778
863 4703 0.026316
863 4898 0.020000
863 4949 0.018182
3376 863 0.142857
3376 2698 0.090909
3376 3073 0.083333
3376 3479 0.066667
3376 3986 0.052632
3376 4180 0.045455
3376 4688 0.027027
3376 4735 0.025641
3376 4779 0.024390
3376 4851 0.021739
3376 4898 0.020000
3376 4913 0.019608
3376 4967 0.017544
3376 4968 0.017544
864 1577 0.125000
864 2077 0.111111
864 2085 0.111111
864 2654 0.100000
864 2702 0.090909
864 2706 0.090909
864 2971 0.083333
1577 864 0.142857
1577 1394 0.142857
1577 2077 0.111111
1577 2085 0.111111
1577 2654 0.100000
1577 2702 0.090909
1577 2706 0.090909
1577 2971 0.083333
2085 864 0.142857
2085 1394 0.142857
2085 1577 0.125000
2085 2077 0.111111
2085 2654 0.100000
2085 2702 0.090909
2085 2706 0.090909
2085 2971 0.083333
2085 4719 0.025641
865 2226 0.111111
865 2565 0.100000
865 3224 0.076923
865 3516 0.066667
865 3833 0.055556
865 4066 0.047619
865 4783 0.023810
2226 865 0.142857
2226 1322 0.142857
2226 1975 0.111111
2226 2444 0.100000
2226 3224 0.076923
2226 3516 0.066667
2226 3532 0.066667
2226 3833 0.055556
2226 4066 0.047619
866 4026 0.050000
866 4796 0.023810
866 4815 0.022727
866 4850 0.021739
866 4858 0.021739
866 4906 0.020408
866 4919 0.019608
4026 866 0.142857
4026 2279 0.111111
4026 3249 0.076923
4026 3668 0.062500
4026 3784 0.058824
4026 3933 0.052632
4026 4250 0.041667
4026 4271 0.041667
4026 4412 0.035714
4026 4426 0.035714
4026 4470 0.034483
4026 4500 0.033333
4026 4652 0.027778
4026 4796 0.023810
4026 4803 0.023256
4026 4815 0.022727
4026 4850 0.021739
4026 4858 0.021739
4026 4906 0.020408
4026 4919 0.019608
867 3515 0.066667
867 4490 0.033333
867 4590 0.030303
867 4713 0.026316
867 4817 0.022727
867 4861 0.021277
867 4956 0.018182
3515 867 0.142857
3515 1440 0.142857
3515 2160 0.111111
3515 4204 0.043478
3515 4206 0.043478
3515 4216 0.043478
3515 4289 0.040000
3515 4490 0.033333
3515 4590 0.030303
3515 4667 0.027778
3515 4671 0.027027
3515 4713 0.026316
3515 4817 0.022727
3515 4822 0.022727
3515 4861 0.021277
868 1919 0.125000
868 4469 0.034483
868 4474 0.034483
868 4498 0.033333
868 4576 0.031250
868 4877 0.020833
868 4946 0.018519
1919 868 0.142857
1919 4092 0.047619
1919 4121 0.047619
1919 4287 0.040000
1919 4469 0.034483
1919 4533 0.032258
1919 4877 0.020833
1919 4946 0.018519
4474 868 0.142857
4474 1668 0.125000
4474 2133 0.111111
4474 2695 0.090909
4474 2719 0.090909
4474 3070 0.083333
4474 3205 0.076923
4474 3433 0.071429
4474 3721 0.058824
4474 3813 0.055556
4474 3829 0.055556
4474 3920 0.052632
4474 3962 0.052632
4474 4000 0.050000
4474 4121 0.047619
4474 4261 0.041667
4474 4287 0.040000
4474 4442 0.035714
4474 4469 0.034483
4474 4498 0.033333
4474 4533 0.032258
4474 4551 0.031250
4474 4556 0.031250
4474 4573 0.031250
4474 4576 0.031250
4474 4716 0.025641
4474 4757 0.024390
4474 4877 0.020833
4474 4946 0.018519
4498 868 0.142857
4498 975 0.142857
4498 2695 0.090909
4498 2716 0.090909
4498 2719 0.090909
4498 2787 0.090909
4498 3103 0.083333
4498 3205 0.076923
4498 3433 0.071429
4498 3601 0.062500
4498 3829 0.055556
4498 3855 0.055556
4498 3920 0.052632
4498 3962 0.052632
4498 4092 0.047619
4498 4121 0.047619
4498 4261 0.041667
4498 4287 0.040000
4498 4442 0.035714
4498 4469 0.034483
4498 4474 0.034483
4498 4533 0.032258
4498 4551 0.031250
4498 4556 0.031250
4498 4573 0.031250
4498 4576 0.031250
4498 4716 0.025641
4498 4757 0.024390
4498 4877 0.020833
4498 4946 0.018519
869 2201 0.111111
869 2672 0.090909
869 2880 0.090909
869 3026 0.083333
869 3183 0.076923
869 3733 0.058824
869 3967 0.052632
2201 869 0.142857
2201 1715 0.125000
2201 2880 0.090909
2201 3026 0.083333
2201 3183 0.076923
2201 3201 0.076923
2201 3442 0.071429
2201 3733 0.058824
2201 4128 0.047619
2880 869 0.142857
2880 1144 0.142857
2880 1543 0.125000
2880 1715 0.125000
2880 2201 0.111111
2880 2521 0.100000
2880 2672 0.090909
2880 3026 0.083333
2880 3733 0.058824
2880 3967 0.052632
2880 4128 0.047619
3733 869 0.142857
3733 900 0.142857
3733 996 0.142857
3733 1715 0.125000
3733 1957 0.125000
3733 2201 0.111111
3733 2300 0.111111
3733 2673 0.090909
3733 2880 0.090909
3733 3026 0.083333
3733 3183 0.076923
3733 3201 0.076923
3733 3385 0.071429
3733 3442 0.071429
3733 3967 0.052632
3733 4128 0.047619
3733 4681 0.027027
870 2483 0.100000
870 3175 0.076923
870 4040 0.050000
870 4209 0.043478
870 4381 0.037037
870 4588 0.030303
870 4663 0.027778
2483 870 0.142857
2483 2192 0.111111
2483 3175 0.076923
2483 3321 0.071429
2483 3421 0.071429
2483 3738 0.058824
2483 3991 0.050000
2483 4381 0.037037
2483 4588 0.030303
2483 4663 0.027778
3175 870 0.142857
3175 1722 0.125000
3175 2483 0.100000
3175 2768 0.090909
3175 3331 0.071429
3175 3421 0.071429
3175 3738 0.058824
3175 3789 0.058824
3175 3991 0.050000
3175 4209 0.043478
3175 4381 0.037037
3175 4588 0.030303
3175 4663 0.027778
871 1598 0.125000
871 3221 0.076923
871 3900 0.052632
871 4325 0.038462
871 4388 0.037037
871 4401 0.037037
871 4528 0.032258
1598 871 0.142857
1598 2741 0.090909
1598 3185 0.076923
1598 4269 0.041667
1598 4270 0.041667
1598 4325 0.038462
1598 4388 0.037037
1598 4528 0.032258
