5001 35652
551 4622 0.029412
551 4648 0.028571
551 4831 0.022222
551 4867 0.021277
551 4968 0.017544
4244 551 0.166667
4244 1747 0.125000
4244 1827 0.125000
4244 2156 0.111111
4244 2323 0.111111
4244 2352 0.100000
4244 2600 0.100000
4244 3262 0.076923
4244 3379 0.071429
4244 3483 0.066667
4244 3539 0.066667
4244 4016 0.050000
4244 4392 0.037037
4244 4472 0.034483
4244 4473 0.034483
4244 4522 0.032258
4244 4555 0.031250
4244 4622 0.029412
4244 4648 0.028571
4244 4686 0.027027
4244 4831 0.022222
4244 4867 0.021277
4244 4888 0.020408
4244 4968 0.017544
4648 551 0.166667
4648 879 0.142857
4648 1030 0.142857
4648 1504 0.125000
4648 1665 0.125000
4648 2018 0.111111
4648 2156 0.111111
4648 2203 0.111111
4648 2323 0.111111
4648 2352 0.100000
4648 2475 0.100000
4648 2600 0.100000
4648 2610 0.100000
4648 3262 0.076923
4648 3379 0.071429
4648 3401 0.071429
4648 3483 0.066667
4648 3539 0.066667
4648 3637 0.062500
4648 3756 0.058824
4648 4016 0.050000
4648 4146 0.045455
4648 4244 0.041667
4648 4252 0.041667
4648 4392 0.037037
4648 4472 0.034483
4648 4473 0.034483
4648 4522 0.032258
4648 4555 0.031250
4648 4622 0.029412
4648 4686 0.027027
4648 4831 0.022222
4648 4867 0.021277
4648 4888 0.020408
4648 4968 0.017544
552 3653 0.062500
552 4365 0.037037
552 4916 0.019608
552 4977 0.017241
552 4978 0.017241
552 4997 0.016667
3653 552 0.166667
3653 2514 0.100000
3653 2667 0.100000
3653 2789 0.090909
3653 3082 0.083333
3653 3419 0.071429
3653 3642 0.062500
3653 3675 0.062500
3653 3931 0.052632
3653 4421 0.035714
3653 4434 0.035714
3653 4443 0.035714
3653 4667 0.027778
3653 4731 0.025641
3653 4818 0.022727
3653 4966 0.017544
553 1006 0.142857
553 1786 0.125000
553 3602 0.062500
553 4802 0.023256
553 4813 0.023256
553 4965 0.017857
1006 553 0.166667
1006 1021 0.142857
1006 4266 0.041667
1006 4565 0.031250
1006 4573 0.031250
1006 4838 0.022222
1006 4861 0.021277
1786 553 0.166667
1786 2832 0.090909
1786 3843 0.055556
1786 4049 0.050000
1786 4182 0.045455
1786 4813 0.023256
1786 4935 0.018868
1786 4965 0.017857
3602 553 0.166667
3602 1721 0.125000
3602 1906 0.125000
3602 2540 0.100000
3602 2832 0.090909
3602 3155 0.076923
3602 3174 0.076923
3602 3665 0.062500
3602 3843 0.055556
3602 4100 0.047619
3602 4266 0.041667
3602 4331 0.038462
3602 4802 0.023256
3602 4813 0.023256
3602 4935 0.018868
3602 4965 0.017857
554 4489 0.033333
554 4789 0.023810
554 4924 0.019231
554 4939 0.018868
554 4979 0.017241
554 4980 0.017241
1667 555 0.166667
1667 588 0.166667
1667 1526 0.125000
1667 1644 0.125000
1667 2975 0.083333
1667 4048 0.050000
1667 4229 0.043478
1667 4907 0.020833
2077 555 0.166667
2077 1361 0.142857
2077 1526 0.125000
2077 1862 0.125000
2077 3878 0.055556
2077 4048 0.050000
2077 4229 0.043478
2077 4868 0.021277
2077 4907 0.020833
1974 556 0.166667
1974 2026 0.111111
1974 2091 0.111111
1974 2446 0.100000
1974 3106 0.083333
1974 3705 0.058824
1974 4256 0.041667
1974 4497 0.033333
1974 4792 0.023810
2446 556 0.166667
2446 1974 0.111111
2446 2026 0.111111
2446 3006 0.083333
2446 3254 0.076923
2446 3415 0.071429
2446 3705 0.058824
2446 3862 0.055556
2446 4497 0.033333
2446 4792 0.023810
3415 556 0.166667
3415 1733 0.125000
3415 2091 0.111111
3415 2446 0.100000
3415 2496 0.100000
3415 2872 0.090909
3415 3006 0.083333
3415 3106 0.083333
3415 3254 0.076923
3415 3552 0.071429
3415 3705 0.058824
3415 3862 0.055556
3415 4256 0.041667
3415 4792 0.023810
1048 557 0.166667
1048 701 0.166667
1048 1008 0.142857
1048 1486 0.142857
1048 1765 0.125000
1048 2471 0.100000
1048 2655 0.100000
1486 557 0.166667
1486 701 0.166667
1486 1008 0.142857
1486 1048 0.142857
1486 1765 0.125000
1486 2471 0.100000
1486 2655 0.100000
2118 558 0.166667
2118 2797 0.090909
2118 4477 0.034483
2118 4671 0.027027
2118 4840 0.022727
2118 4844 0.021739
2118 4869 0.021277
2118 4889 0.020408
2118 4925 0.019231
559 725 0.166667
559 1145 0.166667
559 1960 0.125000
559 2053 0.125000
559 2560 0.100000
559 4407 0.035714
725 559 0.166667
725 1145 0.166667
725 1960 0.125000
725 2053 0.125000
725 2560 0.100000
725 4407 0.035714
1145 559 0.166667
1145 725 0.166667
1145 1960 0.125000
1145 2053 0.125000
1145 2560 0.100000
1145 4407 0.035714
1960 559 0.166667
1960 725 0.166667
1960 1145 0.166667
1960 2053 0.125000
1960 2560 0.100000
1960 2958 0.083333
1960 3648 0.062500
1960 4407 0.035714
2053 559 0.166667
2053 725 0.166667
2053 1145 0.166667
2053 1960 0.125000
2053 2560 0.100000
2053 3648 0.062500
2053 4407 0.035714
2053 4665 0.027778
2560 559 0.166667
2560 725 0.166667
2560 759 0.166667
2560 1145 0.166667
2560 1539 0.125000
2560 1960 0.125000
2560 2053 0.125000
2560 2958 0.083333
2560 3648 0.062500
2560 4407 0.035714
560 1365 0.142857
560 1407 0.142857
560 1554 0.125000
560 1784 0.125000
560 2089 0.111111
560 3130 0.076923
1365 560 0.166667
1365 961 0.142857
1365 1554 0.125000
1365 2089 0.111111
1365 3130 0.076923
1365 4256 0.041667
1365 4810 0.023256
1407 560 0.166667
1407 727 0.166667
1407 961 0.142857
1407 1554 0.125000
1407 3130 0.076923
1407 4256 0.041667
1407 4810 0.023256
1554 560 0.166667
1554 712 0.166667
1554 727 0.166667
1554 1365 0.142857
1554 1407 0.142857
1554 2089 0.111111
1554 3130 0.076923
1554 4810 0.023256
1784 560 0.166667
1784 3616 0.071429
1784 3662 0.062500
1784 4351 0.043478
1784 4470 0.034483
1784 4920 0.019231
1784 4925 0.019231
1784 4947 0.018519
1512 561 0.166667
1512 939 0.142857
1512 1913 0.125000
1512 2981 0.083333
1512 3267 0.076923
1512 3294 0.071429
1512 3661 0.062500
1512 3699 0.058824
562 4725 0.025641
562 4730 0.025641
562 4734 0.025641
562 4796 0.023810
562 4910 0.020000
562 4950 0.018182
4725 562 0.166667
4725 1077 0.142857
4725 1590 0.125000
4725 1851 0.125000
4725 2068 0.111111
4725 2250 0.111111
4725 2251 0.111111
4725 2504 0.100000
4725 2531 0.100000
4725 2846 0.090909
4725 3037 0.083333
4725 3349 0.071429
4725 3558 0.066667
4725 3678 0.062500
4725 3761 0.058824
4725 3806 0.058824
4725 3896 0.055556
4725 3917 0.052632
4725 3955 0.052632
4725 3977 0.052632
4725 4001 0.050000
4725 4185 0.045455
4725 4302 0.040000
4725 4442 0.035714
4725 4452 0.034483
4725 4460 0.034483
4725 4500 0.033333
4725 4677 0.027027
4725 4689 0.027027
4725 4730 0.025641
4725 4734 0.025641
4725 4752 0.025000
4725 4787 0.023810
4725 4796 0.023810
4725 4883 0.020833
4725 4910 0.020000
4725 4942 0.018868
4725 4950 0.018182
4725 4963 0.017857
4730 562 0.166667
4730 884 0.142857
4730 1077 0.142857
4730 1306 0.142857
4730 1431 0.142857
4730 1621 0.125000
4730 1955 0.125000
4730 2251 0.111111
4730 2499 0.100000
4730 2531 0.100000
4730 2613 0.100000
4730 2846 0.090909
4730 3037 0.083333
4730 3131 0.076923
4730 3558 0.066667
4730 3678 0.062500
4730 3761 0.058824
4730 3806 0.058824
4730 3896 0.055556
4730 3955 0.052632
4730 4001 0.050000
4730 4302 0.040000
4730 4442 0.035714
4730 4452 0.034483
4730 4500 0.033333
4730 4649 0.027778
4730 4677 0.027027
4730 4689 0.027027
4730 4725 0.025641
4730 4734 0.025641
4730 4752 0.025000
4730 4787 0.023810
4730 4796 0.023810
4730 4883 0.020833
4730 4910 0.020000
4730 4942 0.018868
4730 4950 0.018182
4730 4963 0.017857
4730 4966 0.017544
563 2166 0.111111
563 4005 0.050000
563 4076 0.047619
563 4175 0.045455
563 4544 0.032258
563 4877 0.020833
2166 563 0.166667
2166 1309 0.200000
2166 1363 0.142857
2166 1570 0.166667
2166 1882 0.200000
2166 2020 0.142857
2166 2155 0.166667
2166 2972 0.083333
2166 3930 0.052632
564 1103 0.142857
564 1126 0.142857
564 2011 0.111111
564 2012 0.111111
564 2349 0.100000
564 2401 0.100000
1103 564 0.166667
1103 654 0.166667
1103 1126 0.142857
1103 2011 0.111111
1103 2012 0.111111
1103 2349 0.100000
1103 2401 0.100000
1126 564 0.166667
1126 654 0.166667
1126 1103 0.142857
1126 2011 0.111111
1126 2012 0.111111
1126 2349 0.100000
1126 2401 0.100000
2011 564 0.166667
2011 654 0.166667
2011 1103 0.142857
2011 1126 0.142857
2011 2012 0.111111
2011 2349 0.100000
2011 2401 0.100000
2011 3094 0.083333
2011 4088 0.047619
2349 564 0.166667
2349 654 0.166667
2349 740 0.166667
2349 1103 0.142857
2349 1126 0.142857
2349 2011 0.111111
2349 2012 0.111111
2349 2401 0.100000
2349 3094 0.083333
2349 4088 0.047619
2401 564 0.166667
2401 654 0.166667
2401 1103 0.142857
2401 1126 0.142857
2401 1935 0.125000
2401 1978 0.111111
2401 2011 0.111111
2401 2012 0.111111
2401 2349 0.100000
2401 4088 0.047619
565 4005 0.050000
565 4055 0.050000
565 4278 0.040000
565 4400 0.037037
565 4433 0.035714
565 4447 0.034483
566 4571 0.031250
566 4682 0.027027
566 4829 0.022727
566 4969 0.017544
566 4985 0.016949
566 4986 0.016949
4571 566 0.166667
4571 1160 0.142857
4571 1534 0.125000
4571 1588 0.125000
4571 1628 0.125000
4571 1965 0.125000
4571 2309 0.111111
4571 2651 0.100000
4571 2778 0.090909
4571 3057 0.083333
4571 3290 0.071429
4571 3363 0.071429
4571 3435 0.071429
4571 3567 0.066667
4571 3599 0.062500
4571 3612 0.062500
4571 3868 0.055556
4571 3879 0.055556
4571 4007 0.050000
4571 4359 0.037037
4571 4615 0.029412
4571 4682 0.027027
4571 4720 0.025641
4571 4743 0.025000
4571 4775 0.024390
4571 4821 0.022727
4571 4829 0.022727
4571 4881 0.020833
4571 4969 0.017544
4571 4974 0.017241
4571 4985 0.016949
4571 4986 0.016949
4682 566 0.166667
4682 1203 0.142857
4682 1360 0.142857
4682 1534 0.125000
4682 1629 0.125000
4682 2028 0.111111
4682 2309 0.111111
4682 2651 0.100000
4682 2674 0.090909
4682 2778 0.090909
4682 2782 0.090909
4682 3057 0.083333
4682 3290 0.071429
4682 3435 0.071429
4682 3567 0.066667
4682 3599 0.062500
4682 3612 0.062500
4682 3720 0.058824
4682 3735 0.058824
4682 3868 0.055556
4682 3879 0.055556
4682 4007 0.050000
4682 4359 0.037037
4682 4374 0.037037
4682 4501 0.034483
4682 4571 0.031250
4682 4615 0.029412
4682 4743 0.025000
4682 4775 0.024390
4682 4821 0.022727
4682 4829 0.022727
4682 4881 0.020833
4682 4905 0.021277
4682 4969 0.017544
4682 4974 0.017241
4682 4985 0.016949
4682 4986 0.016949
567 3704 0.058824
567 4433 0.035714
567 4447 0.034483
567 4518 0.033333
567 4692 0.027027
567 4973 0.017241
3704 567 0.166667
3704 1315 0.142857
3704 1325 0.142857
3704 1877 0.125000
3704 2685 0.090909
3704 3184 0.076923
3704 4005 0.050000
3704 4155 0.045455
3704 4225 0.043478
3704 4265 0.041667
3704 4278 0.040000
3704 4400 0.037037
3704 4433 0.035714
3704 4518 0.033333
3704 4596 0.031250
3704 4692 0.027027
3704 4973 0.017241
1573 569 0.166667
1573 1218 0.142857
1573 1571 0.125000
1573 2462 0.100000
1573 2508 0.100000
1573 3200 0.076923
1573 3473 0.066667
1573 4631 0.028571
1797 569 0.166667
1797 2357 0.100000
1797 3302 0.071429
1797 4276 0.040000
1797 4953 0.018182
1797 4955 0.018182
1797 4967 0.017544
1797 4998 0.016667
570 3554 0.066667
570 3734 0.058824
570 3892 0.055556
570 3951 0.055556
570 4089 0.047619
570 4123 0.047619
571 4539 0.033333
571 4582 0.030303
571 4587 0.031250
571 4654 0.027778
571 4688 0.027027
571 4749 0.025000
572 2844 0.090909
572 4189 0.043478
572 4316 0.038462
572 4446 0.034483
572 4520 0.032258
572 4852 0.021739
2844 572 0.166667
2844 3625 0.062500
2844 3656 0.062500
2844 4189 0.043478
2844 4280 0.040000
2844 4386 0.037037
2844 4446 0.034483
2844 4520 0.032258
2844 4656 0.027778
2844 4718 0.025641
2844 4798 0.023256
573 627 0.166667
573 1435 0.142857
573 1448 0.142857
573 3243 0.076923
573 4078 0.047619
573 4161 0.045455
627 573 0.166667
627 796 0.166667
627 1435 0.142857
627 1448 0.142857
627 1477 0.142857
627 4078 0.047619
3243 573 0.166667
3243 796 0.166667
3243 1053 0.142857
3243 1477 0.142857
3243 2263 0.111111
3243 2269 0.142857
3243 2421 0.100000
3243 3926 0.052632
3243 4057 0.050000
3243 4656 0.027778
3243 4798 0.023256
3243 4945 0.020000
3243 4962 0.017857
574 4507 0.037037
574 4647 0.035714
574 4675 0.034483
574 4685 0.030303
574 4707 0.026316
574 4727 0.025641
575 4108 0.047619
575 4639 0.028571
575 4719 0.025641
575 4833 0.022222
575 4978 0.017241
575 4994 0.016667
4108 575 0.166667
4108 1072 0.142857
4108 1761 0.125000
4108 2449 0.100000
4108 2803 0.090909
4108 2912 0.083333
4108 3061 0.083333
4108 3168 0.076923
4108 3170 0.076923
4108 3345 0.071429
4108 3426 0.071429
4108 3996 0.050000
4108 4499 0.033333
4108 4617 0.029412
4108 4639 0.028571
4108 4719 0.025641
4108 4781 0.023810
4108 4833 0.022222
4108 4853 0.021739
4108 4978 0.017241
4108 4994 0.016667
4639 575 0.166667
4639 772 0.166667
4639 875 0.142857
4639 1618 0.125000
4639 1761 0.125000
4639 1871 0.125000
4639 1999 0.111111
4639 2090 0.111111
4639 2148 0.111111
4639 2305 0.111111
4639 2417 0.100000
4639 2449 0.100000
4639 2912 0.083333
4639 2953 0.083333
4639 3061 0.083333
4639 3168 0.076923
4639 3170 0.076923
4639 3345 0.071429
4639 3426 0.071429
4639 3597 0.062500
4639 3793 0.058824
4639 3996 0.050000
4639 4061 0.050000
4639 4108 0.047619
4639 4499 0.033333
4639 4617 0.029412
4639 4719 0.025641
4639 4781 0.023810
4639 4793 0.023810
4639 4833 0.022222
4639 4853 0.021739
4639 4958 0.018182
4639 4972 0.017544
4639 4978 0.017241
4639 4994 0.016667
4833 575 0.166667
4833 585 0.166667
4833 679 0.166667
4833 772 0.166667
4833 875 0.142857
4833 1314 0.142857
4833 1349 0.142857
4833 1418 0.142857
4833 1618 0.125000
4833 1761 0.125000
4833 1776 0.125000
4833 1871 0.125000
4833 1999 0.111111
4833 2090 0.111111
4833 2148 0.111111
4833 2305 0.111111
4833 2417 0.100000
4833 2449 0.100000
4833 2803 0.090909
4833 2912 0.083333
4833 2953 0.083333
4833 3061 0.083333
4833 3168 0.076923
4833 3170 0.076923
4833 3239 0.076923
4833 3315 0.071429
4833 3345 0.071429
4833 3426 0.071429
4833 3597 0.062500
4833 3996 0.050000
4833 4061 0.050000
4833 4108 0.047619
4833 4261 0.043478
4833 4499 0.033333
4833 4617 0.029412
4833 4639 0.028571
4833 4719 0.025641
4833 4781 0.023810
4833 4793 0.023810
4833 4853 0.021739
4833 4903 0.021277
4833 4958 0.018182
4833 4972 0.017544
4833 4978 0.017241
4833 4994 0.016667
576 2457 0.100000
576 3598 0.062500
576 4312 0.038462
576 4358 0.037037
576 4697 0.026316
576 4747 0.025000
2457 576 0.166667
2457 1538 0.125000
2457 3124 0.076923
2457 3598 0.062500
2457 3982 0.052632
2457 4307 0.038462
2457 4312 0.038462
2457 4697 0.026316
2457 4747 0.025000
2457 4852 0.021739
3598 576 0.166667
3598 626 0.166667
3598 971 0.142857
3598 1794 0.125000
3598 2457 0.100000
3598 2888 0.090909
3598 2968 0.083333
3598 3124 0.076923
3598 3270 0.076923
3598 3574 0.066667
3598 4307 0.038462
3598 4312 0.038462
3598 4358 0.037037
3598 4697 0.026316
3598 4747 0.025000
3598 4852 0.021739
577 2549 0.111111
577 2708 0.111111
577 3141 0.076923
577 3226 0.111111
577 3310 0.071429
577 3425 0.071429
578 4674 0.027027
578 4700 0.026316
578 4836 0.024390
578 4894 0.020408
578 4921 0.019231
578 4967 0.017544
4700 578 0.166667
4700 769 0.166667
4700 778 0.166667
4700 827 0.166667
4700 878 0.142857
4700 892 0.142857
4700 1121 0.142857
4700 1304 0.142857
4700 1889 0.125000
4700 2094 0.111111
4700 2287 0.111111
4700 2443 0.100000
4700 2501 0.100000
4700 2836 0.090909
4700 2841 0.090909
4700 2932 0.083333
4700 3051 0.083333
4700 3542 0.066667
4700 3603 0.062500
4700 3669 0.062500
4700 3712 0.058824
4700 3751 0.058824
4700 3785 0.058824
4700 3975 0.052632
4700 3978 0.052632
4700 4240 0.045455
4700 4324 0.038462
4700 4373 0.037037
4700 4506 0.033333
4700 4521 0.032258
4700 4579 0.030303
4700 4674 0.027027
4700 4836 0.024390
4700 4853 0.021739
4700 4894 0.020408
4700 4921 0.019231
4700 4967 0.017544
4700 4972 0.017544
579 2060 0.111111
579 3674 0.062500
579 4516 0.033333
579 4826 0.022727
579 4846 0.021739
579 4946 0.018519
2060 579 0.166667
2060 1546 0.125000
2060 3141 0.076923
2060 3425 0.071429
2060 3534 0.066667
2060 4364 0.037037
2060 4863 0.021277
2060 4875 0.020833
2060 4988 0.016949
580 3176 0.076923
580 3861 0.055556
580 4313 0.038462
580 4773 0.025641
580 4871 0.021277
580 4890 0.020408
3861 580 0.166667
3861 1290 0.142857
3861 1933 0.125000
3861 2260 0.111111
3861 2781 0.090909
3861 2856 0.090909
3861 2961 0.083333
3861 2992 0.083333
3861 3679 0.062500
3861 3959 0.052632
3861 4006 0.050000
3861 4093 0.047619
3861 4126 0.047619
3861 4313 0.038462
3861 4343 0.038462
3861 4773 0.025641
3861 4871 0.021277
3861 4890 0.020408
2104 581 0.166667
2104 1065 0.142857
2104 2169 0.111111
2104 2425 0.100000
2104 2723 0.090909
2104 3378 0.071429
2104 3397 0.071429
2104 3779 0.058824
2104 4852 0.021739
582 1814 0.125000
582 2430 0.100000
582 2519 0.100000
582 2808 0.090909
582 3216 0.083333
582 3365 0.071429
1814 582 0.166667
1814 1426 0.142857
1814 1949 0.125000
1814 2430 0.100000
1814 2519 0.100000
1814 2808 0.090909
1814 3216 0.083333
1814 3365 0.071429
583 3383 0.071429
583 4427 0.035714
583 4832 0.022222
583 4834 0.022222
583 4879 0.020833
583 4906 0.020000
3383 583 0.166667
3383 1265 0.142857
3383 1735 0.125000
3383 2065 0.111111
3383 2243 0.111111
3383 2350 0.100000
3383 2433 0.100000
3383 3015 0.083333
3383 3167 0.076923
3383 3178 0.076923
3383 3738 0.058824
3383 3943 0.052632
3383 4374 0.037037
3383 4973 0.017241
584 2704 0.090909
584 3855 0.055556
584 4113 0.047619
584 4154 0.045455
584 4174 0.045455
584 4699 0.026316
2704 584 0.166667
2704 813 0.166667
2704 847 0.166667
2704 3625 0.062500
2704 3671 0.062500
2704 4189 0.043478
2704 4280 0.040000
2704 4386 0.037037
2704 4656 0.027778
2704 4699 0.026316
2704 4798 0.023256
3855 584 0.166667
3855 813 0.166667
3855 1572 0.125000
3855 2630 0.100000
3855 2819 0.090909
3855 3217 0.076923
3855 3466 0.066667
3855 3625 0.062500
3855 3656 0.062500
3855 4154 0.045455
3855 4189 0.043478
3855 4316 0.038462
3855 4386 0.037037
3855 4446 0.034483
3855 4656 0.027778
3855 4699 0.026316
3855 4718 0.025641
3855 4798 0.023256
585 3597 0.062500
585 4719 0.025641
585 4781 0.023810
585 4833 0.022222
585 4978 0.017241
585 4994 0.016667
3597 585 0.166667
3597 2912 0.083333
3597 3061 0.083333
3597 3345 0.071429
3597 3426 0.071429
3597 3996 0.050000
3597 4061 0.050000
3597 4297 0.040000
3597 4499 0.033333
3597 4617 0.029412
3597 4639 0.028571
3597 4781 0.023810
3597 4833 0.022222
3597 4903 0.021277
3597 4978 0.017241
3597 4994 0.016667
586 2813 0.090909
586 3781 0.058824
586 4640 0.028571
586 4856 0.021739
586 4864 0.021277
586 4998 0.016667
2813 586 0.166667
2813 3901 0.052632
2813 4271 0.041667
2813 4308 0.038462
2813 4632 0.028571
2813 4703 0.026316
2813 4733 0.025641
2813 4751 0.025000
2813 4795 0.023810
2813 4864 0.021277
2813 4998 0.016667
3781 586 0.166667
3781 988 0.142857
3781 1316 0.142857
3781 3469 0.066667
3781 4056 0.050000
3781 4228 0.043478
3781 4271 0.041667
3781 4281 0.040000
3781 4308 0.038462
3781 4560 0.031250
3781 4632 0.028571
3781 4633 0.028571
3781 4640 0.028571
3781 4733 0.025641
3781 4751 0.025000
3781 4856 0.021739
3781 4998 0.016667
587 657 0.166667
587 1076 0.142857
587 1698 0.125000
587 2970 0.083333
587 4822 0.022727
587 4981 0.017241
657 587 0.166667
657 3052 0.083333
657 4578 0.030303
657 4690 0.027027
657 4878 0.020833
657 4981 0.017241
1076 587 0.166667
1076 4298 0.040000
1076 4578 0.030303
1076 4690 0.027027
1076 4822 0.022727
1076 4878 0.020833
1076 4981 0.017241
1698 587 0.166667
1698 2451 0.111111
1698 4150 0.045455
1698 4298 0.040000
1698 4690 0.027027
1698 4822 0.022727
1698 4878 0.020833
1698 4981 0.017241
2970 587 0.166667
2970 1507 0.125000
2970 1984 0.111111
2970 2576 0.100000
2970 2865 0.090909
2970 3049 0.083333
2970 3434 0.071429
2970 3971 0.052632
2970 4150 0.045455
2970 4822 0.022727
2970 4878 0.020833
2970 4981 0.017241
2059 588 0.166667
2059 1756 0.125000
2059 1945 0.125000
2059 3878 0.055556
2059 4141 0.045455
2059 4477 0.034483
2059 4661 0.027778
2059 4900 0.020000
2059 4977 0.017241
589 3982 0.052632
589 4307 0.038462
589 4358 0.037037
589 4697 0.026316
589 4747 0.025000
589 4852 0.021739
3982 589 0.166667
3982 991 0.142857
3982 1538 0.125000
3982 1794 0.125000
3982 2457 0.100000
3982 2888 0.090909
3982 3124 0.076923
3982 3197 0.076923
3982 3240 0.076923
3982 3270 0.076923
3982 3343 0.071429
3982 3356 0.071429
3982 3574 0.066667
3982 4307 0.038462
3982 4312 0.038462
3982 4358 0.037037
3982 4523 0.032258
3982 4697 0.026316
3982 4747 0.025000
590 4277 0.040000
590 4585 0.030303
590 4661 0.027778
590 4810 0.023256
590 4822 0.022727
590 4962 0.017857
591 1586 0.125000
591 2088 0.111111
591 2563 0.111111
591 2743 0.090909
591 3027 0.083333
591 4929 0.018868
1586 591 0.166667
1586 1377 0.142857
1586 1608 0.142857
1586 2088 0.111111
1586 2563 0.111111
1586 2743 0.090909
1586 3027 0.083333
1586 4929 0.018868
592 4709 0.028571
592 4728 0.027778
592 4783 0.027027
592 4791 0.025641
592 4945 0.020000
592 4962 0.017857
593 1582 0.125000
593 3241 0.076923
593 3489 0.066667
593 4390 0.037037
593 4739 0.025641
593 4814 0.023256
1582 593 0.166667
1582 2470 0.100000
1582 3248 0.076923
1582 3518 0.066667
1582 4390 0.037037
1582 4502 0.033333
1582 4739 0.025641
1582 4814 0.023256
3489 593 0.166667
3489 1124 0.142857
3489 1620 0.125000
3489 1976 0.111111
3489 2046 0.111111
3489 2470 0.100000
3489 2603 0.100000
3489 3016 0.083333
3489 3248 0.076923
3489 3942 0.052632
3489 4172 0.045455
3489 4390 0.037037
3489 4502 0.033333
3489 4739 0.025641
3489 4814 0.023256
594 4609 0.029412
594 4702 0.029412
594 4742 0.030303
594 4808 0.027027
594 4835 0.022727
594 4893 0.020408
595 3580 0.062500
595 3715 0.058824
595 3877 0.055556
595 4575 0.031250
595 4691 0.027027
595 4817 0.022727
3715 595 0.166667
3715 1454 0.142857
3715 2279 0.111111
3715 2556 0.100000
3715 2588 0.100000
3715 2964 0.083333
3715 3396 0.071429
3715 3453 0.066667
3715 3546 0.066667
3715 3629 0.062500
3715 3948 0.052632
3715 4567 0.031250
3715 4575 0.031250
3715 4630 0.028571
3715 4711 0.026316
3715 4817 0.022727
3715 4852 0.021739
596 3586 0.062500
596 3588 0.062500
596 3798 0.058824
596 4026 0.050000
596 4095 0.047619
596 4264 0.041667
3586 596 0.166667
3586 838 0.166667
3586 924 0.142857
3586 1520 0.125000
3586 1525 0.125000
3586 2064 0.111111
3586 2242 0.111111
3586 3588 0.062500
3586 3697 0.062500
3586 3798 0.058824
3586 3945 0.052632
3586 4007 0.050000
3586 4026 0.050000
3586 4095 0.047619
3586 4264 0.041667
3586 4931 0.018868
3588 596 0.166667
3588 924 0.142857
3588 1397 0.142857
3588 1520 0.125000
3588 1525 0.125000
3588 1848 0.125000
3588 2242 0.111111
3588 2646 0.100000
3588 3586 0.062500
3588 3697 0.062500
3588 3798 0.058824
3588 3945 0.052632
3588 4026 0.050000
3588 4095 0.047619
3588 4264 0.041667
3588 4931 0.018868
597 3568 0.066667
597 3698 0.058824
597 3772 0.058824
597 3953 0.055556
597 4035 0.050000
1905 598 0.200000
1905 1419 0.142857
1905 1555 0.125000
1905 1782 0.125000
1905 2067 0.111111
1905 2386 0.100000
1905 2800 0.090909
1905 2895 0.090909
599 3008 0.083333
599 4494 0.033333
599 4586 0.030303
599 4624 0.029412
599 4716 0.025641
599 4834 0.022222
600 1395 0.142857
600 2275 0.111111
600 2911 0.083333
600 4534 0.032258
600 4619 0.029412
600 4973 0.017241
601 4362 0.037037
601 4519 0.032258
601 4664 0.027778
601 4726 0.025641
601 4807 0.023256
601 4859 0.021739
4362 601 0.166667
4362 853 0.142857
4362 941 0.142857
4362 1073 0.142857
4362 1323 0.142857
4362 1524 0.125000
4362 1615 0.125000
4362 2041 0.111111
4362 2776 0.090909
4362 3128 0.076923
4362 3640 0.062500
4362 3728 0.058824
4362 3800 0.058824
4362 3994 0.050000
4362 4146 0.045455
4362 4409 0.035714
4362 4519 0.032258
4362 4664 0.027778
4362 4708 0.026316
4362 4726 0.025641
4362 4732 0.025641
4362 4737 0.025641
4362 4807 0.023256
4362 4859 0.021739
4362 4922 0.019231
4362 4938 0.018868
4362 4971 0.017544
4519 601 0.166667
4519 1073 0.142857
4519 1615 0.125000
4519 2041 0.111111
4519 2095 0.111111
4519 2107 0.111111
4519 2776 0.090909
4519 2815 0.090909
4519 3022 0.083333
4519 3398 0.071429
4519 3618 0.062500
4519 3640 0.062500
4519 3672 0.062500
4519 3728 0.058824
4519 3800 0.058824
4519 3839 0.055556
4519 3994 0.050000
4519 4362 0.037037
4519 4409 0.035714
4519 4515 0.033333
4519 4631 0.028571
4519 4664 0.027778
4519 4708 0.026316
4519 4726 0.025641
4519 4732 0.025641
4519 4737 0.025641
4519 4859 0.021739
4519 4913 0.019608
4519 4922 0.019231
4519 4971 0.017544
4519 4982 0.017241
4664 601 0.166667
4664 941 0.142857
4664 1561 0.125000
4664 2041 0.111111
4664 2095 0.111111
4664 2107 0.111111
4664 2187 0.111111
4664 2322 0.111111
4664 2592 0.100000
4664 2774 0.090909
4664 2776 0.090909
4664 3022 0.083333
4664 3618 0.062500
4664 3640 0.062500
4664 3672 0.062500
4664 3728 0.058824
4664 3839 0.055556
4664 3988 0.052632
4664 3994 0.050000
4664 4132 0.045455
4664 4146 0.045455
4664 4362 0.037037
4664 4409 0.035714
4664 4515 0.033333
4664 4519 0.032258
4664 4610 0.029412
4664 4708 0.026316
4664 4726 0.025641
4664 4732 0.025641
4664 4737 0.025641
4664 4807 0.023256
4664 4859 0.021739
4664 4903 0.021277
4664 4922 0.019231
4664 4971 0.017544
4664 4982 0.017241
4726 601 0.166667
4726 853 0.142857
4726 1062 0.142857
4726 1233 0.142857
4726 1323 0.142857
4726 1524 0.125000
4726 1561 0.125000
