5001 71768
2539 2958 0.083333
2539 3160 0.076923
2640 469 0.166667
2640 1454 0.142857
2640 2463 0.100000
2640 2576 0.100000
2640 2629 0.100000
2640 2838 0.090909
2640 2876 0.090909
2640 2922 0.083333
2640 2958 0.083333
2640 3160 0.076923
2876 469 0.166667
2876 939 0.142857
2876 1677 0.125000
2876 2269 0.111111
2876 2463 0.100000
2876 2539 0.100000
2876 2576 0.100000
2876 2629 0.100000
2876 2640 0.100000
2876 2958 0.083333
2876 3160 0.076923
470 4830 0.022222
470 4882 0.020833
470 4917 0.019608
470 4948 0.018182
470 4954 0.018182
470 4996 0.016667
471 3769 0.058824
471 4041 0.050000
471 4255 0.041667
471 4427 0.035714
471 4586 0.030303
471 4606 0.030303
3769 471 0.166667
3769 1093 0.142857
3769 1182 0.142857
3769 1590 0.125000
3769 1605 0.125000
3769 2397 0.100000
3769 2502 0.100000
3769 3044 0.083333
3769 3131 0.076923
3769 3750 0.058824
3769 4041 0.050000
3769 4069 0.047619
3769 4255 0.041667
3769 4346 0.038462
3769 4427 0.035714
3769 4586 0.030303
3769 4606 0.030303
1214 472 0.166667
1214 1287 0.142857
1214 2273 0.111111
1214 3325 0.071429
1214 3639 0.062500
1214 3795 0.058824
1214 4086 0.047619
2631 472 0.166667
2631 2520 0.100000
2631 2693 0.090909
2631 2879 0.090909
2631 3270 0.076923
2631 3416 0.071429
2631 3639 0.062500
2631 3795 0.058824
2631 3800 0.058824
2631 4086 0.047619
473 4444 0.035714
473 4551 0.031250
473 4735 0.025641
473 4938 0.018868
473 4946 0.018519
473 4976 0.017241
4444 473 0.166667
4444 1573 0.125000
4444 2423 0.100000
4444 2442 0.100000
4444 2938 0.083333
4444 2943 0.083333
4444 3314 0.071429
4444 3471 0.066667
4444 3707 0.058824
4444 4076 0.047619
4444 4256 0.041667
4444 4284 0.040000
4444 4513 0.033333
4444 4533 0.032258
4444 4551 0.031250
4444 4569 0.031250
4444 4614 0.029412
4444 4691 0.027027
4444 4722 0.025641
4444 4735 0.025641
4444 4757 0.024390
4444 4760 0.024390
4444 4860 0.021739
4444 4868 0.021277
4444 4934 0.018868
4444 4946 0.018519
4444 4976 0.017241
4444 5000 0.016393
4551 473 0.166667
4551 900 0.142857
4551 960 0.142857
4551 1492 0.142857
4551 1723 0.125000
4551 2423 0.100000
4551 2521 0.100000
4551 2547 0.100000
4551 2705 0.090909
4551 3141 0.076923
4551 3471 0.066667
4551 3707 0.058824
4551 4058 0.050000
4551 4073 0.047619
4551 4256 0.041667
4551 4444 0.035714
4551 4513 0.033333
4551 4533 0.032258
4551 4569 0.031250
4551 4614 0.029412
4551 4713 0.026316
4551 4722 0.025641
4551 4726 0.025641
4551 4735 0.025641
4551 4751 0.025000
4551 4757 0.024390
4551 4760 0.024390
4551 4860 0.021739
4551 4868 0.021277
4551 4938 0.018868
4551 4946 0.018519
4551 5000 0.016393
474 1359 0.142857
474 3789 0.058824
474 4593 0.030303
474 4605 0.030303
474 4820 0.022727
474 4935 0.018868
1359 474 0.166667
1359 4593 0.030303
1359 4605 0.030303
1359 4805 0.023256
1359 4914 0.019608
1359 4977 0.017241
1359 4980 0.017241
3789 474 0.166667
3789 1051 0.142857
3789 2759 0.090909
3789 3456 0.066667
3789 3656 0.062500
3789 4011 0.050000
3789 4288 0.040000
3789 4510 0.033333
3789 4580 0.030303
3789 4605 0.030303
3789 4669 0.027027
3789 4771 0.024390
3789 4820 0.022727
3789 4935 0.018868
3789 4941 0.018868
3789 4977 0.017241
3789 4980 0.017241
4593 474 0.166667
4593 508 0.166667
4593 950 0.142857
4593 1007 0.142857
4593 1091 0.142857
4593 1359 0.142857
4593 1495 0.142857
4593 2181 0.111111
4593 2430 0.100000
4593 2468 0.100000
4593 2759 0.090909
4593 3332 0.071429
4593 3489 0.066667
4593 3662 0.062500
4593 3859 0.055556
4593 3871 0.055556
4593 3984 0.052632
4593 4011 0.050000
4593 4109 0.047619
4593 4288 0.040000
4593 4294 0.040000
4593 4372 0.037037
4593 4500 0.033333
4593 4510 0.033333
4593 4580 0.030303
4593 4639 0.028571
4593 4771 0.024390
4593 4805 0.023256
4593 4820 0.022727
4593 4935 0.018868
4593 4941 0.018868
4593 4977 0.017241
4593 4980 0.017241
4935 474 0.166667
4935 508 0.166667
4935 962 0.142857
4935 973 0.142857
4935 991 0.142857
4935 1091 0.142857
4935 1202 0.142857
4935 1356 0.142857
4935 1726 0.125000
4935 1734 0.125000
4935 1920 0.125000
4935 2086 0.111111
4935 2293 0.111111
4935 2430 0.100000
4935 2656 0.100000
4935 2748 0.090909
4935 2759 0.090909
4935 3101 0.083333
4935 3164 0.076923
4935 3212 0.076923
4935 3294 0.071429
4935 3332 0.071429
4935 3365 0.071429
4935 3391 0.071429
4935 3456 0.066667
4935 3489 0.066667
4935 3656 0.062500
4935 3662 0.062500
4935 3789 0.058824
4935 3828 0.055556
4935 3830 0.055556
4935 3859 0.055556
4935 3861 0.055556
4935 3871 0.055556
4935 3941 0.052632
4935 3944 0.052632
4935 4011 0.050000
4935 4109 0.047619
4935 4294 0.040000
4935 4372 0.037037
4935 4449 0.034483
4935 4500 0.033333
4935 4510 0.033333
4935 4580 0.030303
4935 4593 0.030303
4935 4605 0.030303
4935 4639 0.028571
4935 4669 0.027027
4935 4805 0.023256
4935 4820 0.022727
4935 4914 0.019608
4935 4941 0.018868
4935 4980 0.017241
2580 475 0.166667
2580 550 0.166667
2580 848 0.166667
2580 897 0.142857
2580 1581 0.125000
2580 1913 0.125000
2580 2377 0.100000
2580 2386 0.100000
2580 2437 0.100000
2580 2697 0.090909
3288 476 0.166667
3288 1136 0.142857
3288 1257 0.142857
3288 1385 0.142857
3288 1453 0.142857
3288 1793 0.125000
3288 2644 0.100000
3288 2949 0.083333
3288 3090 0.083333
3288 3483 0.066667
3288 3579 0.062500
3288 3977 0.052632
3288 3983 0.052632
477 1527 0.125000
477 1601 0.125000
477 2558 0.100000
477 2597 0.100000
477 2661 0.100000
477 2723 0.090909
1527 477 0.166667
1527 2020 0.111111
1527 2095 0.111111
1527 2558 0.100000
1527 2597 0.100000
1527 2661 0.100000
1527 2723 0.090909
1527 2909 0.083333
1601 477 0.166667
1601 925 0.142857
1601 2095 0.111111
1601 2558 0.100000
1601 2597 0.100000
1601 2661 0.100000
1601 2723 0.090909
1601 2909 0.083333
478 3297 0.071429
478 3455 0.066667
478 4145 0.045455
478 4318 0.038462
478 4797 0.023256
478 4840 0.022222
3455 478 0.166667
3455 2596 0.100000
3455 2724 0.090909
3455 2858 0.090909
3455 2941 0.083333
3455 3223 0.076923
3455 3405 0.071429
3455 3606 0.062500
3455 3868 0.055556
3455 3904 0.052632
3455 4003 0.050000
3455 4234 0.041667
3455 4652 0.027778
3455 4797 0.023256
3455 4840 0.022222
4145 478 0.166667
4145 846 0.166667
4145 853 0.142857
4145 2577 0.100000
4145 2724 0.090909
4145 2858 0.090909
4145 2941 0.083333
4145 3223 0.076923
4145 3405 0.071429
4145 3439 0.071429
4145 3520 0.066667
4145 3602 0.062500
4145 3606 0.062500
4145 3735 0.058824
4145 3868 0.055556
4145 4003 0.050000
4145 4234 0.041667
4145 4315 0.038462
4145 4318 0.038462
4145 4652 0.027778
4145 4797 0.023256
4145 4840 0.022222
479 3561 0.066667
479 4307 0.038462
479 4582 0.030303
479 4664 0.027778
479 4776 0.024390
479 4814 0.023256
3561 479 0.166667
3561 3428 0.071429
3561 3958 0.052632
3561 4043 0.050000
3561 4096 0.047619
3561 4098 0.047619
3561 4264 0.041667
3561 4307 0.038462
3561 4461 0.034483
3561 4582 0.030303
3561 4591 0.030303
3561 4664 0.027778
3561 4718 0.025641
3561 4776 0.024390
3561 4814 0.023256
4307 479 0.166667
4307 800 0.166667
4307 1321 0.142857
4307 2097 0.111111
4307 2557 0.100000
4307 2736 0.090909
4307 2902 0.090909
4307 3225 0.076923
4307 3343 0.071429
4307 3561 0.066667
4307 3663 0.062500
4307 3687 0.062500
4307 3780 0.058824
4307 3958 0.052632
4307 4043 0.050000
4307 4070 0.047619
4307 4098 0.047619
4307 4461 0.034483
4307 4472 0.034483
4307 4534 0.032258
4307 4582 0.030303
4307 4591 0.030303
4307 4664 0.027778
4307 4718 0.025641
4307 4776 0.024390
4307 4814 0.023256
480 4808 0.023256
480 4880 0.020833
480 4882 0.020833
480 4917 0.019608
480 4954 0.018182
480 4996 0.016667
481 871 0.142857
481 1299 0.142857
481 1810 0.125000
481 2170 0.111111
481 2349 0.100000
481 2619 0.100000
871 481 0.166667
871 1353 0.142857
871 1810 0.125000
871 1906 0.125000
871 2170 0.111111
871 2349 0.100000
871 2619 0.100000
482 1903 0.125000
482 2935 0.083333
482 3035 0.083333
482 3422 0.071429
482 3436 0.071429
482 3613 0.062500
3035 482 0.166667
3035 791 0.166667
3035 1208 0.142857
3035 1616 0.125000
3035 1783 0.125000
3035 2327 0.111111
3035 2438 0.100000
3035 2935 0.083333
3035 3275 0.076923
3035 3422 0.071429
3035 3436 0.071429
3035 3613 0.062500
483 4808 0.023256
483 4831 0.022222
483 4862 0.021277
483 4948 0.018182
483 4954 0.018182
483 4996 0.016667
484 1990 0.111111
484 3363 0.071429
484 3583 0.062500
484 3781 0.058824
484 4151 0.045455
484 4340 0.038462
1990 484 0.166667
1990 1523 0.125000
1990 1621 0.125000
1990 2077 0.111111
1990 3363 0.071429
1990 3476 0.066667
1990 4340 0.038462
1990 4353 0.038462
1990 4430 0.035714
3363 484 0.166667
3363 1149 0.142857
3363 1464 0.142857
3363 1523 0.125000
3363 1990 0.111111
3363 2064 0.111111
3363 2795 0.090909
3363 3485 0.066667
3363 3592 0.062500
3363 3781 0.058824
3363 3902 0.052632
3363 4151 0.045455
3363 4340 0.038462
3363 4353 0.038462
3583 484 0.166667
3583 932 0.142857
3583 961 0.142857
3583 1621 0.125000
3583 2077 0.111111
3583 2701 0.090909
3583 3057 0.083333
3583 3399 0.071429
3583 3476 0.066667
3583 3485 0.066667
3583 3781 0.058824
3583 3801 0.058824
3583 3902 0.052632
3583 4340 0.038462
3583 4353 0.038462
3583 4430 0.035714
485 3582 0.062500
485 3750 0.058824
485 4346 0.038462
485 4427 0.035714
485 4586 0.030303
485 4606 0.030303
3750 485 0.166667
3750 1605 0.125000
3750 2502 0.100000
3750 2753 0.090909
3750 2929 0.083333
3750 2950 0.083333
3750 3044 0.083333
3750 3131 0.076923
3750 3255 0.076923
3750 3582 0.062500
3750 3604 0.062500
3750 3769 0.058824
3750 4255 0.041667
3750 4346 0.038462
3750 4427 0.035714
3750 4586 0.030303
3750 4606 0.030303
486 3159 0.076923
486 3605 0.062500
486 3914 0.052632
486 4115 0.047619
486 4334 0.038462
486 4409 0.035714
3159 486 0.166667
3159 1357 0.142857
3159 2894 0.090909
3159 3395 0.071429
3159 3575 0.066667
3159 3739 0.058824
3159 4081 0.047619
3159 4115 0.047619
3159 4149 0.045455
3159 4409 0.035714
3159 4414 0.035714
3159 4470 0.034483
3159 4491 0.033333
3605 486 0.166667
3605 614 0.166667
3605 1921 0.125000
3605 2894 0.090909
3605 3395 0.071429
3605 3462 0.066667
3605 3775 0.058824
3605 3914 0.052632
3605 4081 0.047619
3605 4115 0.047619
3605 4149 0.045455
3605 4409 0.035714
3605 4414 0.035714
3605 4470 0.034483
3605 4491 0.033333
3605 4662 0.027778
3914 486 0.166667
3914 544 0.166667
3914 614 0.166667
3914 822 0.166667
3914 1934 0.125000
3914 2853 0.090909
3914 2882 0.090909
3914 2887 0.090909
3914 3292 0.071429
3914 3338 0.071429
3914 3453 0.066667
3914 3575 0.066667
3914 3605 0.062500
3914 3739 0.058824
3914 4115 0.047619
3914 4149 0.045455
3914 4409 0.035714
3914 4414 0.035714
3914 4470 0.034483
4115 486 0.166667
4115 844 0.166667
4115 1921 0.125000
4115 2853 0.090909
4115 2887 0.090909
4115 2894 0.090909
4115 2952 0.083333
4115 3159 0.076923
4115 3292 0.071429
4115 3395 0.071429
4115 3453 0.066667
4115 3605 0.062500
4115 3739 0.058824
4115 3775 0.058824
4115 3914 0.052632
4115 4081 0.047619
4115 4149 0.045455
4115 4409 0.035714
4115 4414 0.035714
4115 4470 0.034483
4115 4491 0.033333
4334 486 0.166667
4334 947 0.142857
4334 1021 0.142857
4334 1966 0.125000
4334 2171 0.111111
4334 2433 0.100000
4334 3088 0.083333
4334 3271 0.076923
4334 3653 0.062500
4334 3755 0.058824
4334 3847 0.055556
4334 3878 0.055556
4334 4004 0.050000
4334 4134 0.045455
4334 4310 0.038462
4334 4375 0.037037
4334 4391 0.037037
4334 4434 0.035714
4334 4445 0.034483
4334 4642 0.028571
4334 4662 0.027778
4334 4703 0.026316
4334 4851 0.021739
4334 4901 0.020000
4334 4975 0.017241
4334 4983 0.017241
4409 486 0.166667
4409 544 0.166667
4409 844 0.166667
4409 1357 0.142857
4409 1921 0.125000
4409 2053 0.111111
4409 2209 0.111111
4409 2853 0.090909
4409 2887 0.090909
4409 2894 0.090909
4409 2952 0.083333
4409 3159 0.076923
4409 3292 0.071429
4409 3338 0.071429
4409 3395 0.071429
4409 3453 0.066667
4409 3462 0.066667
4409 3575 0.066667
4409 3605 0.062500
4409 3739 0.058824
4409 3775 0.058824
4409 3914 0.052632
4409 4081 0.047619
4409 4115 0.047619
4409 4149 0.045455
4409 4414 0.035714
4409 4470 0.034483
4409 4491 0.033333
487 1916 0.125000
487 3916 0.052632
487 4497 0.033333
487 4603 0.030303
487 4665 0.027778
487 4824 0.022727
1916 487 0.166667
1916 2706 0.090909
1916 4214 0.043478
1916 4296 0.040000
1916 4488 0.033333
1916 4497 0.033333
1916 4665 0.027778
1916 4775 0.024390
3916 487 0.166667
3916 1197 0.142857
3916 1413 0.142857
3916 1415 0.142857
3916 2458 0.100000
3916 2669 0.100000
3916 2746 0.090909
3916 2889 0.090909
3916 3697 0.062500
3916 3815 0.055556
3916 3865 0.055556
3916 4192 0.043478
3916 4201 0.043478
3916 4439 0.035714
3916 4488 0.033333
3916 4497 0.033333
3916 4603 0.030303
3916 4775 0.024390
3916 4824 0.022727
488 4667 0.027778
488 4747 0.025000
488 4772 0.024390
488 4845 0.021739
488 4912 0.020000
488 4949 0.018182
489 1382 0.142857
489 2190 0.111111
489 3368 0.071429
489 3726 0.058824
489 4250 0.041667
489 4432 0.035714
2190 489 0.166667
2190 1329 0.142857
2190 2464 0.100000
2190 2509 0.100000
2190 3524 0.066667
2190 3857 0.055556
2190 4152 0.045455
2190 4432 0.035714
2190 4785 0.023810
3368 489 0.166667
3368 872 0.142857
3368 1052 0.142857
3368 1480 0.142857
3368 2457 0.100000
3368 3189 0.076923
3368 3743 0.058824
3368 3748 0.058824
3368 3857 0.055556
3368 4001 0.050000
3368 4066 0.047619
3368 4432 0.035714
3368 4738 0.025641
3368 4785 0.023810
490 2554 0.100000
490 4068 0.047619
490 4216 0.043478
490 4329 0.038462
490 4496 0.033333
490 4583 0.030303
2554 490 0.166667
2554 2786 0.090909
2554 3258 0.076923
2554 3820 0.055556
2554 4018 0.050000
2554 4068 0.047619
2554 4329 0.038462
2554 4492 0.033333
2554 4496 0.033333
2554 4583 0.030303
4068 490 0.166667
4068 1678 0.125000
4068 1955 0.125000
4068 2351 0.100000
4068 2554 0.100000
4068 2764 0.090909
4068 2778 0.090909
4068 3072 0.083333
4068 3200 0.076923
4068 3487 0.066667
4068 3585 0.062500
4068 3820 0.055556
4068 3882 0.055556
4068 3942 0.052632
4068 4216 0.043478
4068 4316 0.038462
4068 4329 0.038462
4068 4492 0.033333
4068 4496 0.033333
4068 4505 0.033333
4068 4583 0.030303
4216 490 0.166667
4216 650 0.166667
4216 1678 0.125000
4216 1955 0.125000
4216 2351 0.100000
4216 2764 0.090909
4216 2791 0.090909
4216 3070 0.083333
4216 3072 0.083333
4216 3258 0.076923
4216 3585 0.062500
4216 3820 0.055556
4216 3882 0.055556
4216 3949 0.052632
4216 4018 0.050000
4216 4068 0.047619
4216 4103 0.047619
4216 4316 0.038462
4216 4329 0.038462
4216 4492 0.033333
4216 4496 0.033333
4216 4505 0.033333
4216 4583 0.030303
4329 490 0.166667
4329 1108 0.142857
4329 1292 0.142857
4329 2263 0.111111
4329 2351 0.100000
4329 2554 0.100000
4329 2566 0.100000
4329 2786 0.090909
4329 3070 0.083333
4329 3200 0.076923
4329 3258 0.076923
4329 3585 0.062500
4329 3621 0.062500
4329 3820 0.055556
4329 3882 0.055556
4329 3942 0.052632
4329 4018 0.050000
4329 4068 0.047619
4329 4103 0.047619
4329 4216 0.043478
4329 4316 0.038462
4329 4356 0.037037
4329 4492 0.033333
4329 4496 0.033333
4329 4505 0.033333
4329 4583 0.030303
4496 490 0.166667
4496 878 0.142857
4496 916 0.142857
4496 1178 0.142857
4496 1678 0.125000
4496 1955 0.125000
4496 2351 0.100000
4496 2554 0.100000
4496 2566 0.100000
4496 2764 0.090909
4496 2778 0.090909
4496 2786 0.090909
4496 2791 0.090909
4496 3070 0.083333
4496 3072 0.083333
4496 3200 0.076923
4496 3585 0.062500
4496 3621 0.062500
4496 3882 0.055556
4496 3942 0.052632
4496 3949 0.052632
4496 4018 0.050000
4496 4068 0.047619
4496 4103 0.047619
4496 4216 0.043478
4496 4316 0.038462
4496 4329 0.038462
4496 4492 0.033333
4496 4505 0.033333
4496 4583 0.030303
4583 490 0.166667
4583 650 0.166667
4583 878 0.142857
4583 916 0.142857
4583 1056 0.142857
4583 1292 0.142857
4583 1678 0.125000
4583 1704 0.125000
4583 2263 0.111111
4583 2351 0.100000
4583 2554 0.100000
4583 2566 0.100000
4583 2764 0.090909
4583 2778 0.090909
4583 2786 0.090909
4583 2791 0.090909
4583 3070 0.083333
4583 3072 0.083333
4583 3200 0.076923
4583 3585 0.062500
4583 3621 0.062500
4583 3820 0.055556
4583 3882 0.055556
4583 3942 0.052632
4583 4018 0.050000
4583 4068 0.047619
4583 4103 0.047619
4583 4216 0.043478
4583 4316 0.038462
4583 4329 0.038462
4583 4492 0.033333
4583 4496 0.033333
4583 4505 0.033333
491 988 0.142857
491 2072 0.111111
491 2743 0.090909
491 2774 0.090909
491 2992 0.083333
491 3660 0.062500
988 491 0.166667
988 1589 0.125000
988 1912 0.125000
988 2072 0.111111
988 2839 0.090909
988 2992 0.083333
988 3660 0.062500
2072 491 0.166667
2072 988 0.142857
2072 1589 0.125000
2072 1724 0.125000
2072 1788 0.125000
2072 1816 0.125000
2072 1912 0.125000
2072 2992 0.083333
2072 3660 0.062500
492 840 0.166667
492 1212 0.142857
492 1629 0.125000
492 2399 0.100000
492 2888 0.090909
492 2993 0.083333
840 492 0.166667
840 2182 0.111111
840 2399 0.100000
840 2888 0.090909
840 2993 0.083333
840 3018 0.083333
493 4129 0.047619
493 4463 0.034483
493 4498 0.033333
493 4529 0.032258
493 4554 0.031250
493 4597 0.030303
4129 493 0.166667
4129 678 0.166667
4129 1014 0.142857
4129 1405 0.142857
4129 1765 0.125000
4129 2418 0.100000
4129 2486 0.100000
4129 2775 0.090909
4129 2823 0.090909
4129 3087 0.083333
4129 3881 0.055556
4129 3952 0.052632
4129 4063 0.050000
4129 4162 0.045455
4129 4201 0.043478
4129 4378 0.037037
4129 4463 0.034483
4129 4498 0.033333
4129 4529 0.032258
4129 4554 0.031250
4129 4597 0.030303
494 1267 0.142857
494 2570 0.100000
494 3754 0.058824
494 4075 0.047619
494 4473 0.034483
494 4774 0.024390
1267 494 0.166667
1267 4371 0.037037
1267 4457 0.034483
1267 4473 0.034483
1267 4613 0.029412
1267 4774 0.024390
1267 4871 0.020833
2570 494 0.166667
2570 1503 0.142857
2570 1511 0.125000
2570 2127 0.111111
2570 3477 0.066667
2570 3979 0.052632
2570 4257 0.041667
2570 4473 0.034483
2570 4654 0.027778
2570 4774 0.024390
495 1946 0.125000
495 3047 0.083333
495 3724 0.058824
495 3962 0.052632
495 4026 0.050000
495 4303 0.040000
496 2006 0.111111
496 3202 0.076923
496 3936 0.052632
496 4159 0.045455
496 4610 0.029412
496 4651 0.027778
2006 496 0.166667
2006 2785 0.090909
2006 4139 0.045455
2006 4245 0.041667
2006 4521 0.032258
2006 4592 0.030303
2006 4651 0.027778
2006 4833 0.022222
2006 4896 0.020000
3202 496 0.166667
3202 3378 0.071429
3202 3570 0.066667
3202 3936 0.052632
3202 4139 0.045455
3202 4416 0.035714
3202 4475 0.034483
3202 4476 0.034483
3202 4521 0.032258
3202 4541 0.032258
3202 4592 0.030303
3202 4679 0.027027
3202 4896 0.020000
497 2401 0.100000
497 2512 0.100000
497 3093 0.083333
497 3407 0.071429
497 3447 0.066667
497 4079 0.047619
2401 497 0.166667
2401 2021 0.111111
2401 2713 0.090909
2401 2738 0.090909
2401 3093 0.083333
2401 3398 0.071429
2401 3989 0.052632
2401 4079 0.047619
2401 4117 0.047619
2401 4182 0.045455
3093 497 0.166667
3093 1469 0.142857
3093 1591 0.125000
3093 2021 0.111111
3093 2401 0.100000
3093 2512 0.100000
3093 2713 0.090909
3093 3407 0.071429
3093 3447 0.066667
3093 4079 0.047619
3093 4117 0.047619
3093 4182 0.045455
3447 497 0.166667
3447 556 0.166667
3447 1469 0.142857
3447 1591 0.125000
3447 1671 0.125000
3447 1935 0.125000
3447 2021 0.111111
3447 2738 0.090909
3447 3093 0.083333
3447 3398 0.071429
3447 3407 0.071429
3447 3989 0.052632
3447 4079 0.047619
3447 4117 0.047619
3447 4182 0.045455
498 3040 0.083333
498 3889 0.055556
498 4426 0.035714
498 4621 0.029412
498 4633 0.028571
498 4708 0.026316
3040 498 0.166667
3040 3020 0.083333
3040 3393 0.071429
3040 3463 0.066667
3040 3889 0.055556
3040 4009 0.050000
3040 4021 0.050000
3040 4125 0.047619
3040 4619 0.029412
3040 4621 0.029412
3040 4633 0.028571
3040 4708 0.026316
3889 498 0.166667
3889 2617 0.100000
3889 2921 0.083333
3889 3020 0.083333
3889 3040 0.083333
3889 3393 0.071429
3889 3463 0.066667
3889 3898 0.055556
3889 3937 0.052632
3889 4009 0.050000
3889 4021 0.050000
3889 4125 0.047619
3889 4389 0.037037
3889 4426 0.035714
3889 4619 0.029412
3889 4621 0.029412
3889 4633 0.028571
3889 4708 0.026316
4426 498 0.166667
4426 631 0.166667
4426 656 0.166667
4426 672 0.166667
4426 1624 0.125000
4426 1642 0.125000
4426 2073 0.111111
4426 2203 0.111111
4426 2370 0.100000
4426 2471 0.100000
4426 2788 0.090909
4426 2921 0.083333
4426 3020 0.083333
4426 3114 0.076923
4426 3218 0.076923
4426 3449 0.066667
4426 3463 0.066667
4426 3889 0.055556
4426 3898 0.055556
4426 3937 0.052632
4426 4009 0.050000
4426 4021 0.050000
4426 4125 0.047619
4426 4389 0.037037
4426 4619 0.029412
4426 4621 0.029412
4426 4633 0.028571
4426 4708 0.026316
499 4375 0.037037
499 4642 0.028571
499 4662 0.027778
499 4851 0.021739
499 4975 0.017241
499 4983 0.017241
500 4630 0.028571
500 4743 0.025000
500 4779 0.024390
500 4826 0.022727
500 4828 0.022727
500 4874 0.020833
501 3413 0.071429
501 3505 0.066667
501 3615 0.062500
501 3782 0.058824
501 4549 0.032258
501 4921 0.019231
3413 501 0.166667
3413 1285 0.142857
3413 2102 0.111111
3413 2110 0.111111
3413 2607 0.100000
3413 3150 0.076923
3413 3501 0.066667
3413 3505 0.066667
3413 3782 0.058824
3413 3918 0.052632
3413 4160 0.045455
3413 4275 0.040000
3413 4549 0.032258
3413 4921 0.019231
3505 501 0.166667
3505 1187 0.142857
3505 2252 0.111111
3505 2425 0.100000
3505 2565 0.100000
3505 2657 0.100000
3505 2944 0.083333
3505 3150 0.076923
3505 3413 0.071429
3505 3615 0.062500
3505 3927 0.052632
3505 4057 0.050000
3505 4275 0.040000
3505 4549 0.032258
3505 4921 0.019231
3615 501 0.166667
3615 1154 0.142857
3615 1243 0.142857
3615 1752 0.125000
3615 1878 0.125000
3615 3501 0.066667
3615 3505 0.066667
3615 3586 0.062500
3615 3588 0.062500
3615 3782 0.058824
3615 3927 0.052632
3615 4057 0.050000
3615 4160 0.045455
3615 4275 0.040000
3615 4549 0.032258
3615 4921 0.019231
3782 501 0.166667
3782 873 0.142857
3782 1187 0.142857
3782 1230 0.142857
3782 2102 0.111111
3782 2657 0.100000
3782 2973 0.083333
3782 3150 0.076923
3782 3413 0.071429
3782 3501 0.066667
3782 3588 0.062500
3782 3615 0.062500
3782 3927 0.052632
3782 4160 0.045455
3782 4275 0.040000
3782 4549 0.032258
3782 4921 0.019231
4549 501 0.166667
4549 949 0.142857
4549 1154 0.142857
4549 1230 0.142857
4549 1243 0.142857
4549 1285 0.142857
4549 1752 0.125000
4549 1878 0.125000
4549 2102 0.111111
4549 2110 0.111111
4549 2252 0.111111
4549 2425 0.100000
4549 2530 0.100000
4549 2565 0.100000
4549 2607 0.100000
4549 2657 0.100000
4549 2944 0.083333
4549 2973 0.083333
4549 3150 0.076923
4549 3413 0.071429
4549 3501 0.066667
4549 3505 0.066667
4549 3588 0.062500
4549 3615 0.062500
4549 3782 0.058824
4549 3918 0.052632
4549 3927 0.052632
4549 4057 0.050000
4549 4160 0.045455
4549 4275 0.040000
4549 4921 0.019231
502 4279 0.040000
502 4467 0.034483
502 4568 0.031250
502 4576 0.031250
502 4624 0.029412
502 4888 0.022222
503 1822 0.125000
503 3670 0.062500
503 3996 0.050000
503 4358 0.037037
503 4408 0.035714
503 4585 0.030303
1822 503 0.166667
1822 3690 0.062500
1822 4289 0.040000
1822 4321 0.038462
1822 4341 0.038462
1822 4358 0.037037
1822 4495 0.033333
1822 4585 0.030303
3670 503 0.166667
3670 1099 0.142857
3670 2741 0.090909
3670 2982 0.083333
3670 3034 0.083333
3670 3596 0.062500
3670 3643 0.062500
3670 3814 0.055556
3670 3874 0.055556
3670 3996 0.050000
3670 4186 0.045455
3670 4341 0.038462
3670 4358 0.037037
3670 4408 0.035714
3670 4495 0.033333
3670 4585 0.030303
3996 503 0.166667
3996 1789 0.125000
3996 2982 0.083333
3996 3234 0.076923
3996 3540 0.066667
3996 3596 0.062500
3996 3618 0.062500
3996 3643 0.062500
3996 3670 0.062500
3996 3814 0.055556
3996 3874 0.055556
3996 4040 0.050000
3996 4186 0.045455
3996 4265 0.041667
3996 4341 0.038462
3996 4358 0.037037
3996 4408 0.035714
3996 4495 0.033333
3996 4585 0.030303
3996 4683 0.027027
504 1838 0.125000
504 3430 0.071429
504 3699 0.058824
504 4032 0.050000
504 4200 0.043478
504 4320 0.038462
2061 505 0.166667
2061 1770 0.125000
2061 3863 0.055556
2061 3879 0.055556
2061 4034 0.050000
2061 4467 0.034483
2061 4568 0.031250
2061 4576 0.031250
2061 4624 0.029412
506 4671 0.027027
506 4686 0.027027
506 4759 0.024390
506 4784 0.023810
506 4875 0.020833
506 4903 0.020000
507 4895 0.020408
507 4936 0.018868
507 4937 0.018868
507 4966 0.017544
507 4969 0.017544
507 4973 0.017241
508 3294 0.071429
508 4012 0.050000
508 4593 0.030303
508 4639 0.028571
508 4935 0.018868
508 4941 0.018868
3294 508 0.166667
3294 3656 0.062500
3294 3941 0.052632
3294 3944 0.052632
3294 3984 0.052632
3294 4500 0.033333
3294 4510 0.033333
3294 4605 0.030303
3294 4805 0.023256
3294 4820 0.022727
3294 4935 0.018868
3294 4941 0.018868
3294 4977 0.017241
3294 4980 0.017241
4012 508 0.166667
4012 1025 0.142857
4012 1202 0.142857
4012 1356 0.142857
4012 1920 0.125000
4012 3656 0.062500
4012 3941 0.052632
4012 4052 0.050000
4012 4294 0.040000
4012 4449 0.034483
4012 4500 0.033333
4012 4510 0.033333
4012 4580 0.030303
4012 4669 0.027027
4012 4805 0.023256
4012 4820 0.022727
4012 4914 0.019608
4012 4941 0.018868
4012 4977 0.017241
4012 4980 0.017241
4639 508 0.166667
