5001 35914
4781 3803 0.058824
4781 4106 0.047619
4781 4116 0.047619
4781 4311 0.038462
4781 4464 0.034483
4781 4585 0.030303
4781 4633 0.028571
4781 4671 0.027027
4781 4710 0.026316
4781 4715 0.025641
4781 4741 0.025000
4781 4747 0.025000
4781 4915 0.019608
4781 4925 0.019231
4781 4929 0.018868
565 1323 0.142857
565 2008 0.111111
565 2118 0.111111
565 2131 0.125000
565 2631 0.100000
565 3442 0.071429
1323 565 0.166667
1323 1119 0.142857
1323 1761 0.125000
1323 2008 0.111111
1323 2118 0.111111
1323 2573 0.100000
1323 3442 0.071429
2131 565 0.166667
2131 1761 0.125000
2131 2118 0.111111
2131 2177 0.111111
2131 2262 0.111111
2131 2573 0.100000
2131 2631 0.100000
2131 3442 0.071429
3659 566 0.166667
3659 1425 0.142857
3659 1611 0.125000
3659 2500 0.100000
3659 2931 0.083333
3659 3093 0.083333
3659 3252 0.076923
3659 3494 0.066667
3659 3643 0.062500
3659 3670 0.062500
3659 3865 0.055556
3659 4023 0.050000
3659 4243 0.041667
3659 4651 0.027778
3659 4706 0.026316
3659 4707 0.026316
3865 566 0.166667
3865 1283 0.142857
3865 1425 0.142857
3865 1694 0.125000
3865 1718 0.125000
3865 2646 0.100000
3865 2931 0.083333
3865 3036 0.083333
3865 3093 0.083333
3865 3252 0.076923
3865 3659 0.062500
3865 3670 0.062500
3865 4293 0.040000
3865 4315 0.038462
3865 4428 0.035714
3865 4651 0.027778
3865 4706 0.026316
3865 4707 0.026316
567 4530 0.032258
567 4650 0.027778
567 4886 0.020408
567 4931 0.018868
567 4986 0.016949
567 4991 0.016949
4530 567 0.166667
4530 3192 0.076923
4530 3445 0.066667
4530 3681 0.062500
4530 3732 0.058824
4530 3783 0.058824
4530 3870 0.055556
4530 3950 0.052632
4530 4048 0.050000
4530 4073 0.047619
4530 4142 0.045455
4530 4378 0.037037
4530 4385 0.037037
4530 4461 0.034483
4530 4470 0.034483
4530 4496 0.033333
4530 4531 0.032258
4530 4650 0.027778
4530 4664 0.027778
4530 4742 0.025000
4530 4767 0.024390
4530 4819 0.022727
4530 4886 0.020408
4530 4893 0.020408
4530 4907 0.020000
4530 4928 0.019231
4530 4931 0.018868
4530 4980 0.017241
4530 4986 0.016949
4530 4988 0.016949
4530 4991 0.016949
4650 567 0.166667
4650 1054 0.142857
4650 1706 0.125000
4650 3192 0.076923
4650 3251 0.076923
4650 3419 0.071429
4650 3445 0.066667
4650 3604 0.062500
4650 3681 0.062500
4650 3732 0.058824
4650 3783 0.058824
4650 3870 0.055556
4650 3950 0.052632
4650 4048 0.050000
4650 4073 0.047619
4650 4142 0.045455
4650 4378 0.037037
4650 4385 0.037037
4650 4461 0.034483
4650 4470 0.034483
4650 4496 0.033333
4650 4530 0.032258
4650 4531 0.032258
4650 4664 0.027778
4650 4742 0.025000
4650 4767 0.024390
4650 4819 0.022727
4650 4886 0.020408
4650 4893 0.020408
4650 4907 0.020000
4650 4928 0.019231
4650 4931 0.018868
4650 4980 0.017241
4650 4986 0.016949
4650 4988 0.016949
4650 4991 0.016949
568 2886 0.090909
568 4062 0.050000
568 4196 0.043478
568 4289 0.040000
568 4697 0.026316
568 4718 0.025641
2886 568 0.166667
2886 810 0.166667
2886 2484 0.100000
2886 3533 0.066667
2886 3849 0.055556
2886 3952 0.052632
2886 4136 0.045455
2886 4339 0.038462
2886 4648 0.028571
2886 4697 0.026316
2886 4718 0.025641
569 4734 0.025641
569 4797 0.023256
569 4810 0.023256
569 4816 0.022727
569 4890 0.020408
569 4942 0.018868
4734 569 0.166667
4734 908 0.142857
4734 1218 0.142857
4734 1967 0.125000
4734 2138 0.111111
4734 2331 0.100000
4734 2379 0.100000
4734 2475 0.100000
4734 2657 0.100000
4734 2897 0.090909
4734 3091 0.083333
4734 3243 0.076923
4734 3357 0.071429
4734 3495 0.066667
4734 3535 0.066667
4734 3601 0.062500
4734 3827 0.055556
4734 3878 0.055556
4734 4013 0.050000
4734 4292 0.040000
4734 4327 0.038462
4734 4332 0.038462
4734 4376 0.037037
4734 4407 0.035714
4734 4410 0.035714
4734 4418 0.035714
4734 4468 0.034483
4734 4570 0.031250
4734 4601 0.030303
4734 4750 0.025000
4734 4797 0.023256
4734 4810 0.023256
4734 4816 0.022727
4734 4862 0.021277
4734 4866 0.021277
4734 4890 0.020408
4734 4942 0.018868
4734 4948 0.018182
4734 4967 0.017544
570 3780 0.058824
570 4397 0.037037
570 4597 0.030303
570 4703 0.026316
570 4922 0.019231
570 4944 0.018519
4597 570 0.166667
4597 920 0.142857
4597 1073 0.142857
4597 1178 0.142857
4597 1651 0.125000
4597 1692 0.125000
4597 1759 0.125000
4597 2093 0.111111
4597 2480 0.100000
4597 2606 0.100000
4597 2625 0.100000
4597 2767 0.090909
4597 2964 0.083333
4597 3227 0.076923
4597 3428 0.071429
4597 3588 0.062500
4597 3646 0.062500
4597 3673 0.062500
4597 3707 0.058824
4597 3892 0.055556
4597 3986 0.052632
4597 4305 0.040000
4597 4316 0.038462
4597 4397 0.037037
4597 4546 0.032258
4597 4576 0.031250
4597 4662 0.027778
4597 4703 0.026316
4597 4717 0.025641
4597 4795 0.023810
4597 4827 0.022727
4597 4922 0.019231
4597 4944 0.018519
4703 570 0.166667
4703 711 0.166667
4703 734 0.166667
4703 804 0.166667
4703 1178 0.142857
4703 1195 0.142857
4703 1651 0.125000
4703 1815 0.125000
4703 2150 0.111111
4703 2168 0.111111
4703 2459 0.100000
4703 2480 0.100000
4703 2625 0.100000
4703 2711 0.090909
4703 2912 0.083333
4703 2964 0.083333
4703 3131 0.076923
4703 3227 0.076923
4703 3355 0.071429
4703 3428 0.071429
4703 3588 0.062500
4703 3673 0.062500
4703 3693 0.062500
4703 3707 0.058824
4703 3780 0.058824
4703 3892 0.055556
4703 3940 0.052632
4703 3986 0.052632
4703 4305 0.040000
4703 4316 0.038462
4703 4397 0.037037
4703 4546 0.032258
4703 4576 0.031250
4703 4597 0.030303
4703 4662 0.027778
4703 4795 0.023810
4703 4922 0.019231
4703 4944 0.018519
571 4105 0.047619
571 4294 0.040000
571 4807 0.023256
571 4897 0.020000
571 4997 0.016667
571 4998 0.016667
4105 571 0.166667
4105 588 0.166667
4105 2651 0.100000
4105 2878 0.090909
4105 3139 0.076923
4105 3375 0.071429
4105 4202 0.043478
4105 4256 0.041667
4105 4416 0.035714
4105 4419 0.035714
4105 4465 0.034483
4105 4548 0.032258
4105 4685 0.027027
4105 4783 0.023810
4105 4807 0.023256
4105 4812 0.023256
4105 4897 0.020000
4105 4936 0.018868
4105 4957 0.018182
4105 4997 0.016667
4105 4998 0.016667
4807 571 0.166667
4807 650 0.166667
4807 1083 0.142857
4807 1501 0.142857
4807 1807 0.125000
4807 2000 0.111111
4807 2124 0.111111
4807 2367 0.100000
4807 2603 0.100000
4807 2636 0.100000
4807 2651 0.100000
4807 2878 0.090909
4807 2908 0.083333
4807 2993 0.083333
4807 3139 0.076923
4807 3233 0.076923
4807 3246 0.076923
4807 3478 0.066667
4807 3498 0.066667
4807 3572 0.066667
4807 3800 0.058824
4807 3829 0.055556
4807 3977 0.052632
4807 4105 0.047619
4807 4120 0.047619
4807 4139 0.045455
4807 4202 0.043478
4807 4252 0.041667
4807 4256 0.041667
4807 4294 0.040000
4807 4368 0.037037
4807 4416 0.035714
4807 4419 0.035714
4807 4548 0.032258
4807 4685 0.027027
4807 4783 0.023810
4807 4812 0.023256
4807 4869 0.021277
4807 4897 0.020000
4807 4936 0.018868
4807 4957 0.018182
4807 4997 0.016667
4807 4998 0.016667
572 1648 0.125000
572 2318 0.111111
572 2505 0.100000
572 2798 0.090909
572 3141 0.076923
572 3248 0.076923
1648 572 0.166667
1648 1080 0.142857
1648 2318 0.111111
1648 2424 0.100000
1648 2505 0.100000
1648 2798 0.090909
1648 3141 0.076923
1648 3248 0.076923
573 4603 0.030303
573 4647 0.028571
573 4813 0.023256
573 4852 0.021739
573 4864 0.021277
573 4903 0.020000
575 3377 0.071429
575 3778 0.058824
575 4356 0.037037
575 4456 0.034483
575 4856 0.021739
575 4858 0.021739
3377 575 0.166667
3377 2069 0.111111
3377 3235 0.076923
3377 3765 0.058824
3377 3806 0.058824
3377 4146 0.045455
3377 4291 0.040000
3377 4456 0.034483
3377 4511 0.033333
3377 4514 0.033333
3377 4528 0.032258
3377 4786 0.023810
3377 4856 0.021739
3377 4858 0.021739
576 1076 0.142857
576 1113 0.142857
576 1740 0.125000
576 2782 0.090909
576 3193 0.076923
576 3451 0.066667
1113 576 0.166667
1113 1076 0.142857
1113 2782 0.090909
1113 2962 0.083333
1113 3182 0.076923
1113 3193 0.076923
1113 3451 0.066667
1740 576 0.166667
1740 874 0.142857
1740 2173 0.111111
1740 2289 0.111111
1740 2962 0.083333
1740 3182 0.076923
1740 3193 0.076923
1740 3451 0.066667
577 3074 0.083333
577 3336 0.071429
577 3634 0.062500
577 4467 0.034483
577 4489 0.033333
577 4670 0.027027
3074 577 0.166667
3074 761 0.166667
3074 1068 0.142857
3074 2654 0.100000
3074 2982 0.083333
3074 3045 0.083333
3074 3336 0.071429
3074 4070 0.047619
3074 4467 0.034483
3074 4489 0.033333
3074 4499 0.033333
3074 4670 0.027027
3336 577 0.166667
3336 621 0.166667
3336 829 0.166667
3336 1366 0.142857
3336 2982 0.083333
3336 3074 0.083333
3336 3137 0.076923
3336 3156 0.076923
3336 3330 0.071429
3336 3634 0.062500
3336 4467 0.034483
3336 4489 0.033333
3336 4499 0.033333
3336 4670 0.027027
3634 577 0.166667
3634 726 0.166667
3634 1366 0.142857
3634 1768 0.125000
3634 1828 0.125000
3634 2403 0.100000
3634 2654 0.100000
3634 3137 0.076923
3634 3156 0.076923
3634 3336 0.071429
3634 3483 0.066667
3634 4070 0.047619
3634 4467 0.034483
3634 4489 0.033333
3634 4499 0.033333
3634 4670 0.027027
578 3904 0.052632
578 4175 0.045455
578 4573 0.031250
578 4621 0.029412
578 4655 0.027778
578 4716 0.025641
3904 578 0.166667
3904 1037 0.142857
3904 1695 0.125000
3904 2539 0.100000
3904 2832 0.090909
3904 2924 0.083333
3904 3566 0.066667
3904 3596 0.062500
3904 3795 0.058824
3904 4124 0.047619
3904 4175 0.045455
3904 4247 0.041667
3904 4268 0.041667
3904 4352 0.038462
3904 4573 0.031250
3904 4621 0.029412
3904 4653 0.027778
3904 4655 0.027778
3904 4716 0.025641
579 3139 0.076923
579 4294 0.040000
579 4897 0.020000
579 4936 0.018868
579 4957 0.018182
579 4998 0.016667
580 4516 0.033333
580 4629 0.028571
580 4959 0.017857
580 4978 0.017241
580 4987 0.016949
580 4999 0.016667
2809 581 0.166667
2809 1266 0.142857
2809 1503 0.142857
2809 1872 0.125000
2809 2056 0.111111
2809 2169 0.111111
2809 3073 0.083333
2809 3591 0.062500
2809 4108 0.047619
2809 4166 0.045455
2809 4254 0.041667
2822 583 0.166667
2822 936 0.142857
2822 1493 0.142857
2822 1618 0.125000
2822 2568 0.100000
2822 2877 0.090909
2822 2909 0.083333
2822 2986 0.083333
2822 3408 0.071429
2822 3539 0.066667
2822 3736 0.058824
2877 583 0.166667
2877 838 0.166667
2877 1402 0.142857
2877 1546 0.125000
2877 2568 0.100000
2877 2600 0.100000
2877 2822 0.090909
2877 2986 0.083333
2877 3408 0.071429
2877 3539 0.066667
2877 3736 0.058824
584 1219 0.142857
584 1315 0.142857
584 1837 0.125000
584 2162 0.111111
584 2836 0.090909
584 2846 0.090909
585 3568 0.066667
585 3573 0.066667
585 3595 0.062500
585 4430 0.035714
585 4483 0.033333
585 4549 0.032258
3568 585 0.166667
3568 776 0.166667
3568 868 0.142857
3568 925 0.142857
3568 1883 0.125000
3568 2214 0.111111
3568 2567 0.100000
3568 2961 0.083333
3568 3287 0.076923
3568 3567 0.066667
3568 3595 0.062500
3568 3712 0.058824
3568 4430 0.035714
3568 4483 0.033333
3568 4549 0.032258
586 2116 0.111111
586 2417 0.100000
586 2543 0.100000
586 2591 0.100000
586 2716 0.090909
586 2990 0.083333
2716 586 0.166667
2716 792 0.166667
2716 846 0.166667
2716 1268 0.142857
2716 1329 0.142857
2716 2116 0.111111
2716 2341 0.100000
2716 2417 0.100000
2716 2543 0.100000
2716 2591 0.100000
2716 2990 0.083333
587 2099 0.111111
587 3881 0.055556
587 4310 0.038462
587 4901 0.020000
587 4956 0.018182
587 4960 0.017857
2099 587 0.166667
2099 3881 0.055556
2099 4195 0.043478
2099 4743 0.025000
2099 4825 0.022727
2099 4901 0.020000
2099 4956 0.018182
2099 4960 0.017857
2099 4979 0.017241
3881 587 0.166667
3881 2099 0.111111
3881 2540 0.100000
3881 3239 0.076923
3881 3316 0.071429
3881 3903 0.052632
3881 4161 0.045455
3881 4170 0.045455
3881 4221 0.043478
3881 4233 0.041667
3881 4310 0.038462
3881 4552 0.031250
3881 4743 0.025000
3881 4825 0.022727
3881 4901 0.020000
3881 4960 0.017857
3881 4979 0.017241
3881 4984 0.017241
4310 587 0.166667
4310 1347 0.142857
4310 1395 0.142857
4310 1515 0.125000
4310 2801 0.090909
4310 2859 0.090909
4310 3216 0.076923
4310 3260 0.076923
4310 3414 0.071429
4310 3449 0.066667
4310 3599 0.062500
4310 3824 0.055556
4310 3881 0.055556
4310 3903 0.052632
4310 4071 0.047619
4310 4161 0.045455
4310 4170 0.045455
4310 4221 0.043478
4310 4233 0.041667
4310 4552 0.031250
4310 4743 0.025000
4310 4825 0.022727
4310 4901 0.020000
4310 4956 0.018182
4310 4960 0.017857
4310 4979 0.017241
4901 587 0.166667
4901 713 0.166667
4901 745 0.166667
4901 931 0.142857
4901 1023 0.142857
4901 1064 0.142857
4901 1152 0.142857
4901 1263 0.142857
4901 1347 0.142857
4901 1368 0.142857
4901 1395 0.142857
4901 1515 0.125000
4901 1703 0.125000
4901 1746 0.125000
4901 1891 0.125000
4901 2099 0.111111
4901 2180 0.111111
4901 2325 0.111111
4901 2328 0.111111
4901 2390 0.100000
4901 2468 0.100000
4901 2859 0.090909
4901 2944 0.083333
4901 2954 0.083333
4901 3216 0.076923
4901 3239 0.076923
4901 3260 0.076923
4901 3316 0.071429
4901 3370 0.071429
4901 3414 0.071429
4901 3449 0.066667
4901 3599 0.062500
4901 3824 0.055556
4901 3881 0.055556
4901 3903 0.052632
4901 3939 0.052632
4901 4071 0.047619
4901 4161 0.045455
4901 4170 0.045455
4901 4195 0.043478
4901 4221 0.043478
4901 4233 0.041667
4901 4310 0.038462
4901 4552 0.031250
4901 4743 0.025000
4901 4814 0.023256
4901 4825 0.022727
4901 4956 0.018182
4901 4960 0.017857
4901 4979 0.017241
4956 587 0.166667
4956 713 0.166667
4956 931 0.142857
4956 1023 0.142857
4956 1064 0.142857
4956 1153 0.142857
4956 1263 0.142857
4956 1347 0.142857
4956 1368 0.142857
4956 1394 0.142857
4956 1395 0.142857
4956 1440 0.142857
4956 1515 0.125000
4956 1703 0.125000
4956 1723 0.125000
4956 1738 0.125000
4956 1746 0.125000
4956 1891 0.125000
4956 2029 0.111111
4956 2099 0.111111
4956 2180 0.111111
4956 2325 0.111111
4956 2328 0.111111
4956 2390 0.100000
4956 2540 0.100000
4956 2801 0.090909
4956 2859 0.090909
4956 2944 0.083333
4956 2954 0.083333
4956 3075 0.083333
4956 3216 0.076923
4956 3239 0.076923
4956 3260 0.076923
4956 3316 0.071429
4956 3370 0.071429
4956 3414 0.071429
4956 3449 0.066667
4956 3599 0.062500
4956 3824 0.055556
4956 3903 0.052632
4956 3939 0.052632
4956 4071 0.047619
4956 4161 0.045455
4956 4170 0.045455
4956 4195 0.043478
4956 4221 0.043478
4956 4233 0.041667
4956 4310 0.038462
4956 4552 0.031250
4956 4743 0.025000
4956 4825 0.022727
4956 4901 0.020000
4956 4960 0.017857
4956 4979 0.017241
4956 4984 0.017241
4960 587 0.166667
4960 702 0.166667
4960 745 0.166667
4960 931 0.142857
4960 1023 0.142857
4960 1064 0.142857
4960 1152 0.142857
4960 1263 0.142857
4960 1264 0.142857
4960 1347 0.142857
4960 1368 0.142857
4960 1394 0.142857
4960 1395 0.142857
4960 1440 0.142857
4960 1515 0.125000
4960 1703 0.125000
4960 1723 0.125000
4960 1738 0.125000
4960 1746 0.125000
4960 2029 0.111111
4960 2099 0.111111
4960 2180 0.111111
4960 2325 0.111111
4960 2328 0.111111
4960 2390 0.100000
4960 2468 0.100000
4960 2540 0.100000
4960 2801 0.090909
4960 2859 0.090909
4960 2944 0.083333
4960 2954 0.083333
4960 3216 0.076923
4960 3239 0.076923
4960 3260 0.076923
4960 3316 0.071429
4960 3370 0.071429
4960 3414 0.071429
4960 3449 0.066667
4960 3599 0.062500
4960 3824 0.055556
4960 3881 0.055556
4960 3903 0.052632
4960 3939 0.052632
4960 4071 0.047619
4960 4161 0.045455
4960 4221 0.043478
4960 4233 0.041667
4960 4310 0.038462
4960 4552 0.031250
4960 4743 0.025000
4960 4754 0.025000
4960 4825 0.022727
4960 4901 0.020000
4960 4956 0.018182
4960 4979 0.017241
4960 4984 0.017241
588 4105 0.047619
588 4294 0.040000
588 4812 0.023256
588 4936 0.018868
588 4957 0.018182
588 4997 0.016667
589 851 0.142857
589 1031 0.142857
589 1187 0.142857
589 1449 0.142857
589 1510 0.125000
589 2044 0.111111
851 589 0.166667
851 1187 0.142857
851 1449 0.142857
851 1510 0.125000
851 1867 0.125000
851 2044 0.111111
851 3987 0.052632
590 3879 0.055556
590 4311 0.038462
590 4336 0.038462
590 4915 0.019608
590 4925 0.019231
590 4929 0.018868
4311 590 0.166667
4311 1689 0.125000
4311 2248 0.111111
4311 2629 0.100000
4311 2901 0.090909
4311 2913 0.083333
4311 3285 0.076923
4311 3296 0.071429
4311 3306 0.071429
4311 3583 0.062500
4311 3803 0.058824
4311 4077 0.047619
4311 4106 0.047619
4311 4116 0.047619
4311 4336 0.038462
4311 4464 0.034483
4311 4585 0.030303
4311 4633 0.028571
4311 4671 0.027027
4311 4710 0.026316
4311 4715 0.025641
4311 4747 0.025000
4311 4781 0.023810
4311 4915 0.019608
4311 4925 0.019231
4311 4929 0.018868
4336 590 0.166667
4336 733 0.166667
4336 2560 0.100000
4336 2629 0.100000
4336 2751 0.090909
4336 2901 0.090909
4336 2913 0.083333
4336 3025 0.083333
4336 3064 0.083333
4336 3238 0.076923
4336 3285 0.076923
4336 3306 0.071429
4336 3803 0.058824
4336 4077 0.047619
4336 4116 0.047619
4336 4311 0.038462
4336 4464 0.034483
4336 4585 0.030303
4336 4633 0.028571
4336 4671 0.027027
4336 4710 0.026316
4336 4715 0.025641
4336 4747 0.025000
4336 4915 0.019608
4336 4925 0.019231
4336 4929 0.018868
591 1512 0.125000
591 2068 0.111111
591 3520 0.066667
591 3589 0.062500
591 3798 0.058824
591 4284 0.040000
1512 591 0.166667
1512 2739 0.090909
1512 2792 0.090909
1512 2874 0.090909
1512 3520 0.066667
1512 3653 0.062500
1512 3808 0.055556
1512 4284 0.040000
2068 591 0.166667
2068 1997 0.111111
2068 2874 0.090909
2068 3589 0.062500
2068 3653 0.062500
2068 3798 0.058824
2068 3808 0.055556
2068 4284 0.040000
2068 4547 0.032258
593 4630 0.028571
593 4659 0.027778
593 4698 0.026316
593 4730 0.025641
593 4966 0.017544
593 4994 0.016667
594 2301 0.111111
594 3425 0.071429
594 3926 0.052632
594 4246 0.041667
594 4366 0.037037
594 4547 0.032258
2301 594 0.166667
2301 1879 0.125000
2301 3013 0.083333
2301 3309 0.071429
2301 3425 0.071429
2301 4246 0.041667
2301 4335 0.038462
2301 4366 0.037037
2301 4547 0.032258
3425 594 0.166667
3425 1397 0.142857
3425 2301 0.111111
3425 2933 0.083333
3425 3013 0.083333
3425 3082 0.083333
3425 3273 0.076923
3425 3810 0.055556
3425 3926 0.052632
3425 3960 0.052632
3425 4246 0.041667
3425 4335 0.038462
3425 4366 0.037037
3425 4547 0.032258
4246 594 0.166667
4246 1397 0.142857
4246 1412 0.142857
4246 1448 0.142857
4246 1730 0.125000
4246 1879 0.125000
4246 2136 0.111111
4246 2301 0.111111
4246 2522 0.100000
4246 2823 0.090909
4246 2933 0.083333
4246 3013 0.083333
4246 3082 0.083333
4246 3234 0.076923
4246 3273 0.076923
4246 3309 0.071429
4246 3425 0.071429
4246 3625 0.062500
4246 3810 0.055556
4246 3926 0.052632
4246 3960 0.052632
4246 4335 0.038462
4246 4366 0.037037
4246 4547 0.032258
595 643 0.166667
595 4410 0.035714
595 4468 0.034483
595 4810 0.023256
595 4866 0.021277
595 4890 0.020408
643 595 0.166667
643 4332 0.038462
643 4418 0.035714
643 4468 0.034483
643 4750 0.025000
643 4816 0.022727
4410 595 0.166667
4410 2475 0.100000
4410 2948 0.083333
4410 3321 0.071429
4410 3495 0.066667
4410 3535 0.066667
4410 3608 0.062500
4410 3763 0.058824
4410 3827 0.055556
4410 3846 0.055556
4410 4303 0.040000
4410 4327 0.038462
4410 4418 0.035714
4410 4468 0.034483
4410 4570 0.031250
4410 4601 0.030303
4410 4641 0.028571
4410 4734 0.025641
4410 4750 0.025000
4410 4778 0.024390
4410 4797 0.023256
4410 4810 0.023256
4410 4816 0.022727
4410 4862 0.021277
4410 4890 0.020408
4410 4942 0.018868
4410 4948 0.018182
4410 4967 0.017544
4468 595 0.166667
4468 643 0.166667
4468 756 0.166667
4468 785 0.166667
4468 908 0.142857
4468 2138 0.111111
4468 2379 0.100000
4468 3196 0.076923
4468 3349 0.071429
4468 3535 0.066667
4468 3585 0.062500
4468 3601 0.062500
4468 3763 0.058824
4468 4013 0.050000
4468 4113 0.047619
4468 4327 0.038462
4468 4332 0.038462
4468 4410 0.035714
4468 4418 0.035714
4468 4734 0.025641
4468 4750 0.025000
4468 4778 0.024390
4468 4797 0.023256
4468 4810 0.023256
4468 4862 0.021277
4468 4866 0.021277
4468 4890 0.020408
4468 4942 0.018868
4468 4948 0.018182
2874 597 0.166667
2874 1212 0.142857
2874 1512 0.125000
2874 1581 0.125000
2874 2068 0.111111
2874 2550 0.100000
2874 3444 0.071429
2874 3589 0.062500
2874 3798 0.058824
2874 3808 0.055556
2874 4284 0.040000
598 3177 0.076923
598 3988 0.052632
598 4062 0.050000
598 4196 0.043478
598 4648 0.028571
598 4697 0.026316
688 599 0.166667
688 2713 0.090909
688 4026 0.050000
688 4081 0.047619
688 4322 0.038462
688 4729 0.025641
600 4784 0.024390
600 4800 0.023256
600 4871 0.020833
600 4913 0.019608
600 4934 0.018868
600 4952 0.018182
601 4391 0.037037
601 4673 0.027027
601 4683 0.027027
601 4780 0.023810
601 4905 0.020000
601 4933 0.018868
4673 601 0.166667
4673 1114 0.142857
4673 2554 0.100000
4673 2780 0.090909
4673 3108 0.083333
4673 3373 0.071429
4673 3450 0.066667
4673 3500 0.066667
4673 3579 0.062500
4673 3632 0.062500
4673 3682 0.062500
4673 3729 0.058824
4673 3899 0.055556
4673 4093 0.047619
4673 4148 0.045455
4673 4187 0.045455
4673 4193 0.043478
4673 4265 0.041667
4673 4326 0.038462
4673 4458 0.034483
4673 4523 0.032258
4673 4558 0.031250
4673 4590 0.030303
4673 4610 0.029412
4673 4622 0.029412
4673 4672 0.027027
4673 4683 0.027027
4673 4733 0.025641
4673 4748 0.025000
4673 4780 0.023810
4673 4859 0.021739
4673 4870 0.021277
4673 4905 0.020000
4673 4908 0.020000
4673 4933 0.018868
4673 4949 0.018182
4673 4953 0.018182
602 1255 0.142857
602 2065 0.111111
602 4365 0.037037
602 4484 0.033333
602 4636 0.028571
602 4725 0.025641
1255 602 0.166667
1255 3469 0.066667
1255 4072 0.047619
1255 4104 0.047619
1255 4365 0.037037
1255 4636 0.028571
1255 4725 0.025641
2065 602 0.166667
2065 1726 0.125000
2065 4072 0.047619
2065 4365 0.037037
2065 4417 0.035714
2065 4484 0.033333
2065 4636 0.028571
2065 4638 0.028571
2065 4725 0.025641
603 4257 0.041667
603 4847 0.021739
603 4860 0.021739
603 4876 0.020833
603 4899 0.020000
603 4958 0.018182
4257 603 0.166667
4257 879 0.142857
4257 2179 0.111111
4257 2209 0.111111
4257 2596 0.100000
4257 2695 0.090909
4257 3476 0.066667
4257 3642 0.062500
4257 3945 0.052632
4257 4032 0.050000
4257 4038 0.050000
4257 4065 0.050000
4257 4171 0.045455
4257 4260 0.041667
4257 4466 0.034483
4257 4475 0.034483
4257 4625 0.029412
4257 4833 0.022222
4257 4847 0.021739
4257 4860 0.021739
4257 4876 0.020833
4257 4883 0.020833
4257 4899 0.020000
4257 4958 0.018182
604 2423 0.100000
604 3973 0.052632
604 4351 0.038462
604 4562 0.031250
604 4746 0.025000
604 4857 0.021739
2423 604 0.166667
2423 3175 0.076923
2423 3973 0.052632
2423 4064 0.050000
2423 4320 0.038462
2423 4532 0.032258
2423 4562 0.031250
2423 4746 0.025000
2423 4789 0.023810
2423 4857 0.021739
4562 604 0.166667
4562 891 0.142857
4562 896 0.142857
4562 1102 0.142857
4562 1289 0.142857
4562 1516 0.125000
4562 1729 0.125000
4562 2064 0.111111
4562 2143 0.111111
4562 2423 0.100000
4562 2812 0.090909
4562 2876 0.090909
4562 2920 0.083333
4562 3175 0.076923
4562 3313 0.071429
4562 3430 0.071429
4562 3686 0.062500
4562 3908 0.052632
4562 3916 0.052632
4562 3973 0.052632
4562 4064 0.050000
4562 4127 0.047619
4562 4153 0.045455
4562 4214 0.043478
4562 4259 0.041667
4562 4320 0.038462
4562 4351 0.038462
4562 4532 0.032258
4562 4561 0.031250
4562 4746 0.025000
4562 4789 0.023810
4562 4857 0.021739
4746 604 0.166667
4746 743 0.166667
4746 803 0.166667
4746 891 0.142857
4746 896 0.142857
4746 923 0.142857
4746 1029 0.142857
4746 1102 0.142857
4746 1258 0.142857
4746 1289 0.142857
4746 1391 0.142857
4746 1483 0.142857
4746 1516 0.125000
4746 1579 0.125000
4746 1729 0.125000
4746 1820 0.125000
4746 2064 0.111111
4746 2143 0.111111
4746 2423 0.100000
4746 2812 0.090909
4746 2876 0.090909
4746 2920 0.083333
4746 3175 0.076923
4746 3313 0.071429
4746 3314 0.071429
4746 3430 0.071429
4746 3686 0.062500
4746 3916 0.052632
4746 3973 0.052632
4746 4064 0.050000
4746 4127 0.047619
4746 4153 0.045455
4746 4214 0.043478
4746 4320 0.038462
4746 4351 0.038462
4746 4532 0.032258
4746 4562 0.031250
4746 4789 0.023810
4746 4857 0.021739
4746 4916 0.019608
605 4833 0.022222
605 4847 0.021739
605 4860 0.021739
605 4883 0.020833
605 4899 0.020000
605 4958 0.018182
606 4591 0.030303
606 4785 0.023810
606 4811 0.023256
606 4873 0.020833
606 4887 0.020408
606 4921 0.019231
4887 606 0.166667
4887 987 0.142857
4887 1021 0.142857
4887 1507 0.125000
4887 1523 0.125000
4887 1535 0.125000
4887 1553 0.125000
4887 1865 0.125000
4887 1871 0.125000
4887 1878 0.125000
4887 2021 0.111111
4887 2039 0.111111
4887 2103 0.111111
4887 2198 0.111111
4887 2223 0.111111
4887 2320 0.111111
4887 2408 0.100000
4887 2444 0.100000
4887 2531 0.100000
4887 2697 0.090909
4887 2802 0.090909
4887 2926 0.083333
4887 3224 0.076923
4887 3244 0.076923
4887 3477 0.066667
4887 3590 0.062500
4887 3657 0.062500
4887 3717 0.058824
4887 3741 0.058824
4887 3836 0.055556
4887 3902 0.052632
4887 4080 0.047619
4887 4186 0.045455
4887 4261 0.041667
4887 4370 0.037037
4887 4449 0.034483
4887 4490 0.033333
4887 4510 0.033333
4887 4578 0.030303
4887 4591 0.030303
4887 4677 0.027027
4887 4708 0.026316
4887 4741 0.025000
4887 4756 0.025000
4887 4785 0.023810
4887 4811 0.023256
4887 4873 0.020833
4887 4877 0.020833
4887 4921 0.019231
607 1674 0.125000
607 2665 0.100000
607 4119 0.047619
607 4218 0.043478
607 4263 0.041667
