5001 71698
1627 842 0.166667
1627 980 0.142857
1627 1722 0.125000
1627 1968 0.125000
1627 3167 0.076923
1627 3436 0.071429
1627 3987 0.052632
3436 541 0.166667
3436 1259 0.142857
3436 1424 0.142857
3436 1627 0.125000
3436 1722 0.125000
3436 1968 0.125000
3436 2197 0.111111
3436 2202 0.111111
3436 2874 0.090909
3436 3167 0.076923
3436 3234 0.076923
3436 3292 0.071429
3436 3327 0.071429
3436 3987 0.052632
542 4431 0.035714
542 4583 0.030303
542 4625 0.029412
542 4784 0.023810
542 4792 0.023810
542 4793 0.023810
4583 542 0.166667
4583 631 0.166667
4583 1083 0.142857
4583 1124 0.142857
4583 1370 0.142857
4583 1472 0.142857
4583 1685 0.125000
4583 1881 0.125000
4583 1989 0.111111
4583 2059 0.111111
4583 2307 0.111111
4583 2660 0.100000
4583 2685 0.090909
4583 3122 0.076923
4583 3177 0.076923
4583 3180 0.076923
4583 3309 0.071429
4583 3584 0.062500
4583 3592 0.062500
4583 3690 0.062500
4583 3841 0.055556
4583 3918 0.052632
4583 3939 0.052632
4583 4247 0.041667
4583 4326 0.038462
4583 4376 0.037037
4583 4431 0.035714
4583 4494 0.033333
4583 4625 0.029412
4583 4702 0.026316
4583 4784 0.023810
4583 4792 0.023810
4583 4793 0.023810
543 1392 0.142857
543 2156 0.111111
543 3850 0.055556
543 3886 0.055556
543 4031 0.050000
543 4389 0.037037
1392 543 0.166667
1392 1668 0.125000
1392 3481 0.066667
1392 3522 0.066667
1392 3736 0.058824
1392 3886 0.055556
1392 4048 0.050000
2156 543 0.166667
2156 2972 0.083333
2156 3013 0.083333
2156 3286 0.076923
2156 3850 0.055556
2156 3886 0.055556
2156 4048 0.050000
2156 4389 0.037037
2156 4954 0.020408
3850 543 0.166667
3850 1117 0.142857
3850 1346 0.142857
3850 1930 0.125000
3850 2156 0.111111
3850 2196 0.111111
3850 2693 0.090909
3850 2965 0.083333
3850 2972 0.083333
3850 3286 0.076923
3850 3522 0.066667
3850 3586 0.062500
3850 3698 0.058824
3850 3821 0.055556
3850 4031 0.050000
3850 4159 0.045455
3850 4197 0.043478
3850 4389 0.037037
4031 543 0.166667
4031 1075 0.142857
4031 1346 0.142857
4031 2018 0.111111
4031 2693 0.090909
4031 2965 0.083333
4031 2972 0.083333
4031 3002 0.083333
4031 3013 0.083333
4031 3286 0.076923
4031 3481 0.066667
4031 3821 0.055556
4031 3850 0.055556
4031 3886 0.055556
4031 4048 0.050000
4031 4159 0.045455
4031 4197 0.043478
4031 4389 0.037037
4031 4590 0.030303
4031 4954 0.020408
544 3323 0.071429
544 4502 0.033333
544 4618 0.029412
544 4805 0.023256
544 4928 0.019231
544 4937 0.018868
3323 544 0.166667
3323 3157 0.076923
3323 4098 0.047619
3323 4188 0.045455
3323 4304 0.040000
3323 4502 0.033333
3323 4618 0.029412
3323 4673 0.027027
3323 4714 0.025641
3323 4717 0.025641
3323 4728 0.025641
3323 4805 0.023256
3323 4928 0.019231
3323 4937 0.018868
4502 544 0.166667
4502 886 0.142857
4502 1415 0.142857
4502 1920 0.125000
4502 2049 0.111111
4502 2362 0.100000
4502 2599 0.100000
4502 2692 0.090909
4502 2998 0.083333
4502 3323 0.071429
4502 3486 0.066667
4502 3579 0.062500
4502 3758 0.058824
4502 4098 0.047619
4502 4155 0.045455
4502 4188 0.045455
4502 4282 0.040000
4502 4304 0.040000
4502 4305 0.040000
4502 4360 0.037037
4502 4396 0.037037
4502 4545 0.032258
4502 4618 0.029412
4502 4673 0.027027
4502 4714 0.025641
4502 4717 0.025641
4502 4728 0.025641
4502 4805 0.023256
4502 4928 0.019231
4502 4937 0.018868
546 4712 0.026316
546 4769 0.024390
546 4886 0.020408
546 4940 0.018868
546 4943 0.018519
546 4948 0.018182
547 3944 0.052632
547 4285 0.040000
547 4329 0.038462
547 4889 0.020408
547 4905 0.020000
547 4907 0.020000
4285 547 0.166667
4285 916 0.142857
4285 2226 0.111111
4285 2427 0.100000
4285 2484 0.100000
4285 2589 0.100000
4285 2802 0.090909
4285 3125 0.076923
4285 3220 0.076923
4285 3230 0.076923
4285 3595 0.062500
4285 3811 0.055556
4285 3856 0.055556
4285 3870 0.055556
4285 4114 0.047619
4285 4147 0.045455
4285 4211 0.043478
4285 4329 0.038462
4285 4344 0.038462
4285 4378 0.037037
4285 4759 0.024390
4285 4829 0.022727
4285 4889 0.020408
4285 4905 0.020000
4285 4907 0.020000
548 2134 0.111111
548 3911 0.052632
548 4154 0.045455
548 4451 0.034483
548 4898 0.020000
548 4944 0.018519
2134 548 0.166667
2134 2592 0.100000
2134 3820 0.055556
2134 4248 0.041667
2134 4330 0.038462
2134 4451 0.034483
2134 4519 0.032258
2134 4832 0.022222
2134 4944 0.018519
549 4736 0.025641
549 4826 0.022727
549 4884 0.020408
549 4967 0.017544
549 4982 0.017241
549 4997 0.016667
550 3208 0.076923
550 4468 0.034483
550 4501 0.033333
550 4880 0.020833
550 4932 0.018868
550 4952 0.018182
3208 550 0.166667
3208 3102 0.083333
3208 3131 0.076923
3208 3390 0.071429
3208 3594 0.062500
3208 4468 0.034483
3208 4501 0.033333
3208 4694 0.027027
3208 4781 0.023810
3208 4836 0.022222
3208 4870 0.021277
3208 4932 0.018868
3208 4952 0.018182
551 2354 0.100000
551 2639 0.100000
551 4100 0.047619
551 4270 0.041667
551 4313 0.038462
551 4382 0.037037
2354 551 0.166667
2354 1352 0.142857
2354 1663 0.125000
2354 2983 0.083333
2354 3317 0.071429
2354 3810 0.055556
2354 3907 0.052632
2354 4270 0.041667
2354 4313 0.038462
2354 4506 0.033333
2639 551 0.166667
2639 2142 0.111111
2639 3381 0.071429
2639 4089 0.047619
2639 4100 0.047619
2639 4301 0.040000
2639 4313 0.038462
2639 4382 0.037037
2639 4403 0.037037
2639 4506 0.033333
552 3602 0.062500
552 4021 0.050000
552 4451 0.034483
552 4774 0.024390
552 4832 0.022222
552 4898 0.020000
553 1138 0.142857
553 1841 0.125000
553 2689 0.090909
553 2822 0.090909
553 3539 0.066667
553 3693 0.062500
1138 553 0.166667
1138 1860 0.125000
1138 2160 0.111111
1138 2689 0.090909
1138 2822 0.090909
1138 3539 0.066667
1138 3693 0.062500
1841 553 0.166667
1841 596 0.166667
1841 1339 0.142857
1841 1860 0.125000
1841 2160 0.111111
1841 2180 0.111111
1841 3539 0.066667
1841 3693 0.062500
2689 553 0.166667
2689 1138 0.142857
2689 1283 0.142857
2689 1596 0.125000
2689 1860 0.125000
2689 1953 0.125000
2689 2160 0.111111
2689 2180 0.111111
2689 2822 0.090909
2689 3539 0.066667
2689 3693 0.062500
2822 553 0.166667
2822 596 0.166667
2822 1138 0.142857
2822 1283 0.142857
2822 1339 0.142857
2822 1596 0.125000
2822 1953 0.125000
2822 2072 0.111111
2822 2689 0.090909
2822 3539 0.066667
2822 3693 0.062500
3539 553 0.166667
3539 596 0.166667
3539 1138 0.142857
3539 1283 0.142857
3539 1339 0.142857
3539 1596 0.125000
3539 1841 0.125000
3539 1860 0.125000
3539 1953 0.125000
3539 2072 0.111111
3539 2160 0.111111
3539 2180 0.111111
3539 2689 0.090909
3539 2822 0.090909
3539 3693 0.062500
3693 553 0.166667
3693 596 0.166667
3693 1138 0.142857
3693 1283 0.142857
3693 1339 0.142857
3693 1596 0.125000
3693 1841 0.125000
3693 1860 0.125000
3693 1953 0.125000
3693 2072 0.111111
3693 2160 0.111111
3693 2180 0.111111
3693 2689 0.090909
3693 2822 0.090909
3693 3539 0.066667
3693 3906 0.052632
554 4219 0.043478
554 4232 0.043478
554 4585 0.030303
554 4600 0.030303
554 4741 0.025000
554 4827 0.022727
4219 554 0.166667
4219 723 0.166667
4219 795 0.166667
4219 1006 0.142857
4219 1458 0.142857
4219 1681 0.125000
4219 2425 0.100000
4219 2824 0.090909
4219 3458 0.066667
4219 3516 0.066667
4219 3812 0.055556
4219 3853 0.055556
4219 3899 0.055556
4219 4127 0.047619
4219 4232 0.043478
4219 4379 0.037037
4219 4554 0.031250
4219 4585 0.030303
4219 4598 0.030303
4219 4600 0.030303
4219 4726 0.025641
4219 4741 0.025000
4219 4827 0.022727
555 2736 0.090909
555 3917 0.052632
555 4094 0.047619
555 4153 0.045455
555 4203 0.043478
555 4371 0.037037
2736 555 0.166667
2736 1637 0.125000
2736 2035 0.111111
2736 2147 0.111111
2736 2386 0.100000
2736 3917 0.052632
2736 4014 0.050000
2736 4080 0.047619
2736 4094 0.047619
2736 4203 0.043478
2736 4371 0.037037
556 3675 0.062500
556 4137 0.045455
556 4423 0.035714
556 4548 0.032258
556 4624 0.029412
556 4725 0.025641
557 4300 0.040000
557 4687 0.027027
557 4818 0.022727
557 4844 0.021739
557 4895 0.020408
557 4979 0.017241
558 1297 0.142857
558 2206 0.111111
558 2361 0.100000
558 2932 0.083333
558 3487 0.066667
558 3490 0.066667
559 4290 0.040000
559 4466 0.034483
559 4490 0.033333
559 4550 0.032258
559 4766 0.024390
559 4777 0.024390
4466 559 0.166667
4466 1100 0.142857
4466 1184 0.142857
4466 1603 0.125000
4466 2516 0.100000
4466 2590 0.100000
4466 2728 0.090909
4466 2740 0.090909
4466 3367 0.071429
4466 3429 0.071429
4466 3448 0.066667
4466 3858 0.055556
4466 3863 0.055556
4466 3971 0.052632
4466 4290 0.040000
4466 4327 0.038462
4466 4409 0.035714
4466 4430 0.035714
4466 4454 0.034483
4466 4472 0.034483
4466 4490 0.033333
4466 4526 0.032258
4466 4546 0.032258
4466 4550 0.032258
4466 4623 0.029412
4466 4627 0.029412
4466 4697 0.026316
4466 4766 0.024390
4466 4777 0.024390
4490 559 0.166667
4490 862 0.142857
4490 987 0.142857
4490 1704 0.125000
4490 2516 0.100000
4490 2600 0.100000
4490 2728 0.090909
4490 2740 0.090909
4490 2747 0.090909
4490 3367 0.071429
4490 3448 0.066667
4490 3606 0.062500
4490 3858 0.055556
4490 3863 0.055556
4490 3971 0.052632
4490 4058 0.050000
4490 4290 0.040000
4490 4409 0.035714
4490 4430 0.035714
4490 4454 0.034483
4490 4466 0.034483
4490 4472 0.034483
4490 4526 0.032258
4490 4546 0.032258
4490 4550 0.032258
4490 4623 0.029412
4490 4627 0.029412
4490 4697 0.026316
4490 4766 0.024390
4490 4777 0.024390
1246 560 0.166667
1246 848 0.166667
1246 1622 0.125000
1246 1783 0.125000
1246 2656 0.100000
1246 2941 0.083333
1246 3441 0.071429
1833 560 0.166667
1833 1592 0.125000
1833 1622 0.125000
1833 1710 0.125000
1833 2173 0.111111
1833 2881 0.090909
1833 2904 0.090909
1833 3441 0.071429
2881 560 0.166667
2881 848 0.166667
2881 1282 0.166667
2881 1592 0.125000
2881 1622 0.125000
2881 1833 0.125000
2881 2173 0.111111
2881 2656 0.100000
2881 2904 0.090909
2881 2941 0.083333
2881 3441 0.071429
561 4720 0.025641
561 4748 0.025000
561 4767 0.024390
561 4789 0.023810
561 4851 0.021739
561 4867 0.021277
562 4041 0.050000
562 4111 0.047619
562 4112 0.047619
562 4642 0.028571
562 4757 0.024390
562 4780 0.023810
4041 562 0.166667
4041 611 0.166667
4041 1899 0.125000
4041 1927 0.125000
4041 2192 0.111111
4041 2777 0.090909
4041 3039 0.083333
4041 3372 0.071429
4041 3514 0.066667
4041 3673 0.062500
4041 3919 0.052632
4041 4009 0.050000
4041 4039 0.050000
4041 4067 0.047619
4041 4111 0.047619
4041 4202 0.043478
4041 4281 0.040000
4041 4463 0.034483
4041 4642 0.028571
4041 4780 0.023810
4112 562 0.166667
4112 798 0.166667
4112 1975 0.111111
4112 2192 0.111111
4112 2700 0.090909
4112 3372 0.071429
4112 3445 0.066667
4112 3446 0.066667
4112 3450 0.066667
4112 3454 0.066667
4112 3514 0.066667
4112 3518 0.066667
4112 3652 0.062500
4112 3843 0.055556
4112 4039 0.050000
4112 4044 0.050000
4112 4111 0.047619
4112 4202 0.043478
4112 4642 0.028571
4112 4757 0.024390
4112 4780 0.023810
563 1441 0.142857
563 4289 0.040000
563 4420 0.035714
563 4509 0.033333
563 4679 0.027027
563 4735 0.025641
1441 563 0.166667
1441 3588 0.062500
1441 4178 0.045455
1441 4420 0.035714
1441 4509 0.033333
1441 4662 0.027778
1441 4679 0.027027
4420 563 0.166667
4420 716 0.166667
4420 1145 0.142857
4420 1196 0.142857
4420 1216 0.142857
4420 1441 0.142857
4420 1450 0.142857
4420 1892 0.125000
4420 2003 0.111111
4420 2322 0.111111
4420 2419 0.100000
4420 2947 0.083333
4420 3118 0.076923
4420 3216 0.076923
4420 3575 0.066667
4420 3588 0.062500
4420 3699 0.058824
4420 3906 0.052632
4420 4178 0.045455
4420 4259 0.041667
4420 4289 0.040000
4420 4311 0.038462
4420 4393 0.037037
4420 4509 0.033333
4420 4631 0.028571
4420 4662 0.027778
4420 4679 0.027027
4420 4735 0.025641
564 2427 0.100000
564 3120 0.076923
564 4147 0.045455
564 4565 0.031250
564 4816 0.022727
564 4831 0.022222
2427 564 0.166667
2427 3743 0.058824
2427 3811 0.055556
2427 3870 0.055556
2427 4285 0.040000
2427 4329 0.038462
2427 4665 0.027778
2427 4829 0.022727
2427 4889 0.020408
2427 4907 0.020000
3120 564 0.166667
3120 2778 0.090909
3120 3070 0.083333
3120 4095 0.047619
3120 4204 0.043478
3120 4556 0.031250
3120 4566 0.031250
3120 4587 0.030303
3120 4601 0.030303
3120 4688 0.027027
3120 4838 0.022222
3120 4877 0.020833
3120 4908 0.020000
4147 564 0.166667
4147 916 0.142857
4147 1011 0.142857
4147 1355 0.142857
4147 2339 0.100000
4147 2528 0.100000
4147 3220 0.076923
4147 3230 0.076923
4147 3595 0.062500
4147 3856 0.055556
4147 3870 0.055556
4147 3944 0.052632
4147 4114 0.047619
4147 4285 0.040000
4147 4329 0.038462
4147 4344 0.038462
4147 4759 0.024390
4147 4829 0.022727
4147 4889 0.020408
4147 4905 0.020000
4147 4907 0.020000
4147 4921 0.019231
565 2047 0.111111
565 2641 0.100000
565 2996 0.083333
565 3132 0.076923
565 3237 0.076923
565 3546 0.066667
2047 565 0.166667
2047 643 0.166667
2047 2773 0.090909
2047 2996 0.083333
2047 3043 0.083333
2047 3237 0.076923
2047 3267 0.076923
2047 3546 0.066667
2047 3773 0.058824
2641 565 0.166667
2641 635 0.166667
2641 643 0.166667
2641 1662 0.125000
2641 1734 0.125000
2641 2773 0.090909
2641 3043 0.083333
2641 3132 0.076923
2641 3267 0.076923
2641 3773 0.058824
566 651 0.166667
566 3776 0.058824
566 4309 0.038462
566 4560 0.031250
566 4758 0.024390
566 4926 0.019231
651 566 0.166667
651 3540 0.066667
651 4672 0.027027
651 4758 0.024390
651 4778 0.024390
651 4901 0.020000
3776 566 0.166667
3776 1017 0.142857
3776 2169 0.111111
3776 3715 0.058824
3776 3768 0.058824
3776 4173 0.045455
3776 4442 0.035714
3776 4523 0.032258
3776 4597 0.030303
3776 4672 0.027027
3776 4689 0.027027
3776 4732 0.025641
3776 4758 0.024390
3776 4778 0.024390
3776 4847 0.021739
3776 4901 0.020000
3776 4926 0.019231
4309 566 0.166667
4309 740 0.166667
4309 1461 0.142857
4309 1612 0.125000
4309 3051 0.083333
4309 3054 0.083333
4309 3621 0.062500
4309 3768 0.058824
4309 3883 0.055556
4309 4068 0.047619
4309 4071 0.047619
4309 4082 0.047619
4309 4173 0.045455
4309 4337 0.038462
4309 4427 0.035714
4309 4523 0.032258
4309 4536 0.032258
4309 4560 0.031250
4309 4672 0.027027
4309 4689 0.027027
4309 4710 0.026316
4309 4768 0.024390
4309 4778 0.024390
4309 4901 0.020000
4309 4926 0.019231
4309 4953 0.018182
567 2168 0.125000
567 3379 0.071429
567 3777 0.058824
567 4026 0.050000
567 4053 0.050000
567 4421 0.035714
3777 567 0.166667
3777 852 0.142857
3777 1040 0.142857
3777 1046 0.142857
3777 1354 0.142857
3777 1428 0.142857
3777 1521 0.125000
3777 1884 0.125000
3777 2167 0.111111
3777 2168 0.125000
3777 2231 0.111111
3777 2581 0.100000
3777 3379 0.071429
3777 3491 0.066667
3777 4026 0.050000
3777 4053 0.050000
3777 4421 0.035714
4053 567 0.166667
4053 1046 0.142857
4053 2167 0.111111
4053 2231 0.111111
4053 3155 0.076923
4053 3491 0.066667
4053 3777 0.058824
4053 4026 0.050000
4053 4379 0.037037
4053 4563 0.031250
4053 4598 0.030303
4053 4602 0.030303
4053 4621 0.029412
4053 4695 0.027027
4053 4726 0.025641
4053 4741 0.025000
4053 4822 0.022727
4053 4827 0.022727
4053 4850 0.021739
4053 4865 0.021277
569 1682 0.125000
569 2158 0.111111
569 2580 0.100000
569 2761 0.090909
569 2870 0.090909
569 3202 0.076923
1682 569 0.166667
1682 1268 0.142857
1682 1895 0.125000
1682 2397 0.100000
1682 2580 0.100000
1682 2870 0.090909
1682 2896 0.090909
1682 3202 0.076923
2158 569 0.166667
2158 1895 0.125000
2158 2397 0.100000
2158 2446 0.100000
2158 2580 0.100000
2158 2761 0.090909
2158 2870 0.090909
2158 2896 0.090909
2158 3202 0.076923
2580 569 0.166667
2580 1682 0.125000
2580 1762 0.125000
2580 1895 0.125000
2580 2158 0.111111
2580 2397 0.100000
2580 2446 0.100000
2580 2870 0.090909
2580 2896 0.090909
2580 3202 0.076923
2761 569 0.166667
2761 769 0.166667
2761 1268 0.142857
2761 1762 0.125000
2761 1895 0.125000
2761 2158 0.111111
2761 2397 0.100000
2761 2446 0.100000
2761 2870 0.090909
2761 2896 0.090909
2761 3202 0.076923
2870 569 0.166667
2870 769 0.166667
2870 1682 0.125000
2870 1762 0.125000
2870 2158 0.111111
2870 2397 0.100000
2870 2446 0.100000
2870 2580 0.100000
2870 2761 0.090909
2870 2896 0.090909
2870 3202 0.076923
3202 569 0.166667
3202 769 0.166667
3202 1268 0.142857
3202 1682 0.125000
3202 1762 0.125000
3202 1895 0.125000
3202 2158 0.111111
3202 2397 0.100000
3202 2446 0.100000
3202 2580 0.100000
3202 2761 0.090909
3202 2870 0.090909
3202 2896 0.090909
570 4516 0.033333
570 4626 0.029412
570 4885 0.020408
570 4956 0.018182
570 4962 0.017857
570 4995 0.016667
4626 570 0.166667
4626 765 0.166667
4626 1420 0.142857
4626 1602 0.125000
4626 1808 0.125000
4626 2406 0.100000
4626 2809 0.090909
4626 2858 0.090909
4626 3215 0.076923
4626 3411 0.071429
4626 3854 0.055556
4626 3943 0.052632
4626 3945 0.052632
4626 3995 0.050000
4626 4343 0.038462
4626 4345 0.038462
4626 4362 0.037037
4626 4465 0.034483
4626 4484 0.033333
4626 4516 0.033333
4626 4527 0.032258
4626 4660 0.027778
4626 4666 0.027778
4626 4674 0.027027
4626 4699 0.026316
4626 4730 0.025641
4626 4752 0.025000
4626 4772 0.024390
4626 4854 0.021739
4626 4885 0.020408
4626 4945 0.018519
4626 4956 0.018182
4626 4962 0.017857
4626 4995 0.016667
571 4162 0.045455
571 4475 0.034483
571 4644 0.028571
571 4658 0.027778
571 4816 0.022727
571 4831 0.022222
4162 571 0.166667
4162 1135 0.142857
4162 1512 0.125000
4162 1789 0.125000
4162 1845 0.125000
4162 2151 0.111111
4162 2568 0.100000
4162 2787 0.090909
4162 3128 0.076923
4162 3466 0.066667
4162 3785 0.058824
4162 3916 0.052632
4162 3994 0.050000
4162 4034 0.050000
4162 4040 0.050000
4162 4336 0.038462
4162 4610 0.029412
4162 4644 0.028571
4162 4658 0.027778
4162 4659 0.027778
4162 4816 0.022727
4162 4831 0.022222
4658 571 0.166667
4658 666 0.166667
4658 713 0.166667
4658 835 0.166667
4658 839 0.166667
4658 1279 0.142857
4658 1323 0.142857
4658 1357 0.142857
4658 1512 0.125000
4658 1778 0.125000
4658 1845 0.125000
4658 2151 0.111111
4658 2568 0.100000
4658 2586 0.100000
4658 2787 0.090909
4658 3128 0.076923
4658 3298 0.071429
4658 3311 0.071429
4658 3455 0.066667
4658 3466 0.066667
4658 3467 0.066667
4658 3581 0.062500
4658 3785 0.058824
4658 3916 0.052632
4658 3994 0.050000
4658 4034 0.050000
4658 4040 0.050000
4658 4162 0.045455
4658 4336 0.038462
4658 4475 0.034483
4658 4610 0.029412
4658 4644 0.028571
4658 4659 0.027778
4658 4816 0.022727
4658 4831 0.022222
4658 4841 0.022222
572 2855 0.090909
572 4025 0.050000
572 4064 0.050000
572 4069 0.047619
572 4092 0.047619
572 4251 0.041667
2855 572 0.166667
2855 1904 0.125000
2855 2676 0.090909
2855 3551 0.066667
2855 3686 0.062500
2855 3894 0.055556
2855 4025 0.050000
2855 4064 0.050000
2855 4069 0.047619
2855 4092 0.047619
2855 4251 0.041667
573 3841 0.055556
573 4625 0.029412
573 4702 0.026316
573 4784 0.023810
573 4792 0.023810
573 4793 0.023810
3841 573 0.166667
3841 2307 0.111111
3841 2637 0.100000
3841 3122 0.076923
3841 3309 0.071429
3841 3690 0.062500
3841 3918 0.052632
3841 3939 0.052632
3841 4247 0.041667
3841 4326 0.038462
3841 4376 0.037037
3841 4431 0.035714
3841 4494 0.033333
3841 4583 0.030303
3841 4625 0.029412
3841 4784 0.023810
3841 4792 0.023810
3841 4793 0.023810
574 856 0.142857
574 1632 0.125000
574 1856 0.125000
574 2025 0.111111
574 2390 0.100000
574 2573 0.100000
856 574 0.166667
856 1209 0.142857
856 1670 0.125000
856 1675 0.125000
856 2025 0.111111
856 2093 0.111111
856 2390 0.100000
1632 574 0.166667
1632 1152 0.142857
1632 1670 0.125000
1632 1856 0.125000
1632 2025 0.111111
1632 2093 0.111111
1632 2390 0.100000
1632 2573 0.100000
1856 574 0.166667
1856 1209 0.142857
1856 1632 0.125000
1856 1675 0.125000
1856 2093 0.111111
1856 2390 0.100000
1856 2573 0.100000
1856 3835 0.055556
2025 574 0.166667
2025 701 0.166667
2025 856 0.142857
2025 1209 0.142857
2025 1632 0.125000
2025 1670 0.125000
2025 1675 0.125000
2025 2390 0.100000
2025 2573 0.100000
2390 574 0.166667
2390 701 0.166667
2390 856 0.142857
2390 1209 0.142857
2390 1632 0.125000
2390 1670 0.125000
2390 1675 0.125000
2390 1856 0.125000
2390 2025 0.111111
2390 2093 0.111111
2573 574 0.166667
2573 701 0.166667
2573 1152 0.142857
2573 1209 0.142857
2573 1632 0.125000
2573 1670 0.125000
2573 1675 0.125000
2573 1856 0.125000
2573 2025 0.111111
2573 2093 0.111111
575 1951 0.125000
575 3284 0.076923
575 4267 0.041667
575 4469 0.034483
575 4580 0.030303
575 4594 0.030303
1951 575 0.166667
1951 1705 0.125000
1951 3418 0.071429
1951 4364 0.037037
1951 4469 0.034483
1951 4580 0.030303
1951 4594 0.030303
1951 4820 0.022727
3284 575 0.166667
3284 2005 0.111111
3284 2157 0.111111
3284 3442 0.071429
3284 3475 0.066667
3284 3797 0.058824
3284 3950 0.052632
3284 4261 0.041667
3284 4267 0.041667
3284 4364 0.037037
3284 4469 0.034483
3284 4580 0.030303
3284 4594 0.030303
577 2403 0.100000
577 2947 0.083333
577 4311 0.038462
577 4509 0.033333
577 4662 0.027778
577 4735 0.025641
2403 577 0.166667
2403 3988 0.052632
2403 4178 0.045455
2403 4259 0.041667
2403 4289 0.040000
2403 4509 0.033333
2403 4631 0.028571
2403 4662 0.027778
2403 4679 0.027027
2403 4735 0.025641
2947 577 0.166667
2947 3699 0.058824
2947 3988 0.052632
2947 4178 0.045455
2947 4259 0.041667
2947 4289 0.040000
2947 4420 0.035714
2947 4509 0.033333
2947 4631 0.028571
2947 4662 0.027778
2947 4679 0.027027
2947 4735 0.025641
578 2775 0.090909
578 4412 0.035714
578 4721 0.025641
578 4969 0.017544
578 4994 0.016667
578 4996 0.016667
2775 578 0.166667
2775 4499 0.033333
2775 4559 0.031250
2775 4567 0.031250
2775 4611 0.029412
2775 4671 0.027027
2775 4760 0.024390
2775 4929 0.018868
2775 4964 0.017857
2775 4994 0.016667
2775 4996 0.016667
579 792 0.166667
579 1054 0.142857
579 1063 0.142857
579 2066 0.111111
579 2270 0.111111
579 3471 0.066667
792 579 0.166667
792 784 0.166667
792 1481 0.142857
792 1831 0.125000
792 1957 0.125000
792 3471 0.066667
1054 579 0.166667
1054 1063 0.142857
1054 1229 0.142857
1054 1831 0.125000
1054 2066 0.111111
1054 2074 0.111111
1054 3471 0.066667
1063 579 0.166667
1063 900 0.142857
1063 1054 0.142857
1063 2074 0.111111
1063 2270 0.111111
1063 2325 0.111111
1063 3471 0.066667
2066 579 0.166667
2066 645 0.166667
2066 900 0.142857
2066 1054 0.142857
2066 1957 0.125000
2066 2074 0.111111
2066 2270 0.111111
2066 2325 0.111111
2066 3471 0.066667
2270 579 0.166667
2270 645 0.166667
2270 900 0.142857
2270 1063 0.142857
2270 1481 0.142857
2270 1957 0.125000
2270 2066 0.111111
2270 2325 0.111111
2270 3471 0.066667
3471 579 0.166667
3471 645 0.166667
3471 784 0.166667
3471 792 0.166667
3471 900 0.142857
3471 1054 0.142857
3471 1063 0.142857
3471 1229 0.142857
3471 1481 0.142857
3471 1831 0.125000
3471 1957 0.125000
3471 2066 0.111111
3471 2074 0.111111
3471 2270 0.111111
3471 2325 0.111111
580 821 0.166667
580 1290 0.142857
580 1626 0.125000
580 2401 0.100000
580 2465 0.100000
580 2672 0.090909
821 580 0.166667
821 1384 0.142857
821 1578 0.125000
821 1626 0.125000
821 2465 0.100000
821 3369 0.071429
1290 580 0.166667
1290 1578 0.125000
1290 1757 0.125000
1290 2401 0.100000
1290 2465 0.100000
1290 3369 0.071429
1290 4989 0.016949
581 3595 0.062500
581 4344 0.038462
581 4759 0.024390
581 4889 0.020408
581 4905 0.020000
581 4907 0.020000
3595 581 0.166667
3595 911 0.142857
3595 916 0.142857
3595 2412 0.100000
3595 3220 0.076923
3595 3743 0.058824
3595 3870 0.055556
3595 4147 0.045455
3595 4285 0.040000
3595 4344 0.038462
3595 4378 0.037037
3595 4759 0.024390
3595 4829 0.022727
3595 4889 0.020408
3595 4905 0.020000
3595 4907 0.020000
582 4102 0.047619
582 4435 0.035714
582 4858 0.021739
582 4860 0.021739
582 4965 0.017857
582 4978 0.017241
4102 582 0.166667
4102 750 0.166667
4102 1043 0.142857
4102 1328 0.142857
4102 3452 0.066667
4102 3614 0.062500
4102 3996 0.050000
4102 4294 0.040000
4102 4296 0.040000
4102 4402 0.037037
4102 4417 0.035714
4102 4629 0.028571
4102 4670 0.027027
4102 4705 0.026316
4102 4715 0.025641
4102 4764 0.024390
4102 4858 0.021739
4102 4860 0.021739
4102 4894 0.020408
4102 4965 0.017857
4102 4978 0.017241
4435 582 0.166667
4435 750 0.166667
4435 882 0.142857
4435 941 0.142857
4435 1043 0.142857
4435 1160 0.142857
4435 2285 0.111111
4435 2511 0.100000
4435 3252 0.076923
4435 3277 0.076923
4435 3614 0.062500
4435 3635 0.062500
4435 3716 0.058824
4435 3926 0.052632
4435 4294 0.040000
4435 4402 0.037037
4435 4632 0.028571
4435 4670 0.027027
4435 4686 0.027027
4435 4705 0.026316
4435 4711 0.026316
4435 4715 0.025641
4435 4764 0.024390
4435 4858 0.021739
4435 4860 0.021739
4435 4894 0.020408
4435 4965 0.017857
4435 4978 0.017241
3802 583 0.166667
3802 595 0.166667
3802 598 0.166667
3802 913 0.142857
3802 1188 0.142857
3802 1727 0.125000
3802 2119 0.111111
3802 2448 0.100000
3802 2826 0.090909
3802 2960 0.083333
3802 3553 0.066667
3802 3631 0.062500
3802 3679 0.062500
3802 3724 0.058824
3802 3814 0.055556
3802 3947 0.052632
3802 4124 0.047619
3947 583 0.166667
3947 598 0.166667
3947 913 0.142857
3947 1188 0.142857
3947 1727 0.125000
3947 2119 0.111111
3947 2448 0.100000
3947 2455 0.100000
3947 2629 0.100000
3947 2707 0.090909
3947 2826 0.090909
3947 2960 0.083333
3947 3476 0.066667
3947 3631 0.062500
3947 3679 0.062500
3947 3724 0.058824
