5001 35933
3379 4826 0.022727
3379 4836 0.022222
3379 4884 0.020408
3379 4945 0.018519
3379 4993 0.016949
360 1543 0.125000
360 2828 0.090909
360 3542 0.066667
360 3955 0.052632
360 4140 0.045455
360 4270 0.041667
1543 360 0.166667
1543 2187 0.111111
1543 2960 0.083333
1543 3438 0.071429
1543 3450 0.066667
1543 3542 0.066667
1543 3955 0.052632
1543 4270 0.041667
2828 360 0.166667
2828 412 0.166667
2828 1424 0.142857
2828 1477 0.142857
2828 2187 0.111111
2828 2990 0.083333
2828 3380 0.071429
2828 3438 0.071429
2828 3450 0.066667
2828 3955 0.052632
2828 4270 0.041667
3542 360 0.166667
3542 529 0.166667
3542 607 0.166667
3542 1247 0.142857
3542 1543 0.125000
3542 2187 0.111111
3542 2233 0.111111
3542 2960 0.083333
3542 2990 0.083333
3542 3380 0.071429
3542 3438 0.071429
3542 3450 0.066667
3542 3955 0.052632
3542 4140 0.045455
3542 4270 0.041667
3955 360 0.166667
3955 412 0.166667
3955 501 0.166667
3955 529 0.166667
3955 607 0.166667
3955 1247 0.142857
3955 1477 0.142857
3955 1543 0.125000
3955 1857 0.125000
3955 1865 0.125000
3955 2187 0.111111
3955 2828 0.090909
3955 2960 0.083333
3955 2990 0.083333
3955 3380 0.071429
3955 3450 0.066667
3955 3542 0.066667
3955 4140 0.045455
3955 4270 0.041667
4140 360 0.166667
4140 412 0.166667
4140 501 0.166667
4140 607 0.166667
4140 1247 0.142857
4140 1344 0.142857
4140 1424 0.142857
4140 1789 0.125000
4140 1837 0.125000
4140 1857 0.125000
4140 1865 0.125000
4140 2187 0.111111
4140 2233 0.111111
4140 2960 0.083333
4140 2990 0.083333
4140 3380 0.071429
4140 3438 0.071429
4140 3450 0.066667
4140 3542 0.066667
4140 3955 0.052632
4140 4250 0.041667
4140 4270 0.041667
4270 360 0.166667
4270 412 0.166667
4270 501 0.166667
4270 529 0.166667
4270 607 0.166667
4270 1344 0.142857
4270 1424 0.142857
4270 1477 0.142857
4270 1543 0.125000
4270 1789 0.125000
4270 1837 0.125000
4270 1857 0.125000
4270 1865 0.125000
4270 2187 0.111111
4270 2233 0.111111
4270 2828 0.090909
4270 2960 0.083333
4270 2990 0.083333
4270 3380 0.071429
4270 3438 0.071429
4270 3450 0.066667
4270 3542 0.066667
4270 3955 0.052632
4270 4140 0.045455
361 2002 0.111111
361 2391 0.100000
361 3293 0.071429
361 3427 0.071429
361 3444 0.071429
361 4010 0.050000
2002 361 0.166667
2002 1457 0.142857
2002 1583 0.125000
2002 1796 0.125000
2002 1855 0.142857
2002 2275 0.111111
2002 2597 0.100000
2002 2656 0.100000
2002 3444 0.071429
3427 361 0.166667
3427 445 0.166667
3427 1457 0.142857
3427 1583 0.125000
3427 1763 0.125000
3427 1796 0.125000
3427 1855 0.142857
3427 2275 0.111111
3427 2391 0.100000
3427 2392 0.100000
3427 2736 0.090909
3427 3293 0.071429
3427 3444 0.071429
3427 4010 0.050000
3444 361 0.166667
3444 445 0.166667
3444 1457 0.142857
3444 1583 0.125000
3444 1926 0.125000
3444 2002 0.111111
3444 2275 0.111111
3444 2392 0.100000
3444 2597 0.100000
3444 2656 0.100000
3444 2736 0.090909
3444 3293 0.071429
3444 3427 0.071429
3444 4010 0.050000
362 4510 0.033333
362 4719 0.025641
362 4737 0.025641
362 4786 0.023810
362 4888 0.020408
362 4955 0.018182
4510 362 0.166667
4510 684 0.166667
4510 1638 0.125000
4510 1848 0.125000
4510 1939 0.125000
4510 2045 0.111111
4510 2396 0.100000
4510 2417 0.100000
4510 2520 0.100000
4510 2713 0.090909
4510 2812 0.090909
4510 2873 0.090909
4510 2951 0.083333
4510 3263 0.076923
4510 3353 0.071429
4510 3740 0.058824
4510 3908 0.052632
4510 4130 0.047619
4510 4381 0.037037
4510 4401 0.037037
4510 4449 0.034483
4510 4563 0.031250
4510 4587 0.030303
4510 4598 0.030303
4510 4658 0.027778
4510 4719 0.025641
4510 4737 0.025641
4510 4786 0.023810
4510 4888 0.020408
4510 4955 0.018182
3697 363 0.166667
3697 517 0.166667
3697 741 0.166667
3697 1036 0.142857
3697 1667 0.125000
3697 2552 0.100000
3697 2653 0.100000
3697 2868 0.090909
3697 3545 0.066667
3697 3596 0.062500
3697 3679 0.062500
3697 3932 0.052632
3697 4072 0.047619
3697 4086 0.047619
3697 4318 0.038462
3697 4451 0.034483
364 2248 0.111111
364 3174 0.076923
364 4575 0.031250
364 4611 0.029412
364 4814 0.023256
364 4904 0.020000
2248 364 0.166667
2248 4078 0.047619
2248 4815 0.022727
2248 4819 0.022727
2248 4861 0.021277
2248 4866 0.021277
2248 4894 0.020408
2248 4949 0.018182
2248 4996 0.016667
3174 364 0.166667
3174 416 0.166667
3174 1536 0.125000
3174 3502 0.066667
3174 3649 0.062500
3174 3900 0.052632
3174 4575 0.031250
3174 4592 0.030303
3174 4611 0.029412
3174 4669 0.027027
3174 4680 0.027027
3174 4710 0.026316
3174 4711 0.026316
4611 364 0.166667
4611 416 0.166667
4611 624 0.166667
4611 667 0.166667
4611 670 0.166667
4611 893 0.142857
4611 1173 0.142857
4611 1854 0.125000
4611 2199 0.111111
4611 2625 0.100000
4611 2892 0.090909
4611 3174 0.076923
4611 3188 0.076923
4611 3202 0.076923
4611 3247 0.076923
4611 3432 0.071429
4611 3502 0.066667
4611 3537 0.066667
4611 3649 0.062500
4611 3804 0.058824
4611 3899 0.055556
4611 3900 0.052632
4611 4008 0.050000
4611 4011 0.050000
4611 4185 0.045455
4611 4302 0.040000
4611 4421 0.035714
4611 4669 0.027027
4611 4680 0.027027
4611 4814 0.023256
4611 4904 0.020000
4611 4920 0.019231
4611 4938 0.018868
4611 4970 0.017544
366 4313 0.038462
366 4706 0.026316
366 4964 0.017857
366 4982 0.017241
366 4985 0.016949
366 4994 0.016667
4313 366 0.166667
4313 886 0.142857
4313 997 0.142857
4313 2253 0.111111
4313 3659 0.062500
4313 3709 0.058824
4313 3754 0.058824
4313 3768 0.058824
4313 3878 0.055556
4313 4221 0.043478
4313 4274 0.040000
4313 4364 0.037037
4313 4390 0.037037
4313 4562 0.031250
4313 4584 0.030303
4313 4619 0.029412
4313 4640 0.028571
4313 4706 0.026316
4313 4740 0.025641
4313 4791 0.023810
4313 4818 0.022727
4313 4964 0.017857
4313 4981 0.017241
4313 4982 0.017241
4313 4985 0.016949
4313 4994 0.016667
367 2386 0.100000
367 3710 0.058824
367 3881 0.055556
367 4096 0.047619
367 4129 0.047619
367 4539 0.032258
2386 367 0.166667
2386 1678 0.125000
2386 2813 0.090909
2386 3881 0.055556
2386 4096 0.047619
2386 4129 0.047619
2386 4379 0.037037
2386 4446 0.034483
2386 4460 0.034483
2386 4539 0.032258
3710 367 0.166667
3710 603 0.166667
3710 771 0.166667
3710 1575 0.125000
3710 2148 0.111111
3710 2666 0.100000
3710 2842 0.090909
3710 3553 0.066667
3710 3881 0.055556
3710 4129 0.047619
3710 4336 0.038462
3710 4356 0.037037
3710 4379 0.037037
3710 4446 0.034483
3710 4460 0.034483
3710 4539 0.032258
3710 4552 0.031250
368 3706 0.058824
368 4048 0.050000
368 4378 0.037037
368 4699 0.026316
368 4822 0.022727
368 4900 0.020000
3706 368 0.166667
3706 2442 0.100000
3706 3712 0.058824
3706 3951 0.052632
3706 4249 0.041667
3706 4323 0.038462
3706 4362 0.037037
3706 4374 0.037037
3706 4378 0.037037
3706 4469 0.034483
3706 4639 0.028571
3706 4690 0.027027
3706 4752 0.025000
3706 4769 0.024390
3706 4822 0.022727
3706 4899 0.020000
3706 4900 0.020000
4048 368 0.166667
4048 1335 0.142857
4048 2347 0.100000
4048 3766 0.058824
4048 4070 0.047619
4048 4121 0.047619
4048 4249 0.041667
4048 4286 0.040000
4048 4323 0.038462
4048 4371 0.037037
4048 4374 0.037037
4048 4378 0.037037
4048 4469 0.034483
4048 4639 0.028571
4048 4690 0.027027
4048 4752 0.025000
4048 4769 0.024390
4048 4822 0.022727
4048 4899 0.020000
4048 4900 0.020000
369 939 0.142857
369 3896 0.055556
369 4065 0.050000
369 4688 0.027027
369 4842 0.022222
369 4968 0.017544
939 369 0.166667
939 2235 0.111111
939 4176 0.045455
939 4427 0.035714
939 4688 0.027027
939 4968 0.017544
939 4995 0.016667
3896 369 0.166667
3896 506 0.166667
3896 854 0.142857
3896 1159 0.142857
3896 1524 0.125000
3896 2316 0.111111
3896 2349 0.100000
3896 2603 0.100000
3896 2869 0.090909
3896 3290 0.071429
3896 3642 0.062500
3896 4232 0.043478
3896 4615 0.029412
3896 4688 0.027027
3896 4842 0.022222
3896 4903 0.020000
3896 4968 0.017544
3896 4995 0.016667
4688 369 0.166667
4688 488 0.166667
4688 535 0.166667
4688 939 0.142857
4688 1159 0.142857
4688 1238 0.142857
4688 1405 0.142857
4688 2252 0.111111
4688 2314 0.111111
4688 2316 0.111111
4688 2349 0.100000
4688 2521 0.100000
4688 2578 0.100000
4688 2631 0.100000
4688 2693 0.090909
4688 2697 0.090909
4688 2717 0.090909
4688 2994 0.083333
4688 3165 0.076923
4688 3272 0.076923
4688 3290 0.071429
4688 3534 0.066667
4688 3642 0.062500
4688 3896 0.055556
4688 3898 0.055556
4688 4065 0.050000
4688 4176 0.045455
4688 4232 0.043478
4688 4341 0.038462
4688 4427 0.035714
4688 4523 0.032258
4688 4631 0.028571
4688 4656 0.027778
4688 4842 0.022222
4688 4903 0.020000
4688 4958 0.018182
4688 4995 0.016667
370 842 0.166667
370 1696 0.125000
370 2416 0.100000
370 3624 0.062500
370 3884 0.055556
370 3934 0.052632
842 370 0.166667
842 1696 0.125000
842 1717 0.125000
842 3277 0.076923
842 3325 0.071429
842 4145 0.045455
1696 370 0.166667
1696 842 0.166667
1696 1166 0.142857
1696 2686 0.090909
1696 3325 0.071429
1696 3521 0.066667
1696 3772 0.058824
1696 3937 0.052632
2416 370 0.166667
2416 1452 0.142857
2416 1969 0.125000
2416 2677 0.090909
2416 2853 0.090909
2416 3015 0.083333
2416 3594 0.062500
2416 3934 0.052632
2416 3937 0.052632
2416 4145 0.045455
3624 370 0.166667
3624 2996 0.083333
3624 3699 0.058824
3624 4162 0.045455
3624 4214 0.043478
3624 4290 0.040000
3624 4405 0.035714
3624 4471 0.034483
3624 4478 0.034483
3624 4538 0.032258
3624 4614 0.029412
3624 4820 0.022727
3624 4847 0.021739
3624 4855 0.021739
3624 4880 0.020833
3624 4901 0.020000
371 2168 0.111111
371 2311 0.111111
371 3054 0.083333
371 3556 0.066667
371 4219 0.043478
371 4255 0.041667
2168 371 0.166667
2168 926 0.142857
2168 1197 0.142857
2168 1585 0.125000
2168 1989 0.111111
2168 3012 0.083333
2168 3419 0.071429
2168 3556 0.066667
2168 4219 0.043478
2311 371 0.166667
2311 1087 0.142857
2311 2319 0.111111
2311 2592 0.100000
2311 2932 0.083333
2311 3054 0.083333
2311 3516 0.066667
2311 4219 0.043478
2311 4255 0.041667
3054 371 0.166667
3054 1197 0.142857
3054 1451 0.142857
3054 1882 0.125000
3054 1989 0.111111
3054 2311 0.111111
3054 2639 0.100000
3054 2932 0.083333
3054 3039 0.083333
3054 3556 0.066667
3054 4219 0.043478
3054 4255 0.041667
3556 371 0.166667
3556 926 0.142857
3556 1585 0.125000
3556 1882 0.125000
3556 2168 0.111111
3556 2319 0.111111
3556 2404 0.100000
3556 2639 0.100000
3556 3012 0.083333
3556 3039 0.083333
3556 3054 0.083333
3556 3419 0.071429
3556 3516 0.066667
3556 3604 0.062500
3556 4219 0.043478
4219 371 0.166667
4219 840 0.166667
4219 926 0.142857
4219 1087 0.142857
4219 1197 0.142857
4219 1585 0.125000
4219 1989 0.111111
4219 2102 0.111111
4219 2168 0.111111
4219 2193 0.111111
4219 2311 0.111111
4219 2319 0.111111
4219 2404 0.100000
4219 2592 0.100000
4219 2639 0.100000
4219 2932 0.083333
4219 3039 0.083333
4219 3054 0.083333
4219 3516 0.066667
4219 3556 0.066667
4219 3604 0.062500
4219 4255 0.041667
4219 4662 0.027778
4255 371 0.166667
4255 811 0.166667
4255 840 0.166667
4255 1087 0.142857
4255 1197 0.142857
4255 1451 0.142857
4255 1581 0.125000
4255 1585 0.125000
4255 1882 0.125000
4255 1989 0.111111
4255 2102 0.111111
4255 2193 0.111111
4255 2311 0.111111
4255 2319 0.111111
4255 2404 0.100000
4255 2592 0.100000
4255 2932 0.083333
4255 3012 0.083333
4255 3039 0.083333
4255 3054 0.083333
4255 3419 0.071429
4255 3516 0.066667
4255 3604 0.062500
4255 4219 0.043478
372 447 0.166667
372 2914 0.083333
372 3276 0.076923
372 4043 0.050000
372 4194 0.043478
372 4217 0.043478
447 372 0.166667
447 2720 0.090909
447 2914 0.083333
447 3778 0.058824
447 4194 0.043478
447 4217 0.043478
2914 372 0.166667
2914 447 0.166667
2914 557 0.166667
2914 608 0.166667
2914 1150 0.142857
2914 2261 0.111111
2914 2444 0.100000
2914 3276 0.076923
2914 3778 0.058824
2914 4043 0.050000
2914 4194 0.043478
2914 4217 0.043478
3276 372 0.166667
3276 1150 0.142857
3276 1802 0.125000
3276 2261 0.111111
3276 2444 0.100000
3276 2567 0.100000
3276 2674 0.090909
3276 2914 0.083333
3276 3047 0.083333
3276 3778 0.058824
3276 4043 0.050000
3276 4194 0.043478
3276 4217 0.043478
1925 373 0.166667
1925 1125 0.142857
1925 3745 0.058824
1925 4285 0.040000
1925 4343 0.038462
1925 4629 0.028571
1925 4768 0.024390
1925 4809 0.023256
1791 374 0.166667
1791 1501 0.142857
1791 2186 0.111111
1791 2255 0.111111
1791 2777 0.090909
1791 3620 0.062500
1791 3785 0.058824
1791 4016 0.050000
375 4619 0.029412
375 4897 0.020000
375 4951 0.018182
375 4957 0.018182
375 4969 0.017544
375 4991 0.016949
4619 375 0.166667
4619 875 0.142857
4619 1485 0.142857
4619 1627 0.125000
4619 2159 0.111111
4619 3082 0.083333
4619 3119 0.076923
4619 3153 0.076923
4619 3552 0.066667
4619 3659 0.062500
4619 3705 0.058824
4619 3709 0.058824
4619 3754 0.058824
4619 3768 0.058824
4619 3878 0.055556
4619 3949 0.052632
4619 4036 0.050000
4619 4221 0.043478
4619 4274 0.040000
4619 4313 0.038462
4619 4364 0.037037
4619 4390 0.037037
4619 4562 0.031250
4619 4584 0.030303
4619 4640 0.028571
4619 4706 0.026316
4619 4740 0.025641
4619 4791 0.023810
4619 4818 0.022727
4619 4964 0.017857
4619 4981 0.017241
4619 4982 0.017241
4619 4985 0.016949
4619 4994 0.016667
376 4100 0.047619
376 4239 0.041667
376 4445 0.034483
376 4450 0.034483
376 4505 0.033333
376 4593 0.030303
4100 376 0.166667
4100 392 0.166667
4100 475 0.166667
4100 1640 0.125000
4100 2143 0.111111
4100 2197 0.111111
4100 2433 0.100000
4100 2752 0.090909
4100 2782 0.090909
4100 2923 0.083333
4100 3210 0.076923
4100 3387 0.071429
4100 3750 0.058824
4100 3790 0.058824
4100 4022 0.050000
4100 4142 0.045455
4100 4223 0.043478
4100 4239 0.041667
4100 4445 0.034483
4100 4505 0.033333
4100 4593 0.030303
377 771 0.166667
377 2842 0.090909
377 3881 0.055556
377 4096 0.047619
377 4356 0.037037
377 4539 0.032258
771 377 0.166667
771 3710 0.058824
771 4096 0.047619
771 4356 0.037037
771 4460 0.034483
771 4539 0.032258
2842 377 0.166667
2842 1057 0.142857
2842 2666 0.100000
2842 2789 0.090909
2842 3627 0.062500
2842 3710 0.058824
2842 4096 0.047619
2842 4129 0.047619
2842 4356 0.037037
2842 4446 0.034483
2842 4460 0.034483
378 3539 0.066667
378 4751 0.025000
378 4897 0.020000
378 4969 0.017544
378 4983 0.017241
378 4991 0.016949
3539 378 0.166667
3539 4179 0.045455
3539 4256 0.041667
3539 4572 0.031250
3539 4626 0.029412
3539 4638 0.028571
3539 4664 0.027778
3539 4721 0.025641
3539 4767 0.024390
3539 4897 0.020000
3539 4951 0.018182
3539 4957 0.018182
3539 4969 0.017544
3539 4983 0.017241
3539 4991 0.016949
379 1457 0.142857
379 1763 0.125000
379 1926 0.125000
379 2275 0.111111
379 2392 0.100000
379 4010 0.050000
1457 379 0.166667
1457 1763 0.125000
1457 2002 0.111111
1457 2392 0.100000
1457 3427 0.071429
1457 3444 0.071429
1457 4010 0.050000
1763 379 0.166667
1763 1457 0.142857
1763 2391 0.100000
1763 2597 0.100000
1763 2736 0.090909
1763 3293 0.071429
1763 3427 0.071429
1763 4010 0.050000
1926 379 0.166667
1926 1796 0.125000
1926 2391 0.100000
1926 2656 0.100000
1926 2736 0.090909
1926 3293 0.071429
1926 3444 0.071429
1926 4010 0.050000
2275 379 0.166667
2275 1855 0.142857
2275 2002 0.111111
2275 2392 0.100000
2275 2656 0.100000
2275 3293 0.071429
2275 3427 0.071429
2275 3444 0.071429
2275 4010 0.050000
2312 380 0.166667
2312 2406 0.100000
2312 2428 0.100000
2312 2528 0.100000
2312 2723 0.090909
2312 3176 0.076923
2312 3676 0.062500
2312 3823 0.055556
2312 4118 0.047619
3069 380 0.166667
3069 1131 0.142857
3069 2063 0.111111
3069 2219 0.111111
3069 2260 0.111111
3069 2406 0.100000
3069 2530 0.100000
3069 2590 0.100000
3069 3676 0.062500
3069 3823 0.055556
3069 3836 0.055556
3069 4118 0.047619
381 4161 0.045455
381 4391 0.037037
381 4637 0.028571
381 4726 0.025641
381 4742 0.025000
381 4776 0.024390
4161 381 0.166667
4161 2098 0.111111
4161 2297 0.111111
4161 2343 0.100000
4161 2544 0.100000
4161 3088 0.083333
4161 3360 0.071429
4161 3391 0.071429
4161 3748 0.058824
4161 3847 0.055556
4161 3904 0.052632
4161 4069 0.047619
4161 4152 0.045455
4161 4228 0.043478
4161 4310 0.038462
4161 4363 0.037037
4161 4391 0.037037
4161 4462 0.034483
4161 4637 0.028571
4161 4726 0.025641
4161 4742 0.025000
4161 4776 0.024390
4391 381 0.166667
4391 763 0.166667
4391 1239 0.142857
4391 2112 0.111111
4391 2352 0.100000
4391 2696 0.090909
4391 2857 0.090909
4391 2966 0.083333
4391 2995 0.083333
4391 3088 0.083333
4391 3360 0.071429
4391 3474 0.066667
4391 3748 0.058824
4391 3824 0.055556
4391 3847 0.055556
4391 3989 0.052632
4391 4069 0.047619
4391 4161 0.045455
4391 4228 0.043478
4391 4310 0.038462
4391 4363 0.037037
4391 4462 0.034483
4391 4637 0.028571
4391 4692 0.027027
4391 4726 0.025641
4391 4742 0.025000
4391 4776 0.024390
382 601 0.166667
382 2429 0.100000
382 2660 0.100000
382 4207 0.043478
382 4824 0.022727
382 4887 0.020408
601 382 0.166667
601 3979 0.052632
601 4164 0.045455
601 4824 0.022727
601 4917 0.019608
601 4978 0.017241
2429 382 0.166667
2429 1094 0.142857
2429 2240 0.111111
2429 2615 0.100000
2429 2998 0.083333
2429 3987 0.052632
2429 4824 0.022727
2429 4887 0.020408
2429 4917 0.019608
2429 4978 0.017241
4207 382 0.166667
4207 2052 0.111111
4207 2071 0.111111
4207 2160 0.111111
4207 2337 0.100000
4207 2489 0.100000
4207 2615 0.100000
4207 2998 0.083333
4207 3472 0.066667
4207 3483 0.066667
4207 3613 0.062500
4207 3661 0.062500
4207 3825 0.055556
4207 3987 0.052632
4207 4054 0.050000
4207 4164 0.045455
4207 4569 0.031250
4207 4650 0.027778
4207 4824 0.022727
4207 4831 0.022222
4207 4917 0.019608
4207 4919 0.019608
4207 4978 0.017241
4887 382 0.166667
4887 578 0.166667
4887 605 0.166667
4887 785 0.166667
4887 919 0.142857
4887 1001 0.142857
4887 1094 0.142857
4887 1132 0.142857
4887 1531 0.125000
4887 1880 0.125000
4887 1896 0.125000
4887 2052 0.111111
4887 2149 0.111111
4887 2160 0.111111
4887 2194 0.111111
4887 2240 0.111111
4887 2429 0.100000
4887 2494 0.100000
4887 2508 0.100000
4887 2535 0.100000
4887 2586 0.100000
4887 2615 0.100000
4887 2660 0.100000
4887 2688 0.090909
4887 2768 0.090909
4887 2776 0.090909
4887 2958 0.083333
4887 2998 0.083333
4887 3465 0.066667
4887 3472 0.066667
4887 3483 0.066667
4887 3508 0.066667
4887 3613 0.062500
4887 3619 0.062500
4887 3661 0.062500
4887 3741 0.058824
4887 3987 0.052632
4887 4093 0.047619
4887 4119 0.047619
4887 4164 0.045455
4887 4245 0.041667
4887 4569 0.031250
4887 4650 0.027778
4887 4683 0.027027
4887 4824 0.022727
4887 4831 0.022222
4887 4917 0.019608
4887 4919 0.019608
4887 4978 0.017241
383 1783 0.125000
383 2632 0.100000
383 3713 0.058824
383 4803 0.023256
383 4812 0.023256
383 4886 0.020408
1783 383 0.166667
1783 4325 0.038462
1783 4649 0.027778
1783 4866 0.021277
1783 4894 0.020408
1783 4928 0.019231
1783 4949 0.018182
1783 4996 0.016667
2632 383 0.166667
2632 1586 0.125000
2632 3956 0.052632
2632 4583 0.030303
2632 4796 0.023810
2632 4803 0.023256
2632 4812 0.023256
2632 4830 0.022222
2632 4872 0.020833
2632 4942 0.018868
3713 383 0.166667
3713 470 0.166667
3713 2743 0.090909
3713 3385 0.071429
3713 3499 0.066667
3713 3671 0.062500
3713 4071 0.047619
3713 4201 0.043478
3713 4424 0.035714
3713 4583 0.030303
3713 4589 0.030303
3713 4812 0.023256
3713 4830 0.022222
3713 4835 0.022222
3713 4872 0.020833
3713 4886 0.020408
3713 4942 0.018868
384 1222 0.142857
384 1853 0.125000
384 3111 0.076923
384 3126 0.076923
384 3640 0.062500
384 3852 0.055556
1222 384 0.166667
1222 1846 0.125000
1222 2474 0.100000
1222 3111 0.076923
1222 3640 0.062500
1222 3695 0.062500
1222 3852 0.055556
1853 384 0.166667
1853 1846 0.125000
1853 2303 0.111111
1853 3111 0.076923
1853 3208 0.076923
1853 3640 0.062500
1853 3695 0.062500
1853 3852 0.055556
3111 384 0.166667
3111 1032 0.142857
3111 1222 0.142857
3111 1305 0.142857
3111 1853 0.125000
3111 1981 0.111111
3111 2303 0.111111
3111 2474 0.100000
3111 3126 0.076923
3111 3208 0.076923
3111 3640 0.062500
3111 3695 0.062500
3111 3852 0.055556
385 4634 0.028571
385 4701 0.026316
385 4895 0.020408
385 4914 0.019608
385 4943 0.018519
385 4966 0.017544
4634 385 0.166667
4634 555 0.166667
4634 2089 0.111111
4634 2237 0.111111
4634 2310 0.111111
4634 2534 0.100000
4634 2982 0.083333
4634 3027 0.083333
4634 3123 0.076923
4634 3160 0.076923
4634 3224 0.076923
4634 3249 0.076923
4634 3265 0.076923
4634 3309 0.071429
4634 3320 0.071429
4634 3355 0.071429
4634 3453 0.066667
4634 3480 0.066667
4634 3818 0.055556
4634 3856 0.055556
4634 4044 0.050000
4634 4055 0.050000
4634 4213 0.043478
4634 4367 0.037037
4634 4506 0.033333
4634 4701 0.026316
4634 4738 0.025641
4634 4868 0.021277
4634 4895 0.020408
4634 4914 0.019608
4634 4927 0.019231
4634 4943 0.018519
4634 4954 0.018182
4634 4956 0.018182
4634 4966 0.017544
386 2454 0.100000
386 3002 0.083333
386 3672 0.062500
386 3864 0.055556
386 4184 0.045455
386 4186 0.045455
2454 386 0.166667
2454 1035 0.142857
2454 2115 0.111111
2454 2709 0.090909
2454 3310 0.071429
2454 3723 0.058824
2454 3793 0.058824
2454 3864 0.055556
2454 4184 0.045455
2454 4186 0.045455
3002 386 0.166667
3002 2490 0.100000
3002 2550 0.100000
3002 2709 0.090909
3002 2803 0.090909
3002 3310 0.071429
3002 3569 0.066667
3002 3672 0.062500
3002 3723 0.058824
3002 3864 0.055556
3002 4184 0.045455
3002 4186 0.045455
3864 386 0.166667
3864 628 0.166667
3864 1035 0.142857
3864 1442 0.142857
3864 1769 0.125000
3864 1801 0.125000
3864 2115 0.111111
3864 2454 0.100000
3864 2490 0.100000
3864 2709 0.090909
3864 2803 0.090909
3864 3002 0.083333
3864 3310 0.071429
3864 3569 0.066667
3864 3672 0.062500
3864 3723 0.058824
3864 3793 0.058824
3864 4184 0.045455
387 4584 0.030303
387 4791 0.023810
387 4964 0.017857
387 4981 0.017241
387 4985 0.016949
387 4994 0.016667
4584 387 0.166667
4584 1485 0.142857
4584 2195 0.111111
4584 2613 0.100000
4584 2835 0.090909
4584 2897 0.090909
4584 3142 0.076923
4584 3153 0.076923
4584 3484 0.066667
4584 3532 0.066667
4584 3552 0.066667
4584 3705 0.058824
4584 3709 0.058824
4584 3754 0.058824
4584 3878 0.055556
4584 3949 0.052632
4584 4036 0.050000
4584 4274 0.040000
4584 4313 0.038462
4584 4364 0.037037
4584 4390 0.037037
4584 4562 0.031250
4584 4619 0.029412
4584 4640 0.028571
4584 4706 0.026316
4584 4740 0.025641
4584 4791 0.023810
4584 4818 0.022727
4584 4964 0.017857
4584 4981 0.017241
4584 4982 0.017241
4584 4985 0.016949
4584 4994 0.016667
4791 387 0.166667
4791 753 0.166667
4791 886 0.142857
4791 910 0.142857
4791 985 0.142857
4791 1059 0.142857
4791 1904 0.125000
4791 1974 0.111111
4791 2073 0.111111
4791 2159 0.111111
4791 2835 0.090909
4791 2897 0.090909
4791 3082 0.083333
4791 3142 0.076923
4791 3153 0.076923
4791 3484 0.066667
4791 3532 0.066667
4791 3552 0.066667
4791 3659 0.062500
4791 3705 0.058824
4791 3709 0.058824
4791 3768 0.058824
4791 3878 0.055556
4791 3949 0.052632
4791 4036 0.050000
4791 4221 0.043478
4791 4274 0.040000
4791 4313 0.038462
4791 4364 0.037037
4791 4390 0.037037
4791 4562 0.031250
4791 4584 0.030303
4791 4619 0.029412
4791 4640 0.028571
4791 4706 0.026316
4791 4740 0.025641
4791 4818 0.022727
4791 4964 0.017857
4791 4981 0.017241
4791 4982 0.017241
4791 4985 0.016949
4791 4994 0.016667
388 542 0.166667
388 1068 0.142857
388 1625 0.125000
388 1732 0.125000
388 1888 0.125000
388 2570 0.100000
542 388 0.166667
542 1068 0.142857
542 1308 0.142857
542 1625 0.125000
542 1732 0.125000
542 2570 0.100000
389 3223 0.076923
389 3719 0.058824
389 4629 0.028571
389 4645 0.028571
389 4768 0.024390
389 4809 0.023256
3719 389 0.166667
3719 1577 0.125000
3719 1778 0.125000
3719 2991 0.083333
3719 3034 0.083333
3719 3091 0.083333
3719 3273 0.076923
3719 3657 0.062500
3719 3669 0.062500
3719 3745 0.058824
3719 3835 0.055556
3719 4283 0.040000
3719 4285 0.040000
3719 4343 0.038462
3719 4629 0.028571
3719 4768 0.024390
3719 4809 0.023256
4629 389 0.166667
4629 834 0.166667
4629 933 0.142857
4629 954 0.142857
4629 1060 0.142857
4629 1103 0.142857
4629 1125 0.142857
4629 1268 0.142857
4629 1387 0.142857
4629 1609 0.125000
4629 1778 0.125000
4629 1925 0.125000
4629 1943 0.125000
4629 2467 0.100000
4629 2850 0.090909
4629 2991 0.083333
4629 3034 0.083333
4629 3091 0.083333
4629 3223 0.076923
4629 3273 0.076923
4629 3546 0.066667
4629 3572 0.066667
4629 3657 0.062500
4629 3669 0.062500
4629 3719 0.058824
4629 3745 0.058824
4629 3835 0.055556
4629 3871 0.055556
4629 3918 0.052632
4629 4283 0.040000
4629 4285 0.040000
4629 4343 0.038462
4629 4645 0.028571
4629 4768 0.024390
4629 4809 0.023256
390 465 0.166667
390 1233 0.142857
390 1421 0.142857
390 2700 0.090909
390 3032 0.083333
390 3274 0.076923
465 390 0.166667
465 1233 0.142857
465 1736 0.125000
465 2198 0.111111
465 2700 0.090909
465 3032 0.083333
1233 390 0.166667
1233 465 0.166667
1233 833 0.166667
1233 1736 0.125000
1233 2198 0.111111
1233 3032 0.083333
1233 3274 0.076923
1421 390 0.166667
1421 460 0.166667
1421 833 0.166667
1421 1651 0.125000
1421 2198 0.111111
1421 3032 0.083333
1421 3274 0.076923
1071 391 0.166667
1071 589 0.166667
1071 1284 0.142857
1071 1386 0.142857
1071 2588 0.100000
