5001 71794
4118 3767 0.058824
4118 3885 0.055556
4118 3957 0.052632
4118 4108 0.047619
4118 4457 0.034483
4118 4680 0.027027
4118 4705 0.026316
4118 4739 0.025641
4118 4755 0.025000
4118 4792 0.023810
4118 4838 0.022222
4118 4925 0.019231
4118 4929 0.018868
4118 4931 0.018868
4118 4932 0.018868
4792 340 0.166667
4792 598 0.166667
4792 620 0.166667
4792 737 0.166667
4792 1281 0.142857
4792 1306 0.142857
4792 1866 0.125000
4792 2346 0.100000
4792 2752 0.090909
4792 2893 0.090909
4792 3047 0.083333
4792 3127 0.076923
4792 3173 0.076923
4792 3216 0.076923
4792 3268 0.076923
4792 3291 0.071429
4792 3349 0.071429
4792 3381 0.071429
4792 3401 0.071429
4792 3503 0.066667
4792 3652 0.062500
4792 3675 0.062500
4792 3767 0.058824
4792 3778 0.058824
4792 3787 0.058824
4792 3884 0.055556
4792 3885 0.055556
4792 3891 0.055556
4792 3957 0.052632
4792 4108 0.047619
4792 4118 0.047619
4792 4165 0.045455
4792 4457 0.034483
4792 4680 0.027027
4792 4705 0.026316
4792 4739 0.025641
4792 4755 0.025000
4792 4838 0.022222
4792 4925 0.019231
4792 4929 0.018868
4792 4931 0.018868
4792 4932 0.018868
341 2496 0.100000
341 3209 0.076923
341 3263 0.076923
341 3491 0.066667
341 3904 0.052632
341 4015 0.050000
2496 341 0.166667
2496 948 0.142857
2496 2838 0.090909
2496 2889 0.100000
2496 3134 0.076923
2496 3209 0.076923
2496 3263 0.076923
2496 3904 0.052632
2496 4015 0.050000
2496 4078 0.047619
3209 341 0.166667
3209 465 0.166667
3209 961 0.142857
3209 1762 0.125000
3209 1942 0.125000
3209 2199 0.111111
3209 2496 0.100000
3209 2889 0.100000
3209 3086 0.083333
3209 3327 0.071429
3209 3904 0.052632
3209 4015 0.050000
3209 4078 0.047619
342 3576 0.066667
342 3812 0.055556
342 4659 0.027778
342 4664 0.027778
342 4757 0.024390
342 4793 0.023810
3576 342 0.166667
3576 1243 0.142857
3576 2308 0.111111
3576 3509 0.066667
3576 4110 0.047619
3576 4318 0.038462
3576 4333 0.038462
3576 4608 0.030303
3576 4659 0.027778
3576 4690 0.027027
3576 4815 0.022727
3576 4869 0.021277
3576 4893 0.020408
3576 4900 0.020000
3576 4945 0.018519
3812 342 0.166667
3812 1352 0.142857
3812 2217 0.111111
3812 4011 0.050000
3812 4110 0.047619
3812 4333 0.038462
3812 4579 0.030303
3812 4608 0.030303
3812 4659 0.027778
3812 4664 0.027778
3812 4690 0.027027
3812 4757 0.024390
3812 4793 0.023810
3812 4815 0.022727
3812 4893 0.020408
3812 4900 0.020000
3812 4945 0.018519
3812 4991 0.016949
4757 342 0.166667
4757 876 0.142857
4757 970 0.142857
4757 1199 0.142857
4757 1243 0.142857
4757 1315 0.142857
4757 2044 0.111111
4757 2088 0.111111
4757 2308 0.111111
4757 2700 0.090909
4757 2823 0.090909
4757 3326 0.071429
4757 3509 0.066667
4757 3512 0.066667
4757 3566 0.066667
4757 3668 0.062500
4757 3765 0.058824
4757 3812 0.055556
4757 3960 0.052632
4757 4011 0.050000
4757 4060 0.050000
4757 4105 0.047619
4757 4136 0.045455
4757 4303 0.040000
4757 4318 0.038462
4757 4333 0.038462
4757 4346 0.038462
4757 4501 0.033333
4757 4579 0.030303
4757 4608 0.030303
4757 4659 0.027778
4757 4664 0.027778
4757 4690 0.027027
4757 4737 0.025641
4757 4781 0.023810
4757 4815 0.022727
4757 4869 0.021277
4757 4893 0.020408
4757 4900 0.020000
4757 4945 0.018519
4757 4991 0.016949
343 1685 0.125000
343 1717 0.125000
343 2162 0.111111
343 2542 0.100000
343 2734 0.090909
343 3303 0.071429
1717 343 0.166667
1717 861 0.142857
1717 942 0.142857
1717 2385 0.100000
1717 2542 0.100000
1717 2577 0.100000
1717 2734 0.090909
1717 3303 0.071429
2162 343 0.166667
2162 464 0.166667
2162 1104 0.142857
2162 1685 0.125000
2162 2385 0.100000
2162 2542 0.100000
2162 2577 0.100000
2162 2734 0.090909
2162 3303 0.071429
2734 343 0.166667
2734 464 0.166667
2734 861 0.142857
2734 1104 0.142857
2734 1685 0.125000
2734 1717 0.125000
2734 2162 0.111111
2734 2385 0.100000
2734 2542 0.100000
2734 2577 0.100000
2734 3303 0.071429
344 2533 0.100000
344 2793 0.090909
344 3612 0.062500
344 3717 0.058824
344 4598 0.030303
344 4683 0.027027
2533 344 0.166667
2533 596 0.166667
2533 1560 0.125000
2533 2874 0.090909
2533 3286 0.076923
2533 3606 0.062500
2533 4059 0.050000
2533 4282 0.040000
2533 4296 0.040000
2533 4598 0.030303
2793 344 0.166667
2793 1287 0.142857
2793 1560 0.125000
2793 1758 0.125000
2793 2867 0.090909
2793 3259 0.076923
2793 3568 0.066667
2793 4059 0.050000
2793 4067 0.047619
2793 4598 0.030303
2793 4683 0.027027
3717 344 0.166667
3717 1409 0.142857
3717 1933 0.125000
3717 2110 0.111111
3717 2224 0.111111
3717 2294 0.111111
3717 2874 0.090909
3717 2982 0.083333
3717 3110 0.083333
3717 3411 0.071429
3717 3606 0.062500
3717 3709 0.058824
3717 4059 0.050000
3717 4282 0.040000
3717 4573 0.031250
3717 4598 0.030303
3717 4683 0.027027
345 4586 0.030303
345 4782 0.023810
345 4854 0.021739
345 4882 0.020833
345 4944 0.018519
345 4953 0.018182
4586 345 0.166667
4586 1075 0.142857
4586 1475 0.142857
4586 2014 0.111111
4586 2280 0.111111
4586 2305 0.111111
4586 2445 0.100000
4586 2595 0.100000
4586 2667 0.100000
4586 2790 0.090909
4586 2844 0.090909
4586 2891 0.090909
4586 3737 0.058824
4586 3758 0.058824
4586 3909 0.052632
4586 4010 0.050000
4586 4083 0.047619
4586 4093 0.047619
4586 4094 0.047619
4586 4134 0.047619
4586 4306 0.047619
4586 4552 0.045455
4586 4562 0.031250
4586 4773 0.024390
4586 4782 0.023810
4586 4812 0.023256
4586 4854 0.021739
4586 4860 0.021739
4586 4879 0.020833
4586 4882 0.020833
4586 4897 0.020000
4586 4944 0.018519
4586 4953 0.018182
4782 345 0.166667
4782 753 0.166667
4782 1143 0.142857
4782 1349 0.142857
4782 1511 0.125000
4782 1696 0.125000
4782 1738 0.125000
4782 2014 0.111111
4782 2122 0.111111
4782 2149 0.111111
4782 2276 0.111111
4782 2280 0.111111
4782 2305 0.111111
4782 2508 0.100000
4782 2534 0.100000
4782 2543 0.100000
4782 2595 0.100000
4782 2617 0.100000
4782 2667 0.100000
4782 2844 0.090909
4782 2891 0.090909
4782 3737 0.058824
4782 3758 0.058824
4782 3909 0.052632
4782 4010 0.050000
4782 4083 0.047619
4782 4093 0.047619
4782 4094 0.047619
4782 4134 0.047619
4782 4306 0.047619
4782 4552 0.045455
4782 4562 0.031250
4782 4586 0.030303
4782 4773 0.024390
4782 4812 0.023256
4782 4854 0.021739
4782 4860 0.021739
4782 4879 0.020833
4782 4882 0.020833
4782 4897 0.020000
4782 4944 0.018519
4782 4953 0.018182
4882 345 0.166667
4882 418 0.166667
4882 519 0.166667
4882 951 0.142857
4882 1075 0.142857
4882 1165 0.142857
4882 1349 0.142857
4882 1475 0.142857
4882 1511 0.125000
4882 1696 0.125000
4882 1708 0.125000
4882 1738 0.125000
4882 1825 0.125000
4882 2014 0.111111
4882 2122 0.111111
4882 2257 0.111111
4882 2276 0.111111
4882 2305 0.111111
4882 2445 0.100000
4882 2508 0.100000
4882 2543 0.100000
4882 2617 0.100000
4882 2667 0.100000
4882 2790 0.090909
4882 2844 0.090909
4882 2891 0.090909
4882 3737 0.058824
4882 3758 0.058824
4882 3909 0.052632
4882 4010 0.050000
4882 4083 0.047619
4882 4093 0.047619
4882 4094 0.047619
4882 4134 0.047619
4882 4306 0.047619
4882 4552 0.045455
4882 4562 0.031250
4882 4586 0.030303
4882 4683 0.027027
4882 4773 0.024390
4882 4782 0.023810
4882 4812 0.023256
4882 4854 0.021739
4882 4860 0.021739
4882 4879 0.020833
4882 4897 0.020000
4882 4944 0.018519
4882 4953 0.018182
4944 345 0.166667
4944 418 0.166667
4944 519 0.166667
4944 753 0.166667
4944 830 0.166667
4944 951 0.142857
4944 1075 0.142857
4944 1143 0.142857
4944 1165 0.142857
4944 1349 0.142857
4944 1475 0.142857
4944 1511 0.125000
4944 1696 0.125000
4944 1708 0.125000
4944 1738 0.125000
4944 1825 0.125000
4944 2014 0.111111
4944 2122 0.111111
4944 2149 0.111111
4944 2257 0.111111
4944 2276 0.111111
4944 2305 0.111111
4944 2445 0.100000
4944 2508 0.100000
4944 2534 0.100000
4944 2543 0.100000
4944 2595 0.100000
4944 2617 0.100000
4944 2667 0.100000
4944 2790 0.090909
4944 2844 0.090909
4944 2891 0.090909
4944 3737 0.058824
4944 3758 0.058824
4944 3909 0.052632
4944 4010 0.050000
4944 4081 0.047619
4944 4083 0.047619
4944 4093 0.047619
4944 4094 0.047619
4944 4134 0.047619
4944 4306 0.047619
4944 4552 0.045455
4944 4562 0.031250
4944 4586 0.030303
4944 4773 0.024390
4944 4782 0.023810
4944 4812 0.023256
4944 4854 0.021739
4944 4860 0.021739
4944 4879 0.020833
4944 4882 0.020833
4944 4897 0.020000
4944 4953 0.018182
2822 346 0.166667
2822 1456 0.142857
2822 2400 0.100000
2822 2503 0.100000
2822 2643 0.100000
2822 2824 0.090909
2822 3115 0.076923
2822 3271 0.076923
2822 3353 0.071429
2822 3725 0.058824
2822 4042 0.050000
347 4308 0.038462
347 4499 0.033333
347 4519 0.032258
347 4599 0.030303
347 4661 0.027778
347 4695 0.027027
4308 347 0.166667
4308 459 0.166667
4308 622 0.166667
4308 864 0.142857
4308 952 0.142857
4308 1004 0.142857
4308 1139 0.142857
4308 1328 0.142857
4308 1747 0.125000
4308 2661 0.100000
4308 2694 0.090909
4308 3053 0.083333
4308 3206 0.076923
4308 3260 0.076923
4308 3306 0.071429
4308 3417 0.071429
4308 3499 0.066667
4308 3526 0.066667
4308 4068 0.047619
4308 4213 0.043478
4308 4353 0.038462
4308 4499 0.033333
4308 4519 0.032258
4308 4599 0.030303
4308 4605 0.030303
4308 4695 0.027027
4661 347 0.166667
4661 353 0.166667
4661 459 0.166667
4661 615 0.166667
4661 622 0.166667
4661 775 0.166667
4661 864 0.142857
4661 952 0.142857
4661 1004 0.142857
4661 1038 0.142857
4661 1139 0.142857
4661 1328 0.142857
4661 1745 0.125000
4661 1747 0.125000
4661 2143 0.111111
4661 2289 0.111111
4661 2455 0.100000
4661 2636 0.100000
4661 2694 0.090909
4661 2750 0.090909
4661 3053 0.083333
4661 3206 0.076923
4661 3260 0.076923
4661 3417 0.071429
4661 3499 0.066667
4661 3526 0.066667
4661 3696 0.062500
4661 3956 0.052632
4661 4068 0.047619
4661 4213 0.043478
4661 4353 0.038462
4661 4499 0.033333
4661 4519 0.032258
4661 4599 0.030303
4661 4605 0.030303
4661 4695 0.027027
348 1574 0.125000
348 2176 0.111111
348 2768 0.090909
348 2902 0.090909
348 3109 0.083333
348 4492 0.033333
349 1792 0.125000
349 2360 0.100000
349 3244 0.076923
349 4185 0.045455
349 4565 0.031250
349 4765 0.024390
1792 349 0.166667
1792 3610 0.062500
1792 4537 0.032258
1792 4565 0.031250
1792 4570 0.031250
1792 4672 0.027027
1792 4765 0.024390
1792 4991 0.016949
2360 349 0.166667
2360 1526 0.125000
2360 2888 0.090909
2360 3170 0.076923
2360 4364 0.037037
2360 4537 0.032258
2360 4634 0.028571
2360 4672 0.027027
2360 4765 0.024390
2360 4835 0.022222
3244 349 0.166667
3244 662 0.166667
3244 795 0.166667
3244 2405 0.100000
3244 2519 0.100000
3244 3227 0.076923
3244 3829 0.055556
3244 4185 0.045455
3244 4450 0.034483
3244 4537 0.032258
3244 4570 0.031250
3244 4634 0.028571
3244 4835 0.022222
976 350 0.166667
976 2408 0.100000
976 2765 0.090909
976 3987 0.052632
976 4122 0.047619
976 4316 0.038462
976 4440 0.035714
1715 350 0.166667
1715 374 0.166667
1715 1605 0.125000
1715 1822 0.125000
1715 2451 0.100000
1715 3803 0.058824
1715 4122 0.047619
1715 4316 0.038462
2927 350 0.166667
2927 374 0.166667
2927 1793 0.125000
2927 2212 0.111111
2927 2622 0.100000
2927 2765 0.090909
2927 2885 0.090909
2927 2983 0.083333
2927 2986 0.083333
2927 3803 0.058824
2927 4122 0.047619
2927 4440 0.035714
351 4171 0.045455
351 4538 0.032258
351 4632 0.028571
351 4689 0.027027
351 4720 0.025641
351 4722 0.025641
4171 351 0.166667
4171 1754 0.125000
4171 1849 0.125000
4171 1983 0.111111
4171 2748 0.090909
4171 2957 0.083333
4171 3140 0.076923
4171 3311 0.071429
4171 3607 0.062500
4171 3773 0.058824
4171 3964 0.052632
4171 3978 0.052632
4171 3986 0.052632
4171 4257 0.041667
4171 4329 0.038462
4171 4388 0.037037
4171 4538 0.032258
4171 4632 0.028571
4171 4689 0.027027
4171 4720 0.025641
4171 4722 0.025641
4171 4978 0.017241
352 3242 0.076923
352 4416 0.035714
352 4859 0.021739
352 4894 0.020408
352 4962 0.017857
352 4995 0.016667
3242 352 0.166667
3242 3686 0.062500
3242 4107 0.047619
3242 4416 0.035714
3242 4459 0.034483
3242 4624 0.029412
3242 4859 0.021739
3242 4885 0.020408
3242 4894 0.020408
3242 4920 0.019231
3242 4941 0.018868
3242 4962 0.017857
3242 4995 0.016667
4416 352 0.166667
4416 518 0.166667
4416 606 0.166667
4416 1911 0.125000
4416 2030 0.111111
4416 2438 0.100000
4416 3242 0.076923
4416 3570 0.066667
4416 3686 0.062500
4416 3937 0.052632
4416 4107 0.047619
4416 4169 0.045455
4416 4241 0.041667
4416 4243 0.041667
4416 4266 0.041667
4416 4322 0.038462
4416 4436 0.035714
4416 4459 0.034483
4416 4617 0.029412
4416 4624 0.029412
4416 4843 0.022222
4416 4859 0.021739
4416 4885 0.020408
4416 4894 0.020408
4416 4920 0.019231
4416 4941 0.018868
4416 4962 0.017857
4416 4995 0.016667
353 3499 0.066667
353 4213 0.043478
353 4499 0.033333
353 4519 0.032258
353 4661 0.027778
353 4695 0.027027
3499 353 0.166667
3499 1004 0.142857
3499 1619 0.125000
3499 2694 0.090909
3499 3053 0.083333
3499 3696 0.062500
3499 3956 0.052632
3499 4068 0.047619
3499 4308 0.038462
3499 4499 0.033333
3499 4519 0.032258
3499 4599 0.030303
3499 4605 0.030303
3499 4661 0.027778
3499 4695 0.027027
4213 353 0.166667
4213 622 0.166667
4213 775 0.166667
4213 1500 0.142857
4213 2143 0.111111
4213 2289 0.111111
4213 2455 0.100000
4213 2750 0.090909
4213 3053 0.083333
4213 3206 0.076923
4213 3260 0.076923
4213 3306 0.071429
4213 3417 0.071429
4213 3526 0.066667
4213 4068 0.047619
4213 4308 0.038462
4213 4353 0.038462
4213 4499 0.033333
4213 4519 0.032258
4213 4599 0.030303
4213 4605 0.030303
4213 4661 0.027778
4213 4695 0.027027
354 4341 0.038462
354 4556 0.031250
354 4612 0.029412
354 4615 0.029412
354 4692 0.027027
354 4715 0.025641
4341 354 0.166667
4341 541 0.166667
4341 858 0.142857
4341 979 0.142857
4341 1126 0.142857
4341 1662 0.125000
4341 2054 0.111111
4341 2266 0.111111
4341 2549 0.100000
4341 3038 0.083333
4341 3208 0.076923
4341 3261 0.076923
4341 3574 0.071429
4341 4114 0.066667
4341 4194 0.062500
4341 4285 0.040000
4341 4292 0.047619
4341 4294 0.040000
4341 4360 0.037037
4341 4418 0.035714
4341 4460 0.034483
4341 4556 0.031250
4341 4612 0.029412
4341 4615 0.029412
4341 4692 0.027027
4341 4715 0.025641
355 2127 0.111111
355 4536 0.032258
355 4709 0.026316
355 4719 0.025641
355 4930 0.018868
355 4997 0.016667
2127 355 0.166667
2127 1979 0.111111
2127 2645 0.100000
2127 3895 0.055556
2127 4025 0.050000
2127 4210 0.043478
2127 4474 0.034483
2127 4620 0.029412
2127 4704 0.026316
4709 355 0.166667
4709 394 0.166667
4709 514 0.166667
4709 1089 0.142857
4709 1338 0.142857
4709 1406 0.142857
4709 1723 0.125000
4709 1727 0.125000
4709 1862 0.125000
4709 1960 0.125000
4709 1992 0.111111
4709 2416 0.100000
4709 2879 0.090909
4709 2951 0.083333
4709 3030 0.083333
4709 3111 0.076923
4709 3351 0.071429
4709 3435 0.071429
4709 3565 0.066667
4709 3684 0.062500
4709 3691 0.062500
4709 3824 0.055556
4709 3864 0.055556
4709 3868 0.055556
4709 3966 0.052632
4709 3972 0.052632
4709 4433 0.035714
4709 4454 0.034483
4709 4536 0.032258
4709 4619 0.029412
4709 4647 0.028571
4709 4655 0.027778
4709 4719 0.025641
4709 4748 0.025000
4709 4896 0.020000
4709 4908 0.020000
4709 4930 0.018868
4709 4948 0.018182
4719 355 0.166667
4719 833 0.166667
4719 914 0.142857
4719 925 0.142857
4719 1029 0.142857
4719 1215 0.142857
4719 1300 0.142857
4719 1338 0.142857
4719 1366 0.142857
4719 1375 0.142857
4719 1723 0.125000
4719 1992 0.111111
4719 2337 0.100000
4719 3030 0.083333
4719 3111 0.076923
4719 3227 0.076923
4719 3229 0.076923
4719 3351 0.071429
4719 3459 0.066667
4719 3472 0.066667
4719 3691 0.062500
4719 3864 0.055556
4719 3868 0.055556
4719 3966 0.052632
4719 3972 0.052632
4719 4293 0.040000
4719 4433 0.035714
4719 4454 0.034483
4719 4536 0.032258
4719 4619 0.029412
4719 4647 0.028571
4719 4655 0.027778
4719 4709 0.026316
4719 4748 0.025000
4719 4896 0.020000
4719 4908 0.020000
4719 4930 0.018868
4719 4948 0.018182
4719 4997 0.016667
356 594 0.166667
356 2780 0.090909
356 3264 0.076923
356 4113 0.047619
356 4158 0.045455
356 4265 0.041667
594 356 0.166667
594 3917 0.052632
594 4614 0.029412
594 4775 0.024390
594 4787 0.023810
594 4848 0.021739
2780 356 0.166667
2780 1841 0.125000
2780 2620 0.100000
2780 2803 0.090909
2780 2813 0.090909
2780 2840 0.090909
2780 3055 0.083333
2780 4058 0.050000
2780 4113 0.047619
2780 4158 0.045455
2780 4265 0.041667
357 1691 0.125000
357 2755 0.090909
357 3257 0.076923
357 3818 0.055556
357 3820 0.055556
357 3996 0.050000
1691 357 0.166667
1691 437 0.166667
1691 2713 0.090909
1691 2993 0.083333
1691 3818 0.055556
1691 3820 0.055556
1691 3996 0.050000
1691 4150 0.045455
2755 357 0.166667
2755 1510 0.125000
2755 2169 0.111111
2755 2713 0.090909
2755 2814 0.090909
2755 2950 0.083333
2755 2993 0.083333
2755 3818 0.055556
2755 3820 0.055556
2755 3996 0.050000
2755 4150 0.045455
358 1959 0.125000
358 2299 0.111111
358 2461 0.100000
358 2681 0.090909
358 3522 0.066667
358 3805 0.058824
2299 358 0.166667
2299 467 0.166667
2299 1305 0.142857
2299 1959 0.125000
2299 2205 0.111111
2299 2461 0.100000
2299 3487 0.066667
2299 3522 0.066667
2299 3805 0.058824
2461 358 0.166667
2461 1789 0.125000
2461 1959 0.125000
2461 2299 0.111111
2461 2681 0.090909
2461 3487 0.066667
2461 3508 0.066667
2461 3522 0.066667
2461 3805 0.058824
2461 3980 0.052632
359 3584 0.062500
359 3943 0.052632
359 4096 0.047619
359 4179 0.045455
359 4197 0.043478
359 4199 0.043478
3584 359 0.166667
3584 610 0.166667
3584 747 0.166667
3584 1824 0.125000
3584 2504 0.100000
3584 2606 0.100000
3584 3015 0.083333
3584 3407 0.071429
3584 3414 0.071429
3584 3498 0.066667
3584 4096 0.047619
3584 4179 0.045455
3584 4197 0.043478
3584 4199 0.043478
3584 4216 0.043478
3584 4736 0.025641
4096 359 0.166667
4096 610 0.166667
4096 712 0.166667
4096 747 0.166667
4096 760 0.166667
4096 1386 0.142857
4096 1770 0.125000
4096 1824 0.125000
4096 2504 0.100000
4096 2570 0.100000
4096 2606 0.100000
4096 3015 0.083333
4096 3407 0.071429
4096 3414 0.071429
4096 3498 0.066667
4096 3584 0.062500
4096 3943 0.052632
4096 4179 0.045455
4096 4197 0.043478
4096 4199 0.043478
4096 4216 0.043478
4197 359 0.166667
4197 610 0.166667
4197 712 0.166667
4197 760 0.166667
4197 1109 0.142857
4197 1386 0.142857
4197 1770 0.125000
4197 1824 0.125000
4197 1828 0.125000
4197 2042 0.111111
4197 2504 0.100000
4197 2570 0.100000
4197 2606 0.100000
4197 3015 0.083333
4197 3407 0.071429
4197 3414 0.071429
4197 3498 0.066667
4197 3584 0.062500
4197 3943 0.052632
4197 4096 0.047619
4197 4179 0.045455
4197 4199 0.043478
4197 4216 0.043478
360 3581 0.062500
360 4547 0.032258
360 4684 0.027027
360 4889 0.020408
360 4934 0.018868
360 5000 0.016393
3581 360 0.166667
3581 2834 0.090909
3581 2990 0.083333
3581 3070 0.083333
3581 3383 0.071429
3581 3973 0.052632
3581 3997 0.050000
3581 4521 0.032258
3581 4531 0.032258
3581 4684 0.027027
3581 4740 0.025641
3581 4831 0.022222
3581 4851 0.021739
3581 4901 0.020000
3581 4968 0.017544
3581 5000 0.016393
361 4041 0.050000
361 4212 0.043478
361 4513 0.033333
361 4589 0.030303
361 4667 0.027778
361 4729 0.025641
4041 361 0.166667
4041 664 0.166667
4041 1615 0.125000
4041 1851 0.125000
4041 2478 0.100000
4041 2883 0.090909
4041 2947 0.083333
4041 3378 0.071429
4041 3527 0.066667
4041 3573 0.066667
4041 3809 0.055556
4041 3814 0.055556
4041 3933 0.052632
4041 4100 0.047619
4041 4138 0.045455
4041 4220 0.043478
4041 4545 0.032258
4041 4667 0.027778
4041 4729 0.025641
4041 4809 0.023256
4212 361 0.166667
4212 1615 0.125000
4212 2478 0.100000
4212 2515 0.100000
4212 2883 0.090909
4212 3041 0.083333
4212 3087 0.083333
4212 3177 0.076923
4212 3321 0.071429
4212 3378 0.071429
4212 3527 0.066667
4212 3573 0.066667
4212 3809 0.055556
4212 3814 0.055556
4212 4100 0.047619
4212 4220 0.043478
4212 4315 0.038462
4212 4513 0.033333
4212 4545 0.032258
4212 4589 0.030303
4212 4667 0.027778
4212 4729 0.025641
4212 4809 0.023256
4513 361 0.166667
4513 605 0.166667
4513 664 0.166667
4513 1242 0.142857
4513 1492 0.142857
4513 2472 0.100000
4513 2492 0.100000
4513 2552 0.100000
4513 2883 0.090909
4513 2947 0.083333
4513 3041 0.083333
4513 3087 0.083333
4513 3177 0.076923
4513 3232 0.076923
4513 3378 0.071429
4513 3473 0.066667
4513 3527 0.066667
4513 3589 0.062500
4513 3809 0.055556
4513 3814 0.055556
4513 3933 0.052632
4513 4100 0.047619
4513 4212 0.043478
4513 4220 0.043478
4513 4315 0.038462
4513 4545 0.032258
4513 4589 0.030303
4513 4667 0.027778
4513 4729 0.025641
4513 4809 0.023256
4589 361 0.166667
4589 693 0.166667
4589 1118 0.142857
4589 1242 0.142857
4589 1615 0.125000
4589 1851 0.125000
4589 2472 0.100000
4589 2492 0.100000
4589 2515 0.100000
4589 2552 0.100000
4589 2883 0.090909
4589 2947 0.083333
4589 3041 0.083333
4589 3087 0.083333
4589 3177 0.076923
4589 3232 0.076923
4589 3378 0.071429
4589 3473 0.066667
4589 3573 0.066667
4589 3589 0.062500
4589 3809 0.055556
4589 3814 0.055556
4589 3933 0.052632
4589 4100 0.047619
4589 4138 0.045455
4589 4212 0.043478
4589 4220 0.043478
4589 4315 0.038462
4589 4513 0.033333
4589 4545 0.032258
4589 4667 0.027778
4589 4729 0.025641
4589 4809 0.023256
4667 361 0.166667
4667 1042 0.142857
4667 1070 0.142857
4667 1242 0.142857
4667 1269 0.142857
4667 1591 0.125000
4667 1615 0.125000
4667 1851 0.125000
4667 2472 0.100000
4667 2478 0.100000
4667 2515 0.100000
4667 2552 0.100000
4667 2883 0.090909
4667 2947 0.083333
4667 3041 0.083333
4667 3087 0.083333
4667 3129 0.076923
4667 3232 0.076923
4667 3378 0.071429
4667 3473 0.066667
4667 3527 0.066667
4667 3589 0.062500
4667 3809 0.055556
4667 3814 0.055556
4667 3933 0.052632
4667 4041 0.050000
4667 4100 0.047619
4667 4138 0.045455
4667 4212 0.043478
4667 4220 0.043478
4667 4315 0.038462
4667 4513 0.033333
4667 4545 0.032258
4667 4589 0.030303
4667 4729 0.025641
4667 4809 0.023256
362 4584 0.030303
362 4745 0.025000
362 4747 0.025000
362 4963 0.017857
362 4994 0.016667
362 4998 0.016667
4584 362 0.166667
4584 1167 0.142857
4584 1403 0.142857
4584 1718 0.125000
4584 1868 0.125000
4584 2440 0.100000
4584 2583 0.100000
4584 2663 0.100000
4584 3117 0.076923
4584 3290 0.071429
4584 3366 0.071429
4584 3412 0.071429
4584 3701 0.058824
4584 4030 0.050000
4584 4085 0.047619
4584 4154 0.045455
4584 4295 0.040000
4584 4313 0.038462
4584 4592 0.030303
4584 4594 0.030303
4584 4641 0.028571
4584 4735 0.025641
4584 4745 0.025000
4584 4747 0.025000
4584 4795 0.023810
4584 4853 0.021739
4584 4864 0.021277
4584 4904 0.020000
4584 4963 0.017857
4584 4979 0.017241
4584 4993 0.016949
4584 4994 0.016667
4584 4998 0.016667
363 1776 0.125000
363 3154 0.076923
363 3337 0.071429
363 3350 0.071429
363 3438 0.071429
363 4764 0.024390
1776 363 0.166667
1776 1455 0.142857
1776 2034 0.111111
1776 3128 0.076923
1776 3154 0.076923
1776 3337 0.071429
1776 3350 0.071429
1776 4764 0.024390
3154 363 0.166667
3154 1006 0.142857
3154 1566 0.125000
3154 1776 0.125000
3154 1948 0.125000
3154 2034 0.111111
3154 2053 0.111111
3154 3128 0.076923
3154 3337 0.071429
3154 3350 0.071429
3154 3438 0.071429
3154 4764 0.024390
3154 4919 0.019608
3337 363 0.166667
3337 368 0.166667
3337 1006 0.142857
3337 1566 0.125000
3337 1776 0.125000
3337 1948 0.125000
3337 2034 0.111111
3337 2053 0.111111
3337 3128 0.076923
3337 3154 0.076923
3337 3158 0.076923
3337 3350 0.071429
3337 3438 0.071429
3337 4764 0.024390
364 1584 0.125000
364 4789 0.023810
364 4902 0.020000
364 4905 0.020000
364 4907 0.020000
364 4926 0.019231
1584 364 0.166667
1584 4115 0.047619
1584 4496 0.033333
1584 4870 0.021277
1584 4959 0.017857
1584 4960 0.017857
1584 4982 0.017241
1584 4990 0.016949
365 841 0.166667
365 1188 0.142857
365 1225 0.142857
365 1426 0.142857
365 1996 0.111111
365 2246 0.111111
841 365 0.166667
841 868 0.142857
841 882 0.142857
841 1154 0.142857
841 1188 0.142857
841 2246 0.111111
1188 365 0.166667
1188 841 0.166667
1188 868 0.142857
1188 882 0.142857
1188 1154 0.142857
1188 1225 0.142857
1188 1426 0.142857
1225 365 0.166667
1225 625 0.166667
1225 782 0.166667
1225 882 0.142857
1225 1188 0.142857
1225 1996 0.111111
1225 2246 0.111111
1426 365 0.166667
1426 625 0.166667
1426 782 0.166667
1426 1154 0.142857
1426 1188 0.142857
1426 1996 0.111111
1426 2246 0.111111
1996 365 0.166667
1996 625 0.166667
1996 782 0.166667
1996 868 0.142857
1996 882 0.142857
1996 1154 0.142857
1996 1225 0.142857
1996 1426 0.142857
1996 2246 0.111111
2246 365 0.166667
2246 625 0.166667
2246 782 0.166667
2246 841 0.166667
2246 868 0.142857
2246 882 0.142857
2246 1225 0.142857
2246 1426 0.142857
2246 1996 0.111111
366 859 0.142857
366 1863 0.125000
366 1954 0.125000
366 1984 0.111111
366 2446 0.100000
366 2789 0.090909
859 366 0.166667
859 817 0.200000
859 1482 0.142857
859 1973 0.111111
859 2424 0.100000
859 2446 0.100000
859 2789 0.090909
1863 366 0.166667
1863 1482 0.142857
1863 1954 0.125000
1863 1973 0.111111
1863 1984 0.111111
1863 2424 0.100000
1863 2446 0.100000
1863 2789 0.090909
367 3839 0.055556
367 4800 0.023256
367 4807 0.023256
367 4965 0.017857
367 4966 0.017544
367 4969 0.017544
3839 367 0.166667
3839 3085 0.083333
